city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Big River|Big River|CA|California|06071|San Bernardino|34.1393|-114.3604|1158|41|shape|FALSE|FALSE|America/Los_Angeles|3|1840017798
Bromley|Bromley|KY|Kentucky|21117|Kenton|39.0801|-84.5629|1158|863.6|shape|FALSE|TRUE|America/New_York|3|1840013172
Timberlane|Timberlane|IL|Illinois|17007|Boone|42.3372|-88.8696|1158|256|shape|FALSE|TRUE|America/Chicago|3|1840011147
Millers Falls|Millers Falls|MA|Massachusetts|25011|Franklin|42.5792|-72.4925|1158|489|shape|FALSE|FALSE|America/New_York|3|1840003122
Sweetser|Sweetser|IN|Indiana|18053|Grant|40.5687|-85.7670|1157|443|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010397
Sanborn|Sanborn|NY|New York|36063|Niagara|43.1451|-78.8777|1157|169|shape|FALSE|FALSE|America/New_York|3|1840026162
Harleigh|Harleigh|PA|Pennsylvania|42079|Luzerne|40.9862|-75.9703|1156|779|shape|FALSE|FALSE|America/New_York|3|1840035004
Meeker|Meeker|OK|Oklahoma|40081|Lincoln|35.4855|-96.8951|1156|151|shape|FALSE|TRUE|America/Chicago|3|1840022711
Lovington|Lovington|IL|Illinois|17139|Moultrie|39.7151|-88.6337|1156|820|shape|FALSE|TRUE|America/Chicago|3|1840012563
Sea Ranch|Sea Ranch|CA|California|06097|Sonoma|38.7165|-123.4527|1156|27|shape|FALSE|FALSE|America/Los_Angeles|3|1840024621
Naco|Naco|AZ|Arizona|04003|Cochise|31.3431|-109.9336|1156|138|shape|FALSE|FALSE|America/Phoenix|3|1840019491
Olcott|Olcott|NY|New York|36063|Niagara|43.3292|-78.7171|1155|122|shape|FALSE|FALSE|America/New_York|3|1840004267
Shafer|Shafer|MN|Minnesota|27025|Chisago|45.3901|-92.7531|1155|355|shape|FALSE|TRUE|America/Chicago|3|1840008893
Tyndall|Tyndall|SD|South Dakota|46009|Bon Homme|42.9899|-97.8642|1155|282|shape|FALSE|TRUE|America/Chicago|3|1840003066
Orange Blossom|Orange Blossom|CA|California|06099|Stanislaus|37.8097|-120.7115|1155|116|shape|FALSE|FALSE|America/Los_Angeles|3|1840149011
North Haverhill|North Haverhill|NH|New Hampshire|33009|Grafton|44.0915|-72.0236|1155|124|shape|FALSE|FALSE|America/New_York|3|1840033204
Astoria|Astoria|IL|Illinois|17057|Fulton|40.2279|-90.3565|1154|760|shape|FALSE|TRUE|America/Chicago|3|1840012006
Urbancrest|Urbancrest|OH|Ohio|39049|Franklin|39.9017|-83.0859|1154|760|shape|FALSE|TRUE|America/New_York|3|1840012409
Richlandtown|Richlandtown|PA|Pennsylvania|42017|Bucks|40.4724|-75.3212|1154|1174.5|shape|FALSE|TRUE|America/New_York|3|1840001311
West Kennebunk|West Kennebunk|ME|Maine|23031|York|43.4142|-70.5810|1154|128|shape|FALSE|FALSE|America/New_York|3|1840002676
Trappe|Trappe|MD|Maryland|24041|Talbot|38.6634|-76.0518|1153|166|shape|FALSE|TRUE|America/New_York|3|1840006092
Desoto Acres|Desoto Acres|FL|Florida|12115|Sarasota|27.3823|-82.5167|1153|340|shape|FALSE|FALSE|America/New_York|3|1840143093
Assumption|Assumption|IL|Illinois|17021|Christian|39.5180|-89.0478|1153|449|shape|FALSE|TRUE|America/Chicago|3|1840007316
North Enid|North Enid|OK|Oklahoma|40047|Garfield|36.4458|-97.8634|1153|190|shape|FALSE|TRUE|America/Chicago|3|1840022657
Concord|Concord|MI|Michigan|26075|Jackson|42.1762|-84.6456|1153|298|shape|FALSE|TRUE|America/Detroit|3|1840011197
Woodbury Center|Woodbury Center|CT|Connecticut|09005|Litchfield|41.5439|-73.2048|1153|220|shape|FALSE|TRUE|America/New_York|3|1840034972
Malvern|Malvern|IA|Iowa|19129|Mills|41.0038|-95.5842|1153|279|shape|FALSE|TRUE|America/Chicago|3|1840000891
Weeki Wachee Gardens|Weeki Wachee Gardens|FL|Florida|12053|Hernando|28.5375|-82.6208|1153|355|shape|FALSE|FALSE|America/New_York|3|1840029093
Woodsville|Woodsville|NH|New Hampshire|33009|Grafton|44.1423|-72.0256|1152|240|shape|FALSE|FALSE|America/New_York|3|1840002199
Rossville|Rossville|IL|Illinois|17183|Vermilion|40.3814|-87.6699|1152|318|shape|FALSE|TRUE|America/Chicago|3|1840012184
Bellevue|Bellevue|MI|Michigan|26045|Eaton|42.4443|-85.0187|1152|437|shape|FALSE|TRUE|America/Detroit|3|1840011083
Bradner|Bradner|OH|Ohio|39173|Wood|41.3237|-83.4363|1152|721|shape|FALSE|TRUE|America/New_York|3|1840011548
Hondah|Hondah|AZ|Arizona|04017|Navajo|34.0860|-109.9149|1152|36|shape|FALSE|TRUE|America/Phoenix|4|1840075391
Berlin|Berlin|OH|Ohio|39075|Holmes|40.5545|-81.7998|1152|116|shape|FALSE|FALSE|America/New_York|3|1840026481
West Milton|West Milton|PA|Pennsylvania|42119|Union|41.0186|-76.8765|1152|535|shape|FALSE|FALSE|America/New_York|3|1840024213
Clarence|Clarence|IA|Iowa|19031|Cedar|41.8858|-91.0581|1151|583|shape|FALSE|TRUE|America/Chicago|3|1840007047
Marshallton|Marshallton|PA|Pennsylvania|42097|Northumberland|40.7853|-76.5366|1151|512|shape|FALSE|FALSE|America/New_York|3|1840133638
Crenshaw|Crenshaw|MS|Mississippi|28107|Panola|34.5047|-90.1946|1151|1081|shape|FALSE|TRUE|America/Chicago|3|1840016645
Chevy Chase View|Chevy Chase View|MD|Maryland|24031|Montgomery|39.0192|-77.0810|1151|1463.2|shape|FALSE|TRUE|America/New_York|3|1840005853
Johnstonville|Johnstonville|CA|California|06035|Lassen|40.3791|-120.5840|1151|51|shape|FALSE|FALSE|America/Los_Angeles|3|1840024202
Gassaway|Gassaway|WV|West Virginia|54007|Braxton|38.6702|-80.7717|1151|384|shape|FALSE|TRUE|America/New_York|3|1840006114
Botkins|Botkins|OH|Ohio|39149|Shelby|40.4587|-84.1782|1151|352|shape|FALSE|TRUE|America/New_York|3|1840012190
Bethany Beach|Bethany Beach|DE|Delaware|10005|Sussex|38.5391|-75.0660|1150|386|shape|FALSE|TRUE|America/New_York|3|1840006072
Mound City|Mound City|MO|Missouri|29087|Holt|40.1365|-95.2337|1150|356|shape|FALSE|TRUE|America/Chicago|3|1840008382
Cottage City|Cottage City|MD|Maryland|24033|Prince George's|38.9384|-76.9492|1150|2444.2|shape|FALSE|TRUE|America/New_York|2|1840005986
Dunnavant|Dunnavant|AL|Alabama|01117|Shelby|33.4977|-86.5421|1150|23|shape|FALSE|TRUE|America/Chicago|4|1840037812
Windsor|Windsor|IL|Illinois|17173|Shelby|39.4389|-88.5953|1150|704|shape|FALSE|TRUE|America/Chicago|3|1840010613
Groveton|Groveton|TX|Texas|48455|Trinity|31.0572|-95.1268|1150|171|shape|FALSE|TRUE|America/Chicago|3|1840020847
Ninnekah|Ninnekah|OK|Oklahoma|40051|Grady|34.9640|-97.9447|1150|43|shape|FALSE|TRUE|America/Chicago|3|1840022777
Palm Beach Shores|Palm Beach Shores|FL|Florida|12099|Palm Beach|26.7775|-80.0367|1149|2100.2|shape|FALSE|TRUE|America/New_York|2|1840017268
Minturn|Minturn|CO|Colorado|08037|Eagle|39.5463|-106.3871|1149|55|shape|FALSE|TRUE|America/Denver|3|1840022433
Royalton|Royalton|PA|Pennsylvania|42043|Dauphin|40.1873|-76.7269|1149|1155.2|shape|FALSE|TRUE|America/New_York|3|1840001296
Blowing Rock|Blowing Rock|NC|North Carolina|37189|Watauga|36.1298|-81.6706|1149|136|shape|FALSE|TRUE|America/New_York|3|1840015309
Holgate|Holgate|OH|Ohio|39069|Henry|41.2493|-84.1292|1149|384|shape|FALSE|TRUE|America/New_York|3|1840011605
New Pekin|New Pekin|IN|Indiana|18175|Washington|38.5029|-86.0152|1149|186|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009794
Celoron|Celoron|NY|New York|36013|Chautauqua|42.1052|-79.2777|1149|593|shape|FALSE|TRUE|America/New_York|3|1840004577
Wayland|Wayland|IA|Iowa|19087|Henry|41.1484|-91.6575|1149|417|shape|FALSE|TRUE|America/Chicago|3|1840010313
Wellsville|Wellsville|MO|Missouri|29139|Montgomery|39.0734|-91.5692|1149|288|shape|FALSE|TRUE|America/Chicago|3|1840010699
Hagerman|Hagerman|ID|Idaho|16047|Gooding|42.8164|-114.8974|1148|753|shape|FALSE|TRUE|America/Boise|3|1840020064
Gholson|Gholson|TX|Texas|48309|McLennan|31.7123|-97.2360|1148|50|shape|FALSE|TRUE|America/Chicago|3|1840020807
Rose Valley|Rose Valley|PA|Pennsylvania|42045|Delaware|39.8947|-75.3852|1148|605|shape|FALSE|TRUE|America/New_York|3|1840000709
Kaumakani|Kaumakani|HI|Hawaii|15007|Kauai|21.9187|-159.6240|1148|467|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029501
Cleveland|Cleveland|NC|North Carolina|37159|Rowan|35.7331|-80.6817|1147|288|shape|FALSE|TRUE|America/New_York|3|1840016265
Hawley|Hawley|PA|Pennsylvania|42127|Wayne|41.4765|-75.1779|1147|762|shape|FALSE|TRUE|America/New_York|3|1840003313
Daniel|Daniel|UT|Utah|49051|Wasatch|40.4668|-111.4096|1147|134|shape|FALSE|TRUE|America/Denver|3|1840021394
King Cove|King Cove|AK|Alaska|02013|Aleutians East|55.0858|-162.2978|1147|17|shape|FALSE|TRUE|America/Nome|3|1840023268
Henry Fork|Henry Fork|VA|Virginia|51067|Franklin|36.9679|-79.8710|1147|162|shape|FALSE|FALSE|America/New_York|3|1840026877
Granger|Granger|TX|Texas|48491|Williamson|30.7180|-97.4411|1146|663|shape|FALSE|TRUE|America/Chicago|3|1840020876
Squirrel Mountain Valley|Squirrel Mountain Valley|CA|California|06029|Kern|35.6175|-118.4047|1146|245|shape|FALSE|FALSE|America/Los_Angeles|3|1840019131
Coto Norte|Coto Norte|PR|Puerto Rico|72091|Manatí|18.4328|-66.4409|1146|772.5|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035657
Killen|Killen|AL|Alabama|01077|Lauderdale|34.8607|-87.5268|1146|218|shape|FALSE|TRUE|America/Chicago|3|1840016503
Woodland Heights|Woodland Heights|PA|Pennsylvania|42121|Venango|41.4108|-79.7048|1146|271|shape|FALSE|FALSE|America/New_York|3|1840004887
Sperry|Sperry|OK|Oklahoma|40143|Tulsa|36.2976|-95.9963|1145|251|shape|FALSE|TRUE|America/Chicago|3|1840022678
Crowley Lake|Crowley Lake|CA|California|06051|Mono|37.5689|-118.7463|1145|153|shape|FALSE|TRUE|America/Los_Angeles|4|1840075708
Valley Falls|Valley Falls|KS|Kansas|20087|Jefferson|39.3407|-95.4612|1145|628|shape|FALSE|TRUE|America/Chicago|3|1840010659
Pierceton|Pierceton|IN|Indiana|18085|Kosciusko|41.1993|-85.7033|1145|354|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010275
Fairfield Beach|Fairfield Beach|OH|Ohio|39045|Fairfield|39.9183|-82.4791|1145|674|shape|FALSE|FALSE|America/New_York|3|1840005561
Republic|Republic|WA|Washington|53019|Ferry|48.6483|-118.7333|1144|311|shape|FALSE|TRUE|America/Los_Angeles|3|1840019766
Camp Point|Camp Point|IL|Illinois|17001|Adams|40.0383|-91.0664|1144|389|shape|FALSE|TRUE|America/Chicago|3|1840010505
Mooreland|Mooreland|OK|Oklahoma|40153|Woodward|36.4377|-99.2048|1144|500|shape|FALSE|TRUE|America/Chicago|3|1840022645
St. Ansgar|St. Ansgar|IA|Iowa|19131|Mitchell|43.3799|-92.9178|1144|406|shape|FALSE|TRUE|America/Chicago|3|1840009033
East Marion|East Marion|NY|New York|36103|Suffolk|41.1288|-72.3419|1144|197|shape|FALSE|FALSE|America/New_York|3|1840005037
Curtisville|Curtisville|PA|Pennsylvania|42003|Allegheny|40.6497|-79.8492|1144|310|shape|FALSE|FALSE|America/New_York|3|1840005394
Thompson|Thompson|ND|North Dakota|38035|Grand Forks|47.7752|-97.1054|1143|943|shape|FALSE|TRUE|America/Chicago|3|1840001891
Forest Hill|Forest Hill|LA|Louisiana|22079|Rapides|31.0470|-92.5258|1143|117|shape|FALSE|TRUE|America/Chicago|3|1840018179
Pigeon|Pigeon|MI|Michigan|26063|Huron|43.8295|-83.2702|1143|554|shape|FALSE|TRUE|America/Detroit|3|1840013152
Strum|Strum|WI|Wisconsin|55121|Trempealeau|44.5531|-91.3876|1143|359|shape|FALSE|TRUE|America/Chicago|3|1840002384
Beesleys Point|Beesleys Point|NJ|New Jersey|34009|Cape May|39.2777|-74.6333|1143|207|shape|FALSE|FALSE|America/New_York|4|1840080504
Lamont|Lamont|MI|Michigan|26139|Ottawa|43.0125|-85.9061|1143|159|shape|FALSE|FALSE|America/Detroit|3|1840070937
Castalia|Castalia|OH|Ohio|39043|Erie|41.4011|-82.8080|1142|431|shape|FALSE|TRUE|America/New_York|3|1840010235
Maysville|Maysville|MO|Missouri|29063|DeKalb|39.8859|-94.3634|1142|384|shape|FALSE|TRUE|America/Chicago|3|1840008405
Alamo|Alamo|NV|Nevada|32017|Lincoln|37.3771|-115.1678|1142|69|shape|FALSE|FALSE|America/Los_Angeles|3|1840024649
Discovery Harbour|Discovery Harbour|HI|Hawaii|15001|Hawaii|19.0415|-155.6254|1142|123|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029592
Ridgway|Ridgway|CO|Colorado|08091|Ouray|38.1573|-107.7545|1142|238|shape|FALSE|TRUE|America/Denver|3|1840021512
Foreman|Foreman|AR|Arkansas|05081|Little River|33.7198|-94.3979|1142|223|shape|FALSE|TRUE|America/Chicago|3|1840013712
West Middlesex|West Middlesex|PA|Pennsylvania|42085|Mercer|41.1742|-80.4557|1142|521|shape|FALSE|TRUE|America/New_York|3|1840003445
Akron|Akron|IN|Indiana|18049|Fulton|41.0388|-86.0249|1142|960|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010309
Eddyville|Eddyville|IA|Iowa|19179|Wapello|41.1593|-92.6304|1142|381|shape|FALSE|TRUE|America/Chicago|3|1840008267
Palenville|Palenville|NY|New York|36039|Greene|42.1773|-74.0226|1141|130|shape|FALSE|FALSE|America/New_York|3|1840004642
Maria Stein|Maria Stein|OH|Ohio|39107|Mercer|40.4076|-84.4792|1141|86|shape|FALSE|FALSE|America/New_York|3|1840093173
Atwater|Atwater|MN|Minnesota|27067|Kandiyohi|45.1356|-94.7769|1141|427|shape|FALSE|TRUE|America/Chicago|3|1840006722
Fayette|Fayette|IA|Iowa|19065|Fayette|42.8417|-91.8038|1141|294|shape|FALSE|TRUE|America/Chicago|3|1840000389
Lakeview|Lakeview|OH|Ohio|39091|Logan|40.4875|-83.9266|1140|622|shape|FALSE|TRUE|America/New_York|3|1840012150
Fountain Green|Fountain Green|UT|Utah|49039|Sanpete|39.6281|-111.6413|1140|351|shape|FALSE|TRUE|America/Denver|3|1840020204
Chadwicks|Chadwicks|NY|New York|36065|Oneida|43.0291|-75.2710|1140|333|shape|FALSE|FALSE|America/New_York|3|1840024027
Marcellus|Marcellus|MI|Michigan|26027|Cass|42.0261|-85.8131|1140|645|shape|FALSE|TRUE|America/Detroit|3|1840011387
Towaoc|Towaoc|CO|Colorado|08083|Montezuma|37.2126|-108.7265|1140|122|shape|FALSE|FALSE|America/Denver|3|1840018927
Lake Riverside|Lake Riverside|CA|California|06065|Riverside|33.5173|-116.8107|1139|60|shape|FALSE|TRUE|America/Los_Angeles|4|1840075921
Konawa|Konawa|OK|Oklahoma|40133|Seminole|34.9579|-96.7538|1139|334|shape|FALSE|TRUE|America/Chicago|3|1840020439
Fowler|Fowler|CO|Colorado|08089|Otero|38.1304|-104.0264|1139|786|shape|FALSE|TRUE|America/Denver|3|1840021522
Halsey|Halsey|OR|Oregon|41043|Linn|44.3827|-123.1110|1139|785|shape|FALSE|TRUE|America/Los_Angeles|3|1840019989
Morristown|Morristown|IN|Indiana|18145|Shelby|39.6738|-85.7052|1139|175|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009562
Converse|Converse|IN|Indiana|18103|Miami|40.5769|-85.8803|1139|444|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009365
Rison|Rison|AR|Arkansas|05025|Cleveland|33.9599|-92.1936|1139|134|shape|FALSE|TRUE|America/Chicago|3|1840014761
Port O'Connor|Port O'Connor|TX|Texas|48057|Calhoun|28.4463|-96.4205|1139|110|shape|FALSE|FALSE|America/Chicago|3|1840026050
