city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Harvey|Harvey|MI|Michigan|26103|Marquette|46.4832|-87.3569|3637|208|shape|FALSE|FALSE|America/Detroit|3|1840006568
Oakwood|Oakwood|OH|Ohio|39035|Cuyahoga|41.3669|-81.5036|3637|407|shape|FALSE|TRUE|America/New_York|3|1840144439
Ainaloa|Ainaloa|HI|Hawaii|15001|Hawaii|19.5215|-154.9944|3636|709|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029568
Zephyrhills North|Zephyrhills North|FL|Florida|12101|Pasco|28.2520|-82.1654|3636|1411|shape|FALSE|TRUE|America/New_York|3|1840073857
Paoli|Paoli|IN|Indiana|18117|Orange|38.5572|-86.4698|3633|375|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840014683
Frackville|Frackville|PA|Pennsylvania|42107|Schuylkill|40.7833|-76.2329|3632|2358|shape|FALSE|TRUE|America/New_York|2|1840002758
Wheatland|Wheatland|CA|California|06115|Yuba|39.0287|-121.3900|3631|172|shape|FALSE|TRUE|America/Los_Angeles|3|1840021446
Key Center|Key Center|WA|Washington|53053|Pierce|47.3376|-122.7506|3631|95|shape|FALSE|FALSE|America/Los_Angeles|3|1840023833
Thompsonville|Thompsonville|PA|Pennsylvania|42125|Washington|40.2802|-80.1205|3631|677|shape|FALSE|FALSE|America/New_York|3|1840005436
Horicon|Horicon|WI|Wisconsin|55027|Dodge|43.4454|-88.6403|3630|400|shape|FALSE|TRUE|America/Chicago|3|1840002731
Hazel Green|Hazel Green|AL|Alabama|01089|Madison|34.9236|-86.5671|3629|139|shape|FALSE|FALSE|America/Chicago|3|1840013545
Lyman|Lyman|SC|South Carolina|45083|Spartanburg|34.9667|-82.1232|3629|223|shape|FALSE|TRUE|America/New_York|3|1840016461
Pine Island|Pine Island|MN|Minnesota|27049|Goodhue|44.1968|-92.6166|3629|233|shape|FALSE|TRUE|America/Chicago|3|1840008958
Landmark|Landmark|AR|Arkansas|05119|Pulaski|34.6076|-92.3186|3628|142|shape|FALSE|FALSE|America/Chicago|3|1840027803
East Sandwich|East Sandwich|MA|Massachusetts|25001|Barnstable|41.7365|-70.4341|3628|186|shape|FALSE|FALSE|America/New_York|3|1840003239
Valley Grande|Valley Grande|AL|Alabama|01047|Dallas|32.4862|-87.0305|3627|41|shape|FALSE|TRUE|America/Chicago|3|1840015794
Aledo|Aledo|IL|Illinois|17131|Mercer|41.1990|-90.7459|3625|590|shape|FALSE|TRUE|America/Chicago|3|1840007139
Whitesboro|Whitesboro|NY|New York|36065|Oneida|43.1240|-75.2967|3624|1333|shape|FALSE|TRUE|America/New_York|3|1840004216
Lake Isabella|Lake Isabella|CA|California|06029|Kern|35.6378|-118.4820|3621|64|shape|FALSE|FALSE|America/Los_Angeles|3|1840017823
Pine Level|Pine Level|AL|Alabama|01001|Autauga|32.5785|-86.4523|3621|55|shape|FALSE|FALSE|America/Chicago|3|1840023046
Central Gardens|Central Gardens|TX|Texas|48245|Jefferson|29.9893|-94.0216|3621|557|shape|FALSE|FALSE|America/Chicago|3|1840018247
Berwyn|Berwyn|PA|Pennsylvania|42029|Chester|40.0396|-75.4439|3621|751|shape|FALSE|FALSE|America/New_York|3|1840024351
Golden Beach|Golden Beach|MD|Maryland|24037|St. Mary's|38.4900|-76.7019|3620|368|shape|FALSE|FALSE|America/New_York|3|1840006230
Dover Base Housing|Dover Base Housing|DE|Delaware|10001|Kent|39.1178|-75.4837|3620|1861|shape|TRUE|TRUE|America/New_York|3|1840073616
Ozark|Ozark|AR|Arkansas|05047|Franklin|35.4991|-93.8438|3618|176|shape|FALSE|TRUE|America/Chicago|3|1840014531
Briar Chapel|Briar Chapel|NC|North Carolina|37037|Chatham|35.8241|-79.1168|3617|668|shape|FALSE|FALSE|America/New_York|3|1840151242
Lake Clarke Shores|Lake Clarke Shores|FL|Florida|12099|Palm Beach|26.6461|-80.0752|3616|1513|shape|FALSE|TRUE|America/New_York|3|1840017257
Marshall|Marshall|IL|Illinois|17023|Clark|39.3986|-87.6900|3615|380|shape|FALSE|TRUE|America/Chicago|3|1840008493
Wyldwood|Wyldwood|TX|Texas|48021|Bastrop|30.1299|-97.4800|3615|116|shape|FALSE|FALSE|America/Chicago|3|1840019602
Wills Point|Wills Point|TX|Texas|48467|Van Zandt|32.7093|-96.0052|3614|380|shape|FALSE|TRUE|America/Chicago|3|1840022069
Wildwood Lake|Wildwood Lake|TN|Tennessee|47011|Bradley|35.0893|-84.8512|3614|116|shape|FALSE|FALSE|America/New_York|3|1840036154
Fox Island|Fox Island|WA|Washington|53053|Pierce|47.2477|-122.6256|3613|268|shape|FALSE|FALSE|America/Los_Angeles|3|1840037870
South Glens Falls|South Glens Falls|NY|New York|36091|Saratoga|43.2951|-73.6351|3612|1026|shape|FALSE|TRUE|America/New_York|3|1840004251
Goldendale|Goldendale|WA|Washington|53039|Klickitat|45.8192|-120.8233|3612|471|shape|FALSE|TRUE|America/Los_Angeles|3|1840019911
Rollingwood|Rollingwood|CA|California|06013|Contra Costa|37.9654|-122.3306|3612|3192.2|shape|FALSE|FALSE|America/Los_Angeles|2|1840028352
Imbéry|Imbery|PR|Puerto Rico|72017|Barceloneta|18.4371|-66.5566|3612|2155|shape|FALSE|FALSE|America/Puerto_Rico|2|1630035464
Vienna|Vienna|GA|Georgia|13093|Dooly|32.0926|-83.7868|3610|251|shape|FALSE|TRUE|America/New_York|3|1840015829
Kiel|Kiel|WI|Wisconsin|55071|Manitowoc|43.9167|-88.0266|3610|553|shape|FALSE|TRUE|America/Chicago|3|1840002210
Crane|Crane|TX|Texas|48103|Crane|31.3918|-102.3503|3610|1321|shape|FALSE|TRUE|America/Chicago|3|1840019542
Ladonia|Ladonia|AL|Alabama|01113|Russell|32.4609|-85.0877|3609|445|shape|FALSE|FALSE|America/Chicago|3|1840013828
Hahnville|Hahnville|LA|Louisiana|22089|St. Charles|29.9641|-90.4141|3609|250|shape|FALSE|FALSE|America/Chicago|3|1840013974
Byron|Byron|IL|Illinois|17141|Ogle|42.1223|-89.2665|3607|299|shape|FALSE|TRUE|America/Chicago|3|1840007021
Palmyra|Palmyra|MO|Missouri|29127|Marion|39.7978|-91.5265|3606|448|shape|FALSE|TRUE|America/Chicago|3|1840009525
Mullica Hill|Mullica Hill|NJ|New Jersey|34015|Gloucester|39.7270|-75.2194|3605|371|shape|FALSE|FALSE|America/New_York|3|1840016703
Lillington|Lillington|NC|North Carolina|37085|Harnett|35.4001|-78.8138|3605|301|shape|FALSE|TRUE|America/New_York|3|1840016326
Delta|Delta|UT|Utah|49027|Millard|39.3623|-112.5471|3604|161|shape|FALSE|TRUE|America/Denver|3|1840018809
Fairbury|Fairbury|IL|Illinois|17105|Livingston|40.7460|-88.5158|3604|769|shape|FALSE|TRUE|America/Chicago|3|1840008280
Pine Lawn|Pine Lawn|MO|Missouri|29189|St. Louis|38.6953|-90.2757|3604|2262|shape|FALSE|TRUE|America/Chicago|2|1840009768
Capitol View|Capitol View|SC|South Carolina|45079|Richland|33.9650|-80.9223|3604|731|shape|FALSE|FALSE|America/New_York|3|1840146555
Frederick|Frederick|OK|Oklahoma|40141|Tillman|34.3708|-99.0008|3604|281|shape|FALSE|TRUE|America/Chicago|3|1840020527
Saluda|Saluda|SC|South Carolina|45081|Saluda|34.0009|-81.7713|3603|428|shape|FALSE|TRUE|America/New_York|3|1840017971
Toledo|Toledo|OR|Oregon|41041|Lincoln|44.6198|-123.9341|3601|647|shape|FALSE|TRUE|America/Los_Angeles|3|1840021234
Brookville|Brookville|NY|New York|36059|Nassau|40.8123|-73.5696|3599|352|shape|FALSE|TRUE|America/New_York|3|1840005338
Peralta|Peralta|NM|New Mexico|35061|Valencia|34.8283|-106.6859|3599|312|shape|FALSE|TRUE|America/Denver|3|1840022815
Greenwood|Greenwood|PA|Pennsylvania|42013|Blair|40.5376|-78.3542|3597|822|shape|FALSE|FALSE|America/New_York|3|1840026416
Elim|Elim|PA|Pennsylvania|42021|Cambria|40.2989|-78.9430|3596|696|shape|FALSE|FALSE|America/New_York|3|1840035422
Brown Station|Brown Station|MD|Maryland|24033|Prince George's|38.8539|-76.7978|3596|225|shape|FALSE|FALSE|America/New_York|3|1840153054
Hainesville|Hainesville|IL|Illinois|17097|Lake|42.3415|-88.0686|3595|751|shape|FALSE|TRUE|America/Chicago|3|1840011153
Carlyle|Carlyle|IL|Illinois|17027|Clinton|38.6217|-89.3734|3595|405|shape|FALSE|TRUE|America/Chicago|3|1840007466
Blanding|Blanding|UT|Utah|49037|San Juan|37.6213|-109.5073|3594|105|shape|FALSE|TRUE|America/Denver|3|1840018877
O'Neill|O'Neill|NE|Nebraska|31089|Holt|42.4610|-98.6465|3594|581|shape|FALSE|TRUE|America/Chicago|3|1840000406
Boonsboro|Boonsboro|MD|Maryland|24043|Washington|39.5078|-77.6585|3594|454|shape|FALSE|TRUE|America/New_York|3|1840005614
Rosemont|Rosemont|PA|Pennsylvania|42091|Montgomery|40.0306|-75.3270|3593|1690|shape|FALSE|FALSE|America/New_York|3|1840035177
Baldwin|Baldwin|GA|Georgia|13137|Habersham|34.4860|-83.5497|3593|275|shape|FALSE|TRUE|America/New_York|3|1840013576
Morton|Morton|MS|Mississippi|28123|Scott|32.3455|-89.6572|3593|156|shape|FALSE|TRUE|America/Chicago|3|1840014886
Juno Beach|Juno Beach|FL|Florida|12099|Palm Beach|26.8754|-80.0589|3592|680|shape|FALSE|TRUE|America/New_York|3|1840017254
Eveleth|Eveleth|MN|Minnesota|27137|St. Louis|47.4637|-92.5444|3592|219|shape|FALSE|TRUE|America/Chicago|3|1840007687
Evergreen|Evergreen|AL|Alabama|01035|Conecuh|31.4342|-86.9723|3591|70|shape|FALSE|TRUE|America/Chicago|4|1840001842
Madera Ranchos|Madera Ranchos|CA|California|06039|Madera|36.9279|-119.8773|3591|532|shape|FALSE|FALSE|America/Los_Angeles|3|1840148247
Colonial Beach|Colonial Beach|VA|Virginia|51193|Westmoreland|38.2567|-76.9777|3591|566|shape|FALSE|TRUE|America/New_York|3|1840006282
Chipley|Chipley|FL|Florida|12133|Washington|30.7752|-85.5406|3590|326|shape|FALSE|TRUE|America/Chicago|3|1840015015
North East|North East|MD|Maryland|24015|Cecil|39.6076|-75.9414|3588|678|shape|FALSE|TRUE|America/New_York|3|1840005639
Camden|Camden|TN|Tennessee|47005|Benton|36.0663|-88.1047|3588|244|shape|FALSE|TRUE|America/Chicago|3|1840013349
Combined Locks|Combined Locks|WI|Wisconsin|55087|Outagamie|44.2642|-88.3064|3588|807|shape|FALSE|TRUE|America/Chicago|3|1840002407
Chula Vista|Chula Vista|TX|Texas|48323|Maverick|28.6573|-100.4220|3588|418|shape|FALSE|TRUE|America/Chicago|3|1840073267
Maybrook|Maybrook|NY|New York|36071|Orange|41.4881|-74.2130|3586|1022|shape|FALSE|TRUE|America/New_York|3|1840004873
Imlay City|Imlay City|MI|Michigan|26087|Lapeer|43.0171|-83.0771|3585|564|shape|FALSE|TRUE|America/Detroit|3|1840002895
Omro|Omro|WI|Wisconsin|55139|Winnebago|44.0391|-88.7378|3584|567|shape|FALSE|TRUE|America/Chicago|3|1840002245
White Bluff|White Bluff|TN|Tennessee|47043|Dickson|36.1005|-87.2117|3583|219|shape|FALSE|TRUE|America/Chicago|3|1840016106
Middlebury|Middlebury|IN|Indiana|18039|Elkhart|41.6696|-85.7075|3582|319|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009239
Balmville|Balmville|NY|New York|36071|Orange|41.5281|-74.0234|3581|652|shape|FALSE|FALSE|America/New_York|3|1840004856
Centre|Centre|AL|Alabama|01019|Cherokee|34.1537|-85.6689|3581|118|shape|FALSE|TRUE|America/Chicago|4|1840001099
Greenhills|Greenhills|OH|Ohio|39061|Hamilton|39.2670|-84.5194|3581|1111|shape|FALSE|TRUE|America/New_York|3|1840003821
Seacliff|Seacliff|CA|California|06087|Santa Cruz|36.9770|-121.9176|3580|1893|shape|FALSE|FALSE|America/Los_Angeles|3|1840028410
Piggott|Piggott|AR|Arkansas|05021|Clay|36.3858|-90.2016|3579|257|shape|FALSE|TRUE|America/Chicago|3|1840014457
River Road|River Road|NC|North Carolina|37013|Beaufort|35.5107|-76.9898|3578|194|shape|FALSE|FALSE|America/New_York|3|1840033022
Grasonville|Grasonville|MD|Maryland|24035|Queen Anne's|38.9559|-76.1947|3578|249|shape|FALSE|FALSE|America/New_York|3|1840005895
Bardonia|Bardonia|NY|New York|36087|Rockland|41.1128|-73.9822|3575|538|shape|FALSE|FALSE|America/New_York|3|1840004958
Mount Angel|Mount Angel|OR|Oregon|41047|Marion|45.0695|-122.7972|3575|1215|shape|FALSE|TRUE|America/Los_Angeles|3|1840019962
Lockeford|Lockeford|CA|California|06077|San Joaquin|38.1508|-121.1554|3572|165|shape|FALSE|FALSE|America/Los_Angeles|3|1840018894
Unicoi|Unicoi|TN|Tennessee|47171|Unicoi|36.2217|-82.3292|3572|85|shape|FALSE|TRUE|America/New_York|3|1840016131
Hannahs Mill|Hannahs Mill|GA|Georgia|13293|Upson|32.9369|-84.3406|3571|319|shape|FALSE|FALSE|America/New_York|3|1840013795
Dixmoor|Dixmoor|IL|Illinois|17031|Cook|41.6330|-87.6673|3570|1103|shape|FALSE|TRUE|America/Chicago|3|1840011268
Abingdon|Abingdon|IL|Illinois|17095|Knox|40.8038|-90.4009|3570|967|shape|FALSE|TRUE|America/Chicago|3|1840007161
Kennesaw State University|Kennesaw State University|GA|Georgia|13067|Cobb|34.0379|-84.5826|3568|3513|shape|FALSE|FALSE|America/New_York|2|1840143246
St. James|St. James|MD|Maryland|24043|Washington|39.5738|-77.7482|3567|227|shape|FALSE|FALSE|America/New_York|3|1840005611
Golf Manor|Golf Manor|OH|Ohio|39061|Hamilton|39.1878|-84.4469|3566|2389|shape|FALSE|TRUE|America/New_York|2|1840003820
Beaver Dam|Beaver Dam|KY|Kentucky|21183|Ohio|37.4042|-86.8741|3566|453|shape|FALSE|TRUE|America/Chicago|3|1840013232
Copperopolis|Copperopolis|CA|California|06009|Calaveras|37.9488|-120.6352|3566|88|shape|FALSE|FALSE|America/Los_Angeles|3|1840017589
Rainbow Lakes Estates|Rainbow Lakes Estates|FL|Florida|12083|Marion|29.1580|-82.5099|3565|86|shape|FALSE|FALSE|America/New_York|3|1840142106
Indianola|Indianola|WA|Washington|53035|Kitsap|47.7564|-122.5158|3564|261|shape|FALSE|FALSE|America/Los_Angeles|3|1840017337
Mission Hills|Mission Hills|KS|Kansas|20091|Johnson|39.0141|-94.6172|3563|675|shape|FALSE|TRUE|America/Chicago|3|1840003832
Montauk|Montauk|NY|New York|36103|Suffolk|41.0466|-71.9465|3563|74|shape|FALSE|FALSE|America/New_York|3|1840005047
El Dorado Springs|El Dorado Springs|MO|Missouri|29039|Cedar|37.8694|-94.0196|3562|446|shape|FALSE|TRUE|America/Chicago|3|1840008710
Barnesville|Barnesville|OH|Ohio|39013|Belmont|39.9888|-81.1728|3562|707|shape|FALSE|TRUE|America/New_York|3|1840012380
Centerville|Centerville|TN|Tennessee|47081|Hickman|35.8042|-87.4577|3561|127|shape|FALSE|TRUE|America/Chicago|3|1840016240
Farmersville|Farmersville|TX|Texas|48085|Collin|33.1608|-96.3603|3560|334|shape|FALSE|TRUE|America/Chicago|3|1840020653
Lincoln Park|Lincoln Park|CO|Colorado|08043|Fremont|38.4255|-105.2132|3559|363|shape|FALSE|FALSE|America/Denver|3|1840018853
Gallipolis|Gallipolis|OH|Ohio|39053|Gallia|38.8186|-82.1934|3557|381|shape|FALSE|TRUE|America/New_York|3|1840012775
Unadilla|Unadilla|GA|Georgia|13093|Dooly|32.2583|-83.7356|3557|227|shape|FALSE|TRUE|America/New_York|3|1840015828
Loxahatchee Groves|Loxahatchee Groves|FL|Florida|12099|Palm Beach|26.7106|-80.2763|3557|109|shape|FALSE|TRUE|America/New_York|3|1840017260
Duncan|Duncan|SC|South Carolina|45083|Spartanburg|34.9342|-82.1443|3556|264|shape|FALSE|TRUE|America/New_York|3|1840016464
Fetters Hot Springs-Agua Caliente|Fetters Hot Springs-Agua Caliente|CA|California|06097|Sonoma|38.3274|-122.4871|3554|939|shape|FALSE|TRUE|America/Los_Angeles|3|1840073930
Lely|Lely|FL|Florida|12021|Collier|26.1032|-81.7297|3553|999|shape|FALSE|FALSE|America/New_York|3|1840029052
