city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Cathedral City|Cathedral City|CA|California|06065|Riverside|33.8362|-116.4642|54812|940|shape|FALSE|TRUE|America/Los_Angeles|3|1840019293
Lenexa|Lenexa|KS|Kansas|20091|Johnson|38.9609|-94.8018|54804|621|shape|FALSE|TRUE|America/Chicago|3|1840001639
Brookhaven|Brookhaven|GA|Georgia|13089|DeKalb|33.8743|-84.3314|54727|1808|shape|FALSE|TRUE|America/New_York|3|1840029224
Normal|Normal|IL|Illinois|17113|McLean|40.5217|-88.9884|54699|1154|shape|FALSE|TRUE|America/Chicago|3|1840009401
West Haven|West Haven|CT|Connecticut|09009|New Haven|41.2739|-72.9672|54666|1963|shape|FALSE|TRUE|America/New_York|3|1840004852
Stonecrest|Stonecrest|GA|Georgia|13089|DeKalb|33.6842|-84.1372|54665|564|shape|FALSE|TRUE|America/New_York|3|1840029466
Westchester|Westchester|FL|Florida|12086|Miami-Dade|25.7471|-80.3523|54470|2644|shape|FALSE|FALSE|America/New_York|2|1840014241
Yucaipa|Yucaipa|CA|California|06071|San Bernardino|34.0336|-117.0429|54358|742|shape|FALSE|TRUE|America/Los_Angeles|3|1840021732
Colton|Colton|CA|California|06071|San Bernardino|34.0538|-117.3255|54215|1346|shape|FALSE|TRUE|America/Los_Angeles|3|1840019120
Mount Prospect|Mount Prospect|IL|Illinois|17031|Cook|42.0641|-87.9375|54165|1951|shape|FALSE|TRUE|America/Chicago|3|1840011300
Grapevine|Grapevine|TX|Texas|48439|Tarrant|32.9343|-97.0742|54151|650|shape|FALSE|TRUE|America/Chicago|3|1840020697
Tigard|Tigard|OR|Oregon|41067|Washington|45.4237|-122.7845|54149|1650|shape|FALSE|TRUE|America/Los_Angeles|3|1840021206
Paramount|Paramount|CA|California|06037|Los Angeles|33.8977|-118.1651|53949|4406|shape|FALSE|TRUE|America/Los_Angeles|2|1840020504
Aspen Hill|Aspen Hill|MD|Maryland|24031|Montgomery|39.0927|-77.0826|53869|2189|shape|FALSE|FALSE|America/New_York|2|1840005825
Rosemead|Rosemead|CA|California|06037|Los Angeles|34.0689|-118.0823|53850|4028|shape|FALSE|TRUE|America/Los_Angeles|2|1840020495
Elyria|Elyria|OH|Ohio|39093|Lorain|41.3760|-82.1060|53844|1013|shape|FALSE|TRUE|America/New_York|3|1840000643
Novato|Novato|CA|California|06041|Marin|38.0920|-122.5575|53781|755|shape|FALSE|TRUE|America/Los_Angeles|3|1840020260
Minnetonka|Minnetonka|MN|Minnesota|27053|Hennepin|44.9322|-93.4598|53760|771|shape|FALSE|TRUE|America/Chicago|3|1840007831
Leesburg|Leesburg|VA|Virginia|51107|Loudoun|39.1057|-77.5544|53731|1673|shape|FALSE|TRUE|America/New_York|3|1840005872
Apple Valley|Apple Valley|MN|Minnesota|27037|Dakota|44.7457|-93.2004|53728|1229|shape|FALSE|TRUE|America/Chicago|3|1840006768
Aloha|Aloha|OR|Oregon|41067|Washington|45.4920|-122.8725|53724|2819|shape|FALSE|FALSE|America/Los_Angeles|2|1840017414
Summerville|Summerville|SC|South Carolina|45035|Dorchester|33.0016|-80.1799|53643|1050|shape|FALSE|TRUE|America/New_York|3|1840016886
West Sacramento|West Sacramento|CA|California|06113|Yolo|38.5557|-121.5505|53574|963|shape|FALSE|TRUE|America/Los_Angeles|3|1840021483
Pinellas Park|Pinellas Park|FL|Florida|12103|Pinellas|27.8589|-82.7078|53486|1281|shape|FALSE|TRUE|America/New_York|3|1840015112
Revere|Revere|MA|Massachusetts|25025|Suffolk|42.4189|-71.0040|53400|3614|shape|FALSE|TRUE|America/New_York|2|1840000457
Severn|Severn|MD|Maryland|24003|Anne Arundel|39.1355|-76.6956|53374|1123|shape|FALSE|FALSE|America/New_York|3|1840005925
Hoboken|Hoboken|NJ|New Jersey|34017|Hudson|40.7452|-74.0281|53283|16455|shape|FALSE|TRUE|America/New_York|2|1840003599
DeSoto|DeSoto|TX|Texas|48113|Dallas|32.5992|-96.8633|53170|948|shape|FALSE|TRUE|America/Chicago|3|1840019441
Wheaton|Wheaton|IL|Illinois|17043|DuPage|41.8561|-88.1085|53157|1813|shape|FALSE|TRUE|America/Chicago|3|1840010166
St. Cloud|St. Cloud|FL|Florida|12097|Osceola|28.2363|-81.2779|53132|806|shape|FALSE|TRUE|America/New_York|3|1840015971
Palm Desert|Palm Desert|CA|California|06065|Riverside|33.7378|-116.3695|53087|764|shape|FALSE|TRUE|America/Los_Angeles|3|1840020555
Peabody|Peabody|MA|Massachusetts|25009|Essex|42.5335|-70.9725|53004|1260|shape|FALSE|TRUE|America/New_York|3|1840000414
Milford city |Milford city |CT|Connecticut|09009|New Haven|41.2255|-73.0625|52902|932|shape|FALSE|TRUE|America/New_York|3|1840028605
Delano|Delano|CA|California|06029|Kern|35.7662|-119.2635|52821|1385|shape|FALSE|TRUE|America/Los_Angeles|3|1840019151
Apopka|Apopka|FL|Florida|12095|Orange|28.7015|-81.5316|52795|589|shape|FALSE|TRUE|America/New_York|3|1840014093
West New York|West New York|NJ|New Jersey|34017|Hudson|40.7857|-74.0094|52778|20495|shape|FALSE|TRUE|America/New_York|2|1840001035
Edina|Edina|MN|Minnesota|27053|Hennepin|44.8914|-93.3602|52215|1304|shape|FALSE|TRUE|America/Chicago|3|1840007822
Queen Creek|Queen Creek|AZ|Arizona|04013|Maricopa|33.2454|-111.6173|52162|499|shape|FALSE|TRUE|America/Phoenix|3|1840021944
Oak Park|Oak Park|IL|Illinois|17031|Cook|41.8872|-87.7899|52102|4280|shape|FALSE|TRUE|America/Chicago|2|1840011307
Bentonville|Bentonville|AR|Arkansas|05007|Benton|36.3547|-94.2305|52070|594|shape|FALSE|TRUE|America/Chicago|3|1840013319
Placentia|Placentia|CA|California|06059|Orange|33.8807|-117.8553|52049|3039|shape|FALSE|TRUE|America/Los_Angeles|2|1840020583
Kentwood|Kentwood|MI|Michigan|26081|Kent|42.8852|-85.5926|51780|955|shape|FALSE|TRUE|America/Detroit|3|1840002930
Perth Amboy|Perth Amboy|NJ|New Jersey|34023|Middlesex|40.5202|-74.2724|51589|4272|shape|FALSE|TRUE|America/New_York|2|1840001340
Burien|Burien|WA|Washington|53033|King|47.4762|-122.3394|51588|1984|shape|FALSE|TRUE|America/Los_Angeles|3|1840018420
Levittown|Levittown|NY|New York|36059|Nassau|40.7241|-73.5125|51266|2905|shape|FALSE|FALSE|America/New_York|2|1840005270
Wylie|Wylie|TX|Texas|48085|Collin|33.0362|-96.5161|51251|897|shape|FALSE|TRUE|America/Chicago|3|1840022018
Grand Island|Grand Island|NE|Nebraska|31079|Hall|40.9218|-98.3586|51250|658|shape|FALSE|TRUE|America/Chicago|3|1840000956
Florissant|Florissant|MO|Missouri|29189|St. Louis|38.7996|-90.3269|51220|1575|shape|FALSE|TRUE|America/Chicago|3|1840008586
Wheaton|Wheaton|MD|Maryland|24031|Montgomery|39.0492|-77.0573|51191|2865|shape|FALSE|FALSE|America/New_York|2|1840031295
Glendora|Glendora|CA|California|06037|Los Angeles|34.1449|-117.8467|51087|1010|shape|FALSE|TRUE|America/Los_Angeles|3|1840020484
Lacey|Lacey|WA|Washington|53067|Thurston|47.0462|-122.7933|50827|1140|shape|FALSE|TRUE|America/Los_Angeles|3|1840019866
Smyrna|Smyrna|TN|Tennessee|47149|Rutherford|35.9687|-86.5264|50820|594|shape|FALSE|TRUE|America/Chicago|3|1840017758
Madison|Madison|AL|Alabama|01089|Madison|34.7114|-86.7626|50717|644|shape|FALSE|TRUE|America/Chicago|3|1840015524
Catalina Foothills|Catalina Foothills|AZ|Arizona|04019|Pima|32.3046|-110.8838|50631|467|shape|FALSE|FALSE|America/Phoenix|3|1840018110
Collierville|Collierville|TN|Tennessee|47157|Shelby|35.0470|-89.6987|50596|537|shape|FALSE|TRUE|America/Chicago|3|1840016403
Methuen Town|Methuen Town|MA|Massachusetts|25009|Essex|42.7340|-71.1889|50518|878|shape|FALSE|TRUE|America/New_York|3|1840031195
Hoffman Estates|Hoffman Estates|IL|Illinois|17031|Cook|42.0640|-88.1468|50464|924|shape|FALSE|TRUE|America/Chicago|3|1840011263
Country Club|Country Club|FL|Florida|12086|Miami-Dade|25.9407|-80.3102|50436|4661|shape|FALSE|FALSE|America/New_York|2|1840029029
Aliso Viejo|Aliso Viejo|CA|California|06059|Orange|33.5792|-117.7289|50385|2808|shape|FALSE|TRUE|America/Los_Angeles|2|1840019321
Maricopa|Maricopa|AZ|Arizona|04021|Pinal|33.0408|-112.0011|50358|457|shape|FALSE|TRUE|America/Phoenix|3|1840020629
Galveston|Galveston|TX|Texas|48167|Galveston|29.2484|-94.8913|50307|473|shape|FALSE|TRUE|America/Chicago|3|1840020970
Plainfield|Plainfield|NJ|New Jersey|34039|Union|40.6154|-74.4157|50252|3255|shape|FALSE|TRUE|America/New_York|2|1840001090
Stillwater|Stillwater|OK|Oklahoma|40119|Payne|36.1317|-97.0742|50183|650|shape|FALSE|TRUE|America/Chicago|3|1840021675
Enid|Enid|OK|Oklahoma|40047|Garfield|36.4063|-97.8700|50116|261|shape|FALSE|TRUE|America/Chicago|3|1840020373
Lakewood|Lakewood|OH|Ohio|39035|Cuyahoga|41.4822|-81.8008|50002|3483|shape|FALSE|TRUE|America/New_York|2|1840000608
Coral Gables|Coral Gables|FL|Florida|12086|Miami-Dade|25.7037|-80.2715|49937|1491|shape|FALSE|TRUE|America/New_York|3|1840015147
Levittown|Levittown|PA|Pennsylvania|42017|Bucks|40.1533|-74.8531|49921|1871|shape|FALSE|FALSE|America/New_York|3|1840005408
Rowland Heights|Rowland Heights|CA|California|06037|Los Angeles|33.9716|-117.8912|49914|1473|shape|FALSE|FALSE|America/Los_Angeles|3|1840019211
Twin Falls|Twin Falls|ID|Idaho|16083|Twin Falls|42.5645|-114.4613|49819|993|shape|FALSE|TRUE|America/Boise|3|1840021301
Little Elm|Little Elm|TX|Texas|48121|Denton|33.1858|-96.9295|49792|1064|shape|FALSE|TRUE|America/Chicago|3|1840020640
Kannapolis|Kannapolis|NC|North Carolina|37025|Cabarrus|35.4764|-80.6408|49788|587|shape|FALSE|TRUE|America/New_York|3|1840014560
Poway|Poway|CA|California|06073|San Diego|32.9871|-117.0201|49780|491|shape|FALSE|TRUE|America/Los_Angeles|3|1840020624
North Bethesda|North Bethesda|MD|Maryland|24031|Montgomery|39.0393|-77.1191|49719|2163|shape|FALSE|FALSE|America/New_York|2|1840031494
Mishawaka|Mishawaka|IN|Indiana|18141|St. Joseph|41.6742|-86.1666|49675|1073|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840014695
West Lafayette|West Lafayette|IN|Indiana|18157|Tippecanoe|40.4432|-86.9238|49668|1411|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010430
Azusa|Azusa|CA|California|06037|Los Angeles|34.1386|-117.9124|49584|1981|shape|FALSE|TRUE|America/Los_Angeles|3|1840019226
Dunwoody|Dunwoody|GA|Georgia|13089|DeKalb|33.9418|-84.3122|49466|1466|shape|FALSE|TRUE|America/New_York|3|1840022929
Cerritos|Cerritos|CA|California|06037|Los Angeles|33.8678|-118.0686|49388|2185|shape|FALSE|TRUE|America/Los_Angeles|2|1840019215
Wilson|Wilson|NC|North Carolina|37195|Wilson|35.7311|-77.9284|49310|613|shape|FALSE|TRUE|America/New_York|3|1840015383
Downers Grove|Downers Grove|IL|Illinois|17043|DuPage|41.7949|-88.0172|49263|1298|shape|FALSE|TRUE|America/Chicago|3|1840011404
Troy|Troy|NY|New York|36083|Rensselaer|42.7354|-73.6751|49253|1836|shape|FALSE|TRUE|America/New_York|3|1840003087
Portage|Portage|MI|Michigan|26077|Kalamazoo|42.2000|-85.5906|49224|588|shape|FALSE|TRUE|America/Detroit|3|1840003183
Cuyahoga Falls|Cuyahoga Falls|OH|Ohio|39153|Summit|41.1641|-81.5207|49191|736|shape|FALSE|TRUE|America/New_York|3|1840000795
Bedford|Bedford|TX|Texas|48439|Tarrant|32.8464|-97.1350|49145|1891|shape|FALSE|TRUE|America/Chicago|3|1840019424
Cypress|Cypress|CA|California|06059|Orange|33.8171|-118.0386|49137|2868|shape|FALSE|TRUE|America/Los_Angeles|2|1840019327
Lawrence|Lawrence|IN|Indiana|18097|Marion|39.8674|-85.9904|49020|939|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840008434
Murray|Murray|UT|Utah|49035|Salt Lake|40.6498|-111.8874|48969|1534|shape|FALSE|TRUE|America/Denver|3|1840020159
St. Louis Park|St. Louis Park|MN|Minnesota|27053|Hennepin|44.9488|-93.3649|48874|1775|shape|FALSE|TRUE|America/Chicago|3|1840008935
Florin|Florin|CA|California|06067|Sacramento|38.4832|-121.4043|48839|2164|shape|FALSE|FALSE|America/Los_Angeles|2|1840017581
Columbus|Columbus|IN|Indiana|18005|Bartholomew|39.2093|-85.9183|48820|670|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840013714
San Jacinto|San Jacinto|CA|California|06065|Riverside|33.7970|-116.9916|48786|725|shape|FALSE|TRUE|America/Los_Angeles|3|1840021936
North Highlands|North Highlands|CA|California|06067|Sacramento|38.6713|-121.3721|48660|2132|shape|FALSE|FALSE|America/Los_Angeles|2|1840018841
Draper|Draper|UT|Utah|49035|Salt Lake|40.4957|-111.8605|48594|626|shape|FALSE|TRUE|America/Denver|3|1840018747
McLean|McLean|VA|Virginia|51059|Fairfax|38.9436|-77.1943|48566|756|shape|FALSE|FALSE|America/New_York|3|1840006018
Tuckahoe|Tuckahoe|VA|Virginia|51087|Henrico|37.5878|-77.5858|48517|916|shape|FALSE|FALSE|America/New_York|3|1840006395
Antelope|Antelope|CA|California|06067|Sacramento|38.7153|-121.3610|48468|2737|shape|FALSE|FALSE|America/Los_Angeles|2|1840022490
East Lansing|East Lansing|MI|Michigan|26065|Ingham|42.7480|-84.4836|48437|1392|shape|FALSE|TRUE|America/Detroit|3|1840003101
Palm Springs|Palm Springs|CA|California|06065|Riverside|33.8017|-116.5382|48390|197|shape|FALSE|TRUE|America/Los_Angeles|3|1840020556
Ceres|Ceres|CA|California|06099|Stanislaus|37.5952|-120.9620|48355|1965|shape|FALSE|TRUE|America/Los_Angeles|3|1840018910
University|University|FL|Florida|12057|Hillsborough|28.0771|-82.4335|48339|2948|shape|FALSE|TRUE|America/New_York|2|1840073852
Cedar Hill|Cedar Hill|TX|Texas|48113|Dallas|32.5810|-96.9591|48337|521|shape|FALSE|TRUE|America/Chicago|3|1840019433
Bozeman|Bozeman|MT|Montana|30031|Gallatin|45.6833|-111.0558|48330|905|shape|FALSE|TRUE|America/Denver|3|1840018509
Rancho Santa Margarita|Rancho Santa Margarita|CA|California|06059|Orange|33.6318|-117.5988|48280|1445|shape|FALSE|TRUE|America/Los_Angeles|3|1840020584
Beaumont|Beaumont|CA|California|06065|Riverside|33.9076|-116.9766|48272|614|shape|FALSE|TRUE|America/Los_Angeles|3|1840019298
La Mirada|La Mirada|CA|California|06037|Los Angeles|33.9025|-118.0093|48260|2382|shape|FALSE|TRUE|America/Los_Angeles|2|1840020512
Lincoln|Lincoln|CA|California|06061|Placer|38.8774|-121.2937|48150|769|shape|FALSE|TRUE|America/Los_Angeles|3|1840020231
Newark|Newark|CA|California|06001|Alameda|37.5201|-122.0307|48148|1335|shape|FALSE|TRUE|America/Los_Angeles|3|1840020295
Wauwatosa|Wauwatosa|WI|Wisconsin|55079|Milwaukee|43.0616|-88.0347|48143|1405|shape|FALSE|TRUE|America/Chicago|3|1840003033
Niagara Falls|Niagara Falls|NY|New York|36063|Niagara|43.0921|-79.0147|47978|1315|shape|FALSE|TRUE|America/Toronto|3|1840000371
Jeffersonville|Jeffersonville|IN|Indiana|18019|Clark|38.3376|-85.7026|47932|543|shape|FALSE|TRUE|America/Kentucky/Louisville|3|1840008642
Minot|Minot|ND|North Dakota|38101|Ward|48.2375|-101.2780|47834|677|shape|FALSE|TRUE|America/Chicago|3|1840000053
Dublin|Dublin|OH|Ohio|39049|Franklin|40.1112|-83.1454|47824|748|shape|FALSE|TRUE|America/New_York|3|1840008389
Covina|Covina|CA|California|06037|Los Angeles|34.0903|-117.8818|47787|2622|shape|FALSE|TRUE|America/Los_Angeles|2|1840019241
Roswell|Roswell|NM|New Mexico|35005|Chaves|33.3730|-104.5294|47751|620|shape|FALSE|TRUE|America/Denver|3|1840020549
