city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Crawfordville|Crawfordville|GA|Georgia|13265|Taliaferro|33.5545|-82.8966|535|66|shape|FALSE|TRUE|America/New_York|3|1840014811
Hortense|Hortense|GA|Georgia|13025|Brantley|31.3327|-81.9517|534|111|shape|FALSE|FALSE|America/New_York|3|1840029270
Romney|Romney|IN|Indiana|18157|Tippecanoe|40.2538|-86.8995|534|306|shape|FALSE|FALSE|America/Indiana/Indianapolis|4|1840055532
Mark|Mark|IL|Illinois|17155|Putnam|41.2623|-89.2551|534|193|shape|FALSE|TRUE|America/Chicago|3|1840011687
Dix|Dix|IL|Illinois|17081|Jefferson|38.4430|-88.9423|534|99|shape|FALSE|TRUE|America/Chicago|3|1840012913
Nome|Nome|TX|Texas|48245|Jefferson|30.0364|-94.4063|534|166|shape|FALSE|TRUE|America/Chicago|3|1840020918
Conesville|Conesville|IA|Iowa|19139|Muscatine|41.3795|-91.3486|534|233.3|shape|FALSE|TRUE|America/Chicago|3|1840007096
Picacho|Picacho|AZ|Arizona|04021|Pinal|32.7090|-111.4909|534|33|shape|FALSE|FALSE|America/Phoenix|3|1840022984
Truro|Truro|IA|Iowa|19121|Madison|41.2098|-93.8467|534|209|shape|FALSE|TRUE|America/Chicago|3|1840010261
Marble|Marble|MN|Minnesota|27061|Itasca|47.3280|-93.2940|534|47|shape|FALSE|TRUE|America/Chicago|3|1840007715
Kanopolis|Kanopolis|KS|Kansas|20053|Ellsworth|38.7081|-98.1581|533|174|shape|FALSE|TRUE|America/Chicago|3|1840008604
Alma Center|Alma Center|WI|Wisconsin|55053|Jackson|44.4370|-90.9128|533|205|shape|FALSE|TRUE|America/Chicago|3|1840002396
Williamsburg|Williamsburg|CO|Colorado|08043|Fremont|38.3840|-105.1710|533|58|shape|FALSE|TRUE|America/Denver|3|1840022503
St. Francis|St. Francis|SD|South Dakota|46121|Todd|43.1426|-100.9028|533|627.6|shape|FALSE|TRUE|America/Chicago|3|1840002893
Winfield|Winfield|TX|Texas|48449|Titus|33.1656|-95.1104|533|264|shape|FALSE|TRUE|America/Chicago|3|1840022023
Mansfield|Mansfield|GA|Georgia|13217|Newton|33.5180|-83.7348|533|188|shape|FALSE|TRUE|America/New_York|3|1840015691
Ingold|Ingold|NC|North Carolina|37163|Sampson|34.8313|-78.3497|533|39|shape|FALSE|FALSE|America/New_York|3|1840013480
Chicopee|Chicopee|KS|Kansas|20037|Crawford|37.3835|-94.7444|533|65|shape|FALSE|FALSE|America/Chicago|3|1840026832
Paradise Heights|Paradise Heights|FL|Florida|12095|Orange|28.6237|-81.5439|533|446|shape|FALSE|FALSE|America/New_York|3|1840028994
Trenton|Trenton|NE|Nebraska|31087|Hitchcock|40.1747|-101.0136|532|352|shape|FALSE|TRUE|America/Chicago|3|1840012298
San Marine|San Marine|OR|Oregon|41041|Lincoln|44.3533|-124.0904|532|182|shape|FALSE|FALSE|America/Los_Angeles|3|1840098048
Chickasaw Point|Chickasaw Point|SC|South Carolina|45073|Oconee|34.5363|-83.0751|532|93|shape|FALSE|FALSE|America/New_York|3|1840145673
Fair Play|Fair Play|MO|Missouri|29167|Polk|37.6331|-93.5769|532|499|shape|FALSE|TRUE|America/Chicago|3|1840008714
Toledo|Toledo|WA|Washington|53041|Lewis|46.4415|-122.8497|532|521|shape|FALSE|TRUE|America/Los_Angeles|3|1840021162
Kieler|Kieler|WI|Wisconsin|55043|Grant|42.5823|-90.6051|532|244|shape|FALSE|FALSE|America/Chicago|3|1840025449
Milbridge|Milbridge|ME|Maine|23029|Washington|44.5343|-67.8903|532|112|shape|FALSE|FALSE|America/New_York|3|1840152994
Calumet|Calumet|OK|Oklahoma|40017|Canadian|35.6014|-98.1248|531|162|shape|FALSE|TRUE|America/Chicago|3|1840022731
Central City|Central City|CO|Colorado|08047|Gilpin|39.7945|-105.5120|531|94|shape|FALSE|TRUE|America/Denver|3|1840018786
Hillsdale|Hillsdale|IL|Illinois|17161|Rock Island|41.6108|-90.1752|531|316|shape|FALSE|TRUE|America/Chicago|3|1840011438
University Park|University Park|IA|Iowa|19123|Mahaska|41.2856|-92.6150|531|263|shape|FALSE|TRUE|America/Chicago|3|1840010262
Marianna|Marianna|PA|Pennsylvania|42125|Washington|40.0128|-80.1121|531|104|shape|FALSE|TRUE|America/New_York|3|1840003659
Lake Norden|Lake Norden|SD|South Dakota|46057|Hamlin|44.5799|-97.2109|531|235|shape|FALSE|TRUE|America/Chicago|3|1840002302
Stantonsburg|Stantonsburg|NC|North Carolina|37195|Wilson|35.6053|-77.8198|531|348|shape|FALSE|TRUE|America/New_York|3|1840016262
Titusville|Titusville|NY|New York|36027|Dutchess|41.6663|-73.8633|531|296|shape|FALSE|FALSE|America/New_York|3|1840024107
Pretty Prairie|Pretty Prairie|KS|Kansas|20155|Reno|37.7800|-98.0224|531|355|shape|FALSE|TRUE|America/Chicago|3|1840009766
Ridgeley|Ridgeley|WV|West Virginia|54057|Mineral|39.6432|-78.7711|531|136.9|shape|FALSE|TRUE|America/New_York|3|1840005727
Livingston|Livingston|WI|Wisconsin|55043|Grant|42.9001|-90.4337|531|197|shape|FALSE|TRUE|America/Chicago|3|1840002976
Ottertail|Ottertail|MN|Minnesota|27111|Otter Tail|46.4267|-95.5637|531|47|shape|FALSE|TRUE|America/Chicago|3|1840008849
Waubay|Waubay|SD|South Dakota|46037|Day|45.3345|-97.3055|530|140|shape|FALSE|TRUE|America/Chicago|3|1840002095
Manitou|Manitou|KY|Kentucky|21107|Hopkins|37.3755|-87.5781|530|310|shape|FALSE|FALSE|America/Chicago|3|1840026843
Woodland|Woodland|MI|Michigan|26015|Barry|42.7268|-85.1344|530|241|shape|FALSE|TRUE|America/Detroit|3|1840011091
Trafford|Trafford|AL|Alabama|01073|Jefferson|33.8187|-86.7465|530|74|shape|FALSE|TRUE|America/Chicago|3|1840016804
Evant|Evant|TX|Texas|48099|Coryell|31.4761|-98.1501|530|335|shape|FALSE|TRUE|America/Chicago|3|1840022145
San Jose|San Jose|IL|Illinois|17125|Mason|40.3051|-89.6048|530|494|shape|FALSE|TRUE|America/Chicago|3|1840012209
Rebersburg|Rebersburg|PA|Pennsylvania|42027|Centre|40.9427|-77.4441|530|150|shape|FALSE|FALSE|America/New_York|3|1840005162
Urich|Urich|MO|Missouri|29083|Henry|38.4605|-93.9990|530|506|shape|FALSE|TRUE|America/Chicago|3|1840010790
Fort Green Springs|Fort Green Springs|FL|Florida|12049|Hardee|27.5876|-81.9402|530|19|shape|FALSE|FALSE|America/New_York|3|1840025165
Embarrass|Embarrass|WI|Wisconsin|55135|Waupaca|44.6684|-88.7037|530|174|shape|FALSE|TRUE|America/Chicago|3|1840000310
Mariaville Lake|Mariaville Lake|NY|New York|36093|Schenectady|42.8252|-74.1287|530|36|shape|FALSE|FALSE|America/New_York|3|1840004447
Los Ebanos|Los Ebanos|TX|Texas|48427|Starr|26.4114|-98.9185|530|718.9|shape|FALSE|FALSE|America/Chicago|3|1840037124
Hammond|Hammond|IL|Illinois|17147|Piatt|39.7994|-88.5921|530|270|shape|FALSE|TRUE|America/Chicago|3|1840012321
Wapanucka|Wapanucka|OK|Oklahoma|40069|Johnston|34.3736|-96.4255|530|314|shape|FALSE|TRUE|America/Chicago|3|1840022850
Hot Springs|Hot Springs|NC|North Carolina|37115|Madison|35.8934|-82.8303|530|71|shape|FALSE|TRUE|America/New_York|3|1840016209
Byromville|Byromville|GA|Georgia|13093|Dooly|32.2017|-83.9072|529|389.7|shape|FALSE|TRUE|America/New_York|3|1840015827
Asbury|Asbury|MO|Missouri|29097|Jasper|37.2729|-94.6052|529|142.7|shape|FALSE|TRUE|America/Chicago|3|1840007632
Dows|Dows|IA|Iowa|19197|Wright|42.6592|-93.5012|529|265|shape|FALSE|TRUE|America/Chicago|3|1840008031
Rock Point|Rock Point|AZ|Arizona|04001|Apache|36.7173|-109.6287|529|14|shape|FALSE|FALSE|America/Denver|3|1840018999
Drakesboro|Drakesboro|KY|Kentucky|21177|Muhlenberg|37.2177|-87.0492|529|370|shape|FALSE|TRUE|America/Chicago|3|1840013248
Claypool|Claypool|IN|Indiana|18085|Kosciusko|41.1306|-85.8826|529|533.0|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009304
Sutherland|Sutherland|IA|Iowa|19141|O'Brien|42.9729|-95.4952|529|240|shape|FALSE|TRUE|America/Chicago|3|1840009047
Briarcliffe Acres|Briarcliffe Acres|SC|South Carolina|45051|Horry|33.7901|-78.7490|529|321|shape|FALSE|TRUE|America/New_York|3|1840015594
Ojo Amarillo|Ojo Amarillo|NM|New Mexico|35045|San Juan|36.6942|-108.3704|529|103|shape|FALSE|FALSE|America/Denver|3|1840033722
Chadwick|Chadwick|IL|Illinois|17015|Carroll|42.0142|-89.8885|529|632.2|shape|FALSE|TRUE|America/Chicago|3|1840010139
Tiki Gardens|Tiki Gardens|HI|Hawaii|15001|Hawaii|19.5287|-155.0031|529|118|shape|FALSE|FALSE|Pacific/Honolulu|3|1840150020
Symsonia|Symsonia|KY|Kentucky|21083|Graves|36.9211|-88.5227|529|134|shape|FALSE|FALSE|America/Chicago|3|1840026922
Forestville|Forestville|PA|Pennsylvania|42107|Schuylkill|40.6938|-76.2925|529|225|shape|FALSE|FALSE|America/New_York|3|1840034973
Strasburg|Strasburg|IL|Illinois|17173|Shelby|39.3498|-88.6219|528|376|shape|FALSE|TRUE|America/Chicago|3|1840012592
Walnut Grove|Walnut Grove|MO|Missouri|29077|Greene|37.4113|-93.5480|528|328|shape|FALSE|TRUE|America/Chicago|3|1840010869
Saxtons River|Saxtons River|VT|Vermont|50025|Windham|43.1390|-72.5102|528|434|shape|FALSE|TRUE|America/New_York|3|1840004338
Bloomingburg|Bloomingburg|NY|New York|36105|Sullivan|41.5519|-74.4436|528|296|shape|FALSE|TRUE|America/New_York|3|1840004794
Union Valley|Union Valley|TX|Texas|48231|Hunt|32.9351|-96.2441|528|82|shape|FALSE|TRUE|America/Chicago|3|1840022996
Bancroft|Bancroft|KY|Kentucky|21111|Jefferson|38.2832|-85.6129|528|826.1|shape|FALSE|TRUE|America/New_York|3|1840030811
Grantsville|Grantsville|WV|West Virginia|54013|Calhoun|38.9204|-81.0933|528|468|shape|FALSE|TRUE|America/New_York|3|1840006044
Gem Lake|Gem Lake|MN|Minnesota|27123|Ramsey|45.0580|-93.0405|528|195|shape|FALSE|TRUE|America/Chicago|3|1840007839
Marston|Marston|MO|Missouri|29143|New Madrid|36.5177|-89.6063|528|184|shape|FALSE|TRUE|America/Chicago|3|1840008801
Deal|Deal|NJ|New Jersey|34025|Monmouth|40.2497|-73.9976|528|172|shape|FALSE|TRUE|America/New_York|3|1840003678
Floyd|Floyd|VA|Virginia|51063|Floyd|36.9118|-80.3184|528|446|shape|FALSE|TRUE|America/New_York|3|1840006496
Nezperce|Nezperce|ID|Idaho|16061|Lewis|46.2341|-116.2405|528|474|shape|FALSE|TRUE|America/Los_Angeles|3|1840019902
Bull Creek|Bull Creek|MO|Missouri|29213|Taney|36.7151|-93.2020|527|836.1|shape|FALSE|TRUE|America/Chicago|3|1840010900
Amo|Amo|IN|Indiana|18063|Hendricks|39.6888|-86.6126|527|332|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010580
Thompsonville|Thompsonville|IL|Illinois|17055|Franklin|37.9144|-88.7622|527|100|shape|FALSE|TRUE|America/Chicago|3|1840012957
Rolla|Rolla|KS|Kansas|20129|Morton|37.1179|-101.6318|527|317.8|shape|FALSE|TRUE|America/Chicago|3|1840009908
Crawfordsville|Crawfordsville|AR|Arkansas|05035|Crittenden|35.2267|-90.3241|527|364|shape|FALSE|TRUE|America/Chicago|3|1840016383
Franklin|Franklin|WV|West Virginia|54071|Pendleton|38.6452|-79.3332|527|361|shape|FALSE|TRUE|America/New_York|3|1840006087
Manistee Lake|Manistee Lake|MI|Michigan|26079|Kalkaska|44.7841|-85.0211|527|57|shape|FALSE|TRUE|America/Detroit|4|1840039589
Markleville|Markleville|IN|Indiana|18095|Madison|39.9763|-85.6168|527|365|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009440
Hillsboro|Hillsboro|IN|Indiana|18045|Fountain|40.1089|-87.1577|527|13.2|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010464
Mecosta|Mecosta|MI|Michigan|26107|Mecosta|43.6210|-85.2304|527|183|shape|FALSE|TRUE|America/Detroit|3|1840010965
Mole Lake|Mole Lake|WI|Wisconsin|55041|Forest|45.4859|-88.9823|527|55|shape|FALSE|FALSE|America/Chicago|3|1840026104
Old Green|Old Green|OK|Oklahoma|40001|Adair|35.9844|-94.6039|526|64|shape|FALSE|TRUE|America/Chicago|4|1840040388
Petros|Petros|TN|Tennessee|47129|Morgan|36.1028|-84.4504|526|51|shape|FALSE|FALSE|America/New_York|3|1840025775
Fox River|Fox River|AK|Alaska|02122|Kenai Peninsula|59.8722|-150.9984|526|0.0|shape|FALSE|FALSE|America/Anchorage|3|1840023671
Millburg|Millburg|MI|Michigan|26021|Berrien|42.1236|-86.3466|526|112|shape|FALSE|FALSE|America/Detroit|3|1840071026
Polkville|Polkville|NC|North Carolina|37045|Cleveland|35.4163|-81.6440|526|109|shape|FALSE|TRUE|America/New_York|3|1840014551
Woodland Mills|Woodland Mills|TN|Tennessee|47131|Obion|36.4766|-89.1104|526|159|shape|FALSE|TRUE|America/Chicago|3|1840015281
Gaston|Gaston|OR|Oregon|41067|Washington|45.4348|-123.1449|526|427.0|shape|FALSE|TRUE|America/Los_Angeles|3|1840019931
Smyer|Smyer|TX|Texas|48219|Hockley|33.5874|-102.1636|526|254|shape|FALSE|TRUE|America/Chicago|3|1840022948
Danville|Danville|MD|Maryland|24001|Allegany|39.5125|-78.9184|526|177|shape|FALSE|FALSE|America/New_York|3|1840024420
Laurelville|Laurelville|OH|Ohio|39073|Hocking|39.4720|-82.7374|525|810.5|shape|FALSE|TRUE|America/New_York|3|1840012584
Harmony|Harmony|NC|North Carolina|37097|Iredell|35.9590|-80.7735|525|149|shape|FALSE|TRUE|America/New_York|3|1840016216
Dillard|Dillard|OR|Oregon|41019|Douglas|43.1082|-123.4262|525|171|shape|FALSE|FALSE|America/Los_Angeles|3|1840025416
Laurel Park|Laurel Park|VA|Virginia|51089|Henry|36.6871|-79.7872|525|155|shape|FALSE|FALSE|America/New_York|3|1840006556
Sunfish Lake|Sunfish Lake|MN|Minnesota|27037|Dakota|44.8722|-93.0943|525|135|shape|FALSE|TRUE|America/Chicago|3|1840008949
Madison Place|Madison Place|OH|Ohio|39061|Hamilton|39.1553|-84.3765|525|2691.6|shape|FALSE|FALSE|America/New_York|2|1840145735
Great Cacapon|Great Cacapon|WV|West Virginia|54065|Morgan|39.6144|-78.2857|525|236|shape|FALSE|FALSE|America/New_York|3|1840025594
Como|Como|IL|Illinois|17195|Whiteside|41.7662|-89.7657|525|190|shape|FALSE|FALSE|America/Chicago|3|1840026246
