city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Waterloo|Waterloo|SC|South Carolina|45059|Laurens|34.3561|-82.0572|181|39|shape|FALSE|TRUE|America/New_York|3|1840016595
Artesian|Artesian|SD|South Dakota|46111|Sanborn|44.0079|-97.9237|181|126|shape|FALSE|TRUE|America/Chicago|3|1840002536
Millersburg|Millersburg|IA|Iowa|19095|Iowa|41.5733|-92.1592|181|181.7|shape|FALSE|TRUE|America/Chicago|3|1840008156
Makemie Park|Makemie Park|VA|Virginia|51001|Accomack|37.9106|-75.5845|181|68|shape|FALSE|FALSE|America/New_York|3|1840024732
Smithfield|Smithfield|IL|Illinois|17057|Fulton|40.4744|-90.2951|181|150|shape|FALSE|TRUE|America/Chicago|3|1840012018
Castleford|Castleford|ID|Idaho|16083|Twin Falls|42.5206|-114.8717|181|431.1|shape|FALSE|TRUE|America/Boise|3|1840018678
Gulfcrest|Gulfcrest|AL|Alabama|01097|Mobile|30.9925|-88.2399|181|46|shape|FALSE|FALSE|America/Chicago|3|1840025982
Humnoke|Humnoke|AR|Arkansas|05085|Lonoke|34.5422|-91.7596|181|148.9|shape|FALSE|TRUE|America/Chicago|3|1840014629
Maquon|Maquon|IL|Illinois|17095|Knox|40.7980|-90.1632|181|318.9|shape|FALSE|TRUE|America/Chicago|3|1840011766
Webb|Webb|IA|Iowa|19041|Clay|42.9497|-95.0130|181|138|shape|FALSE|TRUE|America/Chicago|3|1840010070
Olancha|Olancha|CA|California|06027|Inyo|36.2704|-118.0015|181|8|shape|FALSE|FALSE|America/Los_Angeles|3|1840018953
Marcus|Marcus|WA|Washington|53065|Stevens|48.6642|-118.0596|181|208.3|shape|FALSE|TRUE|America/Los_Angeles|3|1840022273
Galisteo|Galisteo|NM|New Mexico|35049|Santa Fe|35.3984|-105.9571|181|20|shape|FALSE|FALSE|America/Denver|3|1840017771
Bristow|Bristow|IA|Iowa|19023|Butler|42.7738|-92.9079|181|74|shape|FALSE|TRUE|America/Chicago|3|1840004450
Tyro|Tyro|KS|Kansas|20125|Montgomery|37.0368|-95.8218|181|153|shape|FALSE|TRUE|America/Chicago|3|1840010872
Copake Falls|Copake Falls|NY|New York|36021|Columbia|42.1202|-73.5247|181|171.8|shape|FALSE|FALSE|America/New_York|3|1840033866
Carpenter|Carpenter|WY|Wyoming|56021|Laramie|41.0456|-104.3644|181|158.3|shape|FALSE|FALSE|America/Denver|3|1840024139
Fultonham|Fultonham|OH|Ohio|39119|Muskingum|39.8557|-82.1408|181|180.7|shape|FALSE|TRUE|America/New_York|3|1840012392
Big Cabin|Big Cabin|OK|Oklahoma|40035|Craig|36.5423|-95.2220|181|29|shape|FALSE|TRUE|America/Chicago|3|1840020341
Little Sturgeon|Little Sturgeon|WI|Wisconsin|55029|Door|44.8422|-87.5744|181|29|shape|FALSE|FALSE|America/Chicago|3|1840026085
Waldorf|Waldorf|MN|Minnesota|27161|Waseca|43.9332|-93.6976|180|266.1|shape|FALSE|TRUE|America/Chicago|3|1840010029
Grafton|Grafton|IA|Iowa|19195|Worth|43.3307|-93.0687|180|256.0|shape|FALSE|TRUE|America/Chicago|3|1840007964
Fort Apache|Fort Apache|AZ|Arizona|04017|Navajo|33.7907|-109.9873|180|61|shape|FALSE|FALSE|America/Phoenix|3|1840022575
Allison|Allison|TX|Texas|48483|Wheeler|35.6120|-100.1115|180|34|shape|FALSE|FALSE|America/Chicago|3|1840036360
Shiro|Shiro|TX|Texas|48185|Grimes|30.6087|-95.8862|180|27|shape|FALSE|FALSE|America/Chicago|3|1840036575
Poneto|Poneto|IN|Indiana|18179|Wells|40.6568|-85.2225|180|250.8|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010356
Lewisville|Lewisville|OH|Ohio|39111|Monroe|39.7671|-81.2182|180|121.6|shape|FALSE|TRUE|America/New_York|3|1840012520
Grenola|Grenola|KS|Kansas|20049|Elk|37.3507|-96.4494|180|149|shape|FALSE|TRUE|America/Chicago|3|1840007594
Holland|Holland|MN|Minnesota|27117|Pipestone|44.0897|-96.1944|180|76|shape|FALSE|TRUE|America/Chicago|3|1840006798
Ophiem|Ophiem|IL|Illinois|17073|Henry|41.2538|-90.3827|180|58|shape|FALSE|FALSE|America/Chicago|3|1840143801
San Simon|San Simon|AZ|Arizona|04003|Cochise|32.2682|-109.2302|180|90|shape|FALSE|FALSE|America/Phoenix|3|1840023091
Parnell|Parnell|MO|Missouri|29147|Nodaway|40.4384|-94.6223|180|263.0|shape|FALSE|TRUE|America/Chicago|3|1840009418
Fostoria|Fostoria|IA|Iowa|19041|Clay|43.2430|-95.1549|180|171|shape|FALSE|TRUE|America/Chicago|3|1840007993
Staples|Staples|TX|Texas|48187|Guadalupe|29.7664|-97.8279|180|46|shape|FALSE|TRUE|America/Chicago|3|1840027027
Burket|Burket|IN|Indiana|18085|Kosciusko|41.1549|-85.9687|180|307.2|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009303
Springfield|Springfield|AR|Arkansas|05029|Conway|35.2729|-92.5549|180|39|shape|FALSE|FALSE|America/Chicago|3|1840027676
Norge|Norge|OK|Oklahoma|40051|Grady|34.9888|-97.9941|180|171.9|shape|FALSE|TRUE|America/Chicago|3|1840022778
Elida|Elida|NM|New Mexico|35041|Roosevelt|33.9469|-103.6531|180|67|shape|FALSE|TRUE|America/Denver|3|1840021897
Hardyville|Hardyville|KY|Kentucky|21099|Hart|37.2535|-85.7896|180|110|shape|FALSE|FALSE|America/Chicago|3|1840026854
Noonan|Noonan|ND|North Dakota|38023|Divide|48.8899|-103.0101|180|72.8|shape|FALSE|TRUE|America/Chicago|3|1840000036
Alston|Alston|GA|Georgia|13209|Montgomery|32.0810|-82.4789|180|24|shape|FALSE|TRUE|America/New_York|3|1840015815
Coatsburg|Coatsburg|IL|Illinois|17001|Adams|40.0327|-91.1604|180|38.4|shape|FALSE|TRUE|America/Chicago|3|1840012366
Rentz|Rentz|GA|Georgia|13175|Laurens|32.3835|-82.9917|180|66|shape|FALSE|TRUE|America/New_York|3|1840014882
Auburn|Auburn|IA|Iowa|19161|Sac|42.2496|-94.8777|180|139|shape|FALSE|TRUE|America/Chicago|3|1840006953
Wimbledon|Wimbledon|ND|North Dakota|38003|Barnes|47.1691|-98.4587|180|111|shape|FALSE|TRUE|America/Chicago|3|1840001929
High Bridge|High Bridge|KY|Kentucky|21113|Jessamine|37.8299|-84.7096|180|31|shape|FALSE|FALSE|America/New_York|3|1840026799
Wolcott|Wolcott|VT|Vermont|50015|Lamoille|44.5476|-72.4617|180|77|shape|FALSE|FALSE|America/New_York|3|1840152981
Garden|Garden|MI|Michigan|26041|Delta|45.7730|-86.5529|179|83|shape|FALSE|TRUE|America/Detroit|3|1840013135
Honor|Honor|MI|Michigan|26019|Benzie|44.6666|-86.0201|179|128|shape|FALSE|TRUE|America/Detroit|3|1840010933
Reeds|Reeds|MO|Missouri|29097|Jasper|37.1165|-94.1682|179|20.3|shape|FALSE|TRUE|America/Chicago|3|1840010875
Lone Rock|Lone Rock|IA|Iowa|19109|Kossuth|43.2209|-94.3253|179|119.4|shape|FALSE|TRUE|America/Chicago|3|1840009020
Longville|Longville|MN|Minnesota|27021|Cass|46.9877|-94.2120|179|81|shape|FALSE|TRUE|America/Chicago|3|1840008835
Liberty|Liberty|OK|Oklahoma|40135|Sequoyah|35.4656|-94.5442|179|29|shape|FALSE|FALSE|America/Chicago|3|1840143127
Patch Grove|Patch Grove|WI|Wisconsin|55043|Grant|42.9403|-90.9723|179|178.7|shape|FALSE|TRUE|America/Chicago|3|1840002980
Sparta|Sparta|OH|Ohio|39117|Morrow|40.3943|-82.6996|179|150.5|shape|FALSE|TRUE|America/New_York|3|1840012025
Camptonville|Camptonville|CA|California|06115|Yuba|39.4521|-121.0487|179|80|shape|FALSE|FALSE|America/Los_Angeles|3|1840025600
Crystal Bay|Crystal Bay|NV|Nevada|32031|Washoe|39.2314|-120.0019|179|153|shape|FALSE|FALSE|America/Los_Angeles|3|1840024127
Wind Ridge|Wind Ridge|PA|Pennsylvania|42059|Greene|39.9111|-80.4322|179|21|shape|FALSE|FALSE|America/New_York|3|1840026593
Starks|Starks|LA|Louisiana|22019|Calcasieu|30.3105|-93.6667|179|20|shape|FALSE|FALSE|America/Chicago|3|1840026022
Marenisco|Marenisco|MI|Michigan|26053|Gogebic|46.3737|-89.7120|179|20|shape|FALSE|FALSE|America/Menominee|3|1840025268
Roots|Roots|PA|Pennsylvania|42013|Blair|40.6136|-78.3652|179|97.4|shape|FALSE|FALSE|America/New_York|3|1840101074
Loomis|Loomis|MI|Michigan|26073|Isabella|43.7882|-84.6659|179|24|shape|FALSE|FALSE|America/Detroit|3|1840026143
Maish Vaya|Maish Vaya|AZ|Arizona|04019|Pima|32.1703|-112.1342|179|16|shape|FALSE|FALSE|America/Phoenix|3|1840023073
Minnewaukan|Minnewaukan|ND|North Dakota|38005|Benson|48.0762|-99.2607|179|142|shape|FALSE|TRUE|America/Chicago|3|1840000092
Briarcliff|Briarcliff|AR|Arkansas|05005|Baxter|36.2720|-92.2821|179|30|shape|FALSE|TRUE|America/Chicago|3|1840013331
Melrose|Melrose|IA|Iowa|19135|Monroe|40.9791|-93.0508|179|68|shape|FALSE|TRUE|America/Chicago|3|1840008271
Paton|Paton|IA|Iowa|19073|Greene|42.1644|-94.2550|179|122|shape|FALSE|TRUE|America/Chicago|3|1840009170
Fort Dodge|Fort Dodge|KS|Kansas|20057|Ford|37.7304|-99.9370|179|266.9|shape|FALSE|FALSE|America/Chicago|3|1840026807
Petrolia|Petrolia|PA|Pennsylvania|42019|Butler|41.0217|-79.7168|179|175|shape|FALSE|TRUE|America/New_York|3|1840000870
Adair|Adair|IL|Illinois|17109|McDonough|40.4183|-90.4974|179|160|shape|FALSE|FALSE|America/Chicago|3|1840025539
Toad Hop|Toad Hop|IN|Indiana|18167|Vigo|39.4568|-87.4640|179|42.9|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840030030
Hiseville|Hiseville|KY|Kentucky|21009|Barren|37.1008|-85.8149|178|94|shape|FALSE|FALSE|America/Chicago|3|1840026882
Hooppole|Hooppole|IL|Illinois|17073|Henry|41.5218|-89.9140|178|263.9|shape|FALSE|TRUE|America/Chicago|3|1840011586
Grayson|Grayson|OK|Oklahoma|40111|Okmulgee|35.5054|-95.8716|178|60|shape|FALSE|TRUE|America/Chicago|3|1840021715
Gaylesville|Gaylesville|AL|Alabama|01019|Cherokee|34.2665|-85.5603|178|49|shape|FALSE|TRUE|America/Chicago|4|1840002987
Iuka|Iuka|KS|Kansas|20151|Pratt|37.7290|-98.7327|178|104|shape|FALSE|TRUE|America/Chicago|3|1840008715
Mount Vernon|Mount Vernon|AR|Arkansas|05045|Faulkner|35.2236|-92.1240|178|67|shape|FALSE|TRUE|America/Chicago|3|1840016414
Rodanthe|Rodanthe|NC|North Carolina|37055|Dare|35.5924|-75.4662|178|71|shape|FALSE|FALSE|America/New_York|3|1840025785
Combs|Combs|KY|Kentucky|21193|Perry|37.2683|-83.2148|178|260.9|shape|FALSE|FALSE|America/New_York|3|1840030413
Vandervoort|Vandervoort|AR|Arkansas|05113|Polk|34.3800|-94.3643|178|98.6|shape|FALSE|TRUE|America/Chicago|3|1840016608
South Ilion|South Ilion|NY|New York|36043|Herkimer|42.9924|-75.0509|178|156|shape|FALSE|FALSE|America/New_York|3|1840085381
McClelland|McClelland|IA|Iowa|19155|Pottawattamie|41.3316|-95.6814|178|100.2|shape|FALSE|TRUE|America/Chicago|3|1840008230
Imlay|Imlay|NV|Nevada|32027|Pershing|40.6581|-118.1441|178|58|shape|FALSE|FALSE|America/Los_Angeles|3|1840024249
Ravenden Springs|Ravenden Springs|AR|Arkansas|05121|Randolph|36.3127|-91.2233|178|58|shape|FALSE|TRUE|America/Chicago|3|1840017713
Bentonville|Bentonville|OH|Ohio|39001|Adams|38.7455|-83.6103|178|39|shape|FALSE|FALSE|America/New_York|3|1840026695
Watson|Watson|MN|Minnesota|27023|Chippewa|45.0100|-95.7998|178|106.1|shape|FALSE|TRUE|America/Chicago|3|1840010003
Kaktovik|Kaktovik|AK|Alaska|02185|North Slope|70.1231|-143.6258|178|88|shape|FALSE|TRUE|America/Anchorage|3|1840023482
Wheeler|Wheeler|IL|Illinois|17079|Jasper|39.0430|-88.3188|178|119|shape|FALSE|TRUE|America/Chicago|3|1840012763
Slaterville Springs|Slaterville Springs|NY|New York|36109|Tompkins|42.3953|-76.3452|178|128.5|shape|FALSE|FALSE|America/New_York|3|1840034007
Kenny Lake|Kenny Lake|AK|Alaska|02066|Copper River|61.6644|-144.8662|178|0.0|shape|FALSE|FALSE|America/Anchorage|3|1840023389
St. Johns|St. Johns|OH|Ohio|39011|Auglaize|40.5558|-84.0796|178|146.6|shape|FALSE|FALSE|America/New_York|3|1840026428
Bolivia|Bolivia|NC|North Carolina|37019|Brunswick|34.0699|-78.1472|177|107|shape|FALSE|TRUE|America/New_York|3|1840015579
Phillipsburg|Phillipsburg|MO|Missouri|29105|Laclede|37.5525|-92.7871|177|85|shape|FALSE|TRUE|America/Chicago|3|1840012983
Murdock|Murdock|NE|Nebraska|31025|Cass|40.9261|-96.2809|177|261.0|shape|FALSE|TRUE|America/Chicago|3|1840011814
Gaylord|Gaylord|KS|Kansas|20183|Smith|39.6463|-98.8473|177|113.0|shape|FALSE|TRUE|America/Chicago|3|1840008410
Bay View|Bay View|MI|Michigan|26047|Emmet|45.3860|-84.9290|177|35.4|shape|FALSE|FALSE|America/Detroit|3|1840031566
Ames|Ames|NY|New York|36057|Montgomery|42.8373|-74.6015|177|185.4|shape|FALSE|TRUE|America/New_York|3|1840004408
Solon Mills|Solon Mills|IL|Illinois|17111|McHenry|42.4423|-88.2765|177|111.3|shape|FALSE|FALSE|America/Chicago|3|1840051647
Linn Grove|Linn Grove|IA|Iowa|19021|Buena Vista|42.8928|-95.2424|177|122|shape|FALSE|TRUE|America/Chicago|3|1840009073
Mina|Mina|NV|Nevada|32021|Mineral|38.3898|-118.1115|177|28|shape|FALSE|FALSE|America/Los_Angeles|3|1840024561
Harrellsville|Harrellsville|NC|North Carolina|37091|Hertford|36.3017|-76.7918|177|62.9|shape|FALSE|TRUE|America/New_York|3|1840016047
Howard|Howard|OH|Ohio|39083|Knox|40.4092|-82.3275|177|240.5|shape|FALSE|FALSE|America/New_York|3|1840026493
Knox City|Knox City|MO|Missouri|29103|Knox|40.1441|-92.0102|177|192.1|shape|FALSE|TRUE|America/Chicago|3|1840008375
Woden|Woden|IA|Iowa|19081|Hancock|43.2308|-93.9114|177|138|shape|FALSE|TRUE|America/Chicago|3|1840010069
Prospect|Prospect|LA|Louisiana|22043|Grant|31.4488|-92.4968|177|46|shape|FALSE|FALSE|America/Chicago|3|1840030991
Teresita|Teresita|OK|Oklahoma|40021|Cherokee|36.1230|-94.9803|177|7|shape|FALSE|FALSE|America/Chicago|3|1840034594
Rossmore|Rossmore|WV|West Virginia|54045|Logan|37.8050|-81.9923|177|109|shape|FALSE|FALSE|America/New_York|3|1840038170
Elmo|Elmo|MO|Missouri|29147|Nodaway|40.5187|-95.1170|177|143.1|shape|FALSE|TRUE|America/Chicago|3|1840008348
