city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Sperry|Sperry|IA|Iowa|19057|Des Moines|40.9572|-91.1557|225|38|shape|FALSE|FALSE|America/Chicago|3|1840057540
Parc|Parc|NY|New York|36019|Clinton|44.6639|-73.4530|225|70|shape|FALSE|FALSE|America/New_York|3|1840034040
Mashantucket|Mashantucket|CT|Connecticut|09011|New London|41.4645|-71.9745|225|34|shape|FALSE|TRUE|America/New_York|4|1840043322
Blue|Blue|OK|Oklahoma|40013|Bryan|33.9900|-96.2304|225|34|shape|FALSE|FALSE|America/Chicago|3|1840026980
Lincoln|Lincoln|VT|Vermont|50001|Addison|44.1028|-72.9937|225|36|shape|FALSE|FALSE|America/New_York|3|1840152972
Bridgeville|Bridgeville|NY|New York|36105|Sullivan|41.6319|-74.6268|224|51|shape|FALSE|FALSE|America/New_York|3|1840083111
Harrietta|Harrietta|MI|Michigan|26165|Wexford|44.3091|-85.7007|224|87|shape|FALSE|TRUE|America/Detroit|3|1840010941
Rudyard|Rudyard|MT|Montana|30041|Hill|48.5599|-110.5500|224|94|shape|FALSE|FALSE|America/Denver|3|1840018356
Crumpler|Crumpler|WV|West Virginia|54047|McDowell|37.4262|-81.3313|224|57|shape|FALSE|FALSE|America/New_York|3|1840025732
Brookside|Brookside|CO|Colorado|08043|Fremont|38.4135|-105.1909|224|182|shape|FALSE|TRUE|America/Denver|3|1840021493
Dutton|Dutton|MT|Montana|30099|Teton|47.8476|-111.7146|224|359.9|shape|FALSE|TRUE|America/Denver|3|1840021087
Marshallville|Marshallville|NJ|New Jersey|34009|Cape May|39.2929|-74.7751|224|72|shape|FALSE|FALSE|America/New_York|3|1840081014
Adrian|Adrian|OR|Oregon|41045|Malheur|43.7408|-117.0709|224|238.2|shape|FALSE|TRUE|America/Boise|3|1840018616
Sylvester|Sylvester|WV|West Virginia|54005|Boone|38.0080|-81.5623|224|167.1|shape|FALSE|TRUE|America/New_York|3|1840006307
Ewing|Ewing|KY|Kentucky|21069|Fleming|38.4278|-83.8619|224|218.5|shape|FALSE|TRUE|America/New_York|3|1840013190
Snelling|Snelling|SC|South Carolina|45011|Barnwell|33.2416|-81.4622|224|21|shape|FALSE|TRUE|America/New_York|3|1840018026
Hysham|Hysham|MT|Montana|30103|Treasure|46.2909|-107.2305|224|20.6|shape|FALSE|TRUE|America/Denver|3|1840021178
Sikes|Sikes|LA|Louisiana|22127|Winn|32.0790|-92.4863|224|55|shape|FALSE|TRUE|America/Chicago|3|1840018137
Siglerville|Siglerville|PA|Pennsylvania|42087|Mifflin|40.7369|-77.5318|224|129.5|shape|FALSE|FALSE|America/New_York|3|1840024268
Depauville|Depauville|NY|New York|36045|Jefferson|44.1425|-76.0452|224|8|shape|FALSE|FALSE|America/New_York|3|1840004106
Jansen|Jansen|CO|Colorado|08071|Las Animas|37.1581|-104.5501|224|73|shape|FALSE|FALSE|America/Denver|3|1840024761
Greenwald|Greenwald|MN|Minnesota|27145|Stearns|45.6014|-94.8594|224|121|shape|FALSE|TRUE|America/Chicago|3|1840007780
Ebro|Ebro|FL|Florida|12133|Washington|30.4369|-85.8791|224|18|shape|FALSE|TRUE|America/Chicago|3|1840017178
Modest Town|Modest Town|VA|Virginia|51001|Accomack|37.8169|-75.5611|224|146|shape|FALSE|FALSE|America/New_York|3|1840024736
Pollock|Pollock|SD|South Dakota|46021|Campbell|45.9005|-100.2885|224|226.7|shape|FALSE|TRUE|America/Chicago|3|1840002020
Victoria|Victoria|IL|Illinois|17095|Knox|41.0315|-90.0918|224|191|shape|FALSE|TRUE|America/Chicago|3|1840011769
Bier|Bier|MD|Maryland|24001|Allegany|39.5525|-78.8692|224|59|shape|FALSE|FALSE|America/New_York|3|1840024415
Zumbro Falls|Zumbro Falls|MN|Minnesota|27157|Wabasha|44.2847|-92.4262|223|147|shape|FALSE|TRUE|America/Chicago|3|1840010024
Tillar|Tillar|AR|Arkansas|05043|Drew|33.7109|-91.4517|223|109|shape|FALSE|TRUE|America/Chicago|3|1840015683
Ladora|Ladora|IA|Iowa|19095|Iowa|41.7557|-92.1859|223|300.6|shape|FALSE|TRUE|America/Chicago|3|1840008157
Jonesville|Jonesville|IN|Indiana|18005|Bartholomew|39.0599|-85.8878|223|264.0|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010670
Stollings|Stollings|WV|West Virginia|54045|Logan|37.8409|-81.9625|223|269.2|shape|FALSE|FALSE|America/New_York|3|1840038179
Doddsville|Doddsville|MS|Mississippi|28133|Sunflower|33.6598|-90.5214|223|112|shape|FALSE|TRUE|America/Chicago|3|1840016776
De Tour Village|De Tour Village|MI|Michigan|26033|Chippewa|45.9891|-83.9146|223|24|shape|FALSE|TRUE|America/Detroit|3|1840013136
Rockford|Rockford|ID|Idaho|16011|Bingham|43.1892|-112.5306|223|77|shape|FALSE|FALSE|America/Boise|3|1840024026
Dixon|Dixon|OK|Oklahoma|40133|Seminole|35.1610|-96.5184|223|147|shape|FALSE|FALSE|America/Chicago|3|1840096399
Sibley|Sibley|IL|Illinois|17053|Ford|40.5874|-88.3788|223|179|shape|FALSE|TRUE|America/Chicago|3|1840011880
Kirkpatrick|Kirkpatrick|OR|Oregon|41059|Umatilla|45.6796|-118.6499|223|24|shape|FALSE|FALSE|America/Los_Angeles|3|1840034836
Avera|Avera|GA|Georgia|13163|Jefferson|33.1934|-82.5287|223|132|shape|FALSE|TRUE|America/New_York|3|1840013780
Parkersburg|Parkersburg|IL|Illinois|17159|Richland|38.5891|-88.0568|223|104|shape|FALSE|TRUE|America/Chicago|3|1840012834
Alta Vista|Alta Vista|IA|Iowa|19037|Chickasaw|43.1967|-92.4170|223|114|shape|FALSE|TRUE|America/Chicago|3|1840006884
Jolly|Jolly|TX|Texas|48077|Clay|33.8827|-98.3475|223|87|shape|FALSE|TRUE|America/Chicago|3|1840019283
Acequia|Acequia|ID|Idaho|16067|Minidoka|42.6688|-113.5968|223|161|shape|FALSE|TRUE|America/Boise|3|1840018665
Pulpotio Bareas|Pulpotio Bareas|NM|New Mexico|35029|Luna|32.2179|-107.7728|223|166|shape|FALSE|TRUE|America/Denver|4|1840040182
Cruzville|Cruzville|NM|New Mexico|35003|Catron|33.8100|-108.6684|223|33|shape|FALSE|FALSE|America/Denver|3|1840025022
Bolton Valley|Bolton Valley|VT|Vermont|50007|Chittenden|44.4166|-72.8576|223|197|shape|FALSE|FALSE|America/New_York|3|1840148914
Wakarusa|Wakarusa|KS|Kansas|20177|Shawnee|38.8911|-95.6999|223|17|shape|FALSE|FALSE|America/Chicago|3|1840026673
Tynan|Tynan|TX|Texas|48025|Bee|28.1708|-97.7492|223|24|shape|FALSE|FALSE|America/Chicago|3|1840019697
Purty Rock|Purty Rock|NM|New Mexico|35031|McKinley|35.4903|-108.8954|223|73|shape|FALSE|FALSE|America/Denver|4|1840153121
New Harmony|New Harmony|UT|Utah|49053|Washington|37.4803|-113.3096|222|139|shape|FALSE|TRUE|America/Denver|3|1840022558
Corwith|Corwith|IA|Iowa|19081|Hancock|42.9889|-93.9582|222|59|shape|FALSE|TRUE|America/Chicago|3|1840006878
Raiford|Raiford|FL|Florida|12125|Union|30.0638|-82.2391|222|157|shape|FALSE|TRUE|America/New_York|3|1840018256
Halchita|Halchita|UT|Utah|49037|San Juan|37.1314|-109.9131|222|5|shape|FALSE|FALSE|America/Denver|3|1840037245
Modesto|Modesto|IL|Illinois|17117|Macoupin|39.4789|-89.9803|222|153|shape|FALSE|TRUE|America/Chicago|3|1840012656
Eden|Eden|MS|Mississippi|28163|Yazoo|32.9837|-90.3240|222|181|shape|FALSE|TRUE|America/Chicago|3|1840018053
Wildwood|Wildwood|KY|Kentucky|21111|Jefferson|38.2490|-85.5747|222|1418.0|shape|FALSE|TRUE|America/New_York|3|1840015201
Goshen|Goshen|AL|Alabama|01109|Pike|31.7182|-86.1242|222|33|shape|FALSE|TRUE|America/Chicago|4|1840003403
Anniston|Anniston|MO|Missouri|29133|Mississippi|36.8243|-89.3267|222|218|shape|FALSE|TRUE|America/Chicago|3|1840010886
Wales|Wales|AK|Alaska|02180|Nome|65.6119|-168.0773|222|37|shape|FALSE|TRUE|America/Nome|3|1840023502
Cavour|Cavour|SD|South Dakota|46005|Beadle|44.3693|-98.0420|222|208|shape|FALSE|TRUE|America/Chicago|3|1840002371
Holcombe|Holcombe|WI|Wisconsin|55017|Chippewa|45.2261|-91.1217|222|88|shape|FALSE|FALSE|America/Chicago|3|1840025317
Falcon|Falcon|NC|North Carolina|37051|Cumberland|35.1936|-78.6512|222|60|shape|FALSE|TRUE|America/New_York|3|1840016440
Kingston|Kingston|MN|Minnesota|27093|Meeker|45.1959|-94.3110|222|154|shape|FALSE|TRUE|America/Chicago|3|1840007807
Madrid|Madrid|NE|Nebraska|31135|Perkins|40.8525|-101.5278|222|75|shape|FALSE|TRUE|America/Denver|3|1840011870
Dorchester|Dorchester|NJ|New Jersey|34011|Cumberland|39.2711|-74.9729|222|175|shape|FALSE|FALSE|America/New_York|3|1840080692
Crab Orchard|Crab Orchard|IL|Illinois|17199|Williamson|37.7249|-88.8059|222|61|shape|FALSE|FALSE|America/Chicago|3|1840025717
Newtok|Newtok|AK|Alaska|02050|Bethel|60.9341|-164.6386|222|64|shape|FALSE|FALSE|America/Nome|3|1840023338
Carbon Hill|Carbon Hill|OH|Ohio|39073|Hocking|39.5021|-82.2426|222|211|shape|FALSE|FALSE|America/New_York|3|1840026631
Utica|Utica|MO|Missouri|29117|Livingston|39.7456|-93.6286|222|99|shape|FALSE|TRUE|America/Chicago|3|1840012460
Blanchard|Blanchard|ID|Idaho|16017|Bonner|48.0152|-116.9928|222|57|shape|FALSE|FALSE|America/Los_Angeles|3|1840023760
Ambia|Ambia|IN|Indiana|18007|Benton|40.4892|-87.5164|222|71.4|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010380
Fernwood|Fernwood|ID|Idaho|16009|Benewah|47.1151|-116.3864|222|66|shape|FALSE|FALSE|America/Los_Angeles|3|1840027063
Jesterville|Jesterville|MD|Maryland|24045|Wicomico|38.2897|-75.8928|222|54|shape|FALSE|FALSE|America/New_York|3|1840024666
Emerald Beach|Emerald Beach|MO|Missouri|29009|Barry|36.5755|-93.6711|222|119|shape|FALSE|TRUE|America/Chicago|3|1840013055
Dennis|Dennis|KS|Kansas|20099|Labette|37.3469|-95.4078|222|56|shape|FALSE|FALSE|America/Chicago|3|1840030319
Conroy|Conroy|IA|Iowa|19095|Iowa|41.7266|-91.9985|221|111|shape|FALSE|FALSE|America/Chicago|3|1840026248
Walnut|Walnut|KS|Kansas|20037|Crawford|37.6018|-95.0743|221|57|shape|FALSE|TRUE|America/Chicago|3|1840010858
Newbern|Newbern|AL|Alabama|01065|Hale|32.5920|-87.5331|221|73|shape|FALSE|TRUE|America/Chicago|3|1840016943
Panama|Panama|IL|Illinois|17135|Montgomery|39.0290|-89.5246|221|230.7|shape|FALSE|TRUE|America/Chicago|3|1840012643
Roslyn|Roslyn|SD|South Dakota|46037|Day|45.4966|-97.4928|221|134.2|shape|FALSE|TRUE|America/Chicago|3|1840002094
Eland|Eland|WI|Wisconsin|55115|Shawano|44.8670|-89.2090|221|38|shape|FALSE|TRUE|America/Chicago|3|1840002261
Berwind|Berwind|WV|West Virginia|54047|McDowell|37.2660|-81.6632|221|123.8|shape|FALSE|FALSE|America/New_York|3|1840025731
Widener|Widener|AR|Arkansas|05123|St. Francis|35.0233|-90.6818|221|156|shape|FALSE|TRUE|America/Chicago|3|1840016480
Spearsville|Spearsville|LA|Louisiana|22111|Union|32.9320|-92.6001|221|36|shape|FALSE|TRUE|America/Chicago|3|1840018072
Crossgate|Crossgate|KY|Kentucky|21111|Jefferson|38.2793|-85.6296|221|722.6|shape|FALSE|TRUE|America/New_York|3|1840030422
Coalmont|Coalmont|IN|Indiana|18021|Clay|39.1932|-87.2265|221|56|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840026643
Vandemere|Vandemere|NC|North Carolina|37137|Pamlico|35.1887|-76.6650|221|56|shape|FALSE|TRUE|America/New_York|3|1840016426
Nason|Nason|IL|Illinois|17081|Jefferson|38.1760|-88.9663|221|93|shape|FALSE|TRUE|America/Chicago|3|1840008655
De Witt|De Witt|IL|Illinois|17039|De Witt|40.1847|-88.7853|221|119.8|shape|FALSE|TRUE|America/Chicago|3|1840012315
Cambria|Cambria|MI|Michigan|26059|Hillsdale|41.8181|-84.6628|221|69|shape|FALSE|FALSE|America/Detroit|3|1840070575
Patterson|Patterson|OH|Ohio|39065|Hardin|40.7822|-83.5263|221|159.0|shape|FALSE|TRUE|America/New_York|3|1840011962
Moorhead|Moorhead|IA|Iowa|19133|Monona|41.9233|-95.8514|221|125.3|shape|FALSE|TRUE|America/Chicago|3|1840008109
Jeddito|Jeddito|AZ|Arizona|04017|Navajo|35.7697|-110.1305|221|15|shape|FALSE|FALSE|America/Denver|3|1840017657
Olde West Chester|Olde West Chester|OH|Ohio|39017|Butler|39.3351|-84.4035|221|476.2|shape|FALSE|FALSE|America/New_York|3|1840034375
Okreek|Okreek|SD|South Dakota|46121|Todd|43.3533|-100.3826|221|3.7|shape|FALSE|FALSE|America/Chicago|3|1840024045
South Salem|South Salem|OH|Ohio|39141|Ross|39.3372|-83.3067|221|237.7|shape|FALSE|TRUE|America/New_York|3|1840012672
Unadilla Forks|Unadilla Forks|NY|New York|36077|Otsego|42.8497|-75.2308|221|17|shape|FALSE|FALSE|America/New_York|3|1840085627
Johnstown|Johnstown|WY|Wyoming|56013|Fremont|43.1118|-108.6955|221|2|shape|FALSE|FALSE|America/Denver|3|1840038432
Napoleon|Napoleon|IN|Indiana|18137|Ripley|39.2043|-85.3279|220|321.4|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840013885
North Bay|North Bay|WI|Wisconsin|55101|Racine|42.7644|-87.7812|220|1208.2|shape|FALSE|TRUE|America/Chicago|3|1840002492
Wallingford|Wallingford|IA|Iowa|19063|Emmet|43.3203|-94.7922|220|85|shape|FALSE|TRUE|America/Chicago|3|1840010060
Bath|Bath|NC|North Carolina|37013|Beaufort|35.4702|-76.8119|220|256.4|shape|FALSE|TRUE|America/New_York|3|1840015399
Gene Autry|Gene Autry|OK|Oklahoma|40019|Carter|34.3151|-97.0383|220|21|shape|FALSE|TRUE|America/Chicago|3|1840021902
Elim|Elim|AK|Alaska|02180|Nome|64.6186|-162.2763|220|31|shape|FALSE|TRUE|America/Nome|3|1840023506
Doylestown|Doylestown|WI|Wisconsin|55021|Columbia|43.4276|-89.1457|220|21|shape|FALSE|TRUE|America/Chicago|3|1840002709
Coffman Cove|Coffman Cove|AK|Alaska|02198|Prince of Wales-Hyder|56.0057|-132.8395|220|7|shape|FALSE|TRUE|America/Sitka|3|1840023519
Linden|Linden|IA|Iowa|19049|Dallas|41.6427|-94.2700|220|108|shape|FALSE|TRUE|America/Chicago|3|1840009210
Wadena|Wadena|IA|Iowa|19065|Fayette|42.8397|-91.6594|220|112|shape|FALSE|TRUE|America/Chicago|3|1840010073
