city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Battle Creek|Battle Creek|IA|Iowa|19093|Ida|42.3170|-95.6000|844|569|shape|FALSE|TRUE|America/Chicago|3|1840006955
Danielsville|Danielsville|GA|Georgia|13195|Madison|34.1238|-83.2202|844|225|shape|FALSE|TRUE|America/New_York|3|1840014727
Tuntutuliak|Tuntutuliak|AK|Alaska|02050|Bethel|60.3843|-162.6838|844|2|shape|FALSE|FALSE|America/Nome|3|1840023349
Morgan|Morgan|MN|Minnesota|27127|Redwood|44.4158|-94.9248|844|590|shape|FALSE|TRUE|America/Chicago|3|1840007872
Montrose|Montrose|IA|Iowa|19111|Lee|40.5258|-91.4160|844|269|shape|FALSE|TRUE|America/Chicago|3|1840008323
Henefer|Henefer|UT|Utah|49043|Summit|41.0137|-111.4931|844|131|shape|FALSE|TRUE|America/Denver|3|1840021347
Innsbrook|Innsbrook|MO|Missouri|29219|Warren|38.7629|-91.0552|843|32|shape|FALSE|TRUE|America/Chicago|3|1840012806
Hydetown|Hydetown|PA|Pennsylvania|42039|Crawford|41.6516|-79.7241|843|145|shape|FALSE|TRUE|America/New_York|3|1840000556
Burnsville|Burnsville|MS|Mississippi|28141|Tishomingo|34.8348|-88.3177|843|68|shape|FALSE|TRUE|America/Chicago|3|1840015517
Wye|Wye|MT|Montana|30063|Missoula|46.9523|-114.1331|843|111|shape|FALSE|FALSE|America/Denver|3|1840032843
Curtis|Curtis|NE|Nebraska|31063|Frontier|40.6336|-100.5112|843|271|shape|FALSE|TRUE|America/Chicago|3|1840007213
Mill Creek|Mill Creek|WV|West Virginia|54083|Randolph|38.7319|-79.9725|843|712|shape|FALSE|TRUE|America/New_York|3|1840005994
McClellan Park|McClellan Park|CA|California|06067|Sacramento|38.6629|-121.4016|843|80|shape|TRUE|TRUE|America/Los_Angeles|4|1840038292
Hopkins|Hopkins|MI|Michigan|26005|Allegan|42.6251|-85.7633|843|680|shape|FALSE|TRUE|America/Detroit|3|1840011092
Roland|Roland|AR|Arkansas|05119|Pulaski|34.9005|-92.5186|843|40|shape|FALSE|FALSE|America/Chicago|3|1840022810
Woodlawn|Woodlawn|NC|North Carolina|37001|Alamance|36.1158|-79.2898|843|98|shape|FALSE|FALSE|America/New_York|3|1840134907
Rosman|Rosman|NC|North Carolina|37175|Transylvania|35.1458|-82.8200|842|595|shape|FALSE|TRUE|America/New_York|3|1840017862
Quinton|Quinton|OK|Oklahoma|40121|Pittsburg|35.1265|-95.3664|842|363|shape|FALSE|TRUE|America/Chicago|3|1840021813
Augusta|Augusta|MI|Michigan|26077|Kalamazoo|42.3378|-85.3525|842|316|shape|FALSE|TRUE|America/Detroit|3|1840011209
Aurora|Aurora|UT|Utah|49041|Sevier|38.9202|-111.9335|842|351|shape|FALSE|TRUE|America/Denver|3|1840018832
Pittsburg|Pittsburg|IL|Illinois|17199|Williamson|37.7771|-88.8499|842|157|shape|FALSE|TRUE|America/Chicago|3|1840012988
Pocono Mountain Lake Estates|Pocono Mountain Lake Estates|PA|Pennsylvania|42103|Pike|41.1567|-74.9646|842|152|shape|FALSE|FALSE|America/New_York|3|1840035158
Simonton|Simonton|TX|Texas|48157|Fort Bend|29.6824|-95.9910|842|138|shape|FALSE|TRUE|America/Chicago|3|1840022215
Le Grand|Le Grand|IA|Iowa|19127|Marshall|42.0067|-92.7750|842|313|shape|FALSE|TRUE|America/Chicago|3|1840008115
Atlas|Atlas|PA|Pennsylvania|42097|Northumberland|40.7974|-76.4284|842|841.7|shape|FALSE|FALSE|America/New_York|3|1840034851
Pine Hill|Pine Hill|AL|Alabama|01131|Wilcox|31.9859|-87.5872|841|85|shape|FALSE|TRUE|America/Chicago|3|1840017026
Cleone|Cleone|CA|California|06045|Mendocino|39.4928|-123.7812|841|203|shape|FALSE|FALSE|America/Los_Angeles|3|1840025584
Folsom|Folsom|LA|Louisiana|22103|St. Tammany|30.6310|-90.1941|841|170|shape|FALSE|TRUE|America/Chicago|3|1840018223
Claysville|Claysville|PA|Pennsylvania|42125|Washington|40.1199|-80.4131|841|1078.4|shape|FALSE|TRUE|America/New_York|3|1840003646
Boys Town|Boys Town|NE|Nebraska|31055|Douglas|41.2558|-96.1292|841|358|shape|FALSE|TRUE|America/Chicago|3|1840011669
Morehouse|Morehouse|MO|Missouri|29143|New Madrid|36.8463|-89.6911|841|404|shape|FALSE|TRUE|America/Chicago|3|1840008804
High Shoals|High Shoals|NC|North Carolina|37071|Gaston|35.3957|-81.2048|841|124|shape|FALSE|TRUE|America/New_York|3|1840015455
Winton|Winton|NC|North Carolina|37091|Hertford|36.3899|-76.9350|841|385|shape|FALSE|TRUE|America/New_York|3|1840016048
Shrewsbury|Shrewsbury|WV|West Virginia|54039|Kanawha|38.2079|-81.4671|841|420.4|shape|FALSE|FALSE|America/New_York|3|1840025661
Cedar Key|Cedar Key|FL|Florida|12075|Levy|29.1460|-83.0388|840|321|shape|FALSE|TRUE|America/New_York|3|1840015065
Frisco|Frisco|PA|Pennsylvania|42007|Beaver|40.8511|-80.2680|840|731|shape|FALSE|FALSE|America/New_York|3|1840099417
Pendergrass|Pendergrass|GA|Georgia|13157|Jackson|34.1646|-83.6827|840|106|shape|FALSE|TRUE|America/New_York|3|1840016715
Attica|Attica|OH|Ohio|39147|Seneca|41.0634|-82.8873|840|486|shape|FALSE|TRUE|America/New_York|3|1840011717
Congerville|Congerville|IL|Illinois|17203|Woodford|40.6168|-89.2051|840|336|shape|FALSE|TRUE|America/Chicago|3|1840011942
Garrett Park|Garrett Park|MD|Maryland|24031|Montgomery|39.0360|-77.0934|840|1925.9|shape|FALSE|TRUE|America/New_York|3|1840005843
Prices Fork|Prices Fork|VA|Virginia|51121|Montgomery|37.2070|-80.4852|840|160|shape|FALSE|FALSE|America/New_York|3|1840024791
New Tripoli|New Tripoli|PA|Pennsylvania|42077|Lehigh|40.6773|-75.7498|840|353|shape|FALSE|FALSE|America/New_York|3|1840026407
Inverness|Inverness|MS|Mississippi|28133|Sunflower|33.3543|-90.5913|840|225|shape|FALSE|TRUE|America/Chicago|3|1840016775
Chauncey|Chauncey|OH|Ohio|39009|Athens|39.4007|-82.1271|840|589|shape|FALSE|TRUE|America/New_York|3|1840010638
North Irwin|North Irwin|PA|Pennsylvania|42129|Westmoreland|40.3389|-79.7114|839|1215.7|shape|FALSE|TRUE|America/New_York|3|1840001154
Stockton|Stockton|MN|Minnesota|27169|Winona|44.0271|-91.7697|839|190|shape|FALSE|TRUE|America/Chicago|3|1840008989
Middletown|Middletown|MI|Michigan|26155|Shiawassee|42.9869|-84.1445|839|690|shape|FALSE|FALSE|America/Detroit|3|1840004364
Highlandville|Highlandville|MO|Missouri|29043|Christian|36.9417|-93.2832|839|65|shape|FALSE|TRUE|America/Chicago|3|1840007646
Olde Stockdale|Olde Stockdale|CA|California|06029|Kern|35.3476|-119.0794|839|795|shape|FALSE|FALSE|America/Los_Angeles|3|1840147384
Trinidad|Trinidad|TX|Texas|48213|Henderson|32.1562|-96.1054|839|21|shape|FALSE|TRUE|America/Chicago|3|1840022112
Copperton|Copperton|UT|Utah|49035|Salt Lake|40.5662|-112.0977|839|788.6|shape|FALSE|TRUE|America/Denver|3|1840024252
Tulelake|Tulelake|CA|California|06093|Siskiyou|41.9533|-121.4751|839|790|shape|FALSE|TRUE|America/Los_Angeles|3|1840021318
Horseshoe Bend|Horseshoe Bend|ID|Idaho|16015|Boise|43.9165|-116.1997|839|298|shape|FALSE|TRUE|America/Boise|3|1840020005
Brownstown|Brownstown|IL|Illinois|17051|Fayette|38.9942|-88.9554|839|426|shape|FALSE|TRUE|America/Chicago|3|1840010694
Dayton|Dayton|IA|Iowa|19187|Webster|42.2622|-94.0711|839|380|shape|FALSE|TRUE|America/Chicago|3|1840006942
Ventress|Ventress|LA|Louisiana|22077|Pointe Coupee|30.6825|-91.4248|839|159|shape|FALSE|FALSE|America/Chicago|3|1840025990
Palestine|Palestine|AR|Arkansas|05123|St. Francis|34.9696|-90.9068|838|97|shape|FALSE|TRUE|America/Chicago|3|1840014620
Buckley|Buckley|MI|Michigan|26165|Wexford|44.5033|-85.6720|838|177|shape|FALSE|TRUE|America/Detroit|3|1840010022
Los Olivos|Los Olivos|CA|California|06083|Santa Barbara|34.6640|-120.1170|838|123|shape|FALSE|FALSE|America/Los_Angeles|3|1840024983
San Antonito|San Antonito|NM|New Mexico|35001|Bernalillo|35.1574|-106.3475|837|132|shape|FALSE|FALSE|America/Denver|3|1840138585
McGregor|McGregor|IA|Iowa|19043|Clayton|43.0246|-91.1819|837|249|shape|FALSE|TRUE|America/Chicago|3|1840008015
Linnell Camp|Linnell Camp|CA|California|06107|Tulare|36.3089|-119.2225|837|892.2|shape|FALSE|TRUE|America/Los_Angeles|3|1840042261
Hubbell|Hubbell|MI|Michigan|26061|Houghton|47.1770|-88.4360|837|173|shape|FALSE|FALSE|America/Detroit|3|1840006565
Burlingame|Burlingame|KS|Kansas|20139|Osage|38.7517|-95.8351|837|365|shape|FALSE|TRUE|America/Chicago|3|1840007458
Niota|Niota|TN|Tennessee|47107|McMinn|35.5171|-84.5499|837|140|shape|FALSE|TRUE|America/New_York|3|1840014549
Holly Pond|Holly Pond|AL|Alabama|01043|Cullman|34.1696|-86.6125|837|79|shape|FALSE|TRUE|America/Chicago|3|1840016698
Washingtonville|Washingtonville|OH|Ohio|39029|Columbiana|40.8991|-80.7678|837|483|shape|FALSE|TRUE|America/New_York|3|1840011937
Sandia|Sandia|TX|Texas|48249|Jim Wells|28.0198|-97.8704|837|334|shape|FALSE|FALSE|America/Chicago|3|1840019713
Dobbins Heights|Dobbins Heights|NC|North Carolina|37153|Richmond|34.9068|-79.6933|836|365|shape|FALSE|TRUE|America/New_York|3|1840016474
Potlatch|Potlatch|ID|Idaho|16057|Latah|46.9235|-116.8976|836|762|shape|FALSE|TRUE|America/Los_Angeles|3|1840019870
Rocky Boy West|Rocky Boy West|MT|Montana|30015|Chouteau|48.2972|-109.9918|836|59|shape|FALSE|TRUE|America/Denver|4|1840042461
Black Eagle|Black Eagle|MT|Montana|30013|Cascade|47.5270|-111.2670|836|209|shape|FALSE|FALSE|America/Denver|3|1840017345
Wanblee|Wanblee|SD|South Dakota|46071|Jackson|43.5705|-101.6614|835|160|shape|FALSE|FALSE|America/Denver|3|1840006816
Hennepin|Hennepin|IL|Illinois|17155|Putnam|41.2589|-89.3216|835|60|shape|FALSE|TRUE|America/Chicago|3|1840011685
Lake Nebagamon|Lake Nebagamon|WI|Wisconsin|55031|Douglas|46.5120|-91.6995|835|25|shape|FALSE|TRUE|America/Chicago|3|1840003910
Lone Rock|Lone Rock|WI|Wisconsin|55103|Richland|43.1857|-90.2012|835|324|shape|FALSE|TRUE|America/Chicago|3|1840002819
Mendon|Mendon|MI|Michigan|26149|St. Joseph|42.0089|-85.4544|835|329|shape|FALSE|TRUE|America/Detroit|3|1840011384
Sunol|Sunol|CA|California|06001|Alameda|37.5900|-121.8847|835|11|shape|FALSE|FALSE|America/Los_Angeles|3|1840018915
Ryan|Ryan|OK|Oklahoma|40067|Jefferson|34.0213|-97.9541|834|341|shape|FALSE|TRUE|America/Chicago|3|1840021921
Wild Rose|Wild Rose|WI|Wisconsin|55137|Waushara|44.1788|-89.2442|834|221|shape|FALSE|TRUE|America/Chicago|3|1840002236
Pine Lake|Pine Lake|GA|Georgia|13089|DeKalb|33.7906|-84.2061|834|1998.2|shape|FALSE|TRUE|America/New_York|3|1840014779
Modjeska|Modjeska|CA|California|06059|Orange|33.7091|-117.6299|834|160|shape|FALSE|FALSE|America/Los_Angeles|3|1840129910
Keota|Keota|IA|Iowa|19107|Keokuk|41.3651|-91.9533|834|416|shape|FALSE|TRUE|America/Chicago|3|1840008218
Sand Rock|Sand Rock|AL|Alabama|01019|Cherokee|34.2312|-85.7704|834|63|shape|FALSE|TRUE|America/Chicago|3|1840017941
Fordland|Fordland|MO|Missouri|29225|Webster|37.1556|-92.9416|834|291|shape|FALSE|TRUE|America/Chicago|3|1840008741
Wayne Lakes|Wayne Lakes|OH|Ohio|39037|Darke|40.0216|-84.6625|834|605|shape|FALSE|TRUE|America/New_York|3|1840034185
Diablo|Diablo|CA|California|06013|Contra Costa|37.8408|-121.9565|834|236|shape|FALSE|FALSE|America/Los_Angeles|3|1840018896
Falcon Lake Estates|Falcon Lake Estates|TX|Texas|48505|Zapata|26.8719|-99.2584|834|479|shape|FALSE|FALSE|America/Chicago|3|1840037047
Marcy|Marcy|NY|New York|36065|Oneida|43.1373|-75.2680|834|187|shape|FALSE|FALSE|America/New_York|3|1840153006
Appling|Appling|GA|Georgia|13073|Columbia|33.5588|-82.3183|833|36|shape|FALSE|FALSE|America/New_York|3|1840029376
Rivesville|Rivesville|WV|West Virginia|54049|Marion|39.5319|-80.1205|833|613|shape|FALSE|TRUE|America/New_York|3|1840005737
Hide-A-Way Hills|Hide-A-Way Hills|OH|Ohio|39073|Hocking|39.6551|-82.4660|833|123|shape|FALSE|FALSE|America/New_York|3|1840026633
Highmore|Highmore|SD|South Dakota|46069|Hyde|44.5214|-99.4394|832|170|shape|FALSE|TRUE|America/Chicago|3|1840002278
Lynn|Lynn|AL|Alabama|01133|Winston|34.0548|-87.5555|832|30|shape|FALSE|TRUE|America/Chicago|3|1840016709
Fort Gaines|Fort Gaines|GA|Georgia|13061|Clay|31.6238|-85.0528|832|67|shape|FALSE|TRUE|America/New_York|3|1840013859
Bay View|Bay View|OH|Ohio|39043|Erie|41.4680|-82.8250|832|873.4|shape|FALSE|TRUE|America/New_York|3|1840011543
Oppelo|Oppelo|AR|Arkansas|05029|Conway|35.1003|-92.7733|832|132|shape|FALSE|TRUE|America/Chicago|3|1840014565
Woolrich|Woolrich|PA|Pennsylvania|42035|Clinton|41.1865|-77.3738|832|270|shape|FALSE|FALSE|America/New_York|3|1840101841
Minor|Minor|AL|Alabama|01073|Jefferson|33.5390|-86.9401|832|483|shape|FALSE|FALSE|America/Chicago|3|1840013726
Columbia|Columbia|AL|Alabama|01069|Houston|31.2968|-85.1103|832|81|shape|FALSE|TRUE|America/New_York|3|1840017129
Russellville|Russellville|MO|Missouri|29051|Cole|38.5127|-92.4385|832|402|shape|FALSE|TRUE|America/Chicago|3|1840009797
Asherton|Asherton|TX|Texas|48127|Dimmit|28.4461|-99.7604|832|393|shape|FALSE|TRUE|America/Chicago|3|1840019700
Cassville|Cassville|WI|Wisconsin|55043|Grant|42.7150|-90.9891|832|309|shape|FALSE|TRUE|America/Chicago|3|1840002973
Indian Springs|Indian Springs|NV|Nevada|32003|Clark|36.5719|-115.7204|832|17|shape|FALSE|FALSE|America/Los_Angeles|3|1840017688
Sierra Blanca|Sierra Blanca|TX|Texas|48229|Hudspeth|31.1835|-105.3395|832|67|shape|FALSE|FALSE|America/Denver|3|1840019521
Gayle Mill|Gayle Mill|SC|South Carolina|45023|Chester|34.7023|-81.2391|832|490|shape|FALSE|FALSE|America/New_York|3|1840035845
Edgewater|Edgewater|AL|Alabama|01073|Jefferson|33.5287|-86.9572|832|276|shape|FALSE|FALSE|America/Chicago|3|1840013093
