city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Cold Springs|Cold Springs|CA|California|06017|El Dorado|38.7465|-120.8738|675|267|shape|FALSE|FALSE|America/Los_Angeles|3|1840025638
Alpha|Alpha|IL|Illinois|17073|Henry|41.1915|-90.3805|674|502.2|shape|FALSE|TRUE|America/Chicago|3|1840010245
Brandon|Brandon|MN|Minnesota|27041|Douglas|45.9663|-95.5946|674|539|shape|FALSE|TRUE|America/Chicago|3|1840006681
Holdingford|Holdingford|MN|Minnesota|27145|Stearns|45.7304|-94.4714|674|289|shape|FALSE|TRUE|America/Chicago|3|1840006686
Mayesville|Mayesville|SC|South Carolina|45085|Sumter|33.9849|-80.2044|674|254|shape|FALSE|TRUE|America/New_York|3|1840016738
Sunset Lake|Sunset Lake|NJ|New Jersey|34011|Cumberland|39.4520|-75.2337|674|435|shape|FALSE|FALSE|America/New_York|3|1840143266
Bergman|Bergman|AR|Arkansas|05009|Boone|36.3128|-93.0115|674|199|shape|FALSE|TRUE|America/Chicago|3|1840015298
Sandyfield|Sandyfield|NC|North Carolina|37047|Columbus|34.3738|-78.3000|674|84|shape|FALSE|TRUE|America/New_York|3|1840017950
West Goshen|West Goshen|CA|California|06107|Tulare|36.3492|-119.4574|674|388|shape|FALSE|TRUE|America/Los_Angeles|3|1840042852
Conneaut Lake|Conneaut Lake|PA|Pennsylvania|42039|Crawford|41.6027|-80.3093|674|570.0|shape|FALSE|TRUE|America/New_York|3|1840000554
Calhoun|Calhoun|TN|Tennessee|47107|McMinn|35.2993|-84.7472|674|219|shape|FALSE|TRUE|America/New_York|3|1840015419
Camp Douglas|Camp Douglas|WI|Wisconsin|55057|Juneau|43.9197|-90.2697|674|260|shape|FALSE|TRUE|America/Chicago|3|1840002228
Elwood|Elwood|NE|Nebraska|31073|Gosper|40.5897|-99.8616|674|502|shape|FALSE|TRUE|America/Chicago|3|1840012042
Liberal|Liberal|MO|Missouri|29011|Barton|37.5590|-94.5161|674|312|shape|FALSE|TRUE|America/Chicago|3|1840008729
Castleton Four Corners|Castleton Four Corners|VT|Vermont|50021|Rutland|43.6105|-73.2104|674|127|shape|FALSE|FALSE|America/New_York|4|1840152979
Bradford|Bradford|IL|Illinois|17175|Stark|41.1772|-89.6583|673|652|shape|FALSE|TRUE|America/Chicago|3|1840011729
Stanwood|Stanwood|IA|Iowa|19031|Cedar|41.8927|-91.1486|673|326|shape|FALSE|TRUE|America/Chicago|3|1840009199
Lakota|Lakota|ND|North Dakota|38063|Nelson|48.0429|-98.3468|673|260|shape|FALSE|TRUE|America/Chicago|3|1840000095
Ozawkie|Ozawkie|KS|Kansas|20087|Jefferson|39.2354|-95.4659|673|152.6|shape|FALSE|TRUE|America/Chicago|3|1840009610
Delano|Delano|TN|Tennessee|47139|Polk|35.2545|-84.5579|673|67|shape|FALSE|FALSE|America/New_York|3|1840036138
Fontanelle|Fontanelle|IA|Iowa|19001|Adair|41.2901|-94.5602|673|303|shape|FALSE|TRUE|America/Chicago|3|1840008237
Chula Vista|Chula Vista|TX|Texas|48507|Zavala|28.6563|-99.8077|672|490|shape|FALSE|FALSE|America/Chicago|3|1840142314
Shiloh|Shiloh|OH|Ohio|39139|Richland|40.9695|-82.6016|672|283|shape|FALSE|TRUE|America/New_York|3|1840011884
Merrimac|Merrimac|WI|Wisconsin|55111|Sauk|43.3741|-89.6272|672|315|shape|FALSE|TRUE|America/Chicago|3|1840002723
Garibaldi|Garibaldi|OR|Oregon|41057|Tillamook|45.5607|-123.9112|672|263|shape|FALSE|TRUE|America/Los_Angeles|3|1840019926
Grafton|Grafton|IL|Illinois|17083|Jersey|38.9764|-90.4258|672|69|shape|FALSE|TRUE|America/Chicago|3|1840008529
New Home|New Home|TX|Texas|48305|Lynn|33.3269|-101.9117|672|259|shape|FALSE|TRUE|America/Chicago|3|1840020673
Annetta South|Annetta South|TX|Texas|48367|Parker|32.6743|-97.6482|672|135|shape|FALSE|TRUE|America/Chicago|3|1840022045
Grand Isle|Grand Isle|LA|Louisiana|22051|Jefferson|29.2135|-90.0308|672|40|shape|FALSE|TRUE|America/Chicago|3|1840017205
Parcelas Nuevas|Parcelas Nuevas|PR|Puerto Rico|72041|Cidra|18.1400|-66.1702|672|403|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035541
Nelsonville|Nelsonville|NY|New York|36079|Putnam|41.4291|-73.9466|672|250|shape|FALSE|TRUE|America/New_York|3|1840004892
Roscoe|Roscoe|PA|Pennsylvania|42125|Washington|40.0782|-79.8642|672|1102.4|shape|FALSE|TRUE|America/New_York|3|1840003664
Seneca Gardens|Seneca Gardens|KY|Kentucky|21111|Jefferson|38.2272|-85.6773|672|1646.8|shape|FALSE|TRUE|America/New_York|3|1840030576
Rangeley|Rangeley|ME|Maine|23007|Franklin|44.9643|-70.6467|672|99|shape|FALSE|FALSE|America/New_York|3|1840152998
Bevier|Bevier|MO|Missouri|29121|Macon|39.7513|-92.5638|671|249|shape|FALSE|TRUE|America/Chicago|3|1840007272
Stonington|Stonington|IL|Illinois|17021|Christian|39.6385|-89.1921|671|566|shape|FALSE|TRUE|America/Chicago|3|1840012550
Chilton|Chilton|TX|Texas|48145|Falls|31.2848|-97.0607|671|65|shape|FALSE|FALSE|America/Chicago|3|1840025968
Bandera|Bandera|TX|Texas|48019|Bandera|29.7255|-99.0741|671|227|shape|FALSE|TRUE|America/Chicago|3|1840019631
Marine on St. Croix|Marine on St. Croix|MN|Minnesota|27163|Washington|45.1983|-92.7783|671|66|shape|FALSE|TRUE|America/Chicago|3|1840007810
Clarkson|Clarkson|NE|Nebraska|31037|Colfax|41.7234|-97.1215|671|327|shape|FALSE|TRUE|America/Chicago|3|1840007085
Clear Lake|Clear Lake|MN|Minnesota|27141|Sherburne|45.4464|-93.9986|671|247|shape|FALSE|TRUE|America/Chicago|3|1840006699
Wauzeka|Wauzeka|WI|Wisconsin|55023|Crawford|43.0851|-90.8995|671|53|shape|FALSE|TRUE|America/Chicago|3|1840002883
Center|Center|ND|North Dakota|38065|Oliver|47.1149|-101.2977|671|541|shape|FALSE|TRUE|America/North_Dakota/Center|3|1840001928
Jasper|Jasper|MN|Minnesota|27133|Rock|43.8491|-96.3999|671|254|shape|FALSE|TRUE|America/Chicago|3|1840007907
Geyserville|Geyserville|CA|California|06097|Sonoma|38.7173|-122.9034|671|57|shape|FALSE|FALSE|America/Los_Angeles|3|1840024616
Conway|Conway|NC|North Carolina|37131|Northampton|36.4371|-77.2288|671|142|shape|FALSE|TRUE|America/New_York|3|1840016041
Rose City|Rose City|MI|Michigan|26129|Ogemaw|44.4209|-84.1160|671|240|shape|FALSE|TRUE|America/Detroit|3|1840002518
Chili|Chili|NM|New Mexico|35039|Rio Arriba|36.1027|-106.1529|671|78|shape|FALSE|FALSE|America/Denver|3|1840024826
Honeoye|Honeoye|NY|New York|36069|Ontario|42.7885|-77.5125|671|208|shape|FALSE|FALSE|America/New_York|3|1840026188
North High Shoals|North High Shoals|GA|Georgia|13219|Oconee|33.8271|-83.5014|670|106|shape|FALSE|TRUE|America/New_York|3|1840016783
Bauxite|Bauxite|AR|Arkansas|05125|Saline|34.5602|-92.4989|670|84|shape|FALSE|TRUE|America/Chicago|3|1840015540
Cinco Bayou|Cinco Bayou|FL|Florida|12091|Okaloosa|30.4222|-86.6096|670|833.5|shape|FALSE|TRUE|America/Chicago|3|1840017158
Haileyville|Haileyville|OK|Oklahoma|40121|Pittsburg|34.8542|-95.5784|670|250|shape|FALSE|TRUE|America/Chicago|3|1840020455
Palmyra|Palmyra|NE|Nebraska|31131|Otoe|40.7057|-96.3922|670|407.7|shape|FALSE|TRUE|America/Chicago|3|1840011967
Lenox|Lenox|GA|Georgia|13075|Cook|31.2672|-83.4673|670|162|shape|FALSE|TRUE|America/New_York|3|1840017112
Arroyo Colorado Estates|Arroyo Colorado Estates|TX|Texas|48061|Cameron|26.1864|-97.6114|670|239|shape|FALSE|TRUE|America/Chicago|3|1840037103
Pettus|Pettus|TX|Texas|48025|Bee|28.6156|-97.8121|670|44|shape|FALSE|FALSE|America/Chicago|3|1840019694
Marquette|Marquette|KS|Kansas|20113|McPherson|38.5555|-97.8344|670|536|shape|FALSE|TRUE|America/Chicago|3|1840008635
Bloomingdale|Bloomingdale|MI|Michigan|26159|Van Buren|42.3833|-85.9590|670|227|shape|FALSE|TRUE|America/Detroit|3|1840011203
Smith River|Smith River|CA|California|06015|Del Norte|41.9233|-124.1490|670|58|shape|FALSE|FALSE|America/Los_Angeles|3|1840025511
Ravine|Ravine|PA|Pennsylvania|42107|Schuylkill|40.5686|-76.3937|670|237|shape|FALSE|FALSE|America/New_York|3|1840005213
Rocky Fork Point|Rocky Fork Point|OH|Ohio|39071|Highland|39.1878|-83.4901|670|363|shape|FALSE|FALSE|America/New_York|3|1840034400
Stratford|Stratford|IA|Iowa|19079|Hamilton|42.2696|-93.9274|669|142|shape|FALSE|TRUE|America/Chicago|3|1840009122
Adair|Adair|OK|Oklahoma|40097|Mayes|36.4365|-95.2734|669|52|shape|FALSE|TRUE|America/Chicago|3|1840021659
Scranton|Scranton|KS|Kansas|20139|Osage|38.7778|-95.7402|669|239|shape|FALSE|TRUE|America/Chicago|3|1840009780
Loch Lloyd|Loch Lloyd|MO|Missouri|29037|Cass|38.8310|-94.5978|669|148|shape|FALSE|TRUE|America/Chicago|3|1840032257
Bedford Park|Bedford Park|IL|Illinois|17031|Cook|41.7669|-87.7915|669|43|shape|FALSE|TRUE|America/Chicago|3|1840011247
Timber Lake|Timber Lake|SD|South Dakota|46041|Dewey|45.4294|-101.0715|669|422|shape|FALSE|TRUE|America/Denver|3|1840001563
Mountain View|Mountain View|OK|Oklahoma|40075|Kiowa|35.0995|-98.7497|669|453|shape|FALSE|TRUE|America/Chicago|3|1840022800
Schwana|Schwana|WA|Washington|53025|Grant|46.8214|-119.9232|669|235.3|shape|FALSE|FALSE|America/Los_Angeles|3|1840120325
Trenton|Trenton|TX|Texas|48147|Fannin|33.4272|-96.3409|669|137|shape|FALSE|TRUE|America/Chicago|3|1840021973
Bowmans Addition|Bowmans Addition|MD|Maryland|24001|Allegany|39.6863|-78.7551|669|230|shape|FALSE|FALSE|America/New_York|3|1840031477
Pin Oak Acres|Pin Oak Acres|OK|Oklahoma|40097|Mayes|36.1226|-95.2889|669|46|shape|FALSE|FALSE|America/Chicago|3|1840034577
Charleston|Charleston|TN|Tennessee|47011|Bradley|35.2862|-84.7611|668|248|shape|FALSE|TRUE|America/New_York|3|1840014602
Waynesfield|Waynesfield|OH|Ohio|39011|Auglaize|40.6024|-83.9739|668|388|shape|FALSE|TRUE|America/New_York|3|1840012074
Cedar Vale|Cedar Vale|KS|Kansas|20019|Chautauqua|37.1061|-96.5018|668|342|shape|FALSE|TRUE|America/Chicago|3|1840007634
Beach City|Beach City|OH|Ohio|39151|Stark|40.6531|-81.5795|668|602|shape|FALSE|TRUE|America/New_York|3|1840011909
Blandinsville|Blandinsville|IL|Illinois|17109|McDonough|40.5540|-90.8683|668|294|shape|FALSE|TRUE|America/Chicago|3|1840012109
Howard|Howard|KS|Kansas|20049|Elk|37.4695|-96.2631|668|365|shape|FALSE|TRUE|America/Chicago|3|1840007595
Wildwood|Wildwood|GA|Georgia|13083|Dade|34.9706|-85.4078|668|79|shape|FALSE|FALSE|America/New_York|3|1840049707
Derby Line|Derby Line|VT|Vermont|50019|Orleans|45.0008|-72.1035|668|355|shape|FALSE|TRUE|America/Montreal|3|1840004049
Pleasant Hope|Pleasant Hope|MO|Missouri|29167|Polk|37.4650|-93.2743|668|166|shape|FALSE|TRUE|America/Chicago|3|1840009874
Hickory Flat|Hickory Flat|MS|Mississippi|28009|Benton|34.6160|-89.1913|668|269|shape|FALSE|TRUE|America/Chicago|3|1840015521
Argyle|Argyle|MN|Minnesota|27089|Marshall|48.3366|-96.8162|668|170|shape|FALSE|TRUE|America/Chicago|3|1840006597
Kahite|Kahite|TN|Tennessee|47123|Monroe|35.5690|-84.2358|667|198|shape|FALSE|FALSE|America/New_York|3|1840141819
Loa|Loa|UT|Utah|49055|Wayne|38.4037|-111.6454|667|271|shape|FALSE|TRUE|America/Denver|3|1840021506
Russell|Russell|IA|Iowa|19117|Lucas|40.9802|-93.2006|667|251|shape|FALSE|TRUE|America/Chicago|3|1840009341
Happy Valley|Happy Valley|AK|Alaska|02122|Kenai Peninsula|59.9137|-151.6072|667|2|shape|FALSE|FALSE|America/Anchorage|3|1840023404
Jeffersonville|Jeffersonville|VT|Vermont|50015|Lamoille|44.6427|-72.8282|667|331|shape|FALSE|TRUE|America/New_York|3|1840004078
Paris|Paris|ID|Idaho|16007|Bear Lake|42.2273|-111.4032|667|73|shape|FALSE|TRUE|America/Boise|3|1840020092
Glen St. Mary|Glen St. Mary|FL|Florida|12003|Baker|30.2752|-82.1604|667|562|shape|FALSE|TRUE|America/New_York|3|1840017191
Yarnell|Yarnell|AZ|Arizona|04025|Yavapai|34.2282|-112.7631|667|29|shape|FALSE|FALSE|America/Phoenix|3|1840019167
Cowley|Cowley|WY|Wyoming|56003|Big Horn|44.8834|-108.4693|667|294|shape|FALSE|TRUE|America/Denver|3|1840021239
Bairoa La Veinticinco|Bairoa La Veinticinco|PR|Puerto Rico|72025|Caguas|18.2636|-66.0213|667|524.7|shape|FALSE|TRUE|America/Puerto_Rico|3|1630025215
Bethel|Bethel|ME|Maine|23017|Oxford|44.4038|-70.7863|667|158|shape|FALSE|FALSE|America/New_York|3|1840152988
Mount Victory|Mount Victory|OH|Ohio|39065|Hardin|40.5338|-83.5211|666|304|shape|FALSE|TRUE|America/New_York|3|1840011961
Mossyrock|Mossyrock|WA|Washington|53041|Lewis|46.5305|-122.4887|666|373|shape|FALSE|TRUE|America/Los_Angeles|3|1840019883
Portland|Portland|ND|North Dakota|38097|Traill|47.4995|-97.3693|666|308|shape|FALSE|TRUE|America/Chicago|3|1840000137
Western Grove|Western Grove|AR|Arkansas|05101|Newton|36.1011|-92.9546|666|238|shape|FALSE|TRUE|America/Chicago|3|1840016186
Sky Valley|Sky Valley|GA|Georgia|13241|Rabun|34.9841|-83.3314|666|84|shape|FALSE|TRUE|America/New_York|3|1840015514
Pilot Grove|Pilot Grove|MO|Missouri|29053|Cooper|38.8736|-92.9126|666|611|shape|FALSE|TRUE|America/Chicago|3|1840009713
Boykins|Boykins|VA|Virginia|51175|Southampton|36.5779|-77.1989|666|370|shape|FALSE|TRUE|America/New_York|3|1840006517
Bay View|Bay View|WA|Washington|53057|Skagit|48.4870|-122.4628|666|99|shape|FALSE|FALSE|America/Los_Angeles|3|1840037745
Pownal|Pownal|VT|Vermont|50003|Bennington|42.7653|-73.2355|666|501|shape|FALSE|FALSE|America/New_York|3|1840152953
Jonesport|Jonesport|ME|Maine|23029|Washington|44.5338|-67.6152|666|161|shape|FALSE|FALSE|America/New_York|3|1840152996
Big Stone City|Big Stone City|SD|South Dakota|46051|Grant|45.2985|-96.4657|665|214|shape|FALSE|TRUE|America/Chicago|3|1840006730
Helena|Helena|SC|South Carolina|45071|Newberry|34.2807|-81.6445|665|181|shape|FALSE|FALSE|America/New_York|3|1840106929
