city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Avondale|Avondale|MO|Missouri|29047|Clay|39.1545|-94.5452|494|964.7|shape|FALSE|TRUE|America/Chicago|3|1840007371
Wintergreen|Wintergreen|VA|Virginia|51125|Nelson|37.9161|-78.9382|494|21|shape|FALSE|FALSE|America/New_York|3|1840024717
Fleming-Neon|Fleming-Neon|KY|Kentucky|21133|Letcher|37.1953|-82.7048|494|118|shape|FALSE|TRUE|America/New_York|3|1840013258
Sabula|Sabula|IA|Iowa|19097|Jackson|42.0666|-90.1765|494|385|shape|FALSE|TRUE|America/Chicago|3|1840009141
Harrisburg|Harrisburg|OH|Ohio|39049|Franklin|39.8108|-83.1687|494|537.9|shape|FALSE|TRUE|America/New_York|3|1840012402
Bell City|Bell City|MO|Missouri|29207|Stoddard|37.0237|-89.8196|494|346|shape|FALSE|TRUE|America/Chicago|3|1840007640
Cross Roads|Cross Roads|PA|Pennsylvania|42133|York|39.8200|-76.5728|494|104|shape|FALSE|TRUE|America/New_York|3|1840001438
Rincon|Rincon|NM|New Mexico|35013|Doña Ana|32.6726|-107.0759|494|180|shape|FALSE|FALSE|America/Denver|3|1840019412
Nettie|Nettie|WV|West Virginia|54067|Nicholas|38.2183|-80.6889|494|60|shape|FALSE|FALSE|America/New_York|3|1840025669
Supreme|Supreme|LA|Louisiana|22007|Assumption|29.8604|-90.9955|494|56|shape|FALSE|FALSE|America/Chicago|3|1840014009
Gustavus|Gustavus|AK|Alaska|02105|Hoonah-Angoon|58.4275|-135.7492|493|5|shape|FALSE|TRUE|America/Juneau|3|1840023313
Woodson|Woodson|IL|Illinois|17137|Morgan|39.6273|-90.2257|493|483|shape|FALSE|TRUE|America/Chicago|3|1840012515
Nevis|Nevis|MN|Minnesota|27057|Hubbard|46.9646|-94.8423|493|205|shape|FALSE|TRUE|America/Chicago|3|1840007723
Byron|Byron|WY|Wyoming|56003|Big Horn|44.7963|-108.5082|493|210|shape|FALSE|TRUE|America/Denver|3|1840022343
Micanopy|Micanopy|FL|Florida|12001|Alachua|29.5060|-82.2806|493|183|shape|FALSE|TRUE|America/New_York|3|1840017215
Gouglersville|Gouglersville|PA|Pennsylvania|42011|Berks|40.2702|-76.0192|493|139|shape|FALSE|FALSE|America/New_York|3|1840026461
Pine Valley|Pine Valley|NY|New York|36015|Chemung|42.2272|-76.8470|493|158|shape|FALSE|FALSE|America/New_York|3|1840026215
Clarkedale|Clarkedale|AR|Arkansas|05035|Crittenden|35.2971|-90.2103|493|16|shape|FALSE|TRUE|America/Chicago|3|1840014583
North Hodge|North Hodge|LA|Louisiana|22049|Jackson|32.2845|-92.7171|493|280|shape|FALSE|TRUE|America/Chicago|3|1840018114
Lucas|Lucas|OH|Ohio|39139|Richland|40.7042|-82.4222|493|281|shape|FALSE|TRUE|America/New_York|3|1840011883
Round Valley|Round Valley|CA|California|06027|Inyo|37.4070|-118.5817|493|13|shape|FALSE|FALSE|America/Los_Angeles|3|1840018954
Stanardsville|Stanardsville|VA|Virginia|51079|Greene|38.2991|-78.4368|493|609.4|shape|FALSE|TRUE|America/New_York|3|1840006239
Keyesport|Keyesport|IL|Illinois|17005|Bond|38.7460|-89.2737|493|264|shape|FALSE|TRUE|America/Chicago|3|1840012778
Warrens|Warrens|WI|Wisconsin|55081|Monroe|44.1287|-90.5156|493|128|shape|FALSE|TRUE|America/Chicago|3|1840002567
Slatedale|Slatedale|PA|Pennsylvania|42077|Lehigh|40.7438|-75.6582|493|469.2|shape|FALSE|FALSE|America/New_York|3|1840026408
Vanderbilt|Vanderbilt|MI|Michigan|26137|Otsego|45.1436|-84.6639|493|174|shape|FALSE|TRUE|America/Detroit|3|1840010926
Gibbsville|Gibbsville|WI|Wisconsin|55117|Sheboygan|43.6521|-87.8318|493|223|shape|FALSE|FALSE|America/Chicago|3|1840025422
Aguilar|Aguilar|CO|Colorado|08071|Las Animas|37.4036|-104.6550|492|484|shape|FALSE|TRUE|America/Denver|3|1840021546
Stanhope|Stanhope|IA|Iowa|19079|Hamilton|42.2889|-93.7960|492|193|shape|FALSE|TRUE|America/Chicago|3|1840009121
Breckenridge|Breckenridge|MO|Missouri|29025|Caldwell|39.7614|-93.8046|492|345|shape|FALSE|TRUE|America/Chicago|3|1840005589
Cove|Cove|UT|Utah|49005|Cache|41.9683|-111.7794|492|12|shape|FALSE|FALSE|America/Denver|3|1840017474
Sidell|Sidell|IL|Illinois|17183|Vermilion|39.9097|-87.8236|492|204|shape|FALSE|TRUE|America/Chicago|3|1840012187
Naschitti|Naschitti|NM|New Mexico|35045|San Juan|36.0626|-108.6800|492|75|shape|FALSE|FALSE|America/Denver|3|1840018990
Bailey|Bailey|NC|North Carolina|37127|Nash|35.7805|-78.1130|492|270|shape|FALSE|TRUE|America/New_York|3|1840015344
Afton|Afton|VA|Virginia|51125|Nelson|38.0266|-78.8357|492|84|shape|FALSE|FALSE|America/New_York|3|1840118783
Salem|Salem|IA|Iowa|19087|Henry|40.8520|-91.6206|492|303|shape|FALSE|TRUE|America/Chicago|3|1840009338
Ashland|Ashland|MS|Mississippi|28009|Benton|34.8341|-89.1778|492|104|shape|FALSE|TRUE|America/Chicago|3|1840015520
Huntsville|Huntsville|OH|Ohio|39091|Logan|40.4425|-83.8043|492|379.4|shape|FALSE|TRUE|America/New_York|3|1840012151
Allenhurst|Allenhurst|NJ|New Jersey|34025|Monmouth|40.2362|-74.0017|492|840.9|shape|FALSE|TRUE|America/New_York|3|1840003682
Roopville|Roopville|GA|Georgia|13045|Carroll|33.4566|-85.1304|491|240|shape|FALSE|TRUE|America/New_York|3|1840018001
Wheatfields|Wheatfields|AZ|Arizona|04007|Gila|33.4805|-110.8366|491|23|shape|FALSE|TRUE|America/Phoenix|4|1840075566
Dupont City|Dupont City|WV|West Virginia|54039|Kanawha|38.2657|-81.5691|491|343.2|shape|FALSE|FALSE|America/New_York|3|1840120892
Caspian|Caspian|MI|Michigan|26071|Iron|46.0653|-88.6266|491|132|shape|FALSE|TRUE|America/Menominee|3|1840001969
Shuqualak|Shuqualak|MS|Mississippi|28103|Noxubee|32.9793|-88.5693|491|167|shape|FALSE|TRUE|America/Chicago|3|1840018044
Delmar|Delmar|IA|Iowa|19045|Clinton|41.9989|-90.6080|491|248|shape|FALSE|TRUE|America/Chicago|3|1840007043
Rome|Rome|PA|Pennsylvania|42015|Bradford|41.8574|-76.3415|491|364|shape|FALSE|TRUE|America/New_York|3|1840000516
Labish Village|Labish Village|OR|Oregon|41047|Marion|45.0191|-122.9736|491|722.8|shape|FALSE|FALSE|America/Los_Angeles|3|1840034732
Walsh|Walsh|CO|Colorado|08009|Baca|37.3860|-102.2801|491|423|shape|FALSE|TRUE|America/Denver|3|1840022554
Prairie Farm|Prairie Farm|WI|Wisconsin|55005|Barron|45.2368|-91.9804|491|197|shape|FALSE|TRUE|America/Chicago|3|1840002074
Roxie|Roxie|MS|Mississippi|28037|Franklin|31.5077|-91.0711|490|107|shape|FALSE|TRUE|America/Chicago|3|1840018175
Sadler|Sadler|TX|Texas|48181|Grayson|33.6820|-96.8487|490|242|shape|FALSE|TRUE|America/Chicago|3|1840021952
Gadsden|Gadsden|TN|Tennessee|47033|Crockett|35.7768|-88.9861|490|168|shape|FALSE|TRUE|America/Chicago|3|1840016236
Silver Creek|Silver Creek|NE|Nebraska|31121|Merrick|41.3152|-97.6652|490|2.2|shape|FALSE|TRUE|America/Chicago|3|1840011658
Bordelonville|Bordelonville|LA|Louisiana|22009|Avoyelles|31.1012|-91.9005|490|43|shape|FALSE|FALSE|America/Chicago|3|1840025975
Scotia|Scotia|CA|California|06023|Humboldt|40.4774|-124.1032|490|253|shape|FALSE|FALSE|America/Los_Angeles|3|1840009321
Reserve|Reserve|NM|New Mexico|35003|Catron|33.7090|-108.7614|490|339|shape|FALSE|TRUE|America/Denver|3|1840022841
West Farmington|West Farmington|OH|Ohio|39155|Trumbull|41.3910|-80.9740|490|209|shape|FALSE|TRUE|America/New_York|3|1840011598
Fayette City|Fayette City|PA|Pennsylvania|42051|Fayette|40.1008|-79.8387|490|686.5|shape|FALSE|TRUE|America/New_York|3|1840000662
Fontana|Fontana|KS|Kansas|20121|Miami|38.4239|-94.8441|490|226|shape|FALSE|TRUE|America/Chicago|3|1840008618
Nelsonia|Nelsonia|VA|Virginia|51001|Accomack|37.8224|-75.5896|490|108|shape|FALSE|FALSE|America/New_York|3|1840024737
Cerulean|Cerulean|KY|Kentucky|21221|Trigg|36.9552|-87.7089|490|74|shape|FALSE|FALSE|America/Chicago|3|1840026901
Springdale|Springdale|UT|Utah|49053|Washington|37.1816|-113.0049|489|40|shape|FALSE|TRUE|America/Denver|3|1840022559
Tull|Tull|AR|Arkansas|05053|Grant|34.4409|-92.5779|489|46|shape|FALSE|TRUE|America/Chicago|3|1840016657
White Cliffs|White Cliffs|NM|New Mexico|35031|McKinley|35.5491|-108.6644|489|440|shape|FALSE|FALSE|America/Denver|3|1840142663
Rolling Fields|Rolling Fields|KY|Kentucky|21111|Jefferson|38.2689|-85.6708|489|749.6|shape|FALSE|TRUE|America/New_York|3|1840014303
La Harpe|La Harpe|KS|Kansas|20001|Allen|37.9166|-95.3023|489|237|shape|FALSE|TRUE|America/Chicago|3|1840001682
Doolittle|Doolittle|MO|Missouri|29161|Phelps|37.9425|-91.8913|489|67|shape|FALSE|TRUE|America/Chicago|3|1840007541
Greenwood|Greenwood|NE|Nebraska|31025|Cass|40.9614|-96.4433|489|458|shape|FALSE|TRUE|America/Chicago|3|1840011810
Cook|Cook|MN|Minnesota|27137|St. Louis|47.8412|-92.6887|489|72|shape|FALSE|TRUE|America/Chicago|3|1840006589
Cobbtown|Cobbtown|GA|Georgia|13267|Tattnall|32.2806|-82.1387|489|282|shape|FALSE|TRUE|America/New_York|3|1840014906
Stanfield|Stanfield|AZ|Arizona|04021|Pinal|32.8794|-111.9636|489|48|shape|FALSE|FALSE|America/Phoenix|3|1840019366
Hayesville|Hayesville|OH|Ohio|39005|Ashland|40.7752|-82.2596|489|255|shape|FALSE|TRUE|America/New_York|3|1840011802
Suring|Suring|WI|Wisconsin|55083|Oconto|45.0007|-88.3692|489|184|shape|FALSE|TRUE|America/Chicago|3|1840001573
South Boardman|South Boardman|MI|Michigan|26079|Kalkaska|44.6400|-85.2864|489|57|shape|FALSE|FALSE|America/Detroit|3|1840023935
Highland Haven|Highland Haven|TX|Texas|48053|Burnet|30.6074|-98.3951|489|427|shape|FALSE|TRUE|America/Chicago|3|1840020868
Ashford|Ashford|WA|Washington|53053|Pierce|46.7551|-122.0143|489|76|shape|FALSE|FALSE|America/Los_Angeles|3|1840017363
Racine|Racine|MN|Minnesota|27099|Mower|43.7755|-92.4810|489|282|shape|FALSE|TRUE|America/Chicago|3|1840009005
Tushka|Tushka|OK|Oklahoma|40005|Atoka|34.3186|-96.1674|489|249|shape|FALSE|TRUE|America/Chicago|3|1840022833
Lahoma|Lahoma|OK|Oklahoma|40047|Garfield|36.3874|-98.0908|489|329.1|shape|FALSE|TRUE|America/Chicago|3|1840021652
Gates|Gates|TN|Tennessee|47097|Lauderdale|35.8406|-89.4081|489|267|shape|FALSE|TRUE|America/Chicago|3|1840016245
Cawood|Cawood|KY|Kentucky|21095|Harlan|36.7878|-83.2284|489|129|shape|FALSE|FALSE|America/New_York|3|1840026895
Johnson Village|Johnson Village|CO|Colorado|08015|Chaffee|38.8120|-106.1071|489|213.9|shape|FALSE|FALSE|America/Denver|3|1840024587
Millwood|Millwood|PA|Pennsylvania|42129|Westmoreland|40.3504|-79.2853|489|304|shape|FALSE|FALSE|America/New_York|3|1840026431
Roscoe|Roscoe|NY|New York|36105|Sullivan|41.9399|-74.9123|489|193|shape|FALSE|FALSE|America/New_York|3|1840004785
Lyons|Lyons|TX|Texas|48051|Burleson|30.3985|-96.5499|488|63|shape|FALSE|FALSE|America/Chicago|3|1840036495
Pleasant Valley|Pleasant Valley|CT|Connecticut|09005|Litchfield|41.9083|-72.9924|488|370|shape|FALSE|FALSE|America/New_York|3|1840044667
Hawkeye|Hawkeye|IA|Iowa|19065|Fayette|42.9378|-91.9504|488|280|shape|FALSE|TRUE|America/Chicago|3|1840006889
Rudd|Rudd|IA|Iowa|19067|Floyd|43.1262|-92.9047|488|173|shape|FALSE|TRUE|America/Chicago|3|1840009062
Subiaco|Subiaco|AR|Arkansas|05083|Logan|35.2982|-93.6385|488|99|shape|FALSE|TRUE|America/Chicago|3|1840016393
Beaver City|Beaver City|NE|Nebraska|31065|Furnas|40.1383|-99.8276|488|190|shape|FALSE|TRUE|America/Chicago|3|1840007249
Lipan|Lipan|TX|Texas|48221|Hood|32.5187|-98.0470|488|177|shape|FALSE|TRUE|America/Chicago|3|1840020750
Burnettsville|Burnettsville|IN|Indiana|18181|White|40.7612|-86.5947|488|253|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009378
Butternut|Butternut|WI|Wisconsin|55003|Ashland|46.0133|-90.4974|488|119|shape|FALSE|TRUE|America/Chicago|3|1840003917
Manorville|Manorville|PA|Pennsylvania|42005|Armstrong|40.7879|-79.5205|487|975.8|shape|FALSE|TRUE|America/New_York|3|1840003521
Downieville-Lawson-Dumont|Downieville-Lawson-Dumont|CO|Colorado|08019|Clear Creek|39.7662|-105.6125|487|241|shape|FALSE|TRUE|America/Denver|3|1840074359
Mardela Springs|Mardela Springs|MD|Maryland|24045|Wicomico|38.4589|-75.7565|487|462|shape|FALSE|TRUE|America/New_York|3|1840006221
Fountain|Fountain|MN|Minnesota|27045|Fillmore|43.7426|-92.1342|487|189|shape|FALSE|TRUE|America/Chicago|3|1840007939
Canaseraga|Canaseraga|NY|New York|36003|Allegany|42.4618|-77.7773|487|177|shape|FALSE|TRUE|America/New_York|3|1840004614
Lyerly|Lyerly|GA|Georgia|13055|Chattooga|34.4035|-85.4041|487|250|shape|FALSE|TRUE|America/New_York|3|1840016622
Beauregard|Beauregard|MS|Mississippi|28029|Copiah|31.7210|-90.3859|487|205|shape|FALSE|TRUE|America/Chicago|3|1840018148
Smartsville|Smartsville|CA|California|06115|Yuba|39.2053|-121.2928|487|262|shape|FALSE|FALSE|America/Los_Angeles|3|1840026640
Badger|Badger|MN|Minnesota|27135|Roseau|48.7768|-96.0213|487|140|shape|FALSE|TRUE|America/Chicago|3|1840006585
Polo|Polo|MO|Missouri|29025|Caldwell|39.5495|-94.0395|487|305|shape|FALSE|TRUE|America/Chicago|3|1840009556
Danube|Danube|MN|Minnesota|27129|Renville|44.7910|-95.1029|487|385|shape|FALSE|TRUE|America/Chicago|3|1840006772
Sugar Mountain|Sugar Mountain|NC|North Carolina|37011|Avery|36.1263|-81.8646|487|76|shape|FALSE|TRUE|America/New_York|3|1840017726
Duncan|Duncan|NE|Nebraska|31141|Platte|41.3904|-97.4928|487|401|shape|FALSE|TRUE|America/Chicago|3|1840011453
Yettem|Yettem|CA|California|06107|Tulare|36.4856|-119.2560|487|358.7|shape|FALSE|FALSE|America/Los_Angeles|3|1840024886
Arkansas City|Arkansas City|AR|Arkansas|05041|Desha|33.6089|-91.2048|487|381|shape|FALSE|TRUE|America/Chicago|3|1840013682
