city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Drysdale|Drysdale|AZ|Arizona|04027|Yuma|32.6452|-114.7067|389|190.8|shape|FALSE|TRUE|America/Phoenix|4|1840075320
Alexandria|Alexandria|PA|Pennsylvania|42061|Huntingdon|40.5583|-78.0997|389|416.4|shape|FALSE|TRUE|America/New_York|3|1840001062
Branch|Branch|AR|Arkansas|05047|Franklin|35.3075|-93.9557|389|48|shape|FALSE|TRUE|America/Chicago|3|1840013418
Marlin|Marlin|PA|Pennsylvania|42107|Schuylkill|40.6790|-76.2440|389|558.9|shape|FALSE|FALSE|America/New_York|3|1840035083
Barton Hills|Barton Hills|MI|Michigan|26161|Washtenaw|42.3167|-83.7561|389|197|shape|FALSE|TRUE|America/Detroit|3|1840011192
Delaware|Delaware|OK|Oklahoma|40105|Nowata|36.7790|-95.6425|388|380|shape|FALSE|TRUE|America/Chicago|3|1840021587
Westport|Westport|OK|Oklahoma|40117|Pawnee|36.1942|-96.3362|388|34|shape|FALSE|TRUE|America/Chicago|3|1840022664
Mooar|Mooar|IA|Iowa|19111|Lee|40.4320|-91.4447|388|56|shape|FALSE|FALSE|America/Chicago|3|1840057452
Columbus City|Columbus City|IA|Iowa|19115|Louisa|41.2592|-91.3748|388|233.0|shape|FALSE|TRUE|America/Chicago|3|1840007134
Beckwourth|Beckwourth|CA|California|06063|Plumas|39.8485|-120.4111|388|12|shape|FALSE|FALSE|America/Los_Angeles|3|1840017511
Gannett|Gannett|ID|Idaho|16013|Blaine|43.3570|-114.1756|388|57|shape|FALSE|FALSE|America/Boise|3|1840027130
Grand Junction|Grand Junction|TN|Tennessee|47069|Hardeman|35.0500|-89.1889|388|126|shape|FALSE|TRUE|America/Chicago|3|1840013464
Miles|Miles|IA|Iowa|19097|Jackson|42.0481|-90.3133|388|118|shape|FALSE|TRUE|America/Chicago|3|1840008089
Nipinnawasee|Nipinnawasee|CA|California|06039|Madera|37.4031|-119.7293|388|48|shape|FALSE|FALSE|America/Los_Angeles|3|1840026814
Tenkiller|Tenkiller|OK|Oklahoma|40021|Cherokee|35.7935|-94.8537|388|9|shape|FALSE|FALSE|America/Chicago|3|1840034655
Granjeno|Granjeno|TX|Texas|48215|Hidalgo|26.1371|-98.3034|387|439.5|shape|FALSE|TRUE|America/Chicago|3|1840021022
Keachi|Keachi|LA|Louisiana|22031|De Soto|32.1708|-93.9160|387|29|shape|FALSE|TRUE|America/Chicago|4|1840073882
Bethune|Bethune|SC|South Carolina|45055|Kershaw|34.4143|-80.3487|387|135|shape|FALSE|TRUE|America/New_York|3|1840015553
Hayesville|Hayesville|NC|North Carolina|37043|Clay|35.0452|-83.8178|387|234|shape|FALSE|TRUE|America/New_York|3|1840015491
Maupin|Maupin|OR|Oregon|41065|Wasco|45.1732|-121.0881|387|107|shape|FALSE|TRUE|America/Los_Angeles|3|1840019943
Lafayette|Lafayette|OH|Ohio|39003|Allen|40.7589|-83.9499|387|232.2|shape|FALSE|TRUE|America/New_York|3|1840011953
Gilman City|Gilman City|MO|Missouri|29081|Harrison|40.1311|-93.8739|387|177|shape|FALSE|TRUE|America/Chicago|3|1840032056
Pikes Creek|Pikes Creek|PA|Pennsylvania|42079|Luzerne|41.3085|-76.1028|387|117|shape|FALSE|FALSE|America/New_York|3|1840035359
Vandalia|Vandalia|MI|Michigan|26027|Cass|41.9189|-85.9143|387|151|shape|FALSE|TRUE|America/Detroit|3|1840011388
Mine La Motte|Mine La Motte|MO|Missouri|29123|Madison|37.6145|-90.2943|387|45|shape|FALSE|FALSE|America/Chicago|3|1840025728
Relampago|Relampago|TX|Texas|48215|Hidalgo|26.0851|-97.9059|387|97|shape|FALSE|FALSE|America/Chicago|3|1840019729
Colome|Colome|SD|South Dakota|46123|Tripp|43.2599|-99.7174|387|98.5|shape|FALSE|TRUE|America/Chicago|3|1840000346
Mayfield|Mayfield|UT|Utah|49039|Sanpete|39.1193|-111.7079|387|166|shape|FALSE|TRUE|America/Denver|3|1840022441
Massena|Massena|IA|Iowa|19029|Cass|41.2506|-94.7698|387|218|shape|FALSE|TRUE|America/Chicago|3|1840008235
Beallsville|Beallsville|OH|Ohio|39111|Monroe|39.8489|-81.0354|387|276.8|shape|FALSE|TRUE|America/New_York|3|1840012517
Maxwell|Maxwell|NM|New Mexico|35007|Colfax|36.5411|-104.5431|387|314|shape|FALSE|TRUE|America/Denver|3|1840022644
Greensboro|Greensboro|PA|Pennsylvania|42059|Greene|39.7921|-79.9126|387|206.5|shape|FALSE|TRUE|America/New_York|3|1840000719
Siracusaville|Siracusaville|LA|Louisiana|22101|St. Mary|29.6886|-91.1522|387|187|shape|FALSE|FALSE|America/Chicago|3|1840027024
Weekapaug|Weekapaug|RI|Rhode Island|44009|Washington|41.3359|-71.7633|387|128|shape|FALSE|FALSE|America/New_York|3|1840026293
Fall River Mills|Fall River Mills|CA|California|06089|Shasta|41.0069|-121.4401|387|56|shape|FALSE|FALSE|America/Los_Angeles|3|1840017492
Newington|Newington|GA|Georgia|13251|Screven|32.5887|-81.5063|386|183|shape|FALSE|TRUE|America/New_York|3|1840016922
Rock Cave|Rock Cave|WV|West Virginia|54097|Upshur|38.8404|-80.3375|386|48|shape|FALSE|FALSE|America/New_York|3|1840038291
Longton|Longton|KS|Kansas|20049|Elk|37.3779|-96.0821|386|126|shape|FALSE|TRUE|America/Chicago|3|1840009889
Carbon Hill|Carbon Hill|IL|Illinois|17063|Grundy|41.2970|-88.2999|386|334.9|shape|FALSE|TRUE|America/Chicago|3|1840010269
Chauncey|Chauncey|WV|West Virginia|54045|Logan|37.7652|-81.9834|386|103|shape|FALSE|FALSE|America/New_York|3|1840038227
Wellsburg|Wellsburg|NY|New York|36015|Chemung|42.0126|-76.7298|386|262|shape|FALSE|TRUE|America/New_York|3|1840004691
Sarita|Sarita|TX|Texas|48261|Kenedy|27.2235|-97.7955|386|130|shape|FALSE|FALSE|America/Chicago|3|1840026059
Bonesteel|Bonesteel|SD|South Dakota|46053|Gregory|43.0775|-98.9467|386|289.2|shape|FALSE|TRUE|America/Chicago|3|1840002863
Zeba|Zeba|MI|Michigan|26013|Baraga|46.7928|-88.4133|386|41|shape|FALSE|FALSE|America/Detroit|3|1840026100
Addieville|Addieville|IL|Illinois|17189|Washington|38.3913|-89.4865|386|150|shape|FALSE|TRUE|America/Chicago|3|1840010804
Akeley|Akeley|MN|Minnesota|27057|Hubbard|47.0005|-94.7280|386|101|shape|FALSE|TRUE|America/Chicago|3|1840006627
Lake Buckhorn|Lake Buckhorn|OH|Ohio|39075|Holmes|40.4744|-81.9082|386|84|shape|FALSE|TRUE|America/New_York|4|1840042992
Clifton|Clifton|WV|West Virginia|54053|Mason|39.0041|-82.0393|386|258.7|shape|FALSE|FALSE|America/New_York|3|1840122181
Leitersburg|Leitersburg|MD|Maryland|24043|Washington|39.6928|-77.6206|386|85|shape|FALSE|FALSE|America/New_York|3|1840005607
Clear Lake|Clear Lake|IL|Illinois|17167|Sangamon|39.8139|-89.5682|386|297.5|shape|FALSE|TRUE|America/Chicago|3|1840010561
Lost Lake Woods|Lost Lake Woods|MI|Michigan|26001|Alcona|44.7926|-83.4223|386|29|shape|FALSE|FALSE|America/Detroit|3|1840004073
Hartsburg|Hartsburg|IL|Illinois|17107|Logan|40.2505|-89.4411|386|251.8|shape|FALSE|TRUE|America/Chicago|3|1840012306
Snyder|Snyder|NE|Nebraska|31053|Dodge|41.7045|-96.7869|386|307|shape|FALSE|TRUE|America/Chicago|3|1840011461
Ai|Ai|OH|Ohio|39051|Fulton|41.6272|-83.9384|386|197|shape|FALSE|FALSE|America/New_York|3|1840092438
Suissevale|Suissevale|NH|New Hampshire|33003|Carroll|43.7234|-71.3623|386|127|shape|FALSE|TRUE|America/New_York|4|1840043121
Paisley|Paisley|OR|Oregon|41037|Lake|42.6926|-120.5452|386|346|shape|FALSE|TRUE|America/Los_Angeles|3|1840020055
Junction City|Junction City|GA|Georgia|13263|Talbot|32.6032|-84.4573|385|63|shape|FALSE|TRUE|America/New_York|3|1840016956
Kiana|Kiana|AK|Alaska|02188|Northwest Arctic|66.9727|-160.4343|385|0.0|shape|FALSE|TRUE|America/Anchorage|3|1840023491
Preston-Potter Hollow|Preston-Potter Hollow|NY|New York|36001|Albany|42.4330|-74.2288|385|14|shape|FALSE|TRUE|America/New_York|4|1840073658
Devers|Devers|TX|Texas|48291|Liberty|30.0287|-94.5860|385|79|shape|FALSE|TRUE|America/Chicago|3|1840019601
Elmore|Elmore|MN|Minnesota|27043|Faribault|43.5063|-94.0883|385|175|shape|FALSE|TRUE|America/Chicago|3|1840007945
Midlothian|Midlothian|MD|Maryland|24001|Allegany|39.6319|-78.9515|385|214|shape|FALSE|FALSE|America/New_York|3|1840024428
Altamont|Altamont|UT|Utah|49013|Duchesne|40.3589|-110.2881|385|232.2|shape|FALSE|TRUE|America/Denver|3|1840021392
Froid|Froid|MT|Montana|30085|Roosevelt|48.3380|-104.4909|384|237|shape|FALSE|TRUE|America/Denver|3|1840021073
Plainville|Plainville|GA|Georgia|13129|Gordon|34.4053|-85.0312|384|205|shape|FALSE|TRUE|America/New_York|3|1840014675
Delphos|Delphos|KS|Kansas|20143|Ottawa|39.2744|-97.7653|384|250|shape|FALSE|TRUE|America/Chicago|3|1840007384
Clatonia|Clatonia|NE|Nebraska|31067|Gage|40.4654|-96.8512|384|28.5|shape|FALSE|TRUE|America/Chicago|3|1840010435
Indian Lake|Indian Lake|PA|Pennsylvania|42111|Somerset|40.0446|-78.8603|384|41|shape|FALSE|TRUE|America/New_York|3|1840003738
Pierce|Pierce|ID|Idaho|16035|Clearwater|46.4931|-115.7995|384|179|shape|FALSE|TRUE|America/Los_Angeles|3|1840019877
Woodland|Woodland|GA|Georgia|13263|Talbot|32.7877|-84.5606|384|188|shape|FALSE|TRUE|America/New_York|3|1840015781
Mantee|Mantee|MS|Mississippi|28155|Webster|33.7226|-89.0597|384|32|shape|FALSE|TRUE|America/Chicago|3|1840018005
Tullos|Tullos|LA|Louisiana|22059|LaSalle|31.8188|-92.3293|384|93|shape|FALSE|TRUE|America/Chicago|3|1840017058
LaCrosse|LaCrosse|WA|Washington|53075|Whitman|46.8013|-117.9025|384|173|shape|FALSE|TRUE|America/Los_Angeles|3|1840037498
Alvarado|Alvarado|MN|Minnesota|27089|Marshall|48.1930|-96.9984|384|226.0|shape|FALSE|TRUE|America/Chicago|3|1840006596
Olivet|Olivet|IL|Illinois|17183|Vermilion|39.9461|-87.6396|384|98|shape|FALSE|FALSE|America/Chicago|3|1840025545
New Odanah|New Odanah|WI|Wisconsin|55003|Ashland|46.5986|-90.6509|384|61|shape|FALSE|TRUE|America/Chicago|4|1840042189
Monroe Center|Monroe Center|IL|Illinois|17141|Ogle|42.1003|-88.9941|384|122|shape|FALSE|TRUE|America/Chicago|3|1840011237
Mineral Point|Mineral Point|MO|Missouri|29221|Washington|37.9455|-90.7246|384|302.3|shape|FALSE|TRUE|America/Chicago|3|1840009847
Pedricktown|Pedricktown|NJ|New Jersey|34033|Salem|39.7658|-75.4085|384|85|shape|FALSE|FALSE|America/New_York|3|1840024374
Custer City|Custer City|OK|Oklahoma|40039|Custer|35.6638|-98.8869|383|243|shape|FALSE|TRUE|America/Chicago|3|1840021727
Blunt|Blunt|SD|South Dakota|46065|Hughes|44.5159|-99.9885|383|303|shape|FALSE|TRUE|America/Chicago|3|1840002411
Angus|Angus|TX|Texas|48349|Navarro|31.9976|-96.4270|383|44|shape|FALSE|TRUE|America/Chicago|3|1840019502
Brandt|Brandt|OH|Ohio|39109|Miami|39.9027|-84.0908|383|152|shape|FALSE|FALSE|America/New_York|3|1840092997
Gentryville|Gentryville|IN|Indiana|18147|Spencer|38.1091|-87.0316|383|375|shape|FALSE|TRUE|America/Chicago|3|1840010827
Kismet|Kismet|KS|Kansas|20175|Seward|37.2046|-100.7018|383|474.6|shape|FALSE|TRUE|America/Chicago|3|1840008761
Taylor|Taylor|WI|Wisconsin|55053|Jackson|44.3217|-91.1204|383|202|shape|FALSE|TRUE|America/Chicago|3|1840002394
Belgium|Belgium|IL|Illinois|17183|Vermilion|40.0607|-87.6328|383|341|shape|FALSE|TRUE|America/Chicago|3|1840012175
Alpena|Alpena|AR|Arkansas|05015|Carroll|36.2897|-93.3037|383|110|shape|FALSE|TRUE|America/Chicago|3|1840015296
Albright|Albright|WV|West Virginia|54077|Preston|39.4937|-79.6399|383|166.6|shape|FALSE|TRUE|America/New_York|3|1840005652
Sublette|Sublette|IL|Illinois|17103|Lee|41.6438|-89.2310|383|321.6|shape|FALSE|TRUE|America/Chicago|3|1840011434
West Brule|West Brule|SD|South Dakota|46085|Lyman|44.0727|-99.6383|383|125|shape|FALSE|FALSE|America/Chicago|3|1840149505
Bruni|Bruni|TX|Texas|48479|Webb|27.4282|-98.8322|383|112|shape|FALSE|FALSE|America/Chicago|3|1840018291
Ackerly|Ackerly|TX|Texas|48317|Martin|32.5251|-101.7158|383|189.6|shape|FALSE|TRUE|America/Chicago|3|1840019445
Neponset|Neponset|IL|Illinois|17011|Bureau|41.2968|-89.7894|382|145|shape|FALSE|TRUE|America/Chicago|3|1840011577
Topawa|Topawa|AZ|Arizona|04019|Pima|31.8078|-111.8305|382|28|shape|FALSE|FALSE|America/Phoenix|3|1840023079
Friesville|Friesville|PA|Pennsylvania|42013|Blair|40.2943|-78.4634|382|175.9|shape|FALSE|FALSE|America/New_York|3|1840099416
Lake Hart|Lake Hart|FL|Florida|12095|Orange|28.3851|-81.2322|382|129|shape|FALSE|FALSE|America/New_York|3|1840014094
Murray City|Murray City|OH|Ohio|39073|Hocking|39.5097|-82.1678|382|332.5|shape|FALSE|TRUE|America/New_York|3|1840012585
Finger|Finger|TN|Tennessee|47109|McNairy|35.3570|-88.6169|382|93|shape|FALSE|TRUE|America/Chicago|3|1840013475
Fidelity|Fidelity|MO|Missouri|29097|Jasper|37.0816|-94.3095|382|152|shape|FALSE|TRUE|America/Chicago|3|1840010876
Pillager|Pillager|MN|Minnesota|27021|Cass|46.3295|-94.4796|382|173|shape|FALSE|TRUE|America/Chicago|3|1840008836
Centre Island|Centre Island|NY|New York|36059|Nassau|40.9017|-73.5211|382|135|shape|FALSE|TRUE|America/New_York|3|1840005340
Jamestown|Jamestown|MO|Missouri|29135|Moniteau|38.7667|-92.4802|382|147|shape|FALSE|TRUE|America/Chicago|3|1840010723
Lake Almanor Peninsula|Lake Almanor Peninsula|CA|California|06063|Plumas|40.2813|-121.1345|382|48|shape|FALSE|FALSE|America/Los_Angeles|3|1840028418
Big Horn|Big Horn|WY|Wyoming|56033|Sheridan|44.6791|-106.9971|382|81|shape|FALSE|FALSE|America/Denver|3|1840017428
Wheeler|Wheeler|OR|Oregon|41057|Tillamook|45.6873|-123.8871|382|282|shape|FALSE|TRUE|America/Los_Angeles|3|1840021204
Fort Atkinson|Fort Atkinson|IA|Iowa|19191|Winneshiek|43.1443|-91.9346|382|301.3|shape|FALSE|TRUE|America/Chicago|3|1840007979
Twin Oaks|Twin Oaks|OK|Oklahoma|40041|Delaware|36.1974|-94.8378|382|27|shape|FALSE|FALSE|America/Chicago|3|1840019045
Fort Jennings|Fort Jennings|OH|Ohio|39137|Putnam|40.9067|-84.2997|382|265|shape|FALSE|TRUE|America/New_York|3|1840011754
