city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Broussard|Broussard|LA|Louisiana|22055|Lafayette|30.1396|-91.9540|12248|264|shape|FALSE|TRUE|America/Chicago|3|1840013964
Carnot-Moon|Carnot-Moon|PA|Pennsylvania|42003|Allegheny|40.5187|-80.2178|12242|790|shape|FALSE|TRUE|America/New_York|3|1840073606
Kelso|Kelso|WA|Washington|53015|Cowlitz|46.1236|-122.8909|12237|580|shape|FALSE|TRUE|America/Los_Angeles|3|1840018503
Northlake|Northlake|IL|Illinois|17031|Cook|41.9142|-87.9054|12235|1487|shape|FALSE|TRUE|America/Chicago|3|1840008131
Orange City|Orange City|FL|Florida|12127|Volusia|28.9348|-81.2881|12232|604|shape|FALSE|TRUE|America/New_York|3|1840015075
Manatí|Manati|PR|Puerto Rico|72091|Manatí|18.4283|-66.4823|12231|2270|shape|FALSE|FALSE|America/Puerto_Rico|2|1630023562
Mays Chapel|Mays Chapel|MD|Maryland|24005|Baltimore|39.4343|-76.6516|12229|1272|shape|FALSE|FALSE|America/New_York|3|1840031492
Ringwood|Ringwood|NJ|New Jersey|34031|Passaic|41.1065|-74.2749|12229|184|shape|FALSE|TRUE|America/New_York|3|1840000835
Cottonwood|Cottonwood|AZ|Arizona|04025|Yavapai|34.7195|-112.0016|12228|284|shape|FALSE|TRUE|America/Phoenix|3|1840019168
Minneola|Minneola|FL|Florida|12069|Lake|28.6067|-81.7322|12223|424|shape|FALSE|TRUE|America/New_York|3|1840015081
Holiday City-Berkeley|Holiday City-Berkeley|NJ|New Jersey|34029|Ocean|39.9639|-74.2787|12216|790|shape|FALSE|TRUE|America/New_York|3|1840073689
Fulshear|Fulshear|TX|Texas|48157|Fort Bend|29.6930|-95.8804|12213|391|shape|FALSE|TRUE|America/Chicago|3|1840020946
Woodward|Woodward|OK|Oklahoma|40153|Woodward|36.4247|-99.4058|12213|359|shape|FALSE|TRUE|America/Chicago|3|1840021636
Harrison|Harrison|WI|Wisconsin|55015|Calumet|44.1935|-88.2941|12209|147|shape|FALSE|TRUE|America/Chicago|3|1840038103
Princeton|Princeton|TX|Texas|48085|Collin|33.1778|-96.5044|12208|466|shape|FALSE|TRUE|America/Chicago|3|1840020663
Coldwater|Coldwater|MI|Michigan|26023|Branch|41.9465|-84.9989|12203|488|shape|FALSE|TRUE|America/Detroit|3|1840003250
Valencia West|Valencia West|AZ|Arizona|04019|Pima|32.1355|-111.1123|12201|474|shape|FALSE|TRUE|America/Phoenix|3|1840074666
Bainbridge|Bainbridge|GA|Georgia|13087|Decatur|30.9052|-84.5732|12200|238|shape|FALSE|TRUE|America/New_York|3|1840013899
Tucson Estates|Tucson Estates|AZ|Arizona|04019|Pima|32.1792|-111.1266|12198|370|shape|FALSE|FALSE|America/Phoenix|3|1840027929
Eatontown|Eatontown|NJ|New Jersey|34025|Monmouth|40.2913|-74.0558|12195|806|shape|FALSE|TRUE|America/New_York|3|1840003679
Amherst|Amherst|OH|Ohio|39093|Lorain|41.4022|-82.2303|12193|664|shape|FALSE|TRUE|America/New_York|3|1840000640
Freeport|Freeport|TX|Texas|48039|Brazoria|28.9453|-95.3601|12184|305|shape|FALSE|TRUE|America/Chicago|3|1840020974
Escanaba|Escanaba|MI|Michigan|26041|Delta|45.7477|-87.0900|12180|368|shape|FALSE|TRUE|America/Detroit|3|1840003925
Braselton|Braselton|GA|Georgia|13157|Jackson|34.1087|-83.8127|12178|358|shape|FALSE|TRUE|America/New_York|3|1840015596
Parker|Parker|SC|South Carolina|45045|Greenville|34.8513|-82.4512|12175|685|shape|FALSE|FALSE|America/New_York|3|1840035848
Mendota|Mendota|CA|California|06019|Fresno|36.7555|-120.3776|12173|1385|shape|FALSE|TRUE|America/Los_Angeles|3|1840020321
Abbeville|Abbeville|LA|Louisiana|22113|Vermilion|29.9751|-92.1265|12167|776|shape|FALSE|TRUE|America/Chicago|3|1840014005
Lake City|Lake City|FL|Florida|12023|Columbia|30.1901|-82.6471|12166|396|shape|FALSE|TRUE|America/New_York|3|1840015029
James Island|James Island|SC|South Carolina|45019|Charleston|32.7353|-79.9394|12157|989|shape|FALSE|TRUE|America/New_York|3|1840043446
Laurel|Laurel|FL|Florida|12115|Sarasota|27.1507|-82.4534|12153|515|shape|FALSE|FALSE|America/New_York|3|1840014184
Lewisburg|Lewisburg|TN|Tennessee|47117|Marshall|35.4510|-86.7901|12150|337|shape|FALSE|TRUE|America/Chicago|3|1840014544
Somerville|Somerville|NJ|New Jersey|34035|Somerset|40.5696|-74.6092|12139|2004|shape|FALSE|TRUE|America/New_York|2|1840001056
Fortuna|Fortuna|CA|California|06023|Humboldt|40.5862|-124.1419|12135|892|shape|FALSE|TRUE|America/Los_Angeles|3|1840009553
Baraboo|Baraboo|WI|Wisconsin|55111|Sauk|43.4695|-89.7376|12133|637|shape|FALSE|TRUE|America/Chicago|3|1840002720
Sylacauga|Sylacauga|AL|Alabama|01121|Talladega|33.1780|-86.2605|12132|231|shape|FALSE|TRUE|America/Chicago|3|1840015700
Cascades|Cascades|VA|Virginia|51107|Loudoun|39.0464|-77.3874|12132|1270|shape|FALSE|TRUE|America/New_York|3|1840041712
Lake Tapps|Lake Tapps|WA|Washington|53053|Pierce|47.2307|-122.1695|12129|382|shape|FALSE|TRUE|America/Los_Angeles|3|1840041971
Poquoson|Poquoson|VA|Virginia|51735|Poquoson|37.1318|-76.3568|12121|304|shape|FALSE|TRUE|America/New_York|3|1840003863
Kingsburg|Kingsburg|CA|California|06019|Fresno|36.5244|-119.5602|12116|1258|shape|FALSE|TRUE|America/Los_Angeles|3|1840020325
Platteville|Platteville|WI|Wisconsin|55043|Grant|42.7280|-90.4681|12113|757|shape|FALSE|TRUE|America/Chicago|3|1840002981
Middle Valley|Middle Valley|TN|Tennessee|47065|Hamilton|35.1877|-85.1959|12100|478|shape|FALSE|FALSE|America/New_York|3|1840013450
Spring Lake|Spring Lake|NC|North Carolina|37051|Cumberland|35.1843|-78.9962|12093|197|shape|FALSE|TRUE|America/New_York|3|1840017875
Riverview|Riverview|MI|Michigan|26163|Wayne|42.1723|-83.1946|12085|1020|shape|FALSE|TRUE|America/Detroit|3|1840003961
Newcastle|Newcastle|WA|Washington|53033|King|47.5304|-122.1633|12078|1048|shape|FALSE|TRUE|America/Los_Angeles|3|1840019831
Shady Hills|Shady Hills|FL|Florida|12101|Pasco|28.4042|-82.5468|12078|162|shape|FALSE|FALSE|America/New_York|3|1840029004
McCalla|McCalla|AL|Alabama|01073|Jefferson|33.3023|-87.0302|12077|137|shape|FALSE|FALSE|America/Chicago|3|1840041400
Port Salerno|Port Salerno|FL|Florida|12085|Martin|27.1461|-80.1894|12070|1307|shape|FALSE|FALSE|America/New_York|3|1840014193
Overlea|Overlea|MD|Maryland|24005|Baltimore|39.3642|-76.5175|12063|1544|shape|FALSE|FALSE|America/New_York|3|1840005683
Enumclaw|Enumclaw|WA|Washington|53033|King|47.2018|-121.9897|12062|900|shape|FALSE|TRUE|America/Los_Angeles|3|1840019825
Scotts Valley|Scotts Valley|CA|California|06087|Santa Cruz|37.0555|-122.0118|12055|1007|shape|FALSE|TRUE|America/Los_Angeles|3|1840021580
Festus|Festus|MO|Missouri|29099|Jefferson|38.2194|-90.4097|12054|788|shape|FALSE|TRUE|America/Chicago|3|1840008652
Cheval|Cheval|FL|Florida|12057|Hillsborough|28.1459|-82.5184|12052|781|shape|FALSE|FALSE|America/New_York|3|1840028977
Brookhaven|Brookhaven|MS|Mississippi|28085|Lincoln|31.5803|-90.4432|12045|214|shape|FALSE|TRUE|America/Chicago|3|1840013862
Oak Grove|Oak Grove|SC|South Carolina|45063|Lexington|33.9780|-81.1468|12040|609|shape|FALSE|FALSE|America/New_York|3|1840135088
Red Bank|Red Bank|NJ|New Jersey|34025|Monmouth|40.3480|-74.0672|12039|2662|shape|FALSE|TRUE|America/New_York|2|1840001358
North Merrick|North Merrick|NY|New York|36059|Nassau|40.6871|-73.5615|12037|2703|shape|FALSE|FALSE|America/New_York|2|1840005242
Neosho|Neosho|MO|Missouri|29145|Newton|36.8437|-94.3758|12036|295|shape|FALSE|TRUE|America/Chicago|3|1840008793
Minden|Minden|LA|Louisiana|22119|Webster|32.6187|-93.2762|12035|309|shape|FALSE|TRUE|America/Chicago|3|1840014864
Home Gardens|Home Gardens|CA|California|06065|Riverside|33.8783|-117.5116|12027|3075|shape|FALSE|FALSE|America/Los_Angeles|2|1840017987
Somersworth|Somersworth|NH|New Hampshire|33017|Strafford|43.2534|-70.8856|12027|473|shape|FALSE|TRUE|America/New_York|3|1840002810
Hasbrouck Heights|Hasbrouck Heights|NJ|New Jersey|34003|Bergen|40.8618|-74.0741|12026|3047|shape|FALSE|TRUE|America/New_York|2|1840003558
Green River|Green River|WY|Wyoming|56037|Sweetwater|41.5127|-109.4710|12025|336|shape|FALSE|TRUE|America/Denver|3|1840020100
Port Lavaca|Port Lavaca|TX|Texas|48057|Calhoun|28.6181|-96.6278|12015|457|shape|FALSE|TRUE|America/Chicago|3|1840020996
Edgewood|Edgewood|WA|Washington|53053|Pierce|47.2309|-122.2832|12010|553|shape|FALSE|TRUE|America/Los_Angeles|3|1840019852
Cloquet|Cloquet|MN|Minnesota|27017|Carlton|46.7221|-92.4923|11994|131|shape|FALSE|TRUE|America/Chicago|3|1840006646
Winfield|Winfield|KS|Kansas|20035|Cowley|37.2740|-96.9500|11990|415|shape|FALSE|TRUE|America/Chicago|3|1840001701
Fuller Heights|Fuller Heights|FL|Florida|12105|Polk|27.9227|-81.9978|11989|1071|shape|FALSE|FALSE|America/New_York|3|1840025156
Brown Deer|Brown Deer|WI|Wisconsin|55079|Milwaukee|43.1743|-87.9750|11987|1052|shape|FALSE|TRUE|America/Chicago|3|1840003041
Norton|Norton|OH|Ohio|39153|Summit|41.0294|-81.6461|11984|229|shape|FALSE|TRUE|America/New_York|3|1840000800
Prairie Ridge|Prairie Ridge|WA|Washington|53053|Pierce|47.1438|-122.1408|11980|1096|shape|FALSE|FALSE|America/Los_Angeles|3|1840037882
East Bethel|East Bethel|MN|Minnesota|27003|Anoka|45.3557|-93.2038|11958|103|shape|FALSE|TRUE|America/Chicago|3|1840007797
South Miami|South Miami|FL|Florida|12086|Miami-Dade|25.7079|-80.2952|11958|2036|shape|FALSE|TRUE|America/New_York|2|1840016006
Lantana|Lantana|FL|Florida|12099|Palm Beach|26.5834|-80.0564|11958|1951|shape|FALSE|TRUE|America/New_York|3|1840017259
Pecos|Pecos|TX|Texas|48389|Reeves|31.3971|-103.5201|11957|207|shape|FALSE|TRUE|America/Chicago|3|1840020806
Westview|Westview|FL|Florida|12086|Miami-Dade|25.8825|-80.2415|11955|1525|shape|FALSE|FALSE|America/New_York|3|1840029098
Lansing|Lansing|KS|Kansas|20103|Leavenworth|39.2428|-94.8972|11955|375|shape|FALSE|TRUE|America/Chicago|3|1840001590
Lake Station|Lake Station|IN|Indiana|18089|Lake|41.5729|-87.2599|11952|556|shape|FALSE|TRUE|America/Chicago|3|1840008195
Canton|Canton|MS|Mississippi|28089|Madison|32.5975|-90.0317|11943|216|shape|FALSE|TRUE|America/Chicago|3|1840014872
Macedonia|Macedonia|OH|Ohio|39153|Summit|41.3147|-81.4989|11942|473|shape|FALSE|TRUE|America/New_York|3|1840000797
Elon|Elon|NC|North Carolina|37001|Alamance|36.1016|-79.5086|11941|1135|shape|FALSE|TRUE|America/New_York|3|1840016143
Blackfoot|Blackfoot|ID|Idaho|16011|Bingham|43.1940|-112.3454|11936|777|shape|FALSE|TRUE|America/Boise|3|1840018650
St. Peter|St. Peter|MN|Minnesota|27103|Nicollet|44.3295|-93.9658|11934|759|shape|FALSE|TRUE|America/Chicago|3|1840008972
Union|Union|MO|Missouri|29071|Franklin|38.4399|-90.9927|11931|511|shape|FALSE|TRUE|America/Chicago|3|1840010769
Dranesville|Dranesville|VA|Virginia|51059|Fairfax|38.9955|-77.3693|11929|1199|shape|FALSE|FALSE|America/New_York|3|1840024565
Lake Los Angeles|Lake Los Angeles|CA|California|06037|Los Angeles|34.6097|-117.8339|11926|472|shape|FALSE|FALSE|America/Los_Angeles|3|1840017922
Healdsburg|Healdsburg|CA|California|06097|Sonoma|38.6224|-122.8651|11924|1041|shape|FALSE|TRUE|America/Los_Angeles|3|1840020242
Rossmoor|Rossmoor|CA|California|06059|Orange|33.7887|-118.0803|11923|2952|shape|FALSE|FALSE|America/Los_Angeles|2|1840019320
Myrtle Grove|Myrtle Grove|NC|North Carolina|37129|New Hanover|34.1230|-77.8834|11921|686|shape|FALSE|FALSE|America/New_York|3|1840013632
Sedro-Woolley|Sedro-Woolley|WA|Washington|53057|Skagit|48.5112|-122.2321|11919|1068|shape|FALSE|TRUE|America/Los_Angeles|3|1840021066
Clawson|Clawson|MI|Michigan|26125|Oakland|42.5367|-83.1504|11909|2090|shape|FALSE|TRUE|America/Detroit|2|1840002440
Weatherford|Weatherford|OK|Oklahoma|40039|Custer|35.5380|-98.6853|11908|609|shape|FALSE|TRUE|America/Chicago|3|1840021725
Claiborne|Claiborne|LA|Louisiana|22073|Ouachita|32.5379|-92.1981|11904|461|shape|FALSE|FALSE|America/Chicago|3|1840013811
Trophy Club|Trophy Club|TX|Texas|48121|Denton|33.0040|-97.1899|11904|1153|shape|FALSE|TRUE|America/Chicago|3|1840022993
Webb City|Webb City|MO|Missouri|29097|Jasper|37.1412|-94.4676|11884|530|shape|FALSE|TRUE|America/Chicago|3|1840010878
Port Washington|Port Washington|WI|Wisconsin|55089|Ozaukee|43.3846|-87.8855|11881|782|shape|FALSE|TRUE|America/Chicago|3|1840002826
Franklin|Franklin|OH|Ohio|39165|Warren|39.5538|-84.2952|11878|495|shape|FALSE|TRUE|America/New_York|3|1840008466
Eufaula|Eufaula|AL|Alabama|01005|Barbour|31.9102|-85.1505|11878|77|shape|FALSE|TRUE|America/Chicago|3|1840001685
Gold Canyon|Gold Canyon|AZ|Arizona|04021|Pinal|33.3639|-111.4230|11875|159|shape|FALSE|FALSE|America/Phoenix|3|1840018032
Garden City|Garden City|ID|Idaho|16001|Ada|43.6526|-116.2743|11873|1123|shape|FALSE|TRUE|America/Boise|3|1840020045
Robertsville|Robertsville|NJ|New Jersey|34025|Monmouth|40.3395|-74.2939|11866|776|shape|FALSE|FALSE|America/New_York|3|1840026509
Crestwood|Crestwood|MO|Missouri|29189|St. Louis|38.5569|-90.3783|11859|1276|shape|FALSE|TRUE|America/Chicago|3|1840007442
Florida City|Florida City|FL|Florida|12086|Miami-Dade|25.4418|-80.4685|11855|764|shape|FALSE|TRUE|America/New_York|3|1840014250
East Grand Rapids|East Grand Rapids|MI|Michigan|26081|Kent|42.9464|-85.6088|11855|1563|shape|FALSE|TRUE|America/Detroit|3|1840002927
Maltby|Maltby|WA|Washington|53061|Snohomish|47.8027|-122.1044|11845|236|shape|FALSE|FALSE|America/Los_Angeles|3|1840017326
Roessleville|Roessleville|NY|New York|36001|Albany|42.6969|-73.7964|11843|1135|shape|FALSE|FALSE|America/New_York|3|1840033946
Delhi|Delhi|CA|California|06047|Merced|37.4306|-120.7759|11837|1301|shape|FALSE|FALSE|America/Los_Angeles|3|1840018930
Tucson Mountains|Tucson Mountains|AZ|Arizona|04019|Pima|32.2822|-111.0773|11827|173|shape|FALSE|FALSE|America/Phoenix|3|1840153143
Jerome|Jerome|ID|Idaho|16053|Jerome|42.7179|-114.5159|11824|806|shape|FALSE|TRUE|America/Boise|3|1840018680
Manchester|Manchester|VA|Virginia|51041|Chesterfield|37.4902|-77.5396|11814|769|shape|FALSE|FALSE|America/New_York|3|1840024785
Dunkirk|Dunkirk|NY|New York|36013|Chautauqua|42.4801|-79.3324|11812|1003|shape|FALSE|TRUE|America/New_York|3|1840000445
Bucyrus|Bucyrus|OH|Ohio|39033|Crawford|40.8054|-82.9719|11808|617|shape|FALSE|TRUE|America/New_York|3|1840007170
Martinsville|Martinsville|IN|Indiana|18109|Morgan|39.4149|-86.4316|11807|497|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840008461
Robinson|Robinson|TX|Texas|48309|McLennan|31.4501|-97.1201|11806|145|shape|FALSE|TRUE|America/Chicago|3|1840020813
Hillcrest|Hillcrest|CA|California|06029|Kern|35.3790|-118.9578|11801|3305|shape|FALSE|FALSE|America/Los_Angeles|2|1840145203
