city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Big Creek|Big Creek|WV|West Virginia|54045|Logan|38.0054|-82.0361|74|49|shape|FALSE|FALSE|America/New_York|3|1840025701
Frankstown|Frankstown|PA|Pennsylvania|42013|Blair|40.4444|-78.3558|74|71.2|shape|FALSE|FALSE|America/New_York|3|1840153017
High Amana|High Amana|IA|Iowa|19095|Iowa|41.8011|-91.9418|73|39.3|shape|FALSE|FALSE|America/Chicago|3|1840026249
Trosky|Trosky|MN|Minnesota|27117|Pipestone|43.8884|-96.2509|73|20|shape|FALSE|TRUE|America/Chicago|3|1840010026
Wasta|Wasta|SD|South Dakota|46103|Pennington|44.0696|-102.4464|73|142.5|shape|FALSE|TRUE|America/Denver|3|1840002182
Blacksville|Blacksville|WV|West Virginia|54061|Monongalia|39.7175|-80.2146|73|244.9|shape|FALSE|TRUE|America/New_York|3|1840005649
Sprague|Sprague|NE|Nebraska|31109|Lancaster|40.6266|-96.7446|73|234.4|shape|FALSE|TRUE|America/Chicago|3|1840011853
Waumandee|Waumandee|WI|Wisconsin|55011|Buffalo|44.3024|-91.7051|73|109.3|shape|FALSE|FALSE|America/Chicago|3|1840025360
Leslie|Leslie|MO|Missouri|29071|Franklin|38.4180|-91.2309|73|170.9|shape|FALSE|TRUE|America/Chicago|3|1840012860
Paoli|Paoli|CO|Colorado|08095|Phillips|40.6128|-102.4718|73|48.5|shape|FALSE|TRUE|America/Denver|3|1840022413
Stanchfield|Stanchfield|MN|Minnesota|27059|Isanti|45.6656|-93.1831|73|38|shape|FALSE|FALSE|America/Chicago|3|1840025298
Tuskahoma|Tuskahoma|OK|Oklahoma|40127|Pushmataha|34.6272|-95.2779|73|12|shape|FALSE|FALSE|America/Chicago|3|1840026971
Smith Village|Smith Village|OK|Oklahoma|40109|Oklahoma|35.4508|-97.4570|73|2118.6|shape|FALSE|TRUE|America/Chicago|2|1840022733
Sattley|Sattley|CA|California|06091|Sierra|39.6265|-120.4357|73|13|shape|FALSE|FALSE|America/Los_Angeles|3|1840024379
Kildare|Kildare|OK|Oklahoma|40071|Kay|36.8085|-97.0499|73|38.5|shape|FALSE|TRUE|America/Chicago|3|1840021615
Luray|Luray|SC|South Carolina|45049|Hampton|32.8142|-81.2403|73|27|shape|FALSE|TRUE|America/New_York|3|1840016923
Cushing|Cushing|NE|Nebraska|31093|Howard|41.2949|-98.3693|73|34.8|shape|FALSE|TRUE|America/Chicago|3|1840011661
Morningside|Morningside|SD|South Dakota|46005|Beadle|44.3663|-98.1836|73|54|shape|FALSE|FALSE|America/Chicago|3|1840023957
McCaskill|McCaskill|AR|Arkansas|05057|Hempstead|33.9187|-93.6417|73|38|shape|FALSE|TRUE|America/Chicago|3|1840016759
Spruce Pine|Spruce Pine|AL|Alabama|01059|Franklin|34.3928|-87.7294|73|30|shape|FALSE|FALSE|America/Chicago|3|1840025850
Summit Lake|Summit Lake|WI|Wisconsin|55067|Langlade|45.3759|-89.2044|73|35|shape|FALSE|FALSE|America/Chicago|3|1840025304
Riverton|Riverton|NE|Nebraska|31061|Franklin|40.0897|-98.7597|73|71|shape|FALSE|TRUE|America/Chicago|3|1840012266
Yarmouth|Yarmouth|IA|Iowa|19057|Des Moines|41.0245|-91.3220|73|16|shape|FALSE|FALSE|America/Chicago|3|1840029684
Bisbee|Bisbee|ND|North Dakota|38095|Towner|48.6272|-99.3788|73|109.1|shape|FALSE|TRUE|America/Chicago|3|1840001860
Pettibone|Pettibone|ND|North Dakota|38043|Kidder|47.1170|-99.5208|73|105.7|shape|FALSE|TRUE|America/Chicago|3|1840000150
Barstow|Barstow|IL|Illinois|17161|Rock Island|41.5162|-90.3566|73|105.2|shape|FALSE|FALSE|America/Chicago|3|1840051001
Oral|Oral|SD|South Dakota|46047|Fall River|43.4100|-103.2648|73|16|shape|FALSE|FALSE|America/Denver|3|1840035969
Esterbrook|Esterbrook|WY|Wyoming|56009|Converse|42.4062|-105.3858|73|8|shape|FALSE|FALSE|America/Denver|3|1840017444
Dumb Hundred|Dumb Hundred|PA|Pennsylvania|42013|Blair|40.3170|-78.4105|73|98.2|shape|FALSE|FALSE|America/New_York|3|1840151952
Percival|Percival|IA|Iowa|19071|Fremont|40.7513|-95.8133|73|64|shape|FALSE|FALSE|America/Chicago|3|1840024258
Lindcove|Lindcove|CA|California|06107|Tulare|36.3580|-119.0646|73|109.6|shape|FALSE|FALSE|America/Los_Angeles|3|1840024871
Westford|Westford|NY|New York|36077|Otsego|42.6511|-74.8005|73|17|shape|FALSE|FALSE|America/New_York|3|1840153004
Jacinto|Jacinto|MS|Mississippi|28003|Alcorn|34.7622|-88.4276|72|31|shape|FALSE|FALSE|America/Chicago|3|1840074230
Babcock|Babcock|WI|Wisconsin|55141|Wood|44.3044|-90.1076|72|8|shape|FALSE|FALSE|America/Chicago|3|1840025356
Hawleyville|Hawleyville|CT|Connecticut|09001|Fairfield|41.4288|-73.3506|72|59|shape|FALSE|FALSE|America/New_York|3|1840044550
Lake City|Lake City|SD|South Dakota|46091|Marshall|45.7248|-97.4139|72|40.7|shape|FALSE|TRUE|America/Chicago|3|1840002044
Piqua|Piqua|KS|Kansas|20207|Woodson|37.9220|-95.5375|72|7|shape|FALSE|FALSE|America/Chicago|3|1840026794
Exeter|Exeter|IL|Illinois|17171|Scott|39.7191|-90.4961|72|40|shape|FALSE|TRUE|America/Chicago|3|1840012565
Poole|Poole|KY|Kentucky|21233|Webster|37.6392|-87.6447|72|28|shape|FALSE|FALSE|America/Chicago|3|1840030558
Seba Dalkai|Seba Dalkai|AZ|Arizona|04017|Navajo|35.4816|-110.4562|72|1.8|shape|FALSE|FALSE|America/Denver|3|1840022583
Cowlington|Cowlington|OK|Oklahoma|40079|Le Flore|35.3105|-94.7878|72|30|shape|FALSE|TRUE|America/Chicago|3|1840021794
Pierpont|Pierpont|MO|Missouri|29019|Boone|38.8633|-92.3129|72|97.2|shape|FALSE|TRUE|America/Chicago|3|1840012725
Dundee|Dundee|MN|Minnesota|27105|Nobles|43.8440|-95.4666|72|46.7|shape|FALSE|TRUE|America/Chicago|3|1840007926
Uncertain|Uncertain|TX|Texas|48203|Harrison|32.7064|-94.1269|72|51|shape|FALSE|TRUE|America/Chicago|3|1840022072
Cromwell|Cromwell|IA|Iowa|19175|Union|41.0405|-94.4618|72|125.6|shape|FALSE|TRUE|America/Chicago|3|1840007158
Riverview Estates|Riverview Estates|MO|Missouri|29037|Cass|38.7489|-94.5246|72|111.6|shape|FALSE|TRUE|America/Chicago|3|1840022489
Musella|Musella|GA|Georgia|13079|Crawford|32.8009|-84.0334|72|21|shape|FALSE|FALSE|America/New_York|3|1840029163
Ranger|Ranger|GA|Georgia|13129|Gordon|34.5013|-84.7111|72|34|shape|FALSE|TRUE|America/New_York|3|1840017929
Promise City|Promise City|IA|Iowa|19185|Wayne|40.7474|-93.1498|72|101.0|shape|FALSE|TRUE|America/Chicago|3|1840009396
Calverton|Calverton|VA|Virginia|51061|Fauquier|38.6355|-77.6662|72|6|shape|FALSE|FALSE|America/New_York|3|1840024590
Symerton|Symerton|IL|Illinois|17197|Will|41.3256|-88.0530|72|184.7|shape|FALSE|TRUE|America/Chicago|3|1840011498
Detroit|Detroit|OR|Oregon|41047|Marion|44.7338|-122.1513|72|47|shape|FALSE|TRUE|America/Los_Angeles|3|1840018582
Delacroix|Delacroix|LA|Louisiana|22087|St. Bernard|29.7652|-89.7874|72|22.8|shape|FALSE|FALSE|America/Chicago|3|1840148576
Galestown|Galestown|MD|Maryland|24019|Dorchester|38.5633|-75.7149|72|107.5|shape|FALSE|TRUE|America/New_York|3|1840006163
Longoria|Longoria|TX|Texas|48427|Starr|26.3024|-98.6425|72|285.0|shape|FALSE|TRUE|America/Chicago|3|1840041098
Mabie|Mabie|CA|California|06063|Plumas|39.7771|-120.5447|72|7|shape|FALSE|FALSE|America/Los_Angeles|3|1840025548
Old Appleton|Old Appleton|MO|Missouri|29031|Cape Girardeau|37.5939|-89.7108|72|145.0|shape|FALSE|TRUE|America/Chicago|3|1840009891
New Blaine|New Blaine|AR|Arkansas|05083|Logan|35.2931|-93.4202|72|17|shape|FALSE|FALSE|America/Chicago|3|1840025827
Comstock|Comstock|MN|Minnesota|27027|Clay|46.6596|-96.7466|72|120.1|shape|FALSE|TRUE|America/Chicago|3|1840006633
Maybeury|Maybeury|WV|West Virginia|54047|McDowell|37.3675|-81.3572|72|16|shape|FALSE|FALSE|America/New_York|3|1840025734
Smeltertown|Smeltertown|CO|Colorado|08015|Chaffee|38.5524|-106.0085|72|101.1|shape|FALSE|FALSE|America/Denver|3|1840028464
Chitina|Chitina|AK|Alaska|02066|Copper River|61.5276|-144.2991|71|0.0|shape|FALSE|FALSE|America/Anchorage|3|1840023394
Camden|Camden|IL|Illinois|17169|Schuyler|40.1529|-90.7733|71|36|shape|FALSE|TRUE|America/Chicago|3|1840010483
Flemington|Flemington|MO|Missouri|29167|Polk|37.8039|-93.5014|71|157.4|shape|FALSE|TRUE|America/Chicago|3|1840012993
De Borgia|De Borgia|MT|Montana|30061|Mineral|47.3701|-115.3211|71|10|shape|FALSE|FALSE|America/Denver|3|1840018449
Westwood|Westwood|IA|Iowa|19087|Henry|40.9650|-91.6266|71|74.1|shape|FALSE|TRUE|America/Chicago|3|1840010314
Marvel|Marvel|CO|Colorado|08067|La Plata|37.1112|-108.1262|71|59.9|shape|FALSE|FALSE|America/Denver|3|1840028529
Butte City|Butte City|ID|Idaho|16023|Butte|43.6070|-113.2408|71|83.7|shape|FALSE|TRUE|America/Boise|3|1840018628
Lamont|Lamont|WA|Washington|53075|Whitman|47.2007|-117.9049|71|81.4|shape|FALSE|TRUE|America/Los_Angeles|3|1840021142
Kleindale|Kleindale|AZ|Arizona|04019|Pima|32.2681|-110.9146|71|475.8|shape|FALSE|FALSE|America/Phoenix|3|1840142803
Saint Charles|Saint Charles|SC|South Carolina|45061|Lee|34.0806|-80.2249|71|6|shape|FALSE|FALSE|America/New_York|3|1840035747
Green Spring|Green Spring|WV|West Virginia|54027|Hampshire|39.5242|-78.6301|71|12|shape|FALSE|FALSE|America/New_York|3|1840025604
Kim|Kim|CO|Colorado|08071|Las Animas|37.2470|-103.3534|71|93.9|shape|FALSE|TRUE|America/Denver|3|1840021547
Eddyville|Eddyville|IL|Illinois|17151|Pope|37.5005|-88.5847|71|45.4|shape|FALSE|TRUE|America/Chicago|3|1840013001
Luray|Luray|TN|Tennessee|47077|Henderson|35.6017|-88.5703|71|8|shape|FALSE|FALSE|America/Chicago|3|1840110094
Gracey|Gracey|KY|Kentucky|21047|Christian|36.8792|-87.6638|71|165.2|shape|FALSE|FALSE|America/Chicago|3|1840026884
Durham|Durham|KS|Kansas|20115|Marion|38.4846|-97.2268|71|129.4|shape|FALSE|TRUE|America/Chicago|3|1840008638
Twin Hills|Twin Hills|AK|Alaska|02070|Dillingham|59.0815|-160.2826|71|63.0|shape|FALSE|FALSE|America/Anchorage|3|1840023616
Regina|Regina|NM|New Mexico|35043|Sandoval|36.1947|-106.9453|71|3|shape|FALSE|FALSE|America/Denver|3|1840019066
Santiago|Santiago|WA|Washington|53027|Grays Harbor|47.2975|-124.2327|71|17|shape|FALSE|TRUE|America/Los_Angeles|4|1840042040
Eva|Eva|TN|Tennessee|47005|Benton|36.0687|-88.0081|71|13|shape|FALSE|FALSE|America/Chicago|3|1840025776
Brooksburg|Brooksburg|IN|Indiana|18077|Jefferson|38.7350|-85.2445|71|136.0|shape|FALSE|TRUE|America/New_York|3|1840009729
Arco|Arco|MN|Minnesota|27081|Lincoln|44.3838|-96.1826|71|58.9|shape|FALSE|TRUE|America/Chicago|3|1840006784
Mobeetie|Mobeetie|TX|Texas|48483|Wheeler|35.5291|-100.4394|71|44|shape|FALSE|TRUE|America/Chicago|3|1840020432
Twin Lakes|Twin Lakes|WA|Washington|53019|Ferry|48.2622|-118.3591|71|6|shape|FALSE|TRUE|America/Los_Angeles|5|1840042118
Canyon Creek|Canyon Creek|MT|Montana|30049|Lewis and Clark|46.8053|-112.2544|71|37|shape|FALSE|FALSE|America/Denver|3|1840032814
Hunnewell|Hunnewell|KS|Kansas|20191|Sumner|37.0042|-97.4076|71|49|shape|FALSE|TRUE|America/Chicago|3|1840007611
Englevale|Englevale|ND|North Dakota|38073|Ransom|46.3912|-97.9038|71|18|shape|FALSE|FALSE|America/Chicago|3|1840023870
Coyote|Coyote|NM|New Mexico|35039|Rio Arriba|36.1615|-106.6067|71|6|shape|FALSE|FALSE|America/Denver|3|1840138493
Hillsdale|Hillsdale|OK|Oklahoma|40047|Garfield|36.5632|-97.9927|71|51.9|shape|FALSE|TRUE|America/Chicago|3|1840021649
Bartlett|Bartlett|KS|Kansas|20099|Labette|37.0549|-95.2112|71|118.9|shape|FALSE|TRUE|America/Chicago|3|1840007626
Grenville|Grenville|SD|South Dakota|46037|Day|45.4670|-97.3901|71|29.3|shape|FALSE|TRUE|America/Chicago|3|1840001559
Wikieup|Wikieup|AZ|Arizona|04015|Mohave|34.6931|-113.5995|71|6|shape|FALSE|FALSE|America/Phoenix|3|1840023189
Cornland|Cornland|IL|Illinois|17107|Logan|39.9376|-89.4015|71|123.5|shape|FALSE|FALSE|America/Chicago|3|1840025556
Marysville|Marysville|MT|Montana|30049|Lewis and Clark|46.7502|-112.3026|71|55|shape|FALSE|FALSE|America/Denver|3|1840023791
Quemado|Quemado|TX|Texas|48323|Maverick|28.9471|-100.6238|71|271.6|shape|FALSE|FALSE|America/Matamoros|3|1840019689
Minidoka|Minidoka|ID|Idaho|16067|Minidoka|42.7540|-113.4900|70|173.6|shape|FALSE|TRUE|America/Boise|3|1840020067
Freeport|Freeport|CA|California|06067|Sacramento|38.4636|-121.5022|70|111.2|shape|FALSE|FALSE|America/Los_Angeles|3|1840024625
Sheridan Lake|Sheridan Lake|CO|Colorado|08061|Kiowa|38.4667|-102.2943|70|50.7|shape|FALSE|TRUE|America/Denver|3|1840022507
Zwingle|Zwingle|IA|Iowa|19061|Dubuque|42.2972|-90.6874|70|139.9|shape|FALSE|TRUE|America/Chicago|3|1840010095
Cross Anchor|Cross Anchor|SC|South Carolina|45083|Spartanburg|34.6440|-81.8585|70|34|shape|FALSE|FALSE|America/New_York|3|1840026958
Rome|Rome|IA|Iowa|19087|Henry|40.9820|-91.6817|70|109.4|shape|FALSE|TRUE|America/Chicago|3|1840009337
Williford|Williford|AR|Arkansas|05135|Sharp|36.2518|-91.3605|70|51.9|shape|FALSE|TRUE|America/Chicago|3|1840016078
Eunola|Eunola|AL|Alabama|01061|Geneva|31.0326|-85.8409|70|14|shape|FALSE|FALSE|America/Chicago|3|1840001835
Canaan|Canaan|IN|Indiana|18077|Jefferson|38.8661|-85.2996|70|69.4|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840025647
Martinsburg|Martinsburg|NE|Nebraska|31051|Dixon|42.5084|-96.8314|70|79.7|shape|FALSE|TRUE|America/Chicago|3|1840011097
Parkerville|Parkerville|KS|Kansas|20127|Morris|38.7638|-96.6615|70|87.9|shape|FALSE|TRUE|America/Chicago|3|1840009774
Meadow Acres|Meadow Acres|WY|Wyoming|56025|Natrona|42.8593|-106.0953|70|19|shape|FALSE|FALSE|America/Denver|3|1840038433
