city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
St. Michaels|St. Michaels|AZ|Arizona|04001|Apache|35.6606|-109.0962|916|92|shape|FALSE|FALSE|America/Denver|3|1840019002
Laurie|Laurie|MO|Missouri|29141|Morgan|38.2080|-92.8253|916|64|shape|FALSE|TRUE|America/Chicago|3|1840012865
Denali Park|Denali Park|AK|Alaska|02068|Denali|63.5909|-148.7107|915|2|shape|FALSE|FALSE|America/Anchorage|3|1840023382
Montezuma|Montezuma|KS|Kansas|20069|Gray|37.5925|-100.4500|915|347|shape|FALSE|TRUE|America/Chicago|3|1840008698
Old Field|Old Field|NY|New York|36103|Suffolk|40.9614|-73.1324|915|170|shape|FALSE|TRUE|America/New_York|3|1840005128
Philo|Philo|OH|Ohio|39119|Muskingum|39.8613|-81.9087|915|689|shape|FALSE|TRUE|America/New_York|3|1840012396
Kinmundy|Kinmundy|IL|Illinois|17121|Marion|38.7729|-88.8527|915|294|shape|FALSE|TRUE|America/Chicago|3|1840008614
Concrete|Concrete|WA|Washington|53057|Skagit|48.5370|-121.7510|915|301|shape|FALSE|TRUE|America/Los_Angeles|3|1840022283
New London|New London|MO|Missouri|29173|Ralls|39.5844|-91.3987|915|508|shape|FALSE|TRUE|America/Chicago|3|1840008448
Keosauqua|Keosauqua|IA|Iowa|19177|Van Buren|40.7347|-91.9604|915|242|shape|FALSE|TRUE|America/Chicago|3|1840008306
Attica|Attica|MI|Michigan|26087|Lapeer|43.0313|-83.1607|915|73|shape|FALSE|FALSE|America/Detroit|3|1840025444
Far Hills|Far Hills|NJ|New Jersey|34035|Somerset|40.6906|-74.6257|915|72|shape|FALSE|TRUE|America/New_York|3|1840003611
Chassell|Chassell|MI|Michigan|26061|Houghton|47.0316|-88.5285|914|97|shape|FALSE|FALSE|America/Detroit|3|1840127741
Browerville|Browerville|MN|Minnesota|27153|Todd|46.0805|-94.8645|914|324|shape|FALSE|TRUE|America/Chicago|3|1840004006
Sterrett|Sterrett|AL|Alabama|01117|Shelby|33.4490|-86.4645|914|15|shape|FALSE|FALSE|America/Chicago|3|1840022966
Vandiver|Vandiver|AL|Alabama|01117|Shelby|33.4601|-86.5247|914|17|shape|FALSE|FALSE|America/Chicago|3|1840022967
Groveton|Groveton|NH|New Hampshire|33007|Coos|44.6048|-71.5201|914|171|shape|FALSE|FALSE|America/New_York|3|1840002102
Camden|Camden|NC|North Carolina|37029|Camden|36.3250|-76.1700|914|223|shape|FALSE|FALSE|America/New_York|3|1840024899
Okoboji|Okoboji|IA|Iowa|19059|Dickinson|43.3908|-95.1389|913|200|shape|FALSE|TRUE|America/Chicago|3|1840007959
Little Rock|Little Rock|MN|Minnesota|27007|Beltrami|47.8667|-95.1060|913|48|shape|FALSE|FALSE|America/Chicago|3|1840032019
Meadow|Meadow|TX|Texas|48445|Terry|33.3377|-102.2058|913|219|shape|FALSE|TRUE|America/Chicago|3|1840023004
Humboldt|Humboldt|NE|Nebraska|31147|Richardson|40.1658|-95.9443|913|264|shape|FALSE|TRUE|America/Chicago|3|1840007256
Roosevelt|Roosevelt|NJ|New Jersey|34025|Monmouth|40.2212|-74.4730|913|181|shape|FALSE|TRUE|America/New_York|3|1840001359
Selma|Selma|OR|Oregon|41033|Josephine|42.2797|-123.6151|913|54|shape|FALSE|FALSE|America/Los_Angeles|3|1840025487
Sarepta|Sarepta|LA|Louisiana|22119|Webster|32.8963|-93.4517|912|215|shape|FALSE|TRUE|America/Chicago|3|1840018060
Owyhee|Owyhee|NV|Nevada|32007|Elko|41.9165|-116.1825|912|2.5|shape|FALSE|FALSE|America/Los_Angeles|3|1840018705
Stonewall|Stonewall|MS|Mississippi|28023|Clarke|32.1364|-88.7958|912|132|shape|FALSE|TRUE|America/Chicago|3|1840017033
Heidelberg|Heidelberg|MS|Mississippi|28061|Jasper|31.8897|-88.9878|912|68|shape|FALSE|TRUE|America/Chicago|3|1840015833
Atwater|Atwater|OH|Ohio|39133|Portage|41.0258|-81.1600|912|336|shape|FALSE|FALSE|America/New_York|3|1840026340
Altus|Altus|AR|Arkansas|05047|Franklin|35.4468|-93.7644|912|186|shape|FALSE|TRUE|America/Chicago|3|1840013417
Spiceland|Spiceland|IN|Indiana|18065|Henry|39.8433|-85.4260|912|246|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010533
Highfield-Cascade|Highfield-Cascade|MD|Maryland|24043|Washington|39.7136|-77.4946|912|203|shape|FALSE|TRUE|America/New_York|3|1840073261
Logan|Logan|NM|New Mexico|35037|Quay|35.3576|-103.4426|911|33|shape|FALSE|TRUE|America/Denver|3|1840022729
Hazel Green|Hazel Green|WI|Wisconsin|55043|Grant|42.5341|-90.4361|911|277|shape|FALSE|TRUE|America/Chicago|3|1840002967
Marion|Marion|SD|South Dakota|46125|Turner|43.4236|-97.2605|911|405|shape|FALSE|TRUE|America/Chicago|3|1840002856
South Wallins|South Wallins|KY|Kentucky|21095|Harlan|36.8152|-83.4044|911|55|shape|FALSE|FALSE|America/New_York|3|1840013278
Southwest Sandhill|Southwest Sandhill|TX|Texas|48475|Ward|31.5570|-102.9066|911|47|shape|FALSE|FALSE|America/Chicago|4|1840153118
Pinon|Pinon|AZ|Arizona|04017|Navajo|36.0992|-110.2209|910|54|shape|FALSE|FALSE|America/Denver|3|1840018964
Harriston|Harriston|VA|Virginia|51015|Augusta|38.2120|-78.8283|910|222|shape|FALSE|FALSE|America/New_York|3|1840026752
Stockertown|Stockertown|PA|Pennsylvania|42095|Northampton|40.7547|-75.2627|910|362|shape|FALSE|TRUE|America/New_York|3|1840000980
Togiak|Togiak|AK|Alaska|02070|Dillingham|59.0693|-160.4728|910|8|shape|FALSE|TRUE|America/Anchorage|3|1840023276
Dilworthtown|Dilworthtown|PA|Pennsylvania|42029|Chester|39.9032|-75.5709|910|553|shape|FALSE|FALSE|America/New_York|3|1840131630
New Waverly|New Waverly|TX|Texas|48471|Walker|30.5374|-95.4822|909|158|shape|FALSE|TRUE|America/Chicago|3|1840020866
Dollar Point|Dollar Point|CA|California|06061|Placer|39.1899|-120.1083|909|214|shape|FALSE|FALSE|America/Los_Angeles|3|1840018814
Chama|Chama|NM|New Mexico|35039|Rio Arriba|36.8931|-106.5843|909|135|shape|FALSE|TRUE|America/Denver|3|1840022615
Lowden|Lowden|IA|Iowa|19031|Cedar|41.8589|-90.9230|909|326|shape|FALSE|TRUE|America/Chicago|3|1840009198
Chain O' Lakes|Chain O' Lakes|WI|Wisconsin|55135|Waupaca|44.3318|-89.1672|909|102|shape|FALSE|FALSE|America/Chicago|3|1840023954
Billings|Billings|MO|Missouri|29043|Christian|37.0641|-93.5551|908|358|shape|FALSE|TRUE|America/Chicago|3|1840007645
Bellaire|Bellaire|MI|Michigan|26009|Antrim|44.9739|-85.2057|908|187|shape|FALSE|TRUE|America/Detroit|3|1840010922
Walton|Walton|IN|Indiana|18017|Cass|40.6622|-86.2441|908|819|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010363
Valliant|Valliant|OK|Oklahoma|40089|McCurtain|34.0058|-95.0861|908|181|shape|FALSE|TRUE|America/Chicago|3|1840022854
Donnellson|Donnellson|IA|Iowa|19111|Lee|40.6453|-91.5641|908|275|shape|FALSE|TRUE|America/Chicago|3|1840007205
Hoagland|Hoagland|IN|Indiana|18003|Allen|40.9520|-84.9955|908|103|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840026347
Tallaboa|Tallaboa|PR|Puerto Rico|72111|Peñuelas|17.9935|-66.7067|907|312|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035586
Schaefferstown|Schaefferstown|PA|Pennsylvania|42075|Lebanon|40.2968|-76.2939|907|129|shape|FALSE|FALSE|America/New_York|3|1840005431
Liberty|Liberty|MS|Mississippi|28005|Amite|31.1611|-90.8006|907|169|shape|FALSE|TRUE|America/Chicago|3|1840017113
La Union|La Union|NM|New Mexico|35013|Doña Ana|31.9508|-106.6622|907|84|shape|FALSE|FALSE|America/Denver|3|1840025085
Butte Valley|Butte Valley|CA|California|06007|Butte|39.6571|-121.6363|907|19|shape|FALSE|TRUE|America/Los_Angeles|4|1840042817
Melville|Melville|LA|Louisiana|22097|St. Landry|30.6917|-91.7485|907|278|shape|FALSE|TRUE|America/Chicago|3|1840017172
Graniteville|Graniteville|VT|Vermont|50023|Washington|44.1463|-72.4818|907|207|shape|FALSE|FALSE|America/New_York|3|1840023973
Afton|Afton|OK|Oklahoma|40115|Ottawa|36.6965|-94.9575|906|168|shape|FALSE|TRUE|America/Chicago|3|1840021616
Rosendale|Rosendale|WI|Wisconsin|55039|Fond du Lac|43.8080|-88.6732|906|284|shape|FALSE|TRUE|America/Chicago|3|1840002610
Silver Lake|Silver Lake|MN|Minnesota|27085|McLeod|44.9041|-94.1986|906|851|shape|FALSE|TRUE|America/Chicago|3|1840008942
Newport|Newport|DE|Delaware|10003|New Castle|39.7135|-75.6046|906|750|shape|FALSE|TRUE|America/New_York|3|1840005582
Vass|Vass|NC|North Carolina|37125|Moore|35.2533|-79.2845|906|107|shape|FALSE|TRUE|America/New_York|3|1840016357
Morrisdale|Morrisdale|PA|Pennsylvania|42033|Clearfield|40.9484|-78.2277|906|207|shape|FALSE|FALSE|America/New_York|3|1840026359
Hallock|Hallock|MN|Minnesota|27069|Kittson|48.7659|-96.9427|906|164|shape|FALSE|TRUE|America/Chicago|3|1840006581
East Gull Lake|East Gull Lake|MN|Minnesota|27021|Cass|46.3948|-94.3548|906|44|shape|FALSE|TRUE|America/Chicago|3|1840007720
Elizabeth|Elizabeth|IL|Illinois|17085|Jo Daviess|42.3164|-90.2216|906|388|shape|FALSE|TRUE|America/Chicago|3|1840011105
North Edwards|North Edwards|CA|California|06029|Kern|35.0474|-117.8093|906|27|shape|FALSE|FALSE|America/Los_Angeles|3|1840019136
Midvale|Midvale|OH|Ohio|39157|Tuscarawas|40.4358|-81.3700|905|460|shape|FALSE|TRUE|America/New_York|3|1840012091
Boyden|Boyden|IA|Iowa|19167|Sioux|43.1892|-96.0032|905|510|shape|FALSE|TRUE|America/Chicago|3|1840006870
Kindred|Kindred|ND|North Dakota|38017|Cass|46.6494|-97.0169|905|241|shape|FALSE|TRUE|America/Chicago|3|1840000184
Ganado|Ganado|AZ|Arizona|04001|Apache|35.7016|-109.5504|905|38|shape|FALSE|FALSE|America/Denver|3|1840017676
Genoa|Genoa|NE|Nebraska|31125|Nance|41.4462|-97.7322|905|440|shape|FALSE|TRUE|America/Chicago|3|1840000639
Bird Island|Bird Island|MN|Minnesota|27129|Renville|44.7648|-94.8949|905|229|shape|FALSE|TRUE|America/Chicago|3|1840006773
Napoleon|Napoleon|MI|Michigan|26075|Jackson|42.1658|-84.2416|905|133|shape|FALSE|FALSE|America/Detroit|3|1840004653
Valley Head|Valley Head|AL|Alabama|01049|DeKalb|34.5558|-85.6224|904|92|shape|FALSE|TRUE|America/Chicago|3|1840016559
Valley Brook|Valley Brook|OK|Oklahoma|40109|Oklahoma|35.4027|-97.4814|904|1039.7|shape|FALSE|TRUE|America/Chicago|3|1840022734
Dennisville|Dennisville|NJ|New Jersey|34009|Cape May|39.2018|-74.8217|904|79|shape|FALSE|FALSE|America/New_York|3|1840016637
St. Joseph|St. Joseph|TN|Tennessee|47099|Lawrence|35.0331|-87.5007|904|92|shape|FALSE|TRUE|America/Chicago|3|1840015441
Martin Lake|Martin Lake|MN|Minnesota|27003|Anoka|45.3824|-93.0885|904|253|shape|FALSE|FALSE|America/Chicago|3|1840025306
Ostrander|Ostrander|OH|Ohio|39041|Delaware|40.2690|-83.2075|904|372|shape|FALSE|TRUE|America/New_York|3|1840012203
Dorchester|Dorchester|WI|Wisconsin|55019|Clark|45.0025|-90.3308|904|250|shape|FALSE|TRUE|America/Chicago|3|1840002253
Meredosia|Meredosia|IL|Illinois|17137|Morgan|39.8308|-90.5569|904|403|shape|FALSE|TRUE|America/Chicago|3|1840012513
Gibson|Gibson|GA|Georgia|13125|Glascock|33.2334|-82.5959|904|340|shape|FALSE|TRUE|America/New_York|3|1840013779
Emerson|Emerson|NE|Nebraska|31051|Dixon|42.2783|-96.7263|904|737|shape|FALSE|TRUE|America/Chicago|3|1840011096
Ransom Canyon|Ransom Canyon|TX|Texas|48303|Lubbock|33.5303|-101.6838|903|441|shape|FALSE|TRUE|America/Chicago|3|1840021984
Mountainair|Mountainair|NM|New Mexico|35057|Torrance|34.5212|-106.2392|903|220|shape|FALSE|TRUE|America/Denver|3|1840022806
South Lebanon|South Lebanon|OR|Oregon|41043|Linn|44.5055|-122.8959|903|295|shape|FALSE|FALSE|America/Los_Angeles|3|1840018604
Thornton|Thornton|CA|California|06077|San Joaquin|38.2309|-121.4249|903|163|shape|FALSE|FALSE|America/Los_Angeles|3|1840026770
Deckerville|Deckerville|MI|Michigan|26151|Sanilac|43.5265|-82.7420|903|279|shape|FALSE|TRUE|America/Detroit|3|1840010977
East Conemaugh|East Conemaugh|PA|Pennsylvania|42021|Cambria|40.3476|-78.8861|903|1196.7|shape|FALSE|TRUE|America/New_York|3|1840001108
Teviston|Teviston|CA|California|06107|Tulare|35.9289|-119.2783|903|159|shape|FALSE|TRUE|America/Los_Angeles|4|1840042314
Kyle|Kyle|SD|South Dakota|46102|Oglala Lakota|43.4245|-102.1801|902|236|shape|FALSE|FALSE|America/Denver|3|1840004199
Bradenton Beach|Bradenton Beach|FL|Florida|12081|Manatee|27.4651|-82.6958|902|673|shape|FALSE|TRUE|America/New_York|3|1840014174
Waterloo|Waterloo|CA|California|06077|San Joaquin|38.0365|-121.1846|902|64|shape|FALSE|FALSE|America/Los_Angeles|3|1840026771
Raleigh|Raleigh|FL|Florida|12075|Levy|29.4479|-82.4680|901|179|shape|FALSE|FALSE|America/New_York|3|1840026044
Afton|Afton|IA|Iowa|19175|Union|41.0276|-94.1953|901|345|shape|FALSE|TRUE|America/Chicago|3|1840007159
Waterproof|Waterproof|LA|Louisiana|22107|Tensas|31.8073|-91.3861|901|499|shape|FALSE|TRUE|America/Chicago|3|1840017027
Cecilton|Cecilton|MD|Maryland|24015|Cecil|39.4047|-75.8675|901|719|shape|FALSE|TRUE|America/New_York|3|1840005636
Silverdale|Silverdale|PA|Pennsylvania|42017|Bucks|40.3473|-75.2718|901|841|shape|FALSE|TRUE|America/New_York|3|1840001314
Winnebago|Winnebago|NE|Nebraska|31173|Thurston|42.2383|-96.4716|901|892.5|shape|FALSE|TRUE|America/Chicago|3|1840011220
Durhamville|Durhamville|NY|New York|36065|Oneida|43.1225|-75.6650|901|253|shape|FALSE|FALSE|America/New_York|3|1840026151
Sodus Point|Sodus Point|NY|New York|36117|Wayne|43.2640|-76.9954|901|237|shape|FALSE|TRUE|America/New_York|3|1840004296
Cedar Hill|Cedar Hill|NM|New Mexico|35045|San Juan|36.9424|-107.8862|901|37|shape|FALSE|FALSE|America/Denver|3|1840024848
Greenevers|Greenevers|NC|North Carolina|37061|Duplin|34.8271|-77.9251|901|219|shape|FALSE|TRUE|America/New_York|3|1840016469
Mahinahina|Mahinahina|HI|Hawaii|15009|Maui|20.9540|-156.6564|901|52|shape|FALSE|TRUE|Pacific/Honolulu|4|1840039205
South Canal|South Canal|OH|Ohio|39155|Trumbull|41.1761|-80.9866|901|206|shape|FALSE|FALSE|America/New_York|3|1840004902
