city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Kenneth City|Kenneth City|FL|Florida|12103|Pinellas|27.8156|-82.7162|5119|2769|shape|FALSE|TRUE|America/New_York|2|1840017244
Chamberlayne|Chamberlayne|VA|Virginia|51087|Henrico|37.6280|-77.4288|5116|590|shape|FALSE|FALSE|America/New_York|3|1840037466
Lakehills|Lakehills|TX|Texas|48019|Bandera|29.6237|-98.9448|5116|65|shape|FALSE|FALSE|America/Chicago|3|1840018261
Hugo|Hugo|OK|Oklahoma|40023|Choctaw|34.0118|-95.5115|5114|313|shape|FALSE|TRUE|America/Chicago|3|1840020546
Grandwood Park|Grandwood Park|IL|Illinois|17097|Lake|42.3927|-87.9890|5114|1364|shape|FALSE|FALSE|America/Chicago|3|1840004639
Worland|Worland|WY|Wyoming|56043|Washakie|44.0025|-107.9544|5112|430|shape|FALSE|TRUE|America/Denver|3|1840021266
Layhill|Layhill|MD|Maryland|24031|Montgomery|39.0871|-77.0404|5112|1242|shape|FALSE|FALSE|America/New_York|3|1840024491
Eastman|Eastman|GA|Georgia|13091|Dodge|32.1973|-83.1714|5110|305|shape|FALSE|TRUE|America/New_York|3|1840013829
Chackbay|Chackbay|LA|Louisiana|22057|Lafourche|29.8809|-90.7750|5108|71|shape|FALSE|FALSE|America/Chicago|3|1840014024
Collegeville|Collegeville|PA|Pennsylvania|42091|Montgomery|40.1873|-75.4581|5105|1253|shape|FALSE|TRUE|America/New_York|3|1840003696
Lone Grove|Lone Grove|OK|Oklahoma|40019|Carter|34.1809|-97.2559|5105|79|shape|FALSE|TRUE|America/Chicago|3|1840020532
Erwin|Erwin|NC|North Carolina|37085|Harnett|35.3226|-78.6733|5104|467|shape|FALSE|TRUE|America/New_York|3|1840016328
Fox Chapel|Fox Chapel|PA|Pennsylvania|42003|Allegheny|40.5247|-79.8898|5104|250|shape|FALSE|TRUE|America/New_York|3|1840001197
Walnut Ridge|Walnut Ridge|AR|Arkansas|05075|Lawrence|36.0848|-90.9467|5104|118|shape|FALSE|TRUE|America/Chicago|3|1840015327
Grandyle Village|Grandyle Village|NY|New York|36029|Erie|42.9867|-78.9524|5099|1046|shape|FALSE|FALSE|America/Toronto|3|1840024062
South Brooksville|South Brooksville|FL|Florida|12053|Hernando|28.5243|-82.4159|5098|110|shape|FALSE|FALSE|America/New_York|3|1840029077
Giddings|Giddings|TX|Texas|48287|Lee|30.1833|-96.9279|5095|372|shape|FALSE|TRUE|America/Chicago|3|1840020895
Lake Barrington|Lake Barrington|IL|Illinois|17097|Lake|42.2121|-88.1684|5094|342|shape|FALSE|TRUE|America/Chicago|3|1840011157
Genoa|Genoa|IL|Illinois|17037|DeKalb|42.0926|-88.6964|5092|758|shape|FALSE|TRUE|America/Chicago|3|1840008133
Beckett|Beckett|NJ|New Jersey|34015|Gloucester|39.7559|-75.3569|5091|1126|shape|FALSE|FALSE|America/New_York|3|1840033476
White City|White City|FL|Florida|12111|St. Lucie|27.3721|-80.3404|5091|391|shape|FALSE|FALSE|America/New_York|3|1840134890
Perry|Perry|UT|Utah|49003|Box Elder|41.4648|-112.0401|5090|245|shape|FALSE|TRUE|America/Denver|3|1840020119
South Pasadena|South Pasadena|FL|Florida|12103|Pinellas|27.7526|-82.7394|5090|3221|shape|FALSE|TRUE|America/New_York|2|1840015979
Farmers Loop|Farmers Loop|AK|Alaska|02090|Fairbanks North Star|64.9061|-147.6957|5089|90|shape|FALSE|TRUE|America/Anchorage|4|1840075181
Las Flores|Las Flores|CA|California|06059|Orange|33.5840|-117.6237|5089|770|shape|FALSE|FALSE|America/Los_Angeles|3|1840136071
Cortez|Cortez|FL|Florida|12081|Manatee|27.4668|-82.6688|5088|880|shape|FALSE|FALSE|America/New_York|3|1840013125
Krum|Krum|TX|Texas|48121|Denton|33.2655|-97.2252|5088|762|shape|FALSE|TRUE|America/Chicago|3|1840020645
Camilla|Camilla|GA|Georgia|13205|Mitchell|31.2337|-84.2088|5087|297|shape|FALSE|TRUE|America/New_York|3|1840013877
Glennville|Glennville|GA|Georgia|13267|Tattnall|31.9379|-81.9305|5081|278|shape|FALSE|TRUE|America/New_York|3|1840013832
Simonton Lake|Simonton Lake|IN|Indiana|18039|Elkhart|41.7478|-85.9657|5081|558|shape|FALSE|FALSE|America/Detroit|3|1840004816
St. Clairsville|St. Clairsville|OH|Ohio|39013|Belmont|40.0791|-80.8997|5080|809|shape|FALSE|TRUE|America/New_York|3|1840009468
Chesterbrook|Chesterbrook|PA|Pennsylvania|42029|Chester|40.0735|-75.4582|5080|1259|shape|FALSE|FALSE|America/New_York|3|1840035419
Monee|Monee|IL|Illinois|17197|Will|41.4181|-87.7502|5080|438|shape|FALSE|TRUE|America/Chicago|3|1840011492
Bristol|Bristol|WI|Wisconsin|55059|Kenosha|42.5377|-88.0151|5079|59|shape|FALSE|TRUE|America/Chicago|3|1840037916
Berkeley|Berkeley|IL|Illinois|17031|Cook|41.8891|-87.9115|5079|1399|shape|FALSE|TRUE|America/Chicago|3|1840011249
Shanor-Northvue|Shanor-Northvue|PA|Pennsylvania|42019|Butler|40.9104|-79.9157|5079|290|shape|FALSE|TRUE|America/New_York|3|1840035235
Oak Point|Oak Point|TX|Texas|48121|Denton|33.1795|-96.9907|5077|334|shape|FALSE|TRUE|America/Chicago|3|1840020642
Mechanicville|Mechanicville|NY|New York|36091|Saratoga|42.9036|-73.6894|5077|2336|shape|FALSE|TRUE|America/New_York|2|1840000368
North Fond du Lac|North Fond du Lac|WI|Wisconsin|55039|Fond du Lac|43.8107|-88.4860|5076|923|shape|FALSE|TRUE|America/Chicago|3|1840002607
Columbus|Columbus|WI|Wisconsin|55021|Columbia|43.3354|-89.0300|5076|430|shape|FALSE|TRUE|America/Chicago|3|1840002708
Timber Pines|Timber Pines|FL|Florida|12053|Hernando|28.4690|-82.5999|5076|891|shape|FALSE|FALSE|America/New_York|3|1840029088
Hidden Valley|Hidden Valley|IN|Indiana|18029|Dearborn|39.1672|-84.8444|5075|462|shape|FALSE|FALSE|America/New_York|3|1840005881
Vinton|Vinton|IA|Iowa|19011|Benton|42.1631|-92.0260|5075|401|shape|FALSE|TRUE|America/Chicago|3|1840000470
Bowie|Bowie|TX|Texas|48337|Montague|33.5566|-97.8440|5075|355|shape|FALSE|TRUE|America/Chicago|3|1840019314
Paxtonia|Paxtonia|PA|Pennsylvania|42043|Dauphin|40.3166|-76.7884|5075|846|shape|FALSE|FALSE|America/New_York|3|1840005399
Creve Coeur|Creve Coeur|IL|Illinois|17179|Tazewell|40.6426|-89.5981|5074|463|shape|FALSE|TRUE|America/Chicago|3|1840011987
Holbrook|Holbrook|AZ|Arizona|04017|Navajo|34.9044|-110.1672|5073|112|shape|FALSE|TRUE|America/Phoenix|3|1840020334
Chestertown|Chestertown|MD|Maryland|24029|Kent|39.2182|-76.0714|5073|671|shape|FALSE|TRUE|America/New_York|3|1840005798
Penn Yan|Penn Yan|NY|New York|36123|Yates|42.6609|-77.0535|5072|815|shape|FALSE|TRUE|America/New_York|3|1840004503
Montevideo|Montevideo|MN|Minnesota|27023|Chippewa|44.9505|-95.7153|5071|415|shape|FALSE|TRUE|America/Chicago|3|1840007837
Munroe Falls|Munroe Falls|OH|Ohio|39153|Summit|41.1386|-81.4344|5069|706|shape|FALSE|TRUE|America/New_York|3|1840000798
East Port Orchard|East Port Orchard|WA|Washington|53035|Kitsap|47.5194|-122.6183|5069|1267|shape|FALSE|FALSE|America/Los_Angeles|3|1840037838
Tichigan|Tichigan|WI|Wisconsin|55101|Racine|42.8087|-88.2150|5068|172|shape|FALSE|FALSE|America/Chicago|3|1840006920
Robbins|Robbins|IL|Illinois|17031|Cook|41.6431|-87.7081|5068|1350|shape|FALSE|TRUE|America/Chicago|3|1840011288
Crosspointe|Crosspointe|VA|Virginia|51059|Fairfax|38.7253|-77.2638|5068|884|shape|FALSE|TRUE|America/New_York|3|1840041713
Iowa Falls|Iowa Falls|IA|Iowa|19083|Hardin|42.5190|-93.2662|5067|363|shape|FALSE|TRUE|America/Chicago|3|1840008079
Summit|Summit|AZ|Arizona|04019|Pima|32.0617|-110.9485|5066|534|shape|FALSE|FALSE|America/Phoenix|3|1840019488
Forked River|Forked River|NJ|New Jersey|34029|Ocean|39.8257|-74.1819|5066|715|shape|FALSE|FALSE|America/New_York|3|1840005524
Flagler Beach|Flagler Beach|FL|Florida|12035|Flagler|29.4716|-81.1303|5065|545|shape|FALSE|TRUE|America/New_York|3|1840014035
Doolittle|Doolittle|TX|Texas|48215|Hidalgo|26.3597|-98.1167|5058|456|shape|FALSE|FALSE|America/Chicago|3|1840037043
Breckenridge|Breckenridge|CO|Colorado|08117|Summit|39.4995|-106.0432|5054|322|shape|FALSE|TRUE|America/Denver|3|1840021428
East Quogue|East Quogue|NY|New York|36103|Suffolk|40.8489|-72.5785|5053|223|shape|FALSE|FALSE|America/New_York|3|1840005041
Kutztown|Kutztown|PA|Pennsylvania|42011|Berks|40.5212|-75.7772|5051|1218|shape|FALSE|TRUE|America/New_York|3|1840001178
Firthcliffe|Firthcliffe|NY|New York|36071|Orange|41.4408|-74.0353|5051|656|shape|FALSE|FALSE|America/New_York|3|1840004854
Lake City|Lake City|MN|Minnesota|27157|Wabasha|44.4453|-92.2796|5050|435|shape|FALSE|TRUE|America/Chicago|3|1840000321
Alva|Alva|OK|Oklahoma|40151|Woods|36.7895|-98.6649|5046|309|shape|FALSE|TRUE|America/Chicago|3|1840018976
Sea Cliff|Sea Cliff|NY|New York|36059|Nassau|40.8441|-73.6442|5045|1747|shape|FALSE|TRUE|America/New_York|3|1840005326
Maize|Maize|KS|Kansas|20173|Sedgwick|37.7749|-97.4620|5044|199|shape|FALSE|TRUE|America/Chicago|3|1840009869
Delhi Hills|Delhi Hills|OH|Ohio|39061|Hamilton|39.0871|-84.6177|5041|1308|shape|FALSE|FALSE|America/New_York|3|1840034107
Mattawa|Mattawa|WA|Washington|53025|Grant|46.7370|-119.9043|5040|2110|shape|FALSE|TRUE|America/Los_Angeles|2|1840022292
Gretna|Gretna|NE|Nebraska|31153|Sarpy|41.1314|-96.2450|5039|756|shape|FALSE|TRUE|America/Chicago|3|1840007143
Hudson|Hudson|TX|Texas|48005|Angelina|31.3287|-94.8014|5038|383|shape|FALSE|TRUE|America/Chicago|3|1840020838
Rainsville|Rainsville|AL|Alabama|01049|DeKalb|34.4938|-85.8436|5038|94|shape|FALSE|TRUE|America/Chicago|3|1840014658
Archer Lodge|Archer Lodge|NC|North Carolina|37101|Johnston|35.6907|-78.3749|5037|214|shape|FALSE|TRUE|America/New_York|3|1840025797
Olyphant|Olyphant|PA|Pennsylvania|42069|Lackawanna|41.4506|-75.5753|5037|357|shape|FALSE|TRUE|America/New_York|3|1840003388
Salinas|Salinas|PR|Puerto Rico|72123|Salinas|17.9778|-66.2962|5037|2487|shape|FALSE|FALSE|America/Puerto_Rico|2|1630035570
Grafton|Grafton|WV|West Virginia|54091|Taylor|39.3409|-80.0162|5035|529|shape|FALSE|TRUE|America/New_York|3|1840005779
Crestwood|Crestwood|KY|Kentucky|21185|Oldham|38.3355|-85.4839|5034|480|shape|FALSE|TRUE|America/New_York|3|1840014284
Polson|Polson|MT|Montana|30047|Lake|47.6886|-114.1411|5033|428|shape|FALSE|TRUE|America/Denver|3|1840019802
Union Grove|Union Grove|WI|Wisconsin|55101|Racine|42.6864|-88.0496|5031|748|shape|FALSE|TRUE|America/Chicago|3|1840002487
Swoyersville|Swoyersville|PA|Pennsylvania|42079|Luzerne|41.2977|-75.8799|5031|899|shape|FALSE|TRUE|America/New_York|3|1840000771
Pinehurst|Pinehurst|TX|Texas|48339|Montgomery|30.1889|-95.7017|5030|245|shape|FALSE|FALSE|America/Chicago|3|1840141710
Glendive|Glendive|MT|Montana|30021|Dawson|47.1101|-104.7070|5030|559|shape|FALSE|TRUE|America/Denver|3|1840019824
Belleview|Belleview|FL|Florida|12083|Marion|29.0608|-82.0565|5028|500|shape|FALSE|TRUE|America/New_York|3|1840014040
Olympia Fields|Olympia Fields|IL|Illinois|17031|Cook|41.5170|-87.6924|5028|660|shape|FALSE|TRUE|America/Chicago|3|1840011308
Spotsylvania Courthouse|Spotsylvania Courthouse|VA|Virginia|51177|Spotsylvania|38.1993|-77.5892|5027|180|shape|FALSE|FALSE|America/New_York|3|1840006269
Saltillo|Saltillo|MS|Mississippi|28081|Lee|34.3790|-88.6938|5026|237|shape|FALSE|TRUE|America/Chicago|3|1840015560
McGuire AFB|McGuire AFB|NJ|New Jersey|34005|Burlington|40.0285|-74.5883|5026|359|shape|TRUE|TRUE|America/New_York|3|1840073621
Utica|Utica|MI|Michigan|26099|Macomb|42.6290|-83.0218|5025|1102|shape|FALSE|TRUE|America/Detroit|3|1840002417
Primera|Primera|TX|Texas|48061|Cameron|26.2237|-97.7529|5025|698|shape|FALSE|TRUE|America/Chicago|3|1840022261
Hutchinson Island South|Hutchinson Island South|FL|Florida|12111|St. Lucie|27.3243|-80.2425|5025|450|shape|FALSE|TRUE|America/New_York|3|1840073842
Orange|Orange|VA|Virginia|51137|Orange|38.2485|-78.1129|5024|577|shape|FALSE|TRUE|America/New_York|3|1840006268
Pawcatuck|Pawcatuck|CT|Connecticut|09011|New London|41.3774|-71.8492|5024|568|shape|FALSE|FALSE|America/New_York|3|1840003353
Ettrick|Ettrick|VA|Virginia|51041|Chesterfield|37.2435|-77.4287|5024|656|shape|FALSE|FALSE|America/New_York|3|1840001699
Sulphur|Sulphur|OK|Oklahoma|40099|Murray|34.4979|-96.9898|5023|283|shape|FALSE|TRUE|America/Chicago|3|1840021891
Bret Harte|Bret Harte|CA|California|06099|Stanislaus|37.6021|-121.0045|5020|3522|shape|FALSE|TRUE|America/Los_Angeles|2|1840036997
Terryville|Terryville|CT|Connecticut|09005|Litchfield|41.6784|-73.0064|5019|701|shape|FALSE|FALSE|America/New_York|3|1840003261
Wapato|Wapato|WA|Washington|53077|Yakima|46.4437|-120.4215|5018|1676|shape|FALSE|TRUE|America/Los_Angeles|3|1840021153
South Haven|South Haven|IN|Indiana|18127|Porter|41.5438|-87.1367|5017|1558|shape|FALSE|FALSE|America/Chicago|3|1840004834
Allegan|Allegan|MI|Michigan|26005|Allegan|42.5299|-85.8462|5017|503|shape|FALSE|TRUE|America/Detroit|3|1840003114
White Hall|White Hall|AR|Arkansas|05069|Jefferson|34.2741|-92.1006|5017|274|shape|FALSE|TRUE|America/Chicago|3|1840015566
Samsula-Spruce Creek|Samsula-Spruce Creek|FL|Florida|12127|Volusia|29.0484|-81.0628|5016|115|shape|FALSE|TRUE|America/New_York|4|1840035478
Abbeville|Abbeville|SC|South Carolina|45001|Abbeville|34.1787|-82.3774|5014|311|shape|FALSE|TRUE|America/New_York|3|1840013618
Merion Station|Merion Station|PA|Pennsylvania|42091|Montgomery|40.0035|-75.2501|5014|1453|shape|FALSE|FALSE|America/New_York|3|1840152004
Lajas|Lajas|PR|Puerto Rico|72079|Lajas|18.0431|-67.0574|5012|1295|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023598
Manchester|Manchester|IA|Iowa|19055|Delaware|42.4854|-91.4557|5011|399|shape|FALSE|TRUE|America/Chicago|3|1840009099
Veneta|Veneta|OR|Oregon|41039|Lane|44.0471|-123.3514|5010|752|shape|FALSE|TRUE|America/Los_Angeles|3|1840021264
Dellwood|Dellwood|MO|Missouri|29189|St. Louis|38.7564|-90.2766|5010|1868|shape|FALSE|TRUE|America/Chicago|3|1840007455
West Salem|West Salem|WI|Wisconsin|55063|La Crosse|43.8989|-91.0882|5010|578|shape|FALSE|TRUE|America/Chicago|3|1840002575
Lawrenceburg|Lawrenceburg|IN|Indiana|18029|Dearborn|39.0986|-84.8713|5009|365|shape|FALSE|TRUE|America/New_York|3|1840008523
Bolivar|Bolivar|TN|Tennessee|47069|Hardeman|35.2645|-89.0118|5005|238|shape|FALSE|TRUE|America/Chicago|3|1840013465
Concordia|Concordia|KS|Kansas|20029|Cloud|39.5669|-97.6467|5005|429|shape|FALSE|TRUE|America/Chicago|3|1840001541
Paulden|Paulden|AZ|Arizona|04025|Yavapai|34.8897|-112.4937|5003|33|shape|FALSE|FALSE|America/Phoenix|3|1840019162
