city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Pennville|Pennville|PA|Pennsylvania|42133|York|39.7869|-76.9921|2274|919|shape|FALSE|FALSE|America/New_York|3|1840035148
Matamoras|Matamoras|PA|Pennsylvania|42103|Pike|41.3666|-74.6997|2274|1267|shape|FALSE|TRUE|America/New_York|3|1840000627
Crompond|Crompond|NY|New York|36119|Westchester|41.2907|-73.8357|2273|361|shape|FALSE|FALSE|America/New_York|3|1840004917
Manchester Center|Manchester Center|VT|Vermont|50003|Bennington|43.1820|-73.0369|2272|189|shape|FALSE|FALSE|America/New_York|3|1840002899
Connelly Springs|Connelly Springs|NC|North Carolina|37023|Burke|35.7550|-81.4971|2272|175|shape|FALSE|TRUE|America/New_York|3|1840016231
Cabazon|Cabazon|CA|California|06065|Riverside|33.9127|-116.7828|2271|179|shape|FALSE|FALSE|America/Los_Angeles|3|1840017982
Ahwahnee|Ahwahnee|CA|California|06039|Madera|37.3654|-119.7166|2270|75|shape|FALSE|FALSE|America/Los_Angeles|3|1840025722
Alianza|Alianza|PR|Puerto Rico|72027|Camuy|18.4533|-66.8556|2269|875|shape|FALSE|FALSE|America/Puerto_Rico|3|1630027033
Memphis|Memphis|TX|Texas|48191|Hall|34.7268|-100.5416|2267|390|shape|FALSE|TRUE|America/Chicago|3|1840020523
Batavia|Batavia|OH|Ohio|39025|Clermont|39.0815|-84.1716|2266|300|shape|FALSE|TRUE|America/New_York|3|1840012704
Astatula|Astatula|FL|Florida|12069|Lake|28.7065|-81.7346|2266|279|shape|FALSE|TRUE|America/New_York|3|1840015952
Italy|Italy|TX|Texas|48139|Ellis|32.1857|-96.8867|2264|485|shape|FALSE|TRUE|America/Chicago|3|1840022086
Deenwood|Deenwood|GA|Georgia|13299|Ware|31.2477|-82.3677|2263|260|shape|FALSE|FALSE|America/New_York|3|1840029444
Chilhowie|Chilhowie|VA|Virginia|51173|Smyth|36.8009|-81.6832|2262|344|shape|FALSE|TRUE|America/New_York|3|1840006514
Campbell|Campbell|FL|Florida|12097|Osceola|28.2603|-81.4525|2262|464|shape|FALSE|FALSE|America/New_York|3|1840014137
Henderson|Henderson|LA|Louisiana|22099|St. Martin|30.3184|-91.8065|2261|292|shape|FALSE|TRUE|America/Chicago|3|1840015925
Tremont|Tremont|IL|Illinois|17179|Tazewell|40.5253|-89.4888|2261|779|shape|FALSE|TRUE|America/Chicago|3|1840011994
Colfax|Colfax|LA|Louisiana|22043|Grant|31.5208|-92.7001|2261|585|shape|FALSE|TRUE|America/Chicago|3|1840017069
Knightstown|Knightstown|IN|Indiana|18065|Henry|39.7959|-85.5312|2260|847|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009480
Corralitos|Corralitos|CA|California|06087|Santa Cruz|36.9941|-121.7892|2260|97|shape|FALSE|FALSE|America/Los_Angeles|3|1840017647
White Castle|White Castle|LA|Louisiana|22047|Iberville|30.1611|-91.1495|2260|1190|shape|FALSE|TRUE|America/Chicago|3|1840017193
Shadeland|Shadeland|IN|Indiana|18157|Tippecanoe|40.3509|-86.9622|2260|32|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010431
Columbus Junction|Columbus Junction|IA|Iowa|19115|Louisa|41.2792|-91.3640|2260|416|shape|FALSE|TRUE|America/Chicago|3|1840007135
Melrose Park|Melrose Park|NY|New York|36011|Cayuga|42.9085|-76.5263|2259|233|shape|FALSE|FALSE|America/New_York|3|1840004237
Monticello|Monticello|FL|Florida|12065|Jefferson|30.5423|-83.8722|2259|217|shape|FALSE|TRUE|America/New_York|3|1840015025
Lake Village|Lake Village|AR|Arkansas|05017|Chicot|33.3287|-91.2847|2258|366|shape|FALSE|TRUE|America/Chicago|3|1840014821
Eldorado|Eldorado|TX|Texas|48413|Schleicher|30.8617|-100.5979|2258|625|shape|FALSE|TRUE|America/Chicago|3|1840020864
Colfax|Colfax|CA|California|06061|Placer|39.0938|-120.9532|2258|620|shape|FALSE|TRUE|America/Los_Angeles|3|1840018818
Bolindale|Bolindale|OH|Ohio|39155|Trumbull|41.2088|-80.7785|2258|886|shape|FALSE|FALSE|America/New_York|3|1840034380
Yorktown|Yorktown|TX|Texas|48123|DeWitt|28.9828|-97.5051|2257|504|shape|FALSE|TRUE|America/Chicago|3|1840022243
Pelican Marsh|Pelican Marsh|FL|Florida|12021|Collier|26.2545|-81.7861|2257|448|shape|FALSE|FALSE|America/New_York|3|1840144299
Brewster|Brewster|NY|New York|36079|Putnam|41.3970|-73.6151|2257|1776|shape|FALSE|TRUE|America/New_York|3|1840004893
Westbrook Center|Westbrook Center|CT|Connecticut|09007|Middlesex|41.2811|-72.4424|2257|516|shape|FALSE|TRUE|America/New_York|3|1840073313
Snow Hill|Snow Hill|NC|North Carolina|37079|Greene|35.4506|-77.6769|2257|566|shape|FALSE|TRUE|America/New_York|3|1840017829
Lordsburg|Lordsburg|NM|New Mexico|35023|Hidalgo|32.3438|-108.7021|2256|103|shape|FALSE|TRUE|America/Denver|3|1840020740
Sunray|Sunray|TX|Texas|48341|Moore|36.0184|-101.8245|2255|509|shape|FALSE|TRUE|America/Chicago|3|1840021704
Pine Island Center|Pine Island Center|FL|Florida|12071|Lee|26.6351|-82.1253|2255|199|shape|FALSE|FALSE|America/New_York|3|1840014223
Wenonah|Wenonah|NJ|New Jersey|34015|Gloucester|39.7913|-75.1486|2255|874|shape|FALSE|TRUE|America/New_York|3|1840001525
Swepsonville|Swepsonville|NC|North Carolina|37001|Alamance|36.0285|-79.3549|2254|609|shape|FALSE|TRUE|America/New_York|3|1840016145
Stephens City|Stephens City|VA|Virginia|51069|Frederick|39.0902|-78.2230|2254|358|shape|FALSE|TRUE|America/New_York|3|1840005777
Brewster|Brewster|OH|Ohio|39151|Stark|40.7135|-81.5993|2254|384|shape|FALSE|TRUE|America/New_York|3|1840010351
Terrace Park|Terrace Park|OH|Ohio|39061|Hamilton|39.1584|-84.3112|2254|733|shape|FALSE|TRUE|America/New_York|3|1840001616
Aitkin|Aitkin|MN|Minnesota|27001|Aitkin|46.5262|-93.7056|2253|297|shape|FALSE|TRUE|America/Chicago|3|1840006638
Pymatuning Central|Pymatuning Central|PA|Pennsylvania|42039|Crawford|41.5855|-80.4795|2253|53|shape|FALSE|TRUE|America/New_York|4|1840035155
Big Lake|Big Lake|WA|Washington|53057|Skagit|48.3890|-122.2435|2251|113|shape|FALSE|FALSE|America/Los_Angeles|3|1840017313
Tunica Resorts|Tunica Resorts|MS|Mississippi|28143|Tunica|34.8299|-90.3208|2251|30|shape|FALSE|FALSE|America/Chicago|3|1840032567
North Spearfish|North Spearfish|SD|South Dakota|46081|Lawrence|44.5107|-103.9045|2251|202|shape|FALSE|TRUE|America/Denver|3|1840073768
Victoria|Victoria|VA|Virginia|51111|Lunenburg|36.9947|-78.2242|2250|308|shape|FALSE|TRUE|America/New_York|3|1840003865
Mayflower|Mayflower|AR|Arkansas|05045|Faulkner|34.9688|-92.4224|2250|220|shape|FALSE|TRUE|America/Chicago|3|1840015464
Dakota City|Dakota City|NE|Nebraska|31043|Dakota|42.4184|-96.4201|2249|602|shape|FALSE|TRUE|America/Chicago|3|1840006968
South Sumter|South Sumter|SC|South Carolina|45085|Sumter|33.8855|-80.3378|2249|364|shape|FALSE|FALSE|America/New_York|3|1840035799
Mount Union|Mount Union|PA|Pennsylvania|42061|Huntingdon|40.3846|-77.8822|2249|748|shape|FALSE|TRUE|America/New_York|3|1840001072
Newton|Newton|TX|Texas|48351|Newton|30.8503|-93.7536|2249|159|shape|FALSE|TRUE|America/Chicago|3|1840020855
Olimpo|Olimpo|PR|Puerto Rico|72057|Guayama|18.0027|-66.1097|2248|1386.1|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023657
Carlisle|Carlisle|AR|Arkansas|05085|Lonoke|34.7947|-91.7361|2248|179|shape|FALSE|TRUE|America/Chicago|3|1840014628
Cordova|Cordova|AK|Alaska|02063|Chugach|60.5347|-145.6087|2248|14|shape|FALSE|TRUE|America/Anchorage|3|1840023402
Perry|Perry|MI|Michigan|26155|Shiawassee|42.8195|-84.2320|2248|310|shape|FALSE|TRUE|America/Detroit|3|1840003069
South Greensburg|South Greensburg|PA|Pennsylvania|42129|Westmoreland|40.2783|-79.5473|2248|1227|shape|FALSE|TRUE|America/New_York|3|1840001160
Rushville|Rushville|IL|Illinois|17169|Schuyler|40.1199|-90.5666|2248|525|shape|FALSE|TRUE|America/Chicago|3|1840009452
South River|South River|NM|New Mexico|35045|San Juan|36.7892|-108.0600|2248|101|shape|FALSE|FALSE|America/Denver|3|1840153136
Demorest|Demorest|GA|Georgia|13137|Habersham|34.5648|-83.5424|2247|386|shape|FALSE|TRUE|America/New_York|3|1840014662
Anchor Point|Anchor Point|AK|Alaska|02122|Kenai Peninsula|59.7703|-151.7052|2247|9|shape|FALSE|FALSE|America/Anchorage|3|1840023410
Hammond|Hammond|WI|Wisconsin|55109|St. Croix|44.9690|-92.4381|2247|401|shape|FALSE|TRUE|America/Chicago|3|1840002134
Belvedere|Belvedere|CA|California|06041|Marin|37.8735|-122.4662|2246|1669|shape|FALSE|TRUE|America/Los_Angeles|3|1840018890
Coushatta|Coushatta|LA|Louisiana|22081|Red River|32.0256|-93.3406|2246|259|shape|FALSE|TRUE|America/Chicago|3|1840017029
Eudora|Eudora|AR|Arkansas|05017|Chicot|33.1190|-91.2640|2246|280|shape|FALSE|TRUE|America/Chicago|3|1840013754
Lakeside|Lakeside|MT|Montana|30029|Flathead|48.0181|-114.2274|2245|61|shape|FALSE|FALSE|America/Denver|3|1840017300
Caruthers|Caruthers|CA|California|06019|Fresno|36.5399|-119.8450|2245|428|shape|FALSE|FALSE|America/Los_Angeles|3|1840017632
Augusta|Augusta|AR|Arkansas|05147|Woodruff|35.2865|-91.3614|2244|418|shape|FALSE|TRUE|America/Chicago|3|1840013461
Bunker Hill|Bunker Hill|OR|Oregon|41011|Coos|43.3502|-124.2082|2244|593|shape|FALSE|FALSE|America/Los_Angeles|3|1840017442
Lexington|Lexington|OK|Oklahoma|40027|Cleveland|35.0179|-97.3348|2244|359|shape|FALSE|TRUE|America/Chicago|3|1840020448
Caldwell|Caldwell|OH|Ohio|39121|Noble|39.7468|-81.5127|2243|974|shape|FALSE|TRUE|America/New_York|3|1840010565
Ina|Ina|IL|Illinois|17081|Jefferson|38.1499|-88.9040|2243|360|shape|FALSE|TRUE|America/Chicago|3|1840012912
Jamestown|Jamestown|KY|Kentucky|21207|Russell|36.9893|-85.0662|2242|246|shape|FALSE|TRUE|America/Chicago|3|1840014392
Spring City|Spring City|TN|Tennessee|47143|Rhea|35.6881|-84.8622|2242|313|shape|FALSE|TRUE|America/New_York|3|1840017789
Falconer|Falconer|NY|New York|36013|Chautauqua|42.1191|-79.1969|2241|801|shape|FALSE|TRUE|America/New_York|3|1840004564
Fairfax|Fairfax|SC|South Carolina|45005|Allendale|32.9594|-81.2363|2241|261|shape|FALSE|TRUE|America/New_York|3|1840016904
Glendale|Glendale|OH|Ohio|39061|Hamilton|39.2706|-84.4584|2240|526|shape|FALSE|TRUE|America/New_York|3|1840003819
Madison|Madison|NE|Nebraska|31119|Madison|41.8283|-97.4568|2239|735|shape|FALSE|TRUE|America/Chicago|3|1840009191
Linden|Linden|TX|Texas|48067|Cass|33.0110|-94.3626|2238|244|shape|FALSE|TRUE|America/Chicago|3|1840020679
Ossun|Ossun|LA|Louisiana|22055|Lafayette|30.2834|-92.1070|2238|254|shape|FALSE|FALSE|America/Chicago|3|1840025124
Gibbsboro|Gibbsboro|NJ|New Jersey|34007|Camden|39.8333|-74.9657|2238|401|shape|FALSE|TRUE|America/New_York|3|1840003776
Oak Hills|Oak Hills|PA|Pennsylvania|42019|Butler|40.8262|-79.9152|2238|257|shape|FALSE|FALSE|America/New_York|3|1840035432
South Pottstown|South Pottstown|PA|Pennsylvania|42029|Chester|40.2367|-75.6599|2237|567|shape|FALSE|FALSE|America/New_York|3|1840005503
Amelia|Amelia|LA|Louisiana|22101|St. Mary|29.6645|-91.1072|2236|342|shape|FALSE|FALSE|America/Chicago|3|1840014016
Bridgeport|Bridgeport|AL|Alabama|01071|Jackson|34.9496|-85.7243|2235|199|shape|FALSE|TRUE|America/Chicago|4|1840001007
Chetek|Chetek|WI|Wisconsin|55005|Barron|45.3160|-91.6532|2235|360|shape|FALSE|TRUE|America/Chicago|3|1840002071
Millersburg|Millersburg|OR|Oregon|41043|Linn|44.6779|-123.0691|2234|193|shape|FALSE|TRUE|America/Los_Angeles|3|1840019994
Owens Cross Roads|Owens Cross Roads|AL|Alabama|01089|Madison|34.5845|-86.4574|2234|103|shape|FALSE|TRUE|America/Chicago|3|1840016521
Santa Rita Ranch|Santa Rita Ranch|TX|Texas|48491|Williamson|30.6642|-97.8328|2232|217|shape|FALSE|FALSE|America/Chicago|3|1840143391
Helmetta|Helmetta|NJ|New Jersey|34023|Middlesex|40.3777|-74.4238|2232|1040|shape|FALSE|TRUE|America/New_York|3|1840003635
Altamont|Altamont|IL|Illinois|17049|Effingham|39.0566|-88.7477|2231|578|shape|FALSE|TRUE|America/Chicago|3|1840007402
Cedar Grove|Cedar Grove|WI|Wisconsin|55117|Sheboygan|43.5682|-87.8243|2231|394|shape|FALSE|TRUE|America/Chicago|3|1840002624
Bayou L'Ourse|Bayou L'Ourse|LA|Louisiana|22007|Assumption|29.7174|-91.0607|2231|316|shape|FALSE|TRUE|America/Chicago|3|1840039400
East Uniontown|East Uniontown|PA|Pennsylvania|42051|Fayette|39.8960|-79.6976|2231|431|shape|FALSE|FALSE|America/New_York|3|1840035421
Leesport|Leesport|PA|Pennsylvania|42011|Berks|40.4451|-75.9684|2230|1187|shape|FALSE|TRUE|America/New_York|3|1840001180
Ball Ground|Ball Ground|GA|Georgia|13057|Cherokee|34.3426|-84.3637|2230|135|shape|FALSE|TRUE|America/New_York|3|1840013623
Kalkaska|Kalkaska|MI|Michigan|26079|Kalkaska|44.7318|-85.1834|2230|326|shape|FALSE|TRUE|America/Detroit|3|1840010929
Seneca|Seneca|MO|Missouri|29145|Newton|36.8446|-94.6093|2229|336|shape|FALSE|TRUE|America/Chicago|3|1840009927
Lake Placid|Lake Placid|NY|New York|36031|Essex|44.2838|-73.9853|2229|632|shape|FALSE|TRUE|America/New_York|3|1840004089
Mangonia Park|Mangonia Park|FL|Florida|12099|Palm Beach|26.7586|-80.0761|2228|1149|shape|FALSE|TRUE|America/New_York|3|1840017262
Cayucos|Cayucos|CA|California|06079|San Luis Obispo|35.4375|-120.8846|2228|277|shape|FALSE|FALSE|America/Los_Angeles|3|1840017807
Cave City|Cave City|AR|Arkansas|05135|Sharp|35.9481|-91.5468|2228|336|shape|FALSE|TRUE|America/Chicago|3|1840014445
Greensburg|Greensburg|KY|Kentucky|21087|Green|37.2599|-85.4962|2226|424|shape|FALSE|TRUE|America/Chicago|3|1840013243
Ellis|Ellis|KS|Kansas|20051|Ellis|38.9346|-99.5568|2226|518|shape|FALSE|TRUE|America/Chicago|3|1840001627
Kahuku|Kahuku|HI|Hawaii|15003|Honolulu|21.6793|-157.9473|2226|892|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029491
Four Oaks|Four Oaks|NC|North Carolina|37101|Johnston|35.4449|-78.4159|2225|360|shape|FALSE|TRUE|America/New_York|3|1840016291
Myersville|Myersville|MD|Maryland|24021|Frederick|39.5062|-77.5690|2225|798|shape|FALSE|TRUE|America/New_York|3|1840005714
Silver Lake|Silver Lake|FL|Florida|12069|Lake|28.8426|-81.8009|2225|458|shape|FALSE|FALSE|America/New_York|3|1840029074
Youngsville|Youngsville|NC|North Carolina|37069|Franklin|36.0242|-78.4816|2225|468|shape|FALSE|TRUE|America/New_York|3|1840016119
Park Falls|Park Falls|WI|Wisconsin|55099|Price|45.9348|-90.4464|2225|235|shape|FALSE|TRUE|America/Chicago|3|1840002010
Spencer|Spencer|IN|Indiana|18119|Owen|39.2862|-86.7725|2224|538|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010655
Sumner|Sumner|IA|Iowa|19017|Bremer|42.8498|-92.0970|2224|349|shape|FALSE|TRUE|America/Chicago|3|1840000403
Granby|Granby|MO|Missouri|29145|Newton|36.9180|-94.2607|2224|194|shape|FALSE|TRUE|America/Chicago|3|1840008792
