city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Union|Union|WA|Washington|53045|Mason|47.3475|-123.0951|327|77|shape|FALSE|FALSE|America/Los_Angeles|3|1840025253
Chauncey|Chauncey|GA|Georgia|13091|Dodge|32.1059|-83.0646|327|73|shape|FALSE|TRUE|America/New_York|3|1840014903
Kendleton|Kendleton|TX|Texas|48157|Fort Bend|29.4469|-96.0012|327|114|shape|FALSE|TRUE|America/Chicago|3|1840019649
Taloga|Taloga|OK|Oklahoma|40043|Dewey|36.0402|-98.9640|327|244|shape|FALSE|TRUE|America/Chicago|3|1840022697
Fulton|Fulton|AL|Alabama|01025|Clarke|31.7916|-87.7396|327|51|shape|FALSE|TRUE|America/Chicago|4|1840002425
Elko|Elko|SC|South Carolina|45011|Barnwell|33.3808|-81.3805|327|120|shape|FALSE|TRUE|America/New_York|3|1840016869
Coleman|Coleman|OK|Oklahoma|40069|Johnston|34.2635|-96.4194|327|33|shape|FALSE|FALSE|America/Chicago|3|1840034430
Commodore|Commodore|PA|Pennsylvania|42063|Indiana|40.7154|-78.9375|327|151|shape|FALSE|FALSE|America/New_York|3|1840005348
Willard|Willard|NM|New Mexico|35057|Torrance|34.5948|-106.0325|327|136|shape|FALSE|TRUE|America/Denver|3|1840022808
Mentone|Mentone|AL|Alabama|01049|DeKalb|34.5655|-85.5846|327|29|shape|FALSE|TRUE|America/Chicago|3|1840016552
Goree|Goree|TX|Texas|48275|Knox|33.4680|-99.5236|327|87|shape|FALSE|TRUE|America/Chicago|3|1840020599
New Athens|New Athens|OH|Ohio|39067|Harrison|40.1845|-80.9948|327|269.2|shape|FALSE|TRUE|America/New_York|3|1840012218
Templeton|Templeton|IA|Iowa|19027|Carroll|41.9180|-94.9413|327|280|shape|FALSE|TRUE|America/Chicago|3|1840009162
Irwin|Irwin|IA|Iowa|19165|Shelby|41.7901|-95.2068|327|215|shape|FALSE|TRUE|America/Chicago|3|1840008162
Camp Sherman|Camp Sherman|OR|Oregon|41031|Jefferson|44.4493|-121.6496|327|40|shape|FALSE|FALSE|America/Los_Angeles|3|1840023936
Urie|Urie|WY|Wyoming|56041|Uinta|41.3089|-110.3351|327|70|shape|FALSE|FALSE|America/Denver|3|1840024145
Gopher Flats|Gopher Flats|OR|Oregon|41059|Umatilla|45.6658|-118.7225|327|59|shape|FALSE|TRUE|America/Los_Angeles|4|1840073994
King Salmon|King Salmon|AK|Alaska|02060|Bristol Bay|58.7530|-156.5061|327|0.1|shape|FALSE|FALSE|America/Anchorage|3|1840023272
Lostine|Lostine|OR|Oregon|41063|Wallowa|45.4868|-117.4296|327|247.2|shape|FALSE|TRUE|America/Los_Angeles|3|1840019920
Corral Viejo|Corral Viejo|PR|Puerto Rico|72113|Ponce|18.0755|-66.6523|327|186.6|shape|FALSE|FALSE|America/Puerto_Rico|3|1630025225
Fort Hunter Liggett|Fort Hunter Liggett|CA|California|06053|Monterey|36.0019|-121.2381|327|45|shape|TRUE|FALSE|America/Los_Angeles|4|1840153159
Crane|Crane|IN|Indiana|18101|Martin|38.8943|-86.9012|326|8.0|shape|FALSE|TRUE|America/Indiana/Vincennes|3|1840009735
Newburg|Newburg|PA|Pennsylvania|42041|Cumberland|40.1370|-77.5546|326|560.8|shape|FALSE|TRUE|America/New_York|3|1840001390
Newcastle|Newcastle|UT|Utah|49021|Iron|37.6628|-113.5644|326|31|shape|FALSE|FALSE|America/Denver|3|1840026788
Dill City|Dill City|OK|Oklahoma|40149|Washita|35.2816|-99.1336|326|217|shape|FALSE|TRUE|America/Chicago|3|1840021781
Nashua|Nashua|MT|Montana|30105|Valley|48.1336|-106.3571|326|178|shape|FALSE|TRUE|America/Denver|3|1840022266
Marion|Marion|MN|Minnesota|27109|Olmsted|43.9431|-92.3531|326|67|shape|FALSE|FALSE|America/Chicago|3|1840071473
Arimo|Arimo|ID|Idaho|16005|Bannock|42.5601|-112.1730|326|279|shape|FALSE|TRUE|America/Boise|3|1840018668
Surry|Surry|VA|Virginia|51181|Surry|37.1372|-76.8333|326|152|shape|FALSE|TRUE|America/New_York|3|1840006472
Dalton|Dalton|NE|Nebraska|31033|Cheyenne|41.4083|-102.9708|326|157.7|shape|FALSE|TRUE|America/Denver|3|1840011642
Midway|Midway|TX|Texas|48313|Madison|31.0252|-95.7539|326|79|shape|FALSE|TRUE|America/Chicago|3|1840020862
La Yuca|La Yuca|PR|Puerto Rico|72113|Ponce|18.0727|-66.6077|326|1335.9|shape|FALSE|TRUE|America/Puerto_Rico|3|1630025227
Enon Valley|Enon Valley|PA|Pennsylvania|42073|Lawrence|40.8559|-80.4565|326|257|shape|FALSE|TRUE|America/New_York|3|1840003570
Low Moor|Low Moor|IA|Iowa|19045|Clinton|41.8029|-90.3550|326|231|shape|FALSE|TRUE|America/Chicago|3|1840009195
London Mills|London Mills|IL|Illinois|17057|Fulton|40.7106|-90.2661|326|184|shape|FALSE|TRUE|America/Chicago|3|1840012011
Prescott|Prescott|WA|Washington|53071|Walla Walla|46.2988|-118.3126|326|315|shape|FALSE|TRUE|America/Los_Angeles|3|1840021175
Riverview Colony|Riverview Colony|MT|Montana|30051|Liberty|48.1823|-111.0327|326|139|shape|FALSE|FALSE|America/Denver|3|1840147493
Hooven|Hooven|OH|Ohio|39061|Hamilton|39.1864|-84.7632|326|48|shape|FALSE|FALSE|America/New_York|3|1840024516
Ashley Heights|Ashley Heights|NC|North Carolina|37093|Hoke|35.0900|-79.3740|326|56|shape|FALSE|FALSE|America/New_York|3|1840013504
Anchor Bay|Anchor Bay|CA|California|06045|Mendocino|38.8126|-123.5704|326|35|shape|FALSE|FALSE|America/Los_Angeles|3|1840025580
Stewart|Stewart|OH|Ohio|39009|Athens|39.3080|-81.8974|326|210.9|shape|FALSE|FALSE|America/New_York|3|1840026651
Moro|Moro|OR|Oregon|41055|Sherman|45.4837|-120.7333|326|253|shape|FALSE|TRUE|America/Los_Angeles|3|1840019937
Webster|Webster|NC|North Carolina|37099|Jackson|35.3500|-83.2188|325|125|shape|FALSE|TRUE|America/New_York|3|1840016348
Oldwick|Oldwick|NJ|New Jersey|34019|Hunterdon|40.6700|-74.7443|325|69|shape|FALSE|FALSE|America/New_York|3|1840081153
Manvel|Manvel|ND|North Dakota|38035|Grand Forks|48.0727|-97.1779|325|76.2|shape|FALSE|TRUE|America/Chicago|3|1840000104
Colt|Colt|AR|Arkansas|05123|St. Francis|35.1329|-90.8129|325|99|shape|FALSE|TRUE|America/Chicago|3|1840014619
St. Marie|St. Marie|MT|Montana|30105|Valley|48.4053|-106.4986|325|5|shape|FALSE|FALSE|America/Denver|3|1840018348
Oldtown|Oldtown|ID|Idaho|16017|Bonner|48.1841|-117.0204|325|152|shape|FALSE|TRUE|America/Los_Angeles|3|1840019770
Forest Hills|Forest Hills|NC|North Carolina|37099|Jackson|35.2958|-83.1955|325|253|shape|FALSE|TRUE|America/New_York|3|1840001769
Hanston|Hanston|KS|Kansas|20083|Hodgeman|38.1229|-99.7127|325|183.5|shape|FALSE|TRUE|America/Chicago|3|1840007527
Moscow|Moscow|MD|Maryland|24001|Allegany|39.5393|-79.0082|325|94.5|shape|FALSE|FALSE|America/New_York|3|1840024429
Nashville|Nashville|OH|Ohio|39075|Holmes|40.5961|-82.1129|325|350.3|shape|FALSE|TRUE|America/New_York|3|1840012083
Nixon|Nixon|NV|Nevada|32031|Washoe|39.8280|-119.3589|325|19|shape|FALSE|FALSE|America/Los_Angeles|3|1840018709
Rosemont|Rosemont|MD|Maryland|24021|Frederick|39.3317|-77.6214|325|225|shape|FALSE|TRUE|America/New_York|3|1840005712
Everton|Everton|MO|Missouri|29057|Dade|37.3429|-93.7023|325|343.6|shape|FALSE|TRUE|America/Chicago|3|1840008739
Sebastopol|Sebastopol|MS|Mississippi|28123|Scott|32.5679|-89.3340|325|80|shape|FALSE|TRUE|America/Chicago|3|1840018090
West Stewartstown|West Stewartstown|NH|New Hampshire|33007|Coos|44.9907|-71.5311|325|202|shape|FALSE|FALSE|America/New_York|3|1840026108
Eldorado Springs|Eldorado Springs|CO|Colorado|08013|Boulder|39.9366|-105.2626|325|48|shape|FALSE|FALSE|America/Denver|3|1840017528
Quitaque|Quitaque|TX|Texas|48045|Briscoe|34.3674|-101.0556|325|173|shape|FALSE|TRUE|America/Chicago|3|1840020520
Bronson|Bronson|IA|Iowa|19193|Woodbury|42.4090|-96.2105|325|360.5|shape|FALSE|TRUE|America/Chicago|3|1840004579
Inchelium|Inchelium|WA|Washington|53019|Ferry|48.3379|-118.2372|325|4|shape|FALSE|FALSE|America/Los_Angeles|3|1840017307
Oak Shores|Oak Shores|CA|California|06079|San Luis Obispo|35.7602|-120.9813|325|24|shape|FALSE|TRUE|America/Los_Angeles|4|1840076002
Stapleton|Stapleton|NE|Nebraska|31113|Logan|41.4802|-100.5125|325|377.0|shape|FALSE|TRUE|America/Chicago|3|1840011474
Hanaford|Hanaford|IL|Illinois|17055|Franklin|37.9580|-88.8356|325|124|shape|FALSE|TRUE|America/Chicago|4|1840029748
Calhoun|Calhoun|MO|Missouri|29083|Henry|38.4683|-93.6251|324|127|shape|FALSE|TRUE|America/Chicago|3|1840007491
Montezuma Creek|Montezuma Creek|UT|Utah|49037|San Juan|37.2563|-109.3030|324|10|shape|FALSE|FALSE|America/Denver|3|1840018875
Clarington|Clarington|OH|Ohio|39111|Monroe|39.7763|-80.8647|324|109|shape|FALSE|TRUE|America/New_York|3|1840010592
Stonefort|Stonefort|IL|Illinois|17165|Saline|37.6178|-88.7051|324|86|shape|FALSE|TRUE|America/Chicago|3|1840012977
Winslow|Winslow|IL|Illinois|17177|Stephenson|42.4929|-89.7948|324|273|shape|FALSE|TRUE|America/Chicago|3|1840011119
Empire|Empire|MI|Michigan|26089|Leelanau|44.8126|-86.0594|324|121|shape|FALSE|TRUE|America/Detroit|3|1840013139
Etowah|Etowah|AR|Arkansas|05093|Mississippi|35.7225|-90.2321|324|21|shape|FALSE|TRUE|America/Chicago|3|1840016228
Summerfield|Summerfield|IL|Illinois|17163|St. Clair|38.5957|-89.7497|324|252|shape|FALSE|TRUE|America/Chicago|3|1840012879
Shaktoolik|Shaktoolik|AK|Alaska|02180|Nome|64.3568|-161.1973|324|117|shape|FALSE|TRUE|America/Anchorage|3|1840023497
Acorn|Acorn|AR|Arkansas|05113|Polk|34.6379|-94.2025|324|31|shape|FALSE|FALSE|America/Chicago|3|1840040299
Crumpton|Crumpton|MD|Maryland|24035|Queen Anne's|39.2358|-75.9223|324|133|shape|FALSE|FALSE|America/New_York|3|1840068428
Francis|Francis|OK|Oklahoma|40123|Pontotoc|34.8745|-96.5926|324|223|shape|FALSE|TRUE|America/Chicago|3|1840021839
Tupelo|Tupelo|OK|Oklahoma|40029|Coal|34.6027|-96.4208|324|301|shape|FALSE|TRUE|America/Chicago|3|1840021879
Hop Bottom|Hop Bottom|PA|Pennsylvania|42115|Susquehanna|41.7053|-75.7674|324|206|shape|FALSE|TRUE|America/New_York|3|1840003322
Grangeville|Grangeville|CA|California|06031|Kings|36.3440|-119.7075|324|195|shape|FALSE|FALSE|America/Los_Angeles|3|1840025771
Greenleaf|Greenleaf|KS|Kansas|20201|Washington|39.7273|-96.9800|324|276|shape|FALSE|TRUE|America/Chicago|3|1840008415
Elco|Elco|PA|Pennsylvania|42125|Washington|40.0812|-79.8813|324|980.2|shape|FALSE|TRUE|America/New_York|3|1840003653
Centertown|Centertown|TN|Tennessee|47177|Warren|35.7251|-85.9197|324|135|shape|FALSE|TRUE|America/Chicago|3|1840016270
Lakeview|Lakeview|MS|Mississippi|28033|DeSoto|34.9874|-90.1395|324|696.9|shape|FALSE|FALSE|America/Chicago|3|1840153110
Patrick|Patrick|SC|South Carolina|45025|Chesterfield|34.5752|-80.0446|323|130|shape|FALSE|TRUE|America/New_York|3|1840016585
Barnum|Barnum|IA|Iowa|19187|Webster|42.5062|-94.3657|323|29.3|shape|FALSE|TRUE|America/Chicago|3|1840006940
Glen Echo|Glen Echo|MD|Maryland|24031|Montgomery|38.9683|-77.1412|323|864.4|shape|FALSE|TRUE|America/New_York|3|1840005844
Briggsdale|Briggsdale|CO|Colorado|08123|Weld|40.6359|-104.3284|323|191|shape|FALSE|FALSE|America/Denver|3|1840027347
Montpelier|Montpelier|LA|Louisiana|22091|St. Helena|30.6823|-90.6545|323|66|shape|FALSE|TRUE|America/Chicago|3|1840018211
Streetman|Streetman|TX|Texas|48161|Freestone|31.8787|-96.3306|323|88|shape|FALSE|TRUE|America/Chicago|3|1840023108
Stinesville|Stinesville|IN|Indiana|18105|Monroe|39.3000|-86.6498|323|225.8|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010666
Lobo Canyon|Lobo Canyon|NM|New Mexico|35006|Cibola|35.2238|-107.7209|323|29|shape|FALSE|FALSE|America/Denver|3|1840145148
Mercer|Mercer|MO|Missouri|29129|Mercer|40.5106|-93.5299|323|324.0|shape|FALSE|TRUE|America/Chicago|3|1840009416
Manalapan|Manalapan|FL|Florida|12099|Palm Beach|26.5620|-80.0439|323|278|shape|FALSE|TRUE|America/New_York|3|1840017261
Brisbin|Brisbin|PA|Pennsylvania|42033|Clearfield|40.8395|-78.3526|323|174|shape|FALSE|TRUE|America/New_York|3|1840003487
Medora|Medora|IL|Illinois|17117|Macoupin|39.1765|-90.1414|323|171.2|shape|FALSE|TRUE|America/Chicago|3|1840012655
East New Market|East New Market|MD|Maryland|24019|Dorchester|38.5970|-75.9232|323|311|shape|FALSE|TRUE|America/New_York|3|1840006161
Bridgewater|Bridgewater|SD|South Dakota|46087|McCook|43.5502|-97.4984|322|110|shape|FALSE|TRUE|America/Chicago|3|1840002657
Ransom|Ransom|KS|Kansas|20135|Ness|38.6367|-99.9328|322|142.1|shape|FALSE|TRUE|America/Chicago|3|1840009648
Laclede|Laclede|MO|Missouri|29115|Linn|39.7879|-93.1697|322|99|shape|FALSE|TRUE|America/Chicago|3|1840008404
Marble Rock|Marble Rock|IA|Iowa|19067|Floyd|42.9647|-92.8681|322|149|shape|FALSE|TRUE|America/Chicago|3|1840008003
Optima|Optima|OK|Oklahoma|40139|Texas|36.7613|-101.3491|322|233|shape|FALSE|TRUE|America/Chicago|3|1840022635
Lenora|Lenora|KS|Kansas|20137|Norton|39.6109|-100.0014|322|258|shape|FALSE|TRUE|America/Chicago|3|1840008421
Sidon|Sidon|MS|Mississippi|28083|Leflore|33.4079|-90.2081|322|381.8|shape|FALSE|TRUE|America/Chicago|3|1840018003
Eau Claire|Eau Claire|PA|Pennsylvania|42019|Butler|41.1368|-79.7986|322|97|shape|FALSE|TRUE|America/New_York|3|1840000863
Los Barreras|Los Barreras|TX|Texas|48427|Starr|26.3911|-98.9184|322|272.9|shape|FALSE|FALSE|America/Chicago|3|1840025177
Cerro Gordo|Cerro Gordo|NC|North Carolina|37047|Columbus|34.3226|-78.9286|322|157|shape|FALSE|TRUE|America/New_York|3|1840016662
Wurtsboro Hills|Wurtsboro Hills|NY|New York|36105|Sullivan|41.5966|-74.5052|322|104|shape|FALSE|FALSE|America/New_York|3|1840085997
Lake Angelus|Lake Angelus|MI|Michigan|26125|Oakland|42.6921|-83.3216|322|126|shape|FALSE|TRUE|America/Detroit|3|1840002447
Niobrara|Niobrara|NE|Nebraska|31107|Knox|42.7499|-98.0317|322|170|shape|FALSE|TRUE|America/Chicago|3|1840011064
