city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
North Lake|North Lake|WI|Wisconsin|55133|Waukesha|43.1559|-88.3700|300|363.4|shape|FALSE|FALSE|America/Chicago|3|1840123948
Castor|Castor|LA|Louisiana|22013|Bienville|32.2549|-93.1660|300|97|shape|FALSE|TRUE|America/Chicago|3|1840018097
Bronson|Bronson|KS|Kansas|20011|Bourbon|37.8958|-95.0732|300|259|shape|FALSE|TRUE|America/Chicago|3|1840006318
Rose Hill Acres|Rose Hill Acres|TX|Texas|48199|Hardin|30.1933|-94.1930|300|298|shape|FALSE|TRUE|America/Chicago|3|1840037018
Trilby|Trilby|FL|Florida|12101|Pasco|28.4564|-82.1940|300|115|shape|FALSE|FALSE|America/New_York|3|1840025152
Chatfield|Chatfield|OH|Ohio|39033|Crawford|40.9512|-82.9419|300|144.6|shape|FALSE|TRUE|America/New_York|3|1840010344
Garceno|Garceno|TX|Texas|48427|Starr|26.4122|-98.9406|300|392.6|shape|FALSE|FALSE|America/Chicago|3|1840018316
Elizabethtown|Elizabethtown|IL|Illinois|17069|Hardin|37.4499|-88.3052|300|164|shape|FALSE|TRUE|America/Chicago|3|1840013000
Bath|Bath|IL|Illinois|17125|Mason|40.1905|-90.1425|300|160.3|shape|FALSE|TRUE|America/Chicago|3|1840012205
Pleasure Bend|Pleasure Bend|LA|Louisiana|22095|St. John the Baptist|29.9205|-90.6460|300|27|shape|FALSE|TRUE|America/Chicago|4|1840039435
Snover|Snover|MI|Michigan|26151|Sanilac|43.4564|-82.9684|300|33|shape|FALSE|FALSE|America/Detroit|3|1840025432
Jensen|Jensen|UT|Utah|49047|Uintah|40.3695|-109.3555|299|35|shape|FALSE|FALSE|America/Denver|3|1840026403
Cove|Cove|AR|Arkansas|05113|Polk|34.4366|-94.4161|299|72|shape|FALSE|TRUE|America/Chicago|3|1840016606
Milton|Milton|KS|Kansas|20191|Sumner|37.4432|-97.7694|299|25|shape|FALSE|FALSE|America/Chicago|3|1840026852
Lupton|Lupton|MI|Michigan|26129|Ogemaw|44.4297|-84.0225|299|35|shape|FALSE|FALSE|America/Detroit|3|1840025370
Ceylon|Ceylon|MN|Minnesota|27091|Martin|43.5329|-94.6307|299|223|shape|FALSE|TRUE|America/Chicago|3|1840006843
Yaak|Yaak|MT|Montana|30053|Lincoln|48.8647|-115.6777|299|4|shape|FALSE|FALSE|America/Denver|3|1840023751
Burlington|Burlington|MI|Michigan|26025|Calhoun|42.1047|-85.0776|299|151|shape|FALSE|TRUE|America/Detroit|3|1840010119
Bowbells|Bowbells|ND|North Dakota|38013|Burke|48.8027|-102.2457|299|121|shape|FALSE|TRUE|America/Chicago|3|1840000037
La Carla|La Carla|TX|Texas|48427|Starr|26.4354|-98.7406|299|87.7|shape|FALSE|TRUE|America/Chicago|4|1840040894
Monroe|Monroe|NE|Nebraska|31141|Platte|41.4741|-97.5989|299|117.3|shape|FALSE|TRUE|America/Chicago|3|1840011454
Salton Sea Beach|Salton Sea Beach|CA|California|06025|Imperial|33.3759|-116.0113|299|608.2|shape|FALSE|FALSE|America/Los_Angeles|3|1840019375
Robertsville|Robertsville|OH|Ohio|39151|Stark|40.7621|-81.1936|299|227.8|shape|FALSE|FALSE|America/New_York|3|1840026393
Rhododendron|Rhododendron|OR|Oregon|41005|Clackamas|45.3149|-121.8887|299|29|shape|FALSE|FALSE|America/Los_Angeles|3|1840034793
Linville|Linville|NC|North Carolina|37011|Avery|36.0674|-81.8715|299|64|shape|FALSE|FALSE|America/New_York|3|1840032959
Weippe|Weippe|ID|Idaho|16035|Clearwater|46.3787|-115.9396|298|288|shape|FALSE|TRUE|America/Los_Angeles|3|1840021158
Taylor|Taylor|MS|Mississippi|28071|Lafayette|34.2691|-89.5833|298|39|shape|FALSE|TRUE|America/Chicago|3|1840017935
Cash|Cash|SC|South Carolina|45025|Chesterfield|34.6197|-79.8895|298|75|shape|FALSE|FALSE|America/New_York|3|1840107502
Reynolds|Reynolds|ND|North Dakota|38097|Traill|47.6685|-97.1060|298|147|shape|FALSE|TRUE|America/Chicago|3|1840000107
Seama|Seama|NM|New Mexico|35006|Cibola|35.0429|-107.5272|298|17|shape|FALSE|FALSE|America/Denver|3|1840019174
Lamont|Lamont|OK|Oklahoma|40053|Grant|36.6911|-97.5583|298|126.0|shape|FALSE|TRUE|America/Chicago|3|1840021605
Akiak|Akiak|AK|Alaska|02050|Bethel|60.9061|-161.2122|298|60|shape|FALSE|TRUE|America/Anchorage|3|1840023351
Toccopola|Toccopola|MS|Mississippi|28115|Pontotoc|34.2561|-89.2211|298|13|shape|FALSE|TRUE|America/Chicago|3|1840016680
Custer|Custer|WA|Washington|53073|Whatcom|48.9127|-122.6369|298|51|shape|FALSE|FALSE|America/Los_Angeles|3|1840018344
Goose Lake|Goose Lake|IA|Iowa|19045|Clinton|41.9676|-90.3817|298|141.9|shape|FALSE|TRUE|America/Chicago|3|1840008137
Milledgeville|Milledgeville|TN|Tennessee|47023|Chester|35.3776|-88.3660|298|71|shape|FALSE|TRUE|America/Chicago|3|1840016409
Cazenovia|Cazenovia|WI|Wisconsin|55103|Richland|43.5237|-90.1991|298|125|shape|FALSE|TRUE|America/Chicago|3|1840002818
Gilbertsville|Gilbertsville|NY|New York|36077|Otsego|42.4693|-75.3226|298|114|shape|FALSE|TRUE|America/New_York|3|1840004452
Saxis|Saxis|VA|Virginia|51001|Accomack|37.9260|-75.7224|298|284|shape|FALSE|TRUE|America/New_York|3|1840006330
Preston|Preston|OK|Oklahoma|40111|Okmulgee|35.7113|-95.9888|298|251|shape|FALSE|FALSE|America/Chicago|3|1840034481
Nazareth|Nazareth|TX|Texas|48069|Castro|34.5416|-102.1021|298|243.3|shape|FALSE|TRUE|America/Chicago|3|1840022727
Prairietown|Prairietown|IL|Illinois|17119|Madison|38.9665|-89.9234|298|72.3|shape|FALSE|FALSE|America/Chicago|3|1840051552
Roberts|Roberts|MT|Montana|30009|Carbon|45.3437|-109.1817|298|28|shape|FALSE|FALSE|America/Denver|3|1840023904
Kimberton|Kimberton|PA|Pennsylvania|42029|Chester|40.1306|-75.5743|298|240|shape|FALSE|FALSE|America/New_York|3|1840035044
Gary|Gary|MN|Minnesota|27107|Norman|47.3725|-96.2656|297|128.8|shape|FALSE|TRUE|America/Chicago|3|1840007719
South Prairie|South Prairie|WA|Washington|53053|Pierce|47.1373|-122.0939|297|519.1|shape|FALSE|TRUE|America/Los_Angeles|3|1840022308
Linn Creek|Linn Creek|MO|Missouri|29029|Camden|38.0458|-92.7049|297|88|shape|FALSE|TRUE|America/Chicago|3|1840009751
County Line|County Line|AL|Alabama|01009|Blount|33.8208|-86.7195|297|119|shape|FALSE|TRUE|America/Chicago|3|1840016719
Mansfield|Mansfield|WA|Washington|53017|Douglas|47.8119|-119.6379|297|331.0|shape|FALSE|TRUE|America/Los_Angeles|3|1840022286
Max|Max|ND|North Dakota|38055|McLean|47.8204|-101.2911|297|147|shape|FALSE|TRUE|America/Chicago|3|1840000112
Stilesville|Stilesville|IN|Indiana|18063|Hendricks|39.6372|-86.6343|297|350.6|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010581
Glen Wilton|Glen Wilton|VA|Virginia|51023|Botetourt|37.7555|-79.8213|297|267|shape|FALSE|FALSE|America/New_York|3|1840037345
Noma|Noma|FL|Florida|12059|Holmes|30.9802|-85.6223|297|107|shape|FALSE|TRUE|America/Chicago|3|1840017163
McKee|McKee|PA|Pennsylvania|42013|Blair|40.3605|-78.4211|297|320.6|shape|FALSE|FALSE|America/New_York|3|1840100318
Pillow|Pillow|PA|Pennsylvania|42043|Dauphin|40.6406|-76.8030|297|232|shape|FALSE|TRUE|America/New_York|3|1840001295
Kremlin|Kremlin|OK|Oklahoma|40047|Garfield|36.5467|-97.8321|297|293.5|shape|FALSE|TRUE|America/Chicago|3|1840021651
Morganton|Morganton|GA|Georgia|13111|Fannin|34.8749|-84.2442|297|146|shape|FALSE|TRUE|America/New_York|3|1840014649
Mosquito Lake|Mosquito Lake|AK|Alaska|02100|Haines|59.4708|-136.1452|297|0.4|shape|FALSE|FALSE|America/Juneau|3|1840023683
Alma|Alma|IL|Illinois|17121|Marion|38.7229|-88.9118|296|100|shape|FALSE|TRUE|America/Chicago|3|1840010760
St. Joe|St. Joe|AR|Arkansas|05129|Searcy|36.0290|-92.8078|296|92|shape|FALSE|TRUE|America/Chicago|3|1840017757
Marlboro|Marlboro|OH|Ohio|39151|Stark|40.9505|-81.2165|296|265|shape|FALSE|FALSE|America/New_York|3|1840034179
Payneway|Payneway|AR|Arkansas|05111|Poinsett|35.5457|-90.5123|296|21|shape|FALSE|FALSE|America/Chicago|3|1840039420
Fillmore|Fillmore|IL|Illinois|17135|Montgomery|39.1154|-89.2785|296|112|shape|FALSE|TRUE|America/Chicago|3|1840012640
Ionia|Ionia|IA|Iowa|19037|Chickasaw|43.0359|-92.4584|296|202|shape|FALSE|TRUE|America/Chicago|3|1840008000
Dodson|Dodson|LA|Louisiana|22127|Winn|32.0808|-92.6587|296|50|shape|FALSE|TRUE|America/Chicago|3|1840018136
Modale|Modale|IA|Iowa|19085|Harrison|41.6182|-96.0121|296|109|shape|FALSE|TRUE|America/Chicago|3|1840008152
New Munster|New Munster|WI|Wisconsin|55059|Kenosha|42.5758|-88.2311|296|96|shape|FALSE|FALSE|America/Chicago|3|1840037999
Avinger|Avinger|TX|Texas|48067|Cass|32.8980|-94.5533|296|58|shape|FALSE|TRUE|America/Chicago|3|1840020681
Ridgeville Corners|Ridgeville Corners|OH|Ohio|39069|Henry|41.4388|-84.2554|296|124|shape|FALSE|FALSE|America/New_York|3|1840026317
Riverdale|Riverdale|MI|Michigan|26057|Gratiot|43.3828|-84.8392|296|165|shape|FALSE|FALSE|America/Detroit|3|1840071203
Grey Eagle|Grey Eagle|MN|Minnesota|27153|Todd|45.8245|-94.7492|296|134.0|shape|FALSE|TRUE|America/Chicago|3|1840006667
Arcola|Arcola|MS|Mississippi|28151|Washington|33.2705|-90.8800|296|408.6|shape|FALSE|TRUE|America/Chicago|3|1840015718
Lodgepole|Lodgepole|NE|Nebraska|31033|Cheyenne|41.1491|-102.6390|296|239|shape|FALSE|TRUE|America/Denver|3|1840011641
Belcher|Belcher|LA|Louisiana|22017|Caddo|32.7522|-93.8372|296|72|shape|FALSE|TRUE|America/Chicago|3|1840018055
Bullhead|Bullhead|SD|South Dakota|46031|Corson|45.7693|-101.0809|296|37|shape|FALSE|FALSE|America/Denver|3|1840004015
Skene|Skene|MS|Mississippi|28011|Bolivar|33.7040|-90.7974|295|27|shape|FALSE|FALSE|America/Chicago|3|1840032430
Grenada|Grenada|CA|California|06093|Siskiyou|41.6406|-122.5260|295|220|shape|FALSE|FALSE|America/Los_Angeles|3|1840017472
Hoskins|Hoskins|NE|Nebraska|31179|Wayne|42.1126|-97.3045|295|356.0|shape|FALSE|TRUE|America/Chicago|3|1840011214
Berrysburg|Berrysburg|PA|Pennsylvania|42043|Dauphin|40.6029|-76.8101|295|187|shape|FALSE|TRUE|America/New_York|3|1840001283
Tunnelhill|Tunnelhill|PA|Pennsylvania|42021|Cambria|40.4782|-78.5423|295|230|shape|FALSE|TRUE|America/New_York|3|1840001089
Healy|Healy|KS|Kansas|20101|Lane|38.6030|-100.6176|295|32|shape|FALSE|FALSE|America/Chicago|3|1840026732
Winter|Winter|WI|Wisconsin|55113|Sawyer|45.8221|-91.0130|295|143|shape|FALSE|TRUE|America/Chicago|3|1840001996
Canby|Canby|CA|California|06049|Modoc|41.4477|-120.8843|295|49|shape|FALSE|FALSE|America/Los_Angeles|3|1840022385
Viola|Viola|AR|Arkansas|05049|Fulton|36.3968|-91.9863|295|72|shape|FALSE|TRUE|America/Chicago|3|1840016076
Holloway|Holloway|OH|Ohio|39013|Belmont|40.1621|-81.1313|295|119|shape|FALSE|TRUE|America/New_York|3|1840012384
Berkey|Berkey|OH|Ohio|39095|Lucas|41.7085|-83.8383|295|26|shape|FALSE|TRUE|America/New_York|3|1840011477
Carroll|Carroll|NE|Nebraska|31179|Wayne|42.2758|-97.1908|295|112.4|shape|FALSE|TRUE|America/Chicago|3|1840010122
Henry|Henry|SD|South Dakota|46029|Codington|44.8809|-97.4616|295|78|shape|FALSE|TRUE|America/Chicago|3|1840002158
Maurice|Maurice|IA|Iowa|19167|Sioux|42.9664|-96.1824|295|189|shape|FALSE|TRUE|America/Chicago|3|1840007983
Hiddenite|Hiddenite|NC|North Carolina|37003|Alexander|35.9053|-81.0860|295|71|shape|FALSE|FALSE|America/New_York|3|1840025788
Pekin|Pekin|OH|Ohio|39019|Carroll|40.7207|-81.1247|295|227|shape|FALSE|FALSE|America/New_York|3|1840148633
Keswick|Keswick|IA|Iowa|19107|Keokuk|41.4545|-92.2383|295|255|shape|FALSE|TRUE|America/Chicago|3|1840008219
Fertile|Fertile|IA|Iowa|19195|Worth|43.2623|-93.4232|295|121|shape|FALSE|TRUE|America/Chicago|3|1840007963
New Hampton|New Hampton|MO|Missouri|29081|Harrison|40.2652|-94.1952|295|207|shape|FALSE|TRUE|America/Chicago|3|1840008350
Dyess|Dyess|AR|Arkansas|05093|Mississippi|35.5893|-90.2133|295|118|shape|FALSE|TRUE|America/Chicago|3|1840016227
Tall Timber|Tall Timber|CO|Colorado|08013|Boulder|40.0151|-105.3498|295|198|shape|FALSE|FALSE|America/Denver|3|1840028522
Ocean Breeze|Ocean Breeze|FL|Florida|12085|Martin|27.2411|-80.2262|295|943.6|shape|FALSE|TRUE|America/New_York|3|1840150343
Oak Creek Canyon|Oak Creek Canyon|AZ|Arizona|04005|Coconino|34.9490|-111.7505|295|4|shape|FALSE|FALSE|America/Phoenix|3|1840151072
Hannibal|Hannibal|OH|Ohio|39111|Monroe|39.6718|-80.8737|295|102|shape|FALSE|FALSE|America/New_York|3|1840026607
Colony|Colony|AL|Alabama|01043|Cullman|33.9413|-86.9022|295|52|shape|FALSE|TRUE|America/Chicago|4|1840073883
Rader Creek|Rader Creek|MT|Montana|30043|Jefferson|45.8456|-112.3161|295|5|shape|FALSE|TRUE|America/Denver|4|1840039703
Tarlton|Tarlton|OH|Ohio|39129|Pickaway|39.5543|-82.7781|294|360.8|shape|FALSE|TRUE|America/New_York|3|1840012559
Packwood|Packwood|WA|Washington|53041|Lewis|46.6085|-121.6703|294|113|shape|FALSE|FALSE|America/Los_Angeles|3|1840025265
Big Clifty|Big Clifty|KY|Kentucky|21085|Grayson|37.5442|-86.1514|294|78|shape|FALSE|FALSE|America/New_York|3|1840030387
West Liberty|West Liberty|PA|Pennsylvania|42019|Butler|41.0079|-80.0573|294|29|shape|FALSE|TRUE|America/New_York|3|1840000876
Cuba|Cuba|AL|Alabama|01119|Sumter|32.4410|-88.3755|294|27|shape|FALSE|TRUE|America/Chicago|3|1840016947
Cunningham|Cunningham|KY|Kentucky|21039|Carlisle|36.9081|-88.8869|294|108|shape|FALSE|FALSE|America/Chicago|3|1840030425
