city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Georgetown|Georgetown|CT|Connecticut|09001|Fairfield|41.2494|-73.4343|1251|168|shape|FALSE|FALSE|America/New_York|3|1840000575
Loyal|Loyal|WI|Wisconsin|55019|Clark|44.7366|-90.4956|1250|361|shape|FALSE|TRUE|America/Chicago|3|1840002254
Upper Lake|Upper Lake|CA|California|06033|Lake|39.1655|-122.9052|1250|281|shape|FALSE|FALSE|America/Los_Angeles|3|1840018805
Tellico Plains|Tellico Plains|TN|Tennessee|47123|Monroe|35.3665|-84.2982|1250|247|shape|FALSE|TRUE|America/New_York|3|1840016311
Westport|Westport|IN|Indiana|18031|Decatur|39.1767|-85.5746|1250|419|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010658
Pandora|Pandora|OH|Ohio|39137|Putnam|40.9474|-83.9567|1250|452|shape|FALSE|TRUE|America/New_York|3|1840011760
Altoona|Altoona|AL|Alabama|01055|Etowah|34.0308|-86.3179|1250|107|shape|FALSE|TRUE|America/Chicago|4|1840000720
St. Anne|St. Anne|IL|Illinois|17091|Kankakee|41.0230|-87.7179|1249|580|shape|FALSE|TRUE|America/Chicago|3|1840011701
New York Mills|New York Mills|MN|Minnesota|27111|Otter Tail|46.5198|-95.3732|1249|331|shape|FALSE|TRUE|America/Chicago|3|1840007748
New London|New London|MN|Minnesota|27067|Kandiyohi|45.2974|-94.9478|1249|384|shape|FALSE|TRUE|America/Chicago|3|1840007801
Onsted|Onsted|MI|Michigan|26091|Lenawee|42.0061|-84.1893|1249|451|shape|FALSE|TRUE|America/Detroit|3|1840011374
Duluth|Duluth|WA|Washington|53011|Clark|45.7838|-122.6470|1249|80|shape|FALSE|FALSE|America/Los_Angeles|3|1840140854
Rincón|Rincon|PR|Puerto Rico|72117|Rincón|18.3389|-67.2515|1249|1139|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035560
Bonnie Brae|Bonnie Brae|IL|Illinois|17197|Will|41.5999|-88.0343|1248|2163.6|shape|FALSE|FALSE|America/Chicago|2|1840148193
Deville|Deville|LA|Louisiana|22079|Rapides|31.3398|-92.1389|1248|36|shape|FALSE|FALSE|America/Chicago|3|1840013103
Pueblito del Río|Pueblito del Rio|PR|Puerto Rico|72085|Las Piedras|18.2280|-65.8615|1247|1758.2|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035488
Flippin|Flippin|AR|Arkansas|05089|Marion|36.2773|-92.5935|1247|255|shape|FALSE|TRUE|America/Chicago|3|1840013328
Potomac Heights|Potomac Heights|MD|Maryland|24017|Charles|38.5988|-77.1371|1247|448|shape|FALSE|FALSE|America/New_York|3|1840006173
Buhler|Buhler|KS|Kansas|20155|Reno|38.1384|-97.7704|1247|672|shape|FALSE|TRUE|America/Chicago|3|1840007537
Farmland|Farmland|IN|Indiana|18135|Randolph|40.1895|-85.1273|1247|906|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010479
Lakeport|Lakeport|TX|Texas|48183|Gregg|32.4050|-94.7102|1247|303|shape|FALSE|TRUE|America/Chicago|3|1840020748
North Redington Beach|North Redington Beach|FL|Florida|12103|Pinellas|27.8213|-82.8190|1246|1181.4|shape|FALSE|TRUE|America/New_York|3|1840017245
Julesburg|Julesburg|CO|Colorado|08115|Sedgwick|40.9849|-102.2627|1246|318|shape|FALSE|TRUE|America/Denver|3|1840021381
Del Rey|Del Rey|CA|California|06019|Fresno|36.6565|-119.5981|1246|360|shape|FALSE|FALSE|America/Los_Angeles|3|1840018938
Moreland|Moreland|ID|Idaho|16011|Bingham|43.2195|-112.4378|1246|197|shape|FALSE|FALSE|America/Boise|3|1840024024
Cape Charles|Cape Charles|VA|Virginia|51131|Northampton|37.2570|-76.0093|1245|135|shape|FALSE|TRUE|America/New_York|3|1840006416
Kettleman City|Kettleman City|CA|California|06031|Kings|36.0089|-119.9629|1245|1707.8|shape|FALSE|FALSE|America/Los_Angeles|3|1840017718
Talpa|Talpa|NM|New Mexico|35055|Taos|36.3421|-105.5923|1245|366|shape|FALSE|FALSE|America/Denver|3|1840026912
Round Lake|Round Lake|NY|New York|36091|Saratoga|42.9376|-73.7958|1245|428|shape|FALSE|TRUE|America/New_York|3|1840004249
Saucier|Saucier|MS|Mississippi|28047|Harrison|30.6237|-89.1432|1245|69|shape|FALSE|FALSE|America/Chicago|3|1840013945
Wolcott|Wolcott|IN|Indiana|18181|White|40.7589|-87.0420|1244|810|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010360
Raubsville|Raubsville|PA|Pennsylvania|42095|Northampton|40.6295|-75.2024|1244|301|shape|FALSE|FALSE|America/New_York|3|1840035169
Orocovis|Orocovis|PR|Puerto Rico|72107|Orocovis|18.2258|-66.3902|1244|851|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035531
Stoneville|Stoneville|NC|North Carolina|37157|Rockingham|36.4653|-79.9064|1244|335|shape|FALSE|TRUE|America/New_York|3|1840016055
West Fairview|West Fairview|PA|Pennsylvania|42041|Cumberland|40.2777|-76.9196|1244|1826.8|shape|FALSE|FALSE|America/New_York|3|1840035252
Thomas|Thomas|OK|Oklahoma|40039|Custer|35.7452|-98.7451|1244|417|shape|FALSE|TRUE|America/Chicago|3|1840021724
Crosby|Crosby|ND|North Dakota|38023|Divide|48.9162|-103.2966|1244|340|shape|FALSE|TRUE|America/Chicago|3|1840000034
Coon Rapids|Coon Rapids|IA|Iowa|19027|Carroll|41.8747|-94.6785|1244|269|shape|FALSE|TRUE|America/Chicago|3|1840006999
Trafalgar|Trafalgar|IN|Indiana|18081|Johnson|39.4124|-86.1499|1244|187|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010617
Plano|Plano|KY|Kentucky|21227|Warren|36.8772|-86.4165|1244|465|shape|FALSE|FALSE|America/Chicago|3|1840026880
Coldstream|Coldstream|KY|Kentucky|21111|Jefferson|38.3144|-85.5264|1243|1293.4|shape|FALSE|TRUE|America/New_York|3|1840030795
Haverford College|Haverford College|PA|Pennsylvania|42045|Delaware|40.0081|-75.3065|1243|3044.8|shape|FALSE|TRUE|America/New_York|2|1840043365
Granville South|Granville South|OH|Ohio|39089|Licking|40.0521|-82.5415|1243|78|shape|FALSE|TRUE|America/New_York|4|1840073760
Twin Grove|Twin Grove|IL|Illinois|17113|McLean|40.4857|-89.0993|1243|121|shape|FALSE|FALSE|America/Chicago|3|1840025538
Bayboro|Bayboro|NC|North Carolina|37137|Pamlico|35.1474|-76.7692|1242|258|shape|FALSE|TRUE|America/New_York|3|1840015470
Ladd|Ladd|IL|Illinois|17011|Bureau|41.3810|-89.2147|1242|396|shape|FALSE|TRUE|America/Chicago|3|1840011569
Fairview Park|Fairview Park|IN|Indiana|18165|Vermillion|39.6821|-87.4143|1242|548|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010520
Arapahoe|Arapahoe|NE|Nebraska|31065|Furnas|40.3052|-99.8980|1242|493|shape|FALSE|TRUE|America/Chicago|3|1840007248
Clay|Clay|KY|Kentucky|21233|Webster|37.4763|-87.8202|1242|556|shape|FALSE|TRUE|America/Chicago|3|1840014359
Astor|Astor|FL|Florida|12069|Lake|29.1635|-81.5349|1242|205|shape|FALSE|FALSE|America/New_York|3|1840014046
Laupahoehoe|Laupahoehoe|HI|Hawaii|15001|Hawaii|19.9723|-155.2345|1242|147|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029517
Shelton|Shelton|NE|Nebraska|31019|Buffalo|40.7784|-98.7294|1241|493|shape|FALSE|TRUE|America/Chicago|3|1840011835
Prospect|Prospect|OH|Ohio|39101|Marion|40.4540|-83.1847|1241|662|shape|FALSE|TRUE|America/New_York|3|1840012028
Van Buren|Van Buren|MO|Missouri|29035|Carter|37.0082|-91.0113|1241|239|shape|FALSE|TRUE|America/Chicago|3|1840010884
Del Rio|Del Rio|CA|California|06099|Stanislaus|37.7432|-121.0084|1241|239|shape|FALSE|FALSE|America/Los_Angeles|3|1840028341
Willow Creek|Willow Creek|CA|California|06023|Humboldt|40.9385|-123.6412|1241|15|shape|FALSE|FALSE|America/Los_Angeles|3|1840018718
Rock Island|Rock Island|WA|Washington|53017|Douglas|47.3733|-120.1420|1240|424|shape|FALSE|TRUE|America/Los_Angeles|3|1840019796
Wallace|Wallace|LA|Louisiana|22095|St. John the Baptist|30.0303|-90.6569|1240|74|shape|FALSE|FALSE|America/Chicago|3|1840013967
Columbus|Columbus|NC|North Carolina|37149|Polk|35.2656|-82.1976|1240|127|shape|FALSE|TRUE|America/New_York|3|1840016404
Belhaven|Belhaven|NC|North Carolina|37013|Beaufort|35.5428|-76.6232|1239|300|shape|FALSE|TRUE|America/New_York|3|1840015400
China Grove|China Grove|TX|Texas|48029|Bexar|29.3930|-98.3443|1239|110|shape|FALSE|TRUE|America/Chicago|3|1840023156
Morse|Morse|LA|Louisiana|22001|Acadia|30.1221|-92.4985|1239|341|shape|FALSE|TRUE|America/Chicago|3|1840018242
Conehatta|Conehatta|MS|Mississippi|28101|Newton|32.4601|-89.2785|1239|30|shape|FALSE|FALSE|America/Chicago|3|1840013102
Sunnyside|Sunnyside|GA|Georgia|13299|Ware|31.2406|-82.3411|1239|337|shape|FALSE|FALSE|America/New_York|3|1840029459
Webberville|Webberville|MI|Michigan|26065|Ingham|42.6643|-84.1797|1238|262|shape|FALSE|TRUE|America/Detroit|3|1840011082
Springdale|Springdale|NC|North Carolina|37071|Gaston|35.2902|-81.1449|1237|673|shape|FALSE|FALSE|America/New_York|3|1840090632
Grandview|Grandview|OK|Oklahoma|40021|Cherokee|35.9635|-94.9979|1237|67|shape|FALSE|TRUE|America/Chicago|4|1840040368
Oak Grove Heights|Oak Grove Heights|AR|Arkansas|05055|Greene|36.1271|-90.5085|1237|159|shape|FALSE|TRUE|America/Chicago|3|1840016122
Leland Grove|Leland Grove|IL|Illinois|17167|Sangamon|39.7787|-89.6838|1237|761|shape|FALSE|TRUE|America/Chicago|3|1840008432
Frazeysburg|Frazeysburg|OH|Ohio|39119|Muskingum|40.1191|-82.1177|1236|464|shape|FALSE|TRUE|America/New_York|3|1840012391
McMillin|McMillin|WA|Washington|53053|Pierce|47.1286|-122.2374|1236|286|shape|FALSE|FALSE|America/Los_Angeles|3|1840023837
March ARB|March ARB|CA|California|06065|Riverside|33.8888|-117.2776|1236|40|shape|TRUE|TRUE|America/Los_Angeles|4|1840073926
Mallory|Mallory|WV|West Virginia|54045|Logan|37.7302|-81.8243|1236|109|shape|FALSE|FALSE|America/New_York|3|1840006334
Fivepointville|Fivepointville|PA|Pennsylvania|42071|Lancaster|40.1828|-76.0554|1236|386|shape|FALSE|FALSE|America/New_York|3|1840024334
Boyce|Boyce|LA|Louisiana|22079|Rapides|31.3907|-92.6700|1236|1038|shape|FALSE|TRUE|America/Chicago|3|1840015869
Ruckersville|Ruckersville|VA|Virginia|51079|Greene|38.2314|-78.3756|1236|173|shape|FALSE|FALSE|America/New_York|3|1840026750
New Hope|New Hope|OR|Oregon|41033|Josephine|42.3693|-123.3590|1236|124|shape|FALSE|FALSE|America/Los_Angeles|3|1840025485
Brilliant|Brilliant|AL|Alabama|01093|Marion|34.0256|-87.7691|1235|45|shape|FALSE|TRUE|America/Chicago|3|1840015586
Woodward|Woodward|IA|Iowa|19049|Dallas|41.8528|-93.9207|1235|130|shape|FALSE|TRUE|America/Chicago|3|1840010182
Bridgehampton|Bridgehampton|NY|New York|36103|Suffolk|40.9427|-72.3101|1235|36|shape|FALSE|FALSE|America/New_York|3|1840005022
Coleman|Coleman|MI|Michigan|26111|Midland|43.7588|-84.5869|1235|382|shape|FALSE|TRUE|America/Detroit|3|1840002661
New Castle Northwest|New Castle Northwest|PA|Pennsylvania|42073|Lawrence|41.0221|-80.3566|1235|548|shape|FALSE|TRUE|America/New_York|3|1840035123
Twisp|Twisp|WA|Washington|53047|Okanogan|48.3619|-120.1171|1235|407|shape|FALSE|TRUE|America/Los_Angeles|3|1840022271
Osceola|Osceola|MO|Missouri|29185|St. Clair|38.0458|-93.6972|1235|468|shape|FALSE|TRUE|America/Chicago|3|1840009843
Dilkon|Dilkon|AZ|Arizona|04017|Navajo|35.3606|-110.3155|1235|28|shape|FALSE|FALSE|America/Denver|3|1840018960
Kaaawa|Kaaawa|HI|Hawaii|15003|Honolulu|21.5485|-157.8534|1235|598|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029487
Pacific City|Pacific City|OR|Oregon|41057|Tillamook|45.2054|-123.9536|1234|128|shape|FALSE|FALSE|America/Los_Angeles|3|1840018551
Pahoa|Pahoa|HI|Hawaii|15001|Hawaii|19.4960|-154.9453|1234|218|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029538
Pirtleville|Pirtleville|AZ|Arizona|04003|Cochise|31.3614|-109.5662|1233|255|shape|FALSE|FALSE|America/Phoenix|3|1840019492
Greenback|Greenback|TN|Tennessee|47105|Loudon|35.6487|-84.1725|1233|57|shape|FALSE|TRUE|America/New_York|3|1840013401
Adrian|Adrian|MN|Minnesota|27105|Nobles|43.6332|-95.9329|1233|407|shape|FALSE|TRUE|America/Chicago|3|1840006820
Clark|Clark|SD|South Dakota|46025|Clark|44.8809|-97.7348|1233|351|shape|FALSE|TRUE|America/Chicago|3|1840000292
Mitchell|Mitchell|IL|Illinois|17119|Madison|38.7631|-90.0816|1233|851|shape|FALSE|FALSE|America/Chicago|3|1840026704
Greenup|Greenup|KY|Kentucky|21089|Greenup|38.5578|-82.8191|1233|277|shape|FALSE|TRUE|America/New_York|3|1840013183
Tahoe Vista|Tahoe Vista|CA|California|06061|Placer|39.2478|-120.0533|1233|175|shape|FALSE|FALSE|America/Los_Angeles|3|1840018817
Redington Beach|Redington Beach|FL|Florida|12103|Pinellas|27.8128|-82.8096|1233|1675.6|shape|FALSE|TRUE|America/New_York|3|1840018294
Cumings|Cumings|TX|Texas|48157|Fort Bend|29.5836|-95.7966|1233|261|shape|FALSE|FALSE|America/Chicago|3|1840019641
Litchfield|Litchfield|MI|Michigan|26059|Hillsdale|42.0413|-84.7578|1232|171|shape|FALSE|TRUE|America/Detroit|3|1840003253
Indian Shores|Indian Shores|FL|Florida|12103|Pinellas|27.8536|-82.8438|1232|2355.9|shape|FALSE|TRUE|America/New_York|2|1840017243
Country Club Hills|Country Club Hills|MO|Missouri|29189|St. Louis|38.7208|-90.2751|1232|2100.2|shape|FALSE|TRUE|America/Chicago|2|1840007441
Highland|Highland|AR|Arkansas|05135|Sharp|36.2657|-91.5186|1232|54|shape|FALSE|TRUE|America/Chicago|3|1840014447
Upton|Upton|WY|Wyoming|56045|Weston|44.1039|-104.6362|1232|197|shape|FALSE|TRUE|America/Denver|3|1840022351
Edmore|Edmore|MI|Michigan|26117|Montcalm|43.4073|-85.0367|1232|312|shape|FALSE|TRUE|America/Detroit|3|1840010992
Amargosa Valley|Amargosa Valley|NV|Nevada|32023|Nye|36.5424|-116.4877|1232|4|shape|FALSE|FALSE|America/Los_Angeles|4|1840033803
Aetna Estates|Aetna Estates|CO|Colorado|08005|Arapahoe|39.7381|-104.6732|1231|1027.6|shape|FALSE|TRUE|America/Denver|3|1840038588
Newville|Newville|PA|Pennsylvania|42041|Cumberland|40.1702|-77.4016|1231|1133|shape|FALSE|TRUE|America/New_York|3|1840001392
Shoal Creek|Shoal Creek|AL|Alabama|01117|Shelby|33.4328|-86.6071|1231|94|shape|FALSE|TRUE|America/Chicago|4|1840075164
West Van Lear|West Van Lear|KY|Kentucky|21115|Johnson|37.7852|-82.7891|1231|437|shape|FALSE|FALSE|America/New_York|3|1840140799
Omega|Omega|GA|Georgia|13277|Tift|31.3389|-83.5950|1231|266|shape|FALSE|TRUE|America/New_York|3|1840014957
South Uniontown|South Uniontown|PA|Pennsylvania|42051|Fayette|39.8939|-79.7465|1231|1044|shape|FALSE|FALSE|America/New_York|3|1840026566
Colbert|Colbert|OK|Oklahoma|40013|Bryan|33.8579|-96.5059|1230|349|shape|FALSE|TRUE|America/Chicago|3|1840022898
Milford|Milford|IL|Illinois|17075|Iroquois|40.6278|-87.6963|1230|707|shape|FALSE|TRUE|America/Chicago|3|1840011862
Sabana Eneas|Sabana Eneas|PR|Puerto Rico|72125|San Germán|18.0810|-67.0852|1230|681.4|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035566
Bellerose|Bellerose|NY|New York|36059|Nassau|40.7243|-73.7167|1230|4080.3|shape|FALSE|TRUE|America/New_York|2|1840005337
Little Round Lake|Little Round Lake|WI|Wisconsin|55113|Sawyer|45.9699|-91.3662|1230|52|shape|FALSE|FALSE|America/Chicago|3|1840004009
