city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Plato|Plato|MO|Missouri|29215|Texas|37.5027|-92.2201|57|107.5|shape|FALSE|TRUE|America/Chicago|3|1840012999
Sereno del Mar|Sereno del Mar|CA|California|06097|Sonoma|38.3836|-123.0733|57|29|shape|FALSE|TRUE|America/Los_Angeles|4|1840076217
Amagon|Amagon|AR|Arkansas|05067|Jackson|35.5631|-91.1093|57|127.6|shape|FALSE|TRUE|America/Chicago|3|1840015375
Gardners|Gardners|PA|Pennsylvania|42001|Adams|40.0063|-77.2084|57|47|shape|FALSE|FALSE|America/New_York|3|1840026583
Crown Point|Crown Point|AK|Alaska|02122|Kenai Peninsula|60.4267|-149.3530|57|6|shape|FALSE|FALSE|America/Anchorage|3|1840023617
Waves|Waves|NC|North Carolina|37055|Dare|35.5695|-75.4666|57|32|shape|FALSE|FALSE|America/New_York|3|1840026933
Ashwood|Ashwood|SC|South Carolina|45061|Lee|34.1142|-80.3039|57|6|shape|FALSE|FALSE|America/New_York|3|1840106714
Knierim|Knierim|IA|Iowa|19025|Calhoun|42.4563|-94.4559|57|22|shape|FALSE|TRUE|America/Chicago|3|1840008074
Hollowayville|Hollowayville|IL|Illinois|17011|Bureau|41.3648|-89.2951|57|139.8|shape|FALSE|TRUE|America/Chicago|3|1840011570
New Bedford|New Bedford|IL|Illinois|17011|Bureau|41.5114|-89.7181|57|102.8|shape|FALSE|TRUE|America/Chicago|3|1840011578
Falcon Mesa|Falcon Mesa|TX|Texas|48505|Zapata|26.8706|-99.2907|57|14|shape|FALSE|FALSE|America/Chicago|3|1840018299
Box Elder|Box Elder|MT|Montana|30041|Hill|48.3230|-110.0177|57|27|shape|FALSE|FALSE|America/Denver|3|1840032795
Blackfoot|Blackfoot|MT|Montana|30035|Glacier|48.5771|-112.8733|57|51.7|shape|FALSE|FALSE|America/Denver|3|1840032793
Ashley|Ashley|MO|Missouri|29163|Pike|39.2537|-91.2239|57|16|shape|FALSE|FALSE|America/Chicago|3|1840025602
Hardy|Hardy|IA|Iowa|19091|Humboldt|42.8102|-94.0512|57|48|shape|FALSE|TRUE|America/Chicago|3|1840006908
Buttzville|Buttzville|NJ|New Jersey|34041|Warren|40.8293|-75.0060|57|26|shape|FALSE|FALSE|America/New_York|3|1840024221
Quesada|Quesada|TX|Texas|48427|Starr|26.2819|-98.5819|57|290.4|shape|FALSE|TRUE|America/Chicago|3|1840041441
Crooked Creek|Crooked Creek|AK|Alaska|02050|Bethel|61.8439|-158.1082|57|0.0|shape|FALSE|FALSE|America/Anchorage|3|1840023341
Cherokee City|Cherokee City|AR|Arkansas|05007|Benton|36.2947|-94.5769|57|46|shape|FALSE|FALSE|America/Chicago|3|1840022675
Lelia Lake|Lelia Lake|TX|Texas|48129|Donley|34.9015|-100.7699|57|24|shape|FALSE|FALSE|America/Chicago|3|1840036485
Brooks|Brooks|MT|Montana|30027|Fergus|47.2051|-109.4212|57|17.4|shape|FALSE|FALSE|America/Denver|3|1840078414
East Brooklyn|East Brooklyn|IL|Illinois|17063|Grundy|41.1727|-88.2662|57|143.9|shape|FALSE|TRUE|America/Chicago|3|1840011615
Kingston|Kingston|NM|New Mexico|35051|Sierra|32.9173|-107.7097|57|7.7|shape|FALSE|FALSE|America/Denver|3|1840025049
Carlton|Carlton|AL|Alabama|01025|Clarke|31.3430|-87.8378|57|4|shape|FALSE|FALSE|America/Chicago|3|1840025932
Terlton|Terlton|OK|Oklahoma|40117|Pawnee|36.1876|-96.4918|57|106.9|shape|FALSE|TRUE|America/Chicago|3|1840022663
Ono|Ono|CA|California|06089|Shasta|40.4801|-122.6257|57|11|shape|FALSE|FALSE|America/Los_Angeles|4|1840027340
Culp|Culp|PA|Pennsylvania|42013|Blair|40.5825|-78.2632|57|13.8|shape|FALSE|FALSE|America/New_York|3|1840098983
Falun|Falun|KS|Kansas|20169|Saline|38.6745|-97.7511|57|19|shape|FALSE|FALSE|America/Chicago|3|1840024598
Kickapoo Site 2|Kickapoo Site 2|KS|Kansas|20013|Brown|39.7029|-95.6495|57|25|shape|FALSE|TRUE|America/Chicago|4|1840039297
Glenwood|Glenwood|NM|New Mexico|35003|Catron|33.3188|-108.8811|57|14|shape|FALSE|FALSE|America/Denver|3|1840025024
Crellin|Crellin|MD|Maryland|24023|Garrett|39.3886|-79.4685|57|31|shape|FALSE|FALSE|America/New_York|3|1840024441
Santa Cruz|Santa Cruz|AZ|Arizona|04021|Pinal|33.2327|-112.1594|57|13|shape|FALSE|FALSE|America/Phoenix|3|1840025878
Georgetown|Georgetown|MN|Minnesota|27027|Clay|47.0784|-96.7959|56|21|shape|FALSE|TRUE|America/Chicago|3|1840007729
Zenda|Zenda|KS|Kansas|20095|Kingman|37.4440|-98.2819|56|76.2|shape|FALSE|TRUE|America/Chicago|3|1840010857
Qui-nai-elt Village|Qui-nai-elt Village|WA|Washington|53027|Grays Harbor|47.2502|-124.1902|56|29|shape|FALSE|TRUE|America/Los_Angeles|4|1840042034
Ohoopee|Ohoopee|GA|Georgia|13279|Toombs|32.1808|-82.2209|56|9.4|shape|FALSE|FALSE|America/New_York|3|1840029306
Hayfield|Hayfield|IA|Iowa|19081|Hancock|43.1786|-93.6949|56|22|shape|FALSE|FALSE|America/Chicago|3|1840024054
Clarksburg|Clarksburg|IN|Indiana|18031|Decatur|39.4352|-85.3473|56|45|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840025617
Ravinia|Ravinia|SD|South Dakota|46023|Charles Mix|43.1365|-98.4268|56|68.1|shape|FALSE|TRUE|America/Chicago|3|1840002849
Dunbar|Dunbar|WI|Wisconsin|55075|Marinette|45.6470|-88.1754|56|20|shape|FALSE|FALSE|America/Chicago|3|1840026080
Manchester|Manchester|MN|Minnesota|27047|Freeborn|43.7254|-93.4509|56|42.2|shape|FALSE|TRUE|America/Chicago|3|1840009001
Shageluk|Shageluk|AK|Alaska|02290|Yukon-Koyukuk|62.6684|-159.5630|56|2|shape|FALSE|TRUE|America/Anchorage|3|1840023459
Chatsworth|Chatsworth|IA|Iowa|19167|Sioux|42.9163|-96.5145|56|43|shape|FALSE|TRUE|America/Chicago|3|1840006868
Hughes|Hughes|AK|Alaska|02290|Yukon-Koyukuk|66.0452|-154.2376|56|7|shape|FALSE|TRUE|America/Anchorage|3|1840023450
Aspen Springs|Aspen Springs|CA|California|06051|Mono|37.5500|-118.7086|56|6|shape|FALSE|FALSE|America/Los_Angeles|3|1840022494
Put-in-Bay|Put-in-Bay|OH|Ohio|39123|Ottawa|41.6518|-82.8179|56|49|shape|FALSE|TRUE|America/New_York|3|1840011217
Essig|Essig|MN|Minnesota|27015|Brown|44.3283|-94.6034|56|33|shape|FALSE|FALSE|America/Chicago|3|1840071402
Sedan|Sedan|MT|Montana|30031|Gallatin|45.9653|-110.8888|56|0.7|shape|FALSE|FALSE|America/Denver|3|1840023882
Clio|Clio|IA|Iowa|19185|Wayne|40.6360|-93.4514|56|28|shape|FALSE|TRUE|America/Chicago|3|1840007199
Beurys Lake|Beurys Lake|PA|Pennsylvania|42107|Schuylkill|40.7194|-76.3795|56|55|shape|FALSE|FALSE|America/New_York|3|1840035410
Glenn|Glenn|GA|Georgia|13149|Heard|33.1493|-85.2092|56|11|shape|FALSE|FALSE|America/New_York|3|1840048045
Mount Carbon|Mount Carbon|PA|Pennsylvania|42107|Schuylkill|40.6735|-76.1885|56|463.3|shape|FALSE|TRUE|America/New_York|3|1840002767
Rex|Rex|NC|North Carolina|37155|Robeson|34.8508|-79.0468|56|29|shape|FALSE|FALSE|America/New_York|3|1840013562
Hitchcock|Hitchcock|OK|Oklahoma|40011|Blaine|35.9676|-98.3497|56|78.1|shape|FALSE|TRUE|America/Chicago|3|1840021686
Leggett|Leggett|CA|California|06045|Mendocino|39.8636|-123.7253|56|7|shape|FALSE|FALSE|America/Los_Angeles|3|1840026597
Leonard|Leonard|MN|Minnesota|27029|Clearwater|47.6513|-95.2672|56|46|shape|FALSE|TRUE|America/Chicago|3|1840007711
Arapahoe|Arapahoe|CO|Colorado|08017|Cheyenne|38.8530|-102.1789|56|100.2|shape|FALSE|FALSE|America/Denver|3|1840028516
Hadley|Hadley|MN|Minnesota|27101|Murray|43.9987|-95.8575|56|50.8|shape|FALSE|TRUE|America/Chicago|3|1840006803
Spring Hill|Spring Hill|IN|Indiana|18097|Marion|39.8346|-86.1926|56|600.7|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840030026
Amity|Amity|MO|Missouri|29063|DeKalb|39.8682|-94.4352|56|58.7|shape|FALSE|TRUE|America/Chicago|3|1840010539
Beedeville|Beedeville|AR|Arkansas|05067|Jackson|35.4292|-91.1107|56|18|shape|FALSE|TRUE|America/Chicago|3|1840015376
Karlsruhe|Karlsruhe|ND|North Dakota|38049|McHenry|48.0911|-100.6162|56|28|shape|FALSE|TRUE|America/Chicago|3|1840000065
Utica|Utica|SD|South Dakota|46135|Yankton|42.9810|-97.4967|56|90.1|shape|FALSE|TRUE|America/Chicago|3|1840003056
Gruver|Gruver|IA|Iowa|19063|Emmet|43.3931|-94.7036|56|135.7|shape|FALSE|TRUE|America/Chicago|3|1840006851
Sweet Grass|Sweet Grass|MT|Montana|30101|Toole|48.9929|-111.9668|56|44|shape|FALSE|FALSE|America/Denver|3|1840023759
Yznaga|Yznaga|TX|Texas|48061|Cameron|26.3188|-97.8153|56|3|shape|FALSE|FALSE|America/Chicago|3|1840037088
Radersburg|Radersburg|MT|Montana|30007|Broadwater|46.1965|-111.6316|56|106.6|shape|FALSE|FALSE|America/Denver|3|1840018473
Barnard|Barnard|KS|Kansas|20105|Lincoln|39.1891|-98.0441|55|73.8|shape|FALSE|TRUE|America/Chicago|3|1840007399
Great Bend|Great Bend|ND|North Dakota|38077|Richland|46.1546|-96.8010|55|37|shape|FALSE|TRUE|America/Chicago|3|1840000231
Thornburg|Thornburg|IA|Iowa|19107|Keokuk|41.4557|-92.3323|55|46.2|shape|FALSE|TRUE|America/Chicago|3|1840010258
Carlton|Carlton|TX|Texas|48193|Hamilton|31.9197|-98.1714|55|27|shape|FALSE|FALSE|America/Chicago|3|1840036193
Placerville|Placerville|ID|Idaho|16015|Boise|43.9427|-115.9460|55|21|shape|FALSE|TRUE|America/Boise|3|1840020006
Hansford|Hansford|WV|West Virginia|54039|Kanawha|38.2067|-81.3960|55|326.1|shape|FALSE|FALSE|America/New_York|3|1840120968
Minturn|Minturn|AR|Arkansas|05075|Lawrence|35.9764|-91.0273|55|37|shape|FALSE|TRUE|America/Chicago|3|1840016134
Dayton|Dayton|AL|Alabama|01091|Marengo|32.3510|-87.6416|55|21|shape|FALSE|TRUE|America/Chicago|3|1840016995
Mantador|Mantador|ND|North Dakota|38077|Richland|46.1654|-96.9779|55|62.5|shape|FALSE|TRUE|America/Chicago|3|1840000234
Olmitz|Olmitz|KS|Kansas|20009|Barton|38.5164|-98.9367|55|49.5|shape|FALSE|TRUE|America/Chicago|3|1840009652
Wood|Wood|SD|South Dakota|46095|Mellette|43.4971|-100.4802|55|82.5|shape|FALSE|TRUE|America/Chicago|3|1840002631
Hayesville|Hayesville|IA|Iowa|19107|Keokuk|41.2648|-92.2478|55|42.1|shape|FALSE|TRUE|America/Chicago|3|1840007108
Prairie City|Prairie City|SD|South Dakota|46105|Perkins|45.5312|-102.8164|55|14|shape|FALSE|FALSE|America/Denver|3|1840023891
Nodaway|Nodaway|IA|Iowa|19003|Adams|40.9361|-94.8973|55|31|shape|FALSE|TRUE|America/Chicago|3|1840008276
Mormon Lake|Mormon Lake|AZ|Arizona|04005|Coconino|34.9112|-111.4527|55|15|shape|FALSE|FALSE|America/Phoenix|3|1840027951
Golden|Golden|OK|Oklahoma|40089|McCurtain|34.0312|-94.8978|55|26|shape|FALSE|FALSE|America/Chicago|3|1840034445
Redfield|Redfield|TX|Texas|48347|Nacogdoches|31.6811|-94.6629|55|13|shape|FALSE|FALSE|America/Chicago|3|1840025939
Beards Fork|Beards Fork|WV|West Virginia|54019|Fayette|38.0645|-81.2279|55|12|shape|FALSE|FALSE|America/New_York|3|1840025676
Plano|Plano|IA|Iowa|19007|Appanoose|40.7555|-93.0469|54|36|shape|FALSE|TRUE|America/Chicago|3|1840009397
Ritchey|Ritchey|MO|Missouri|29145|Newton|36.9440|-94.1858|54|138.0|shape|FALSE|TRUE|America/Chicago|3|1840010889
Putnam|Putnam|AL|Alabama|01091|Marengo|32.0181|-88.0331|54|2|shape|FALSE|FALSE|America/Chicago|3|1840025911
Liberty|Liberty|NE|Nebraska|31067|Gage|40.0854|-96.4829|54|62.4|shape|FALSE|TRUE|America/Chicago|3|1840012161
Bruno|Bruno|MN|Minnesota|27115|Pine|46.2810|-92.6680|54|20|shape|FALSE|TRUE|America/Chicago|3|1840006659
Gandy|Gandy|NE|Nebraska|31113|Logan|41.4698|-100.4583|54|30.1|shape|FALSE|TRUE|America/Chicago|3|1840011473
Catlett|Catlett|VA|Virginia|51061|Fauquier|38.6540|-77.6370|54|6|shape|FALSE|FALSE|America/New_York|3|1840023873
Pamplin City|Pamplin City|VA|Virginia|51011|Appomattox|37.2642|-78.6820|54|228.9|shape|FALSE|TRUE|America/New_York|3|1840037417
Little Orleans|Little Orleans|MD|Maryland|24001|Allegany|39.6300|-78.3949|54|16|shape|FALSE|FALSE|America/New_York|3|1840024426
Ethel|Ethel|MO|Missouri|29121|Macon|39.8933|-92.7410|54|60.1|shape|FALSE|TRUE|America/Chicago|3|1840010537
Roy Lake|Roy Lake|MN|Minnesota|27029|Clearwater|47.3176|-95.5428|54|46|shape|FALSE|FALSE|America/Chicago|3|1840023822
Turton|Turton|SD|South Dakota|46115|Spink|45.0490|-98.0974|54|45.2|shape|FALSE|TRUE|America/Chicago|3|1840002122
Glennville|Glennville|CA|California|06029|Kern|35.7242|-118.7152|54|11|shape|FALSE|FALSE|America/Los_Angeles|3|1840046508
Broadview|Broadview|NM|New Mexico|35006|Cibola|35.2257|-107.8761|54|5|shape|FALSE|FALSE|America/Denver|3|1840146215
Chelsea|Chelsea|SD|South Dakota|46049|Faulk|45.1675|-98.7434|54|22.6|shape|FALSE|TRUE|America/Chicago|3|1840000282
Kirkman|Kirkman|IA|Iowa|19165|Shelby|41.7287|-95.2671|54|69.2|shape|FALSE|TRUE|America/Chicago|3|1840008163
Huron|Huron|KS|Kansas|20005|Atchison|39.6384|-95.3512|54|78.7|shape|FALSE|TRUE|America/Chicago|3|1840007331
Rodeo|Rodeo|NM|New Mexico|35023|Hidalgo|31.8396|-109.0265|54|2|shape|FALSE|FALSE|America/Denver|3|1840025103
Bridger|Bridger|SD|South Dakota|46137|Ziebach|44.5421|-101.9136|54|45.8|shape|FALSE|FALSE|America/Denver|3|1840035858
Bayou Corne|Bayou Corne|LA|Louisiana|22007|Assumption|30.0158|-91.1528|54|95.6|shape|FALSE|FALSE|America/Chicago|3|1840030903
Peak|Peak|SC|South Carolina|45071|Newberry|34.2363|-81.3288|54|50.8|shape|FALSE|TRUE|America/New_York|3|1840016634
Sun Valley|Sun Valley|TX|Texas|48277|Lamar|33.6705|-95.4287|54|85.0|shape|FALSE|TRUE|America/Chicago|3|1840037020
Shelltown|Shelltown|PA|Pennsylvania|42013|Blair|40.4568|-78.2066|54|71.1|shape|FALSE|FALSE|America/New_York|3|1840101221
