city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Bloomfield|Bloomfield|NY|New York|36069|Ontario|42.8991|-77.4242|1471|407|shape|FALSE|TRUE|America/New_York|3|1840034027
Clarendon|Clarendon|AR|Arkansas|05095|Monroe|34.6936|-91.3062|1470|310|shape|FALSE|TRUE|America/Chicago|3|1840014634
Crane|Crane|MO|Missouri|29209|Stone|36.9028|-93.5716|1470|373|shape|FALSE|TRUE|America/Chicago|3|1840007651
Pheasant Run|Pheasant Run|OH|Ohio|39093|Lorain|41.2072|-82.1481|1470|607|shape|FALSE|TRUE|America/New_York|3|1840043288
Brooklet|Brooklet|GA|Georgia|13031|Bulloch|32.3897|-81.6668|1470|172|shape|FALSE|TRUE|America/New_York|3|1840013821
Okawville|Okawville|IL|Illinois|17189|Washington|38.4344|-89.5480|1469|280|shape|FALSE|TRUE|America/Chicago|3|1840012906
Saunders Lake|Saunders Lake|OR|Oregon|41011|Coos|43.5214|-124.2110|1469|199|shape|FALSE|FALSE|America/Los_Angeles|3|1840098097
Danbury|Danbury|TX|Texas|48039|Brazoria|29.2274|-95.3461|1469|585|shape|FALSE|TRUE|America/Chicago|3|1840019675
Indios|Indios|PR|Puerto Rico|72059|Guayanilla|17.9942|-66.8210|1469|557|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023621
Holly Hill|Holly Hill|SC|South Carolina|45075|Orangeburg|33.3245|-80.4130|1469|433|shape|FALSE|TRUE|America/New_York|3|1840016818
Cohoe|Cohoe|AK|Alaska|02122|Kenai Peninsula|60.2681|-151.2843|1469|8|shape|FALSE|FALSE|America/Anchorage|3|1840023413
Bunker Hill|Bunker Hill|IL|Illinois|17117|Macoupin|39.0416|-89.9511|1468|444|shape|FALSE|TRUE|America/Chicago|3|1840007365
Menard|Menard|TX|Texas|48327|Menard|30.9185|-99.7837|1468|274|shape|FALSE|TRUE|America/Chicago|3|1840020863
Clarkson|Clarkson|KY|Kentucky|21085|Grayson|37.4937|-86.2259|1468|532|shape|FALSE|TRUE|America/Chicago|3|1840014365
Leavittsburg|Leavittsburg|OH|Ohio|39155|Trumbull|41.2469|-80.8769|1468|380|shape|FALSE|FALSE|America/New_York|3|1840004900
Williamsville|Williamsville|IL|Illinois|17167|Sangamon|39.9548|-89.5468|1468|366|shape|FALSE|TRUE|America/Chicago|3|1840012454
Niagara|Niagara|WI|Wisconsin|55075|Marinette|45.7801|-87.9991|1468|205|shape|FALSE|TRUE|America/Menominee|3|1840003931
Stratford|Stratford|OK|Oklahoma|40049|Garvin|34.7952|-96.9603|1468|560|shape|FALSE|TRUE|America/Chicago|3|1840022824
University of Pittsburgh Johnstown|University of Pittsburgh Johnstown|PA|Pennsylvania|42021|Cambria|40.2626|-78.8297|1468|969|shape|FALSE|TRUE|America/New_York|3|1840043349
Collinsville|Collinsville|MS|Mississippi|28075|Lauderdale|32.4912|-88.8452|1467|39|shape|FALSE|FALSE|America/Chicago|3|1840013101
Fairmount|Fairmount|TN|Tennessee|47065|Hamilton|35.1865|-85.3303|1467|135|shape|FALSE|FALSE|America/Chicago|3|1840013075
Helena|Helena|OK|Oklahoma|40003|Alfalfa|36.5463|-98.2718|1467|1388|shape|FALSE|TRUE|America/Chicago|3|1840021610
Kinsley|Kinsley|KS|Kansas|20047|Edwards|37.9224|-99.4114|1467|437|shape|FALSE|TRUE|America/Chicago|3|1840001677
Averill Park|Averill Park|NY|New York|36083|Rensselaer|42.6393|-73.5583|1466|140|shape|FALSE|FALSE|America/New_York|3|1840004431
St. Elmo|St. Elmo|IL|Illinois|17051|Fayette|39.0210|-88.8508|1466|381|shape|FALSE|TRUE|America/Chicago|3|1840009687
Russell|Russell|GA|Georgia|13013|Barrow|33.9797|-83.6919|1466|487|shape|FALSE|FALSE|America/New_York|3|1840013681
Tonka Bay|Tonka Bay|MN|Minnesota|27053|Hennepin|44.9167|-93.5885|1466|602|shape|FALSE|TRUE|America/Chicago|3|1840009999
Donald|Donald|OR|Oregon|41047|Marion|45.2227|-122.8389|1465|940.7|shape|FALSE|TRUE|America/Los_Angeles|3|1840018583
Ravenna|Ravenna|NE|Nebraska|31019|Buffalo|41.0275|-98.8945|1465|340|shape|FALSE|TRUE|America/Chicago|3|1840000958
Nederland|Nederland|CO|Colorado|08013|Boulder|39.9633|-105.5071|1465|382|shape|FALSE|TRUE|America/Denver|3|1840022424
Eleanor|Eleanor|WV|West Virginia|54079|Putnam|38.5371|-81.9254|1465|264|shape|FALSE|TRUE|America/New_York|3|1840006179
Munford|Munford|AL|Alabama|01121|Talladega|33.5258|-85.9555|1465|220|shape|FALSE|TRUE|America/Chicago|3|1840022952
Lake Don Pedro|Lake Don Pedro|CA|California|06043|Mariposa|37.6590|-120.3329|1465|30|shape|FALSE|TRUE|America/Los_Angeles|4|1840042847
Rogersville|Rogersville|AL|Alabama|01077|Lauderdale|34.8251|-87.2821|1464|186|shape|FALSE|TRUE|America/Chicago|3|1840017891
Gordo|Gordo|AL|Alabama|01107|Pickens|33.3221|-87.9040|1464|173|shape|FALSE|TRUE|America/Chicago|4|1840003367
Woodacre|Woodacre|CA|California|06041|Marin|38.0052|-122.6384|1464|314|shape|FALSE|FALSE|America/Los_Angeles|3|1840018889
Luis M. Cintrón|Luis M. Cintron|PR|Puerto Rico|72053|Fajardo|18.3008|-65.6371|1464|472|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023718
Sundown|Sundown|TX|Texas|48219|Hockley|33.4576|-102.4908|1464|371|shape|FALSE|TRUE|America/Chicago|3|1840021985
New Paris|New Paris|IN|Indiana|18039|Elkhart|41.5005|-85.8249|1464|424|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840004815
Auburn|Auburn|KY|Kentucky|21141|Logan|36.8654|-86.7110|1463|308|shape|FALSE|TRUE|America/Chicago|3|1840013270
Slater|Slater|IA|Iowa|19169|Story|41.8807|-93.6911|1463|294|shape|FALSE|TRUE|America/Chicago|3|1840009174
Chevy Chase Heights|Chevy Chase Heights|PA|Pennsylvania|42063|Indiana|40.6403|-79.1456|1463|445|shape|FALSE|FALSE|America/New_York|3|1840035304
Vernon Center|Vernon Center|NJ|New Jersey|34037|Sussex|41.1874|-74.5015|1462|191|shape|FALSE|TRUE|America/New_York|4|1840039977
Urbana|Urbana|IA|Iowa|19011|Benton|42.2286|-91.8867|1462|277|shape|FALSE|TRUE|America/Chicago|3|1840010123
Pierce City|Pierce City|MO|Missouri|29109|Lawrence|36.9465|-94.0032|1462|437|shape|FALSE|TRUE|America/Chicago|3|1840009920
Willacoochee|Willacoochee|GA|Georgia|13003|Atkinson|31.3358|-83.0446|1462|147|shape|FALSE|TRUE|America/New_York|3|1840015875
Palomas|Palomas|PR|Puerto Rico|72153|Yauco|18.0135|-66.8688|1461|1128|shape|FALSE|FALSE|America/Puerto_Rico|3|1630137130
Nashville|Nashville|MI|Michigan|26015|Barry|42.6032|-85.0941|1461|267|shape|FALSE|TRUE|America/Detroit|3|1840011090
Millers Creek|Millers Creek|NC|North Carolina|37193|Wilkes|36.1909|-81.2356|1461|126|shape|FALSE|FALSE|America/New_York|3|1840013338
Avis|Avis|PA|Pennsylvania|42035|Clinton|41.1858|-77.3164|1461|1140|shape|FALSE|TRUE|America/New_York|3|1840003447
Queen City|Queen City|TX|Texas|48067|Cass|33.1507|-94.1524|1461|159|shape|FALSE|TRUE|America/Chicago|3|1840020680
Lake Brownwood|Lake Brownwood|TX|Texas|48049|Brown|31.8176|-99.1045|1461|99|shape|FALSE|FALSE|America/Chicago|3|1840018146
Broadway|Broadway|NC|North Carolina|37105|Lee|35.4579|-79.0547|1460|435|shape|FALSE|TRUE|America/New_York|3|1840015420
Patton Village|Patton Village|TX|Texas|48339|Montgomery|30.1954|-95.1643|1460|248|shape|FALSE|TRUE|America/Chicago|3|1840020888
Bratenahl|Bratenahl|OH|Ohio|39035|Cuyahoga|41.5538|-81.6055|1460|548|shape|FALSE|TRUE|America/New_York|3|1840000589
Kingsley|Kingsley|IA|Iowa|19149|Plymouth|42.5864|-95.9679|1459|349|shape|FALSE|TRUE|America/Chicago|3|1840008021
Spring Hope|Spring Hope|NC|North Carolina|37127|Nash|35.9441|-78.1090|1459|372|shape|FALSE|TRUE|America/New_York|3|1840017747
Silver Grove|Silver Grove|KY|Kentucky|21037|Campbell|39.0404|-84.3995|1459|498|shape|FALSE|TRUE|America/New_York|3|1840015169
Alpine|Alpine|NJ|New Jersey|34003|Bergen|40.9616|-73.9198|1459|88|shape|FALSE|TRUE|America/New_York|3|1840003551
Eagle Butte|Eagle Butte|SD|South Dakota|46137|Ziebach|44.9939|-101.2310|1458|413|shape|FALSE|TRUE|America/Denver|3|1840000275
Choudrant|Choudrant|LA|Louisiana|22061|Lincoln|32.5503|-92.5121|1458|133|shape|FALSE|TRUE|America/Chicago|3|1840018084
Hamlin|Hamlin|WV|West Virginia|54043|Lincoln|38.2805|-82.1084|1458|942|shape|FALSE|TRUE|America/New_York|3|1840006271
Hurt|Hurt|VA|Virginia|51143|Pittsylvania|37.0954|-79.3029|1457|161|shape|FALSE|TRUE|America/New_York|3|1840006495
Star Valley|Star Valley|AZ|Arizona|04007|Gila|34.2611|-111.2197|1457|15|shape|FALSE|TRUE|America/Phoenix|3|1840022858
Arden on the Severn|Arden on the Severn|MD|Maryland|24003|Anne Arundel|39.0677|-76.5964|1457|393|shape|FALSE|FALSE|America/New_York|3|1840031474
Avalon|Avalon|NJ|New Jersey|34009|Cape May|39.0906|-74.7356|1456|131|shape|FALSE|TRUE|America/New_York|3|1840003808
Seabrook|Seabrook|SC|South Carolina|45013|Beaufort|32.5227|-80.7479|1456|102|shape|FALSE|FALSE|America/New_York|3|1840106446
Oakland|Oakland|PA|Pennsylvania|42073|Lawrence|40.9914|-80.3671|1456|612|shape|FALSE|FALSE|America/New_York|3|1840149256
Keshena|Keshena|WI|Wisconsin|55078|Menominee|44.8697|-88.6002|1455|67|shape|FALSE|FALSE|America/Chicago|3|1840004028
Avila Beach|Avila Beach|CA|California|06079|San Luis Obispo|35.1969|-120.7191|1455|92|shape|FALSE|TRUE|America/Los_Angeles|4|1840028073
Burlington|Burlington|ND|North Dakota|38101|Ward|48.2572|-101.4146|1455|294|shape|FALSE|TRUE|America/Chicago|3|1840000046
Buckhead Ridge|Buckhead Ridge|FL|Florida|12043|Glades|27.1331|-80.8868|1455|400|shape|FALSE|FALSE|America/New_York|3|1840014195
Forest|Forest|OH|Ohio|39065|Hardin|40.8051|-83.5116|1455|389|shape|FALSE|TRUE|America/New_York|3|1840011958
Griggsville|Griggsville|IL|Illinois|17149|Pike|39.7078|-90.7276|1454|507|shape|FALSE|TRUE|America/Chicago|3|1840007315
Long Creek|Long Creek|IL|Illinois|17115|Macon|39.8053|-88.8474|1454|198|shape|FALSE|TRUE|America/Chicago|3|1840012427
Noank|Noank|CT|Connecticut|09011|New London|41.3339|-71.9978|1454|368|shape|FALSE|FALSE|America/New_York|3|1840003351
Stratford|Stratford|WI|Wisconsin|55073|Marathon|44.8009|-90.0722|1454|105|shape|FALSE|TRUE|America/Chicago|3|1840002162
Goodman|Goodman|MO|Missouri|29119|McDonald|36.7388|-94.4091|1454|423|shape|FALSE|TRUE|America/Chicago|3|1840010901
Head of the Harbor|Head of the Harbor|NY|New York|36103|Suffolk|40.8981|-73.1624|1454|200|shape|FALSE|TRUE|America/New_York|3|1840005118
Babbitt|Babbitt|MN|Minnesota|27137|St. Louis|47.6443|-91.9461|1454|5|shape|FALSE|TRUE|America/Chicago|3|1840006591
Villa Hugo II|Villa Hugo II|PR|Puerto Rico|72029|Canóvanas|18.4000|-65.8928|1454|3226.5|shape|FALSE|FALSE|America/Puerto_Rico|2|1630152321
Odon|Odon|IN|Indiana|18027|Daviess|38.8423|-86.9894|1453|604|shape|FALSE|TRUE|America/Indiana/Vincennes|3|1840009738
North Bend|North Bend|NE|Nebraska|31053|Dodge|41.4620|-96.7857|1453|500|shape|FALSE|TRUE|America/Chicago|3|1840000566
Morrice|Morrice|MI|Michigan|26155|Shiawassee|42.8362|-84.1833|1453|430|shape|FALSE|TRUE|America/Detroit|3|1840011013
Silver Lake|Silver Lake|KS|Kansas|20177|Shawnee|39.0994|-95.8563|1453|996|shape|FALSE|TRUE|America/Chicago|3|1840009685
Hughestown|Hughestown|PA|Pennsylvania|42079|Luzerne|41.3289|-75.7700|1453|644|shape|FALSE|TRUE|America/New_York|3|1840000754
Lanark|Lanark|IL|Illinois|17015|Carroll|42.1019|-89.8336|1453|500|shape|FALSE|TRUE|America/Chicago|3|1840008128
Hagaman|Hagaman|NY|New York|36057|Montgomery|42.9728|-74.1545|1452|374|shape|FALSE|TRUE|America/New_York|3|1840004404
Yates Center|Yates Center|KS|Kansas|20207|Woodson|37.8668|-95.7539|1452|221|shape|FALSE|TRUE|America/Chicago|3|1840001679
Wurtland|Wurtland|KY|Kentucky|21089|Greenup|38.5495|-82.7788|1452|317|shape|FALSE|TRUE|America/New_York|3|1840015186
Bressler|Bressler|PA|Pennsylvania|42043|Dauphin|40.2319|-76.8190|1452|1605.1|shape|FALSE|FALSE|America/New_York|3|1840034875
Franklinville|Franklinville|NC|North Carolina|37151|Randolph|35.7421|-79.6893|1451|345|shape|FALSE|TRUE|America/New_York|3|1840016253
Barton|Barton|NM|New Mexico|35001|Bernalillo|35.0653|-106.2569|1451|61|shape|FALSE|FALSE|America/Denver|3|1840082269
Babson Park|Babson Park|FL|Florida|12105|Polk|27.8342|-81.5281|1451|367|shape|FALSE|FALSE|America/New_York|3|1840014124
Fosston|Fosston|MN|Minnesota|27119|Polk|47.5856|-95.7577|1451|279|shape|FALSE|TRUE|America/Chicago|3|1840007704
Prosperity|Prosperity|WV|West Virginia|54081|Raleigh|37.8385|-81.1986|1451|227|shape|FALSE|FALSE|America/New_York|3|1840006347
Orfordville|Orfordville|WI|Wisconsin|55105|Rock|42.6294|-89.2572|1450|471|shape|FALSE|TRUE|America/Chicago|3|1840002474
Pimlico|Pimlico|SC|South Carolina|45015|Berkeley|33.0989|-79.9606|1450|815|shape|FALSE|FALSE|America/New_York|3|1840106699
Granville|Granville|IL|Illinois|17155|Putnam|41.2658|-89.2307|1449|428|shape|FALSE|TRUE|America/Chicago|3|1840011684
Oakland|Oakland|PA|Pennsylvania|42021|Cambria|40.3056|-78.8818|1449|397|shape|FALSE|FALSE|America/New_York|3|1840144363
Perryville|Perryville|AR|Arkansas|05105|Perry|35.0120|-92.8030|1449|131|shape|FALSE|TRUE|America/Chicago|3|1840014622
Leesburg|Leesburg|OH|Ohio|39071|Highland|39.3418|-83.5520|1449|478|shape|FALSE|TRUE|America/New_York|3|1840012693
Fair Grove|Fair Grove|MO|Missouri|29077|Greene|37.3833|-93.1522|1448|175|shape|FALSE|TRUE|America/Chicago|3|1840008757
Nashua|Nashua|IA|Iowa|19037|Chickasaw|42.9503|-92.5417|1448|191|shape|FALSE|TRUE|America/Chicago|3|1840007997
Borden|Borden|IN|Indiana|18019|Clark|38.4699|-85.9491|1448|401|shape|FALSE|TRUE|America/Kentucky/Louisville|3|1840009664
Browntown|Browntown|PA|Pennsylvania|42079|Luzerne|41.3139|-75.7826|1448|1228|shape|FALSE|FALSE|America/New_York|3|1840034880
Mora|Mora|PR|Puerto Rico|72071|Isabela|18.4626|-67.0323|1448|1642.0|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035525
West Alexandria|West Alexandria|OH|Ohio|39135|Preble|39.7450|-84.5361|1448|647|shape|FALSE|TRUE|America/New_York|3|1840012498
Ramos|Ramos|PR|Puerto Rico|72089|Luquillo|18.3389|-65.7111|1448|510|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023694
Milton|Milton|NY|New York|36111|Ulster|41.6571|-73.9661|1447|149|shape|FALSE|FALSE|America/New_York|3|1840145543
Jordan|Jordan|NY|New York|36067|Onondaga|43.0671|-76.4730|1447|479|shape|FALSE|TRUE|America/New_York|3|1840004321
Russell|Russell|PA|Pennsylvania|42123|Warren|41.9393|-79.1393|1447|158|shape|FALSE|FALSE|America/New_York|3|1840026242
Krugerville|Krugerville|TX|Texas|48121|Denton|33.2790|-96.9880|1447|422|shape|FALSE|TRUE|America/Chicago|3|1840020644
Paincourtville|Paincourtville|LA|Louisiana|22007|Assumption|29.9886|-91.0554|1446|321|shape|FALSE|FALSE|America/Chicago|3|1840014011
