city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Fort Knox|Fort Knox|KY|Kentucky|21093|Hardin|37.8915|-85.9636|8865|168|shape|TRUE|TRUE|America/New_York|4|1840073833
Plainedge|Plainedge|NY|New York|36059|Nassau|40.7241|-73.4770|8865|2437|shape|FALSE|FALSE|America/New_York|2|1840005249
Laurens|Laurens|SC|South Carolina|45059|Laurens|34.5022|-82.0207|8863|348|shape|FALSE|TRUE|America/New_York|3|1840014668
Covington|Covington|TN|Tennessee|47167|Tipton|35.5660|-89.6482|8863|300|shape|FALSE|TRUE|America/Chicago|3|1840014547
Redlands|Redlands|CO|Colorado|08077|Mesa|39.0886|-108.6582|8863|256|shape|FALSE|FALSE|America/Denver|3|1840018812
Smithville|Smithville|NJ|New Jersey|34001|Atlantic|39.4929|-74.4801|8861|616|shape|FALSE|FALSE|America/New_York|3|1840024384
Valley Cottage|Valley Cottage|NY|New York|36087|Rockland|41.1162|-73.9433|8861|777|shape|FALSE|FALSE|America/New_York|3|1840004971
Southeast Arcadia|Southeast Arcadia|FL|Florida|12027|DeSoto|27.1862|-81.8521|8859|472|shape|FALSE|TRUE|America/New_York|3|1840035778
Riverside|Riverside|CT|Connecticut|09001|Fairfield|41.0318|-73.5827|8855|1411|shape|FALSE|FALSE|America/New_York|3|1840026286
Cloverdale|Cloverdale|CA|California|06097|Sonoma|38.7962|-123.0152|8854|1090|shape|FALSE|TRUE|America/Los_Angeles|3|1840018838
Ashland|Ashland|NJ|New Jersey|34007|Camden|39.8782|-75.0085|8853|1175|shape|FALSE|FALSE|America/New_York|3|1840033467
Hooper|Hooper|UT|Utah|49057|Weber|41.1599|-112.2871|8850|130|shape|FALSE|TRUE|America/Denver|3|1840020130
Edgewater|Edgewater|MD|Maryland|24003|Anne Arundel|38.9373|-76.5572|8850|1142|shape|FALSE|FALSE|America/New_York|3|1840024528
Glenwood|Glenwood|IL|Illinois|17031|Cook|41.5410|-87.6118|8846|1046|shape|FALSE|TRUE|America/Chicago|3|1840011281
Skidaway Island|Skidaway Island|GA|Georgia|13051|Chatham|31.9372|-81.0449|8846|207|shape|FALSE|FALSE|America/New_York|3|1840029458
McFarland|McFarland|WI|Wisconsin|55025|Dane|43.0203|-89.2828|8845|717|shape|FALSE|TRUE|America/Chicago|3|1840002914
Sans Souci|Sans Souci|SC|South Carolina|45045|Greenville|34.8901|-82.4241|8844|1031|shape|FALSE|FALSE|America/New_York|3|1840013497
Whitestown|Whitestown|IN|Indiana|18011|Boone|39.9706|-86.3612|8842|243|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010514
Monmouth|Monmouth|IL|Illinois|17187|Warren|40.9140|-90.6425|8837|804|shape|FALSE|TRUE|America/Chicago|3|1840008283
Glencoe|Glencoe|IL|Illinois|17031|Cook|42.1347|-87.7641|8836|917|shape|FALSE|TRUE|America/Chicago|3|1840011279
Clarendon Hills|Clarendon Hills|IL|Illinois|17043|DuPage|41.7981|-87.9568|8834|1884|shape|FALSE|TRUE|America/Chicago|3|1840010170
Frankfort Square|Frankfort Square|IL|Illinois|17197|Will|41.5219|-87.8031|8831|1365|shape|FALSE|FALSE|America/Chicago|3|1840029897
Riverdale|Riverdale|UT|Utah|49057|Weber|41.1732|-112.0023|8826|735|shape|FALSE|TRUE|America/Denver|3|1840020131
Gulf Hills|Gulf Hills|MS|Mississippi|28059|Jackson|30.4367|-88.8150|8824|440|shape|FALSE|FALSE|America/Chicago|3|1840013930
Fort Polk South|Fort Polk South|LA|Louisiana|22115|Vernon|31.0512|-93.2159|8823|553|shape|TRUE|TRUE|America/Chicago|3|1840073837
Oak Grove|Oak Grove|MN|Minnesota|27003|Anoka|45.3409|-93.3264|8819|100|shape|FALSE|TRUE|America/Chicago|3|1840007799
Winchester|Winchester|TN|Tennessee|47051|Franklin|35.1898|-86.1075|8818|317|shape|FALSE|TRUE|America/Chicago|3|1840015466
Fort Valley|Fort Valley|GA|Georgia|13225|Peach|32.5520|-83.8817|8817|451|shape|FALSE|TRUE|America/New_York|3|1840013819
Miramar Beach|Miramar Beach|FL|Florida|12131|Walton|30.3854|-86.3442|8815|484|shape|FALSE|FALSE|America/Chicago|3|1840013925
Canonsburg|Canonsburg|PA|Pennsylvania|42125|Washington|40.2643|-80.1867|8815|1473|shape|FALSE|TRUE|America/New_York|3|1840003643
Scott|Scott|LA|Louisiana|22055|Lafayette|30.2398|-92.0948|8815|290|shape|FALSE|TRUE|America/Chicago|3|1840015932
Oxford|Oxford|NC|North Carolina|37077|Granville|36.3155|-78.5848|8812|545|shape|FALSE|TRUE|America/New_York|3|1840014435
Roanoke|Roanoke|TX|Texas|48121|Denton|33.0144|-97.2276|8810|493|shape|FALSE|TRUE|America/Chicago|3|1840020641
Quakertown|Quakertown|PA|Pennsylvania|42017|Bucks|40.4398|-75.3455|8807|1671|shape|FALSE|TRUE|America/New_York|3|1840001310
Savoy|Savoy|IL|Illinois|17019|Champaign|40.0600|-88.2552|8802|1051|shape|FALSE|TRUE|America/Chicago|3|1840012236
Southside|Southside|AL|Alabama|01055|Etowah|33.9007|-86.0238|8801|179|shape|FALSE|TRUE|America/Chicago|3|1840015604
Garrison|Garrison|MD|Maryland|24005|Baltimore|39.4023|-76.7514|8794|1075|shape|FALSE|FALSE|America/New_York|3|1840005691
Bemiss|Bemiss|GA|Georgia|13185|Lowndes|30.9318|-83.2386|8793|438|shape|FALSE|FALSE|America/New_York|3|1840029379
Thief River Falls|Thief River Falls|MN|Minnesota|27113|Pennington|48.1108|-96.1778|8792|573|shape|FALSE|TRUE|America/Chicago|3|1840008825
Clinton|Clinton|MO|Missouri|29083|Henry|38.3716|-93.7679|8792|370|shape|FALSE|TRUE|America/Chicago|3|1840007492
Glenshaw|Glenshaw|PA|Pennsylvania|42003|Allegheny|40.5391|-79.9735|8791|1086|shape|FALSE|FALSE|America/New_York|3|1840026474
Pitman|Pitman|NJ|New Jersey|34015|Gloucester|39.7335|-75.1306|8785|1529|shape|FALSE|TRUE|America/New_York|3|1840001521
Whippany|Whippany|NJ|New Jersey|34027|Morris|40.8233|-74.4184|8780|604|shape|FALSE|FALSE|America/New_York|3|1840033441
Edgewood|Edgewood|KY|Kentucky|21117|Kenton|39.0092|-84.5604|8779|795|shape|FALSE|TRUE|America/New_York|3|1840013166
Burton|Burton|SC|South Carolina|45013|Beaufort|32.4232|-80.7456|8779|405|shape|FALSE|FALSE|America/New_York|3|1840013816
Palm Beach|Palm Beach|FL|Florida|12099|Palm Beach|26.6945|-80.0408|8776|891|shape|FALSE|TRUE|America/New_York|3|1840017267
Collingdale|Collingdale|PA|Pennsylvania|42045|Delaware|39.9151|-75.2776|8776|3897|shape|FALSE|TRUE|America/New_York|2|1840000693
Rockingham|Rockingham|NC|North Carolina|37153|Richmond|34.9386|-79.7608|8771|443|shape|FALSE|TRUE|America/New_York|3|1840014617
Airmont|Airmont|NY|New York|36087|Rockland|41.0992|-74.0989|8771|741|shape|FALSE|TRUE|America/New_York|3|1840004991
Laurel Hill|Laurel Hill|VA|Virginia|51059|Fairfax|38.7026|-77.2422|8771|763|shape|FALSE|FALSE|America/New_York|3|1840025639
Thomaston|Thomaston|GA|Georgia|13293|Upson|32.8907|-84.3272|8771|355|shape|FALSE|TRUE|America/New_York|3|1840015776
Kulpsville|Kulpsville|PA|Pennsylvania|42091|Montgomery|40.2440|-75.3407|8768|991|shape|FALSE|FALSE|America/New_York|3|1840005465
Pingree Grove|Pingree Grove|IL|Illinois|17089|Kane|42.0855|-88.4358|8768|930|shape|FALSE|TRUE|America/Chicago|3|1840011352
Orange Park|Orange Park|FL|Florida|12019|Clay|30.1706|-81.7041|8764|930|shape|FALSE|TRUE|America/New_York|3|1840017206
Glens Falls North|Glens Falls North|NY|New York|36113|Warren|43.3350|-73.6832|8753|403|shape|FALSE|TRUE|America/New_York|3|1840073682
Maysville|Maysville|KY|Kentucky|21161|Mason|38.6455|-83.7911|8752|178|shape|FALSE|TRUE|America/New_York|3|1840015180
Ridgefield|Ridgefield|WA|Washington|53011|Clark|45.8114|-122.7051|8751|460|shape|FALSE|TRUE|America/Los_Angeles|3|1840019909
Riverside|Riverside|IL|Illinois|17031|Cook|41.8310|-87.8169|8748|1707|shape|FALSE|TRUE|America/Chicago|3|1840011287
Fitzgerald|Fitzgerald|GA|Georgia|13017|Ben Hill|31.7134|-83.2514|8747|376|shape|FALSE|TRUE|America/New_York|3|1840013855
Marathon|Marathon|FL|Florida|12087|Monroe|24.7263|-81.0374|8746|399|shape|FALSE|TRUE|America/New_York|3|1840016010
Pulaski|Pulaski|VA|Virginia|51155|Pulaski|37.0528|-80.7624|8744|418|shape|FALSE|TRUE|America/New_York|3|1840006469
Flanders|Flanders|NJ|New Jersey|34027|Morris|40.8412|-74.7102|8744|454|shape|FALSE|FALSE|America/New_York|3|1840033277
Cortez|Cortez|CO|Colorado|08083|Montezuma|37.3503|-108.5768|8729|540|shape|FALSE|TRUE|America/Denver|3|1840018928
Brigantine|Brigantine|NJ|New Jersey|34001|Atlantic|39.4138|-74.3787|8725|516|shape|FALSE|TRUE|America/New_York|3|1840001533
Swissvale|Swissvale|PA|Pennsylvania|42003|Allegheny|40.4206|-79.8859|8724|2791|shape|FALSE|TRUE|America/New_York|2|1840001264
New Albany|New Albany|MS|Mississippi|28145|Union|34.4909|-89.0201|8723|184|shape|FALSE|TRUE|America/Chicago|3|1840014678
Park Ridge|Park Ridge|NJ|New Jersey|34003|Bergen|41.0352|-74.0423|8721|1291|shape|FALSE|TRUE|America/New_York|3|1840000917
Fort Riley|Fort Riley|KS|Kansas|20161|Riley|39.1064|-96.8117|8720|524|shape|TRUE|TRUE|America/Chicago|3|1840073757
Clanton|Clanton|AL|Alabama|01021|Chilton|32.8444|-86.6233|8719|145|shape|FALSE|TRUE|America/Chicago|4|1840006157
Andalusia|Andalusia|AL|Alabama|01039|Covington|31.3102|-86.4781|8719|171|shape|FALSE|TRUE|America/Chicago|4|1840004591
Rawlins|Rawlins|WY|Wyoming|56007|Carbon|41.7849|-107.2265|8716|407|shape|FALSE|TRUE|America/Denver|3|1840020094
Princeton|Princeton|IN|Indiana|18051|Gibson|38.3553|-87.5784|8716|663|shape|FALSE|TRUE|America/Chicago|3|1840009801
Sanatoga|Sanatoga|PA|Pennsylvania|42091|Montgomery|40.2497|-75.5887|8710|995|shape|FALSE|FALSE|America/New_York|3|1840035186
Kirby|Kirby|TX|Texas|48029|Bexar|29.4614|-98.3855|8709|1681|shape|FALSE|TRUE|America/Chicago|3|1840020962
Folsom|Folsom|PA|Pennsylvania|42045|Delaware|39.8924|-75.3287|8706|2689|shape|FALSE|FALSE|America/New_York|2|1840034970
Angola|Angola|IN|Indiana|18151|Steuben|41.6433|-85.0050|8706|517|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840007084
Litchfield Beach|Litchfield Beach|SC|South Carolina|45043|Georgetown|33.4773|-79.1181|8702|299|shape|FALSE|FALSE|America/New_York|3|1840107237
Cresskill|Cresskill|NJ|New Jersey|34003|Bergen|40.9405|-73.9596|8701|1627|shape|FALSE|TRUE|America/New_York|3|1840003539
Matawan|Matawan|NJ|New Jersey|34025|Monmouth|40.4127|-74.2365|8696|1481|shape|FALSE|TRUE|America/New_York|3|1840003675
Franklin|Franklin|NH|New Hampshire|33013|Merrimack|43.4499|-71.6691|8695|122|shape|FALSE|TRUE|America/New_York|3|1840002748
Sandpoint|Sandpoint|ID|Idaho|16017|Bonner|48.2822|-116.5614|8692|784|shape|FALSE|TRUE|America/Los_Angeles|3|1840021064
Clayton|Clayton|NJ|New Jersey|34015|Gloucester|39.6627|-75.0782|8688|474|shape|FALSE|TRUE|America/New_York|3|1840001520
Forestdale|Forestdale|AL|Alabama|01073|Jefferson|33.5737|-86.9000|8688|497|shape|FALSE|FALSE|America/Chicago|3|1840013723
North Madison|North Madison|OH|Ohio|39085|Lake|41.8297|-81.0507|8685|858|shape|FALSE|FALSE|America/New_York|3|1840004801
Midway City|Midway City|CA|California|06059|Orange|33.7452|-117.9849|8681|5498|shape|FALSE|FALSE|America/Los_Angeles|2|1840025037
Bridgeport|Bridgeport|WV|West Virginia|54033|Harrison|39.3036|-80.2478|8675|313|shape|FALSE|TRUE|America/New_York|3|1840005766
Whitehouse|Whitehouse|TX|Texas|48423|Smith|32.2222|-95.2210|8673|609|shape|FALSE|TRUE|America/Chicago|3|1840022077
Rathdrum|Rathdrum|ID|Idaho|16055|Kootenai|47.7948|-116.8944|8672|511|shape|FALSE|TRUE|America/Los_Angeles|3|1840019812
Fern Park|Fern Park|FL|Florida|12117|Seminole|28.6485|-81.3458|8665|1668|shape|FALSE|FALSE|America/New_York|3|1840014068
Little Falls|Little Falls|MN|Minnesota|27097|Morrison|45.9862|-94.3586|8663|416|shape|FALSE|TRUE|America/Chicago|3|1840008861
Village Green-Green Ridge|Village Green-Green Ridge|PA|Pennsylvania|42045|Delaware|39.8639|-75.4257|8661|1747|shape|FALSE|TRUE|America/New_York|3|1840073727
Audubon|Audubon|NJ|New Jersey|34007|Camden|39.8906|-75.0722|8656|2254|shape|FALSE|TRUE|America/New_York|2|1840003775
Wharton|Wharton|TX|Texas|48481|Wharton|29.3177|-96.1022|8654|405|shape|FALSE|TRUE|America/Chicago|3|1840022229
Des Peres|Des Peres|MO|Missouri|29189|St. Louis|38.5973|-90.4480|8654|771|shape|FALSE|TRUE|America/Chicago|3|1840007456
Plymouth|Plymouth|WI|Wisconsin|55117|Sheboygan|43.7447|-87.9660|8654|624|shape|FALSE|TRUE|America/Chicago|3|1840002626
Edgemere|Edgemere|MD|Maryland|24005|Baltimore|39.2273|-76.4590|8652|307|shape|FALSE|FALSE|America/New_York|3|1840005674
Wellington|Wellington|CO|Colorado|08069|Larimer|40.7000|-105.0054|8651|920|shape|FALSE|TRUE|America/Denver|3|1840022411
Perkasie|Perkasie|PA|Pennsylvania|42017|Bucks|40.3720|-75.2920|8646|1316|shape|FALSE|TRUE|America/New_York|3|1840001309
Juncos|Juncos|PR|Puerto Rico|72077|Juncos|18.2256|-65.9161|8639|2222|shape|FALSE|FALSE|America/Puerto_Rico|2|1630023721
Corrales|Corrales|NM|New Mexico|35043|Sandoval|35.2366|-106.6191|8636|309|shape|FALSE|TRUE|America/Denver|3|1840022681
Lansdowne|Lansdowne|MD|Maryland|24005|Baltimore|39.2365|-76.6659|8635|1464|shape|FALSE|FALSE|America/New_York|3|1840026625
Ladue|Ladue|MO|Missouri|29189|St. Louis|38.6377|-90.3815|8631|389|shape|FALSE|TRUE|America/Chicago|3|1840008599
Vineyard|Vineyard|UT|Utah|49049|Utah|40.3059|-111.7545|8628|694|shape|FALSE|TRUE|America/Denver|3|1840022419
Lapeer|Lapeer|MI|Michigan|26087|Lapeer|43.0447|-83.3253|8626|453|shape|FALSE|TRUE|America/Detroit|3|1840002896
Graham|Graham|TX|Texas|48503|Young|33.1017|-98.5779|8618|594|shape|FALSE|TRUE|America/Chicago|3|1840020668
Stuttgart|Stuttgart|AR|Arkansas|05001|Arkansas|34.4952|-91.5487|8617|448|shape|FALSE|TRUE|America/Chicago|3|1840015556
Elsmere|Elsmere|KY|Kentucky|21117|Kenton|38.9948|-84.6017|8617|1266|shape|FALSE|TRUE|America/New_York|3|1840013167
Paris|Paris|IL|Illinois|17045|Edgar|39.6148|-87.6903|8616|586|shape|FALSE|TRUE|America/Chicago|3|1840009542
Pleasant Hill|Pleasant Hill|MO|Missouri|29037|Cass|38.8059|-94.2652|8611|412|shape|FALSE|TRUE|America/Chicago|3|1840009786
Willowbrook|Willowbrook|IL|Illinois|17043|DuPage|41.7641|-87.9454|8610|1292|shape|FALSE|TRUE|America/Chicago|3|1840011409
Perryton|Perryton|TX|Texas|48357|Ochiltree|36.3928|-100.7976|8609|692|shape|FALSE|TRUE|America/Chicago|3|1840020379
Lake Villa|Lake Villa|IL|Illinois|17097|Lake|42.4184|-88.0836|8601|509|shape|FALSE|TRUE|America/Chicago|3|1840011159
Fort Lupton|Fort Lupton|CO|Colorado|08123|Weld|40.0827|-104.8068|8600|273|shape|FALSE|TRUE|America/Denver|3|1840020148
Kings Grant|Kings Grant|NC|North Carolina|37129|New Hanover|34.2664|-77.8659|8596|731|shape|FALSE|FALSE|America/New_York|3|1840032902
Independence|Independence|KS|Kansas|20125|Montgomery|37.2119|-95.7327|8595|432|shape|FALSE|TRUE|America/Chicago|3|1840001708
Barre|Barre|VT|Vermont|50023|Washington|44.1998|-72.5085|8590|832|shape|FALSE|TRUE|America/New_York|3|1840002186
