city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Caney City|Caney City|TX|Texas|48213|Henderson|32.2096|-96.0381|125|41|shape|FALSE|TRUE|America/Chicago|3|1840023094
Luzerne|Luzerne|IA|Iowa|19011|Benton|41.9054|-92.1804|125|10.1|shape|FALSE|TRUE|America/Chicago|3|1840009143
Bull Hollow|Bull Hollow|OK|Oklahoma|40041|Delaware|36.3046|-94.9008|125|8|shape|FALSE|FALSE|America/Chicago|3|1840034629
Sharon|Sharon|OK|Oklahoma|40153|Woodward|36.2755|-99.3381|125|146.8|shape|FALSE|TRUE|America/Chicago|3|1840022647
Taft|Taft|OK|Oklahoma|40101|Muskogee|35.7608|-95.5454|125|31|shape|FALSE|TRUE|America/Chicago|3|1840022722
Millerton|Millerton|IA|Iowa|19185|Wayne|40.8497|-93.3069|125|49.7|shape|FALSE|TRUE|America/Chicago|3|1840008314
Copper Harbor|Copper Harbor|MI|Michigan|26083|Keweenaw|47.4700|-87.8767|125|31|shape|FALSE|FALSE|America/Detroit|3|1840026076
Laurel Mountain|Laurel Mountain|PA|Pennsylvania|42129|Westmoreland|40.2112|-79.1851|125|291.5|shape|FALSE|TRUE|America/New_York|3|1840035407
Mainville|Mainville|PA|Pennsylvania|42037|Columbia|40.9797|-76.3706|125|69|shape|FALSE|FALSE|America/New_York|3|1840005004
Eldridge|Eldridge|AL|Alabama|01127|Walker|33.9220|-87.6202|125|68|shape|FALSE|TRUE|America/Chicago|3|1840016767
Baldwin|Baldwin|IA|Iowa|19097|Jackson|42.0731|-90.8386|125|73.9|shape|FALSE|TRUE|America/Chicago|3|1840006980
Ruthville|Ruthville|ND|North Dakota|38101|Ward|48.3708|-101.3003|125|208.1|shape|FALSE|FALSE|America/Chicago|3|1840023763
Hoehne|Hoehne|CO|Colorado|08071|Las Animas|37.2815|-104.3890|125|15|shape|FALSE|FALSE|America/Denver|3|1840024760
Brownville|Brownville|NE|Nebraska|31127|Nemaha|40.3977|-95.6611|125|73|shape|FALSE|TRUE|America/Chicago|3|1840010433
Casa Colorada|Casa Colorada|NM|New Mexico|35061|Valencia|34.5534|-106.7420|125|8|shape|FALSE|FALSE|America/Denver|3|1840017902
Evergreen|Evergreen|NC|North Carolina|37047|Columbus|34.4149|-78.9114|125|12|shape|FALSE|FALSE|America/New_York|3|1840025857
Marksboro|Marksboro|NJ|New Jersey|34041|Warren|40.9811|-74.9082|125|22|shape|FALSE|FALSE|America/New_York|3|1840024231
Kokhanok|Kokhanok|AK|Alaska|02164|Lake and Peninsula|59.4158|-154.7457|125|2|shape|FALSE|FALSE|America/Anchorage|3|1840023555
Buena Vista|Buena Vista|TX|Texas|48427|Starr|26.2941|-98.6109|125|230.6|shape|FALSE|FALSE|America/Chicago|3|1840037129
Scottville|Scottville|IL|Illinois|17117|Macoupin|39.4777|-90.1038|124|48|shape|FALSE|TRUE|America/Chicago|3|1840012661
Judith Gap|Judith Gap|MT|Montana|30107|Wheatland|46.6791|-109.7533|124|176.9|shape|FALSE|TRUE|America/Denver|3|1840018477
Elk River|Elk River|ID|Idaho|16035|Clearwater|46.7828|-116.1810|124|86.6|shape|FALSE|TRUE|America/Los_Angeles|3|1840019875
Hankins|Hankins|NY|New York|36105|Sullivan|41.8214|-75.0804|124|34|shape|FALSE|FALSE|America/New_York|3|1840083994
Alvo|Alvo|NE|Nebraska|31025|Cass|40.8723|-96.3865|124|154.2|shape|FALSE|TRUE|America/Chicago|3|1840010327
Tunnel City|Tunnel City|WI|Wisconsin|55081|Monroe|44.0050|-90.5679|124|87.4|shape|FALSE|FALSE|America/Chicago|3|1840024275
Weott|Weott|CA|California|06023|Humboldt|40.3226|-123.9209|124|63|shape|FALSE|FALSE|America/Los_Angeles|3|1840009359
Drummond|Drummond|WI|Wisconsin|55007|Bayfield|46.3437|-91.2500|124|34|shape|FALSE|FALSE|America/Chicago|3|1840026068
Sanborn|Sanborn|ND|North Dakota|38003|Barnes|46.9428|-98.2238|124|79|shape|FALSE|TRUE|America/Chicago|3|1840001931
Shade Gap|Shade Gap|PA|Pennsylvania|42061|Huntingdon|40.1803|-77.8662|124|180.5|shape|FALSE|TRUE|America/New_York|3|1840001077
Earlton|Earlton|KS|Kansas|20133|Neosho|37.5873|-95.4696|124|73.4|shape|FALSE|TRUE|America/Chicago|3|1840008721
Hyampom|Hyampom|CA|California|06105|Trinity|40.6262|-123.4689|124|2|shape|FALSE|FALSE|America/Los_Angeles|3|1840024174
Animas|Animas|NM|New Mexico|35023|Hidalgo|31.9449|-108.8065|124|3|shape|FALSE|FALSE|America/Denver|3|1840025100
Regent|Regent|ND|North Dakota|38041|Hettinger|46.4222|-102.5581|124|85|shape|FALSE|TRUE|America/Denver|3|1840000223
Greenland|Greenland|MI|Michigan|26131|Ontonagon|46.7803|-89.0954|124|116|shape|FALSE|FALSE|America/Detroit|3|1840031613
Etowah|Etowah|OK|Oklahoma|40027|Cleveland|35.1290|-97.1641|124|24|shape|FALSE|TRUE|America/Chicago|3|1840021807
Falls Mills|Falls Mills|VA|Virginia|51185|Tazewell|37.2773|-81.3067|124|54|shape|FALSE|FALSE|America/New_York|3|1840116984
Napeague|Napeague|NY|New York|36103|Suffolk|40.9976|-72.0665|124|13|shape|FALSE|FALSE|America/New_York|3|1840005050
Nicolaus|Nicolaus|CA|California|06101|Sutter|38.8982|-121.5729|124|15|shape|FALSE|FALSE|America/Los_Angeles|3|1840024524
Foreston|Foreston|SC|South Carolina|45027|Clarendon|33.6367|-80.0607|124|21|shape|FALSE|FALSE|America/New_York|3|1840035822
Belvue|Belvue|KS|Kansas|20149|Pottawatomie|39.2164|-96.1789|124|253.9|shape|FALSE|TRUE|America/Chicago|3|1840007353
Northwood|Northwood|PA|Pennsylvania|42013|Blair|40.6864|-78.2272|124|90|shape|FALSE|FALSE|America/New_York|3|1840026418
Friendly|Friendly|WV|West Virginia|54095|Tyler|39.5137|-81.0618|124|247.7|shape|FALSE|TRUE|America/New_York|3|1840005745
Clifton|Clifton|OH|Ohio|39057|Greene|39.7972|-83.8257|124|222.8|shape|FALSE|TRUE|America/New_York|3|1840010598
Saint Benedict|Saint Benedict|KS|Kansas|20131|Nemaha|39.8928|-96.1029|124|33|shape|FALSE|FALSE|America/Chicago|3|1840030158
Goldsmith|Goldsmith|TX|Texas|48135|Ector|31.9832|-102.6163|124|231.5|shape|FALSE|TRUE|America/Chicago|3|1840020793
Osterdock|Osterdock|IA|Iowa|19043|Clayton|42.7313|-91.1586|124|121|shape|FALSE|TRUE|America/Chicago|3|1840009067
West Glacier|West Glacier|MT|Montana|30029|Flathead|48.4916|-113.9961|124|11|shape|FALSE|FALSE|America/Denver|3|1840023742
Washington|Washington|NE|Nebraska|31177|Washington|41.3976|-96.2074|124|145.0|shape|FALSE|TRUE|America/Chicago|3|1840011529
Mertens|Mertens|TX|Texas|48217|Hill|32.0588|-96.8937|124|110|shape|FALSE|TRUE|America/Chicago|3|1840023101
Center|Center|NE|Nebraska|31107|Knox|42.6090|-97.8761|124|79.9|shape|FALSE|TRUE|America/Chicago|3|1840010090
Turtle Lake|Turtle Lake|MT|Montana|30047|Lake|47.6696|-114.0818|124|80|shape|FALSE|FALSE|America/Denver|3|1840032840
McBride|McBride|OK|Oklahoma|40095|Marshall|33.9339|-96.6352|124|110|shape|FALSE|FALSE|America/Chicago|3|1840034466
Arbovale|Arbovale|WV|West Virginia|54075|Pocahontas|38.4353|-79.8116|124|82|shape|FALSE|FALSE|America/New_York|3|1840038214
West Mineral|West Mineral|KS|Kansas|20021|Cherokee|37.2839|-94.9268|124|71.5|shape|FALSE|TRUE|America/Chicago|3|1840010881
Penelope|Penelope|TX|Texas|48217|Hill|31.8585|-96.9281|124|48|shape|FALSE|TRUE|America/Chicago|3|1840023102
Cold Bay|Cold Bay|AK|Alaska|02013|Aleutians East|55.2122|-162.7475|123|2.1|shape|FALSE|TRUE|America/Nome|3|1840000464
Griffin|Griffin|IN|Indiana|18129|Posey|38.2043|-87.9150|123|246.3|shape|FALSE|TRUE|America/Chicago|3|1840010823
Acme|Acme|WA|Washington|53073|Whatcom|48.7158|-122.2077|123|31|shape|FALSE|FALSE|America/Los_Angeles|3|1840017288
Capron|Capron|VA|Virginia|51175|Southampton|36.7093|-77.2013|123|71.0|shape|FALSE|TRUE|America/New_York|3|1840006519
Felton|Felton|MN|Minnesota|27027|Clay|47.0749|-96.5058|123|46|shape|FALSE|TRUE|America/Chicago|3|1840007728
Scotsdale|Scotsdale|MO|Missouri|29099|Jefferson|38.3917|-90.5907|123|81|shape|FALSE|TRUE|America/Chicago|3|1840010805
Economy|Economy|IN|Indiana|18177|Wayne|39.9774|-85.0868|123|276.7|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010543
Guys Mills|Guys Mills|PA|Pennsylvania|42039|Crawford|41.6308|-79.9760|123|128.4|shape|FALSE|FALSE|America/New_York|3|1840004808
Blue Mountain|Blue Mountain|AR|Arkansas|05083|Logan|35.1311|-93.7162|123|44|shape|FALSE|TRUE|America/Chicago|3|1840015451
Summit|Summit|OK|Oklahoma|40101|Muskogee|35.6694|-95.4208|123|48|shape|FALSE|TRUE|America/Chicago|3|1840022721
Blenheim|Blenheim|SC|South Carolina|45069|Marlboro|34.5098|-79.6526|123|72|shape|FALSE|TRUE|America/New_York|3|1840015544
Dukedom|Dukedom|TN|Tennessee|47183|Weakley|36.4949|-88.7163|123|25|shape|FALSE|FALSE|America/Chicago|3|1840144197
Brook Park|Brook Park|MN|Minnesota|27115|Pine|45.9484|-93.0728|123|47|shape|FALSE|TRUE|America/Chicago|3|1840004005
Raritan|Raritan|IL|Illinois|17071|Henderson|40.6958|-90.8251|123|115.3|shape|FALSE|TRUE|America/Chicago|3|1840011794
Anawalt|Anawalt|WV|West Virginia|54047|McDowell|37.3364|-81.4407|123|82|shape|FALSE|TRUE|America/New_York|3|1840006423
Lookeba|Lookeba|OK|Oklahoma|40015|Caddo|35.3630|-98.3638|123|128.9|shape|FALSE|TRUE|America/Chicago|3|1840021770
H. Cuellar Estates|H. Cuellar Estates|TX|Texas|48427|Starr|26.5611|-99.1258|123|70.8|shape|FALSE|TRUE|America/Chicago|4|1840040845
Spurgeon|Spurgeon|IN|Indiana|18125|Pike|38.2552|-87.2588|123|123.4|shape|FALSE|TRUE|America/Indiana/Petersburg|3|1840010792
Hanna|Hanna|OK|Oklahoma|40091|McIntosh|35.2022|-95.8896|123|203.6|shape|FALSE|TRUE|America/Chicago|3|1840021761
Bloomington|Bloomington|NE|Nebraska|31061|Franklin|40.0938|-99.0384|123|59|shape|FALSE|TRUE|America/Chicago|3|1840012264
Silver Lake|Silver Lake|OR|Oregon|41037|Lake|43.1264|-121.0495|123|32|shape|FALSE|FALSE|America/Los_Angeles|3|1840025438
Croweburg|Croweburg|KS|Kansas|20037|Crawford|37.5529|-94.6686|123|80|shape|FALSE|FALSE|America/Chicago|3|1840058836
Spring Branch|Spring Branch|TX|Texas|48091|Comal|29.8849|-98.4127|123|23|shape|FALSE|TRUE|America/Chicago|3|1840023250
Galesburg|Galesburg|KS|Kansas|20133|Neosho|37.4721|-95.3563|123|30.4|shape|FALSE|TRUE|America/Chicago|3|1840008723
Wolf Summit|Wolf Summit|WV|West Virginia|54033|Harrison|39.2822|-80.4620|123|217.1|shape|FALSE|FALSE|America/New_York|3|1840025616
Loma Linda East|Loma Linda East|TX|Texas|48249|Jim Wells|27.7663|-98.1942|123|9|shape|FALSE|TRUE|America/Chicago|4|1840073919
Tygh Valley|Tygh Valley|OR|Oregon|41065|Wasco|45.2417|-121.1693|123|12|shape|FALSE|FALSE|America/Los_Angeles|3|1840018564
Todd Mission|Todd Mission|TX|Texas|48185|Grimes|30.2613|-95.8298|123|23|shape|FALSE|TRUE|America/Chicago|3|1840022169
Slayden|Slayden|TN|Tennessee|47043|Dickson|36.2913|-87.4656|123|30|shape|FALSE|TRUE|America/Chicago|3|1840017723
Nicasio|Nicasio|CA|California|06041|Marin|38.0606|-122.7008|123|36|shape|FALSE|FALSE|America/Los_Angeles|3|1840026766
Princeton|Princeton|ID|Idaho|16057|Latah|46.9152|-116.8315|123|74|shape|FALSE|FALSE|America/Los_Angeles|3|1840023849
Vincent|Vincent|IA|Iowa|19187|Webster|42.5917|-94.0198|123|117.8|shape|FALSE|TRUE|America/Chicago|3|1840010096
Catharine|Catharine|KS|Kansas|20051|Ellis|38.9302|-99.2144|123|26|shape|FALSE|FALSE|America/Chicago|3|1840026685
Pineville|Pineville|AR|Arkansas|05065|Izard|36.1612|-92.1065|122|26|shape|FALSE|TRUE|America/Chicago|3|1840016129
Ginger Blue|Ginger Blue|MO|Missouri|29119|McDonald|36.5899|-94.4596|122|62.5|shape|FALSE|TRUE|America/Chicago|3|1840013062
Whittlesey|Whittlesey|WI|Wisconsin|55119|Taylor|45.2206|-90.3232|122|41|shape|FALSE|FALSE|America/Chicago|3|1840025310
Bessemer Bend|Bessemer Bend|WY|Wyoming|56025|Natrona|42.7561|-106.5176|122|18|shape|FALSE|FALSE|America/Denver|3|1840038424
Oxbow|Oxbow|NY|New York|36045|Jefferson|44.2893|-75.6262|122|116|shape|FALSE|FALSE|America/New_York|3|1840023983
Powell|Powell|TX|Texas|48349|Navarro|32.1128|-96.3236|122|38|shape|FALSE|TRUE|America/Chicago|3|1840022118
Franklin|Franklin|MO|Missouri|29089|Howard|39.0111|-92.7550|122|160.0|shape|FALSE|TRUE|America/Chicago|3|1840008518
Pine Valley|Pine Valley|UT|Utah|49053|Washington|37.3904|-113.5061|122|13|shape|FALSE|FALSE|America/Denver|3|1840026839
Gay|Gay|GA|Georgia|13199|Meriwether|33.0937|-84.5755|122|54|shape|FALSE|TRUE|America/New_York|3|1840016899
Penermon|Penermon|MO|Missouri|29207|Stoddard|36.7909|-89.8301|122|60.2|shape|FALSE|TRUE|America/Chicago|3|1840013040
Nachusa|Nachusa|IL|Illinois|17103|Lee|41.8339|-89.3858|122|61|shape|FALSE|FALSE|America/Chicago|3|1840051457
Tar Heel|Tar Heel|NC|North Carolina|37017|Bladen|34.7340|-78.7910|122|99.0|shape|FALSE|TRUE|America/New_York|3|1840016565
Hunt|Hunt|NY|New York|36051|Livingston|42.5477|-77.9910|122|51.7|shape|FALSE|FALSE|America/New_York|3|1840024074
Federal Dam|Federal Dam|MN|Minnesota|27021|Cass|47.2411|-94.2152|122|21|shape|FALSE|TRUE|America/Chicago|3|1840007721
Nunam Iqua|Nunam Iqua|AK|Alaska|02158|Kusilvak|62.5110|-164.8998|122|4|shape|FALSE|TRUE|America/Nome|3|1840023328
Campus|Campus|IL|Illinois|17105|Livingston|41.0247|-88.3072|122|145.3|shape|FALSE|TRUE|America/Chicago|3|1840010322
Bennett Springs|Bennett Springs|NV|Nevada|32017|Lincoln|37.7141|-114.4667|122|13|shape|FALSE|TRUE|America/Los_Angeles|4|1840039790
Pollard|Pollard|AL|Alabama|01053|Escambia|31.0235|-87.1736|122|42|shape|FALSE|TRUE|America/Chicago|4|1840004074
Estelline|Estelline|TX|Texas|48191|Hall|34.5470|-100.4400|122|64|shape|FALSE|TRUE|America/Chicago|3|1840021884
Branchville|Branchville|VA|Virginia|51175|Southampton|36.5698|-77.2501|122|110|shape|FALSE|TRUE|America/New_York|3|1840006518
