city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Durant|Durant|OK|Oklahoma|40013|Bryan|33.9949|-96.3923|18516|257|shape|FALSE|TRUE|America/Chicago|3|1840019280
Terrell|Terrell|TX|Texas|48257|Kaufman|32.7340|-96.2931|18513|265|shape|FALSE|TRUE|America/Chicago|3|1840022065
Brook Park|Brook Park|OH|Ohio|39035|Cuyahoga|41.4036|-81.8219|18486|949|shape|FALSE|TRUE|America/New_York|3|1840000594
Castaic|Castaic|CA|California|06037|Los Angeles|34.4818|-118.6316|18479|982|shape|FALSE|FALSE|America/Los_Angeles|3|1840022826
Orange|Orange|TX|Texas|48361|Orange|30.1226|-93.7607|18458|333|shape|FALSE|TRUE|America/Chicago|3|1840020910
Fairmont|Fairmont|WV|West Virginia|54049|Marion|39.4768|-80.1491|18443|827|shape|FALSE|TRUE|America/New_York|3|1840005732
Chowchilla|Chowchilla|CA|California|06039|Madera|37.1095|-120.2349|18443|642|shape|FALSE|TRUE|America/Los_Angeles|3|1840018919
Sartell|Sartell|MN|Minnesota|27145|Stearns|45.6188|-94.2206|18439|700|shape|FALSE|TRUE|America/Chicago|3|1840008886
Hybla Valley|Hybla Valley|VA|Virginia|51059|Fairfax|38.7484|-77.0821|18438|3467|shape|FALSE|FALSE|America/New_York|2|1840006031
Gautier|Gautier|MS|Mississippi|28059|Jackson|30.4106|-88.6568|18436|235|shape|FALSE|TRUE|America/Chicago|3|1840013937
Niles|Niles|OH|Ohio|39155|Trumbull|41.1879|-80.7531|18429|828|shape|FALSE|TRUE|America/New_York|3|1840008241
Springboro|Springboro|OH|Ohio|39165|Warren|39.5615|-84.2348|18416|771|shape|FALSE|TRUE|America/New_York|3|1840009573
Laurel|Laurel|MS|Mississippi|28067|Jones|31.6956|-89.1449|18403|437|shape|FALSE|TRUE|America/Chicago|3|1840014945
Hopkins|Hopkins|MN|Minnesota|27053|Hennepin|44.9259|-93.4056|18400|1748|shape|FALSE|TRUE|America/Chicago|3|1840006749
St. John|St. John|IN|Indiana|18089|Lake|41.4429|-87.4697|18382|561|shape|FALSE|TRUE|America/Chicago|3|1840010221
Rutherford|Rutherford|NJ|New Jersey|34003|Bergen|40.8203|-74.1057|18376|2551|shape|FALSE|TRUE|America/New_York|2|1840000902
Cameron Park|Cameron Park|CA|California|06017|El Dorado|38.6738|-120.9872|18370|631|shape|FALSE|FALSE|America/Los_Angeles|3|1840028322
White Oak|White Oak|OH|Ohio|39061|Hamilton|39.2106|-84.6060|18351|1138|shape|FALSE|FALSE|America/New_York|3|1840034164
St. Marys|St. Marys|GA|Georgia|13039|Camden|30.7567|-81.5722|18321|309|shape|FALSE|TRUE|America/New_York|3|1840015888
Harrison|Harrison|NJ|New Jersey|34017|Hudson|40.7431|-74.1531|18313|5837|shape|FALSE|TRUE|America/New_York|2|1840003598
Eloy|Eloy|AZ|Arizona|04021|Pinal|32.7470|-111.5992|18306|62|shape|FALSE|TRUE|America/Phoenix|3|1840020628
Preakness|Preakness|NJ|New Jersey|34031|Passaic|40.9382|-74.2242|18300|1245|shape|FALSE|FALSE|America/New_York|3|1840144111
Menasha|Menasha|WI|Wisconsin|55139|Winnebago|44.2125|-88.4271|18280|1167|shape|FALSE|TRUE|America/Chicago|3|1840002243
Schofield Barracks|Schofield Barracks|HI|Hawaii|15003|Honolulu|21.4936|-158.0617|18276|2546|shape|TRUE|TRUE|Pacific/Honolulu|2|1840075052
Bensenville|Bensenville|IL|Illinois|17043|DuPage|41.9579|-87.9442|18273|1275|shape|FALSE|TRUE|America/Chicago|3|1840011398
Hyattsville|Hyattsville|MD|Maryland|24033|Prince George's|38.9613|-76.9548|18267|2607|shape|FALSE|TRUE|America/New_York|2|1840005975
Arcata|Arcata|CA|California|06023|Humboldt|40.8615|-124.0758|18266|748|shape|FALSE|TRUE|America/Los_Angeles|3|1840009422
San Carlos Park|San Carlos Park|FL|Florida|12071|Lee|26.4765|-81.8193|18256|1492|shape|FALSE|FALSE|America/New_York|3|1840014218
North Massapequa|North Massapequa|NY|New York|36059|Nassau|40.7031|-73.4678|18239|2351|shape|FALSE|FALSE|America/New_York|2|1840005241
Round Lake|Round Lake|IL|Illinois|17097|Lake|42.3435|-88.1059|18235|1267|shape|FALSE|TRUE|America/Chicago|3|1840011170
Marshfield|Marshfield|WI|Wisconsin|55141|Wood|44.6627|-90.1728|18214|514|shape|FALSE|TRUE|America/Chicago|3|1840002336
Trenton|Trenton|MI|Michigan|26163|Wayne|42.1394|-83.1929|18214|970|shape|FALSE|TRUE|America/Detroit|3|1840003966
Cudahy|Cudahy|WI|Wisconsin|55079|Milwaukee|42.9467|-87.8641|18211|1472|shape|FALSE|TRUE|America/Chicago|3|1840003045
Pecan Grove|Pecan Grove|TX|Texas|48157|Fort Bend|29.6235|-95.7330|18204|846|shape|FALSE|FALSE|America/Chicago|3|1840019645
Burlington|Burlington|KY|Kentucky|21015|Boone|39.0223|-84.7217|18203|797|shape|FALSE|FALSE|America/New_York|3|1840013160
Newburyport|Newburyport|MA|Massachusetts|25009|Essex|42.8124|-70.8878|18197|841|shape|FALSE|TRUE|America/New_York|3|1840000413
Maumelle|Maumelle|AR|Arkansas|05119|Pulaski|34.8522|-92.4000|18193|582|shape|FALSE|TRUE|America/Chicago|3|1840015510
Nipomo|Nipomo|CA|California|06079|San Luis Obispo|35.0319|-120.4985|18182|465|shape|FALSE|FALSE|America/Los_Angeles|3|1840019122
Buckhall|Buckhall|VA|Virginia|51153|Prince William|38.7239|-77.4476|18116|355|shape|FALSE|FALSE|America/New_York|3|1840026707
Upper Grand Lagoon|Upper Grand Lagoon|FL|Florida|12005|Bay|30.1690|-85.7407|18114|863|shape|FALSE|FALSE|America/Chicago|3|1840029090
Hurricane|Hurricane|UT|Utah|49053|Washington|37.1487|-113.3517|18112|132|shape|FALSE|TRUE|America/Denver|3|1840018936
Manchester|Manchester|MO|Missouri|29189|St. Louis|38.5830|-90.5064|18102|1388|shape|FALSE|TRUE|America/Chicago|3|1840009739
Idylwood|Idylwood|VA|Virginia|51059|Fairfax|38.8896|-77.2056|18099|2494|shape|FALSE|FALSE|America/New_York|2|1840006032
North Aurora|North Aurora|IL|Illinois|17089|Kane|41.8086|-88.3414|18089|924|shape|FALSE|TRUE|America/Chicago|3|1840011351
North Druid Hills|North Druid Hills|GA|Georgia|13089|DeKalb|33.8185|-84.3254|18074|1551|shape|FALSE|FALSE|America/New_York|3|1840029449
Eastlake|Eastlake|OH|Ohio|39085|Lake|41.6581|-81.4322|18072|1089|shape|FALSE|TRUE|America/New_York|3|1840000533
Ashtabula|Ashtabula|OH|Ohio|39007|Ashtabula|41.8805|-80.7984|18067|898|shape|FALSE|TRUE|America/New_York|3|1840007046
Avon|Avon|IN|Indiana|18063|Hendricks|39.7601|-86.3916|18056|370|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009535
Midlothian|Midlothian|VA|Virginia|51041|Chesterfield|37.4856|-77.6522|18054|813|shape|FALSE|FALSE|America/New_York|3|1840037396
Gibsonton|Gibsonton|FL|Florida|12057|Hillsborough|27.8260|-82.3761|18053|543|shape|FALSE|FALSE|America/New_York|3|1840014148
Oxon Hill|Oxon Hill|MD|Maryland|24033|Prince George's|38.7884|-76.9727|18049|1082|shape|FALSE|FALSE|America/New_York|3|1840026688
McAlester|McAlester|OK|Oklahoma|40121|Pittsburg|34.9257|-95.7734|18042|390|shape|FALSE|TRUE|America/Chicago|3|1840020457
St. Matthews|St. Matthews|KY|Kentucky|21111|Jefferson|38.2497|-85.6384|18022|1588|shape|FALSE|TRUE|America/New_York|3|1840015194
Sudley|Sudley|VA|Virginia|51153|Prince William|38.7878|-77.4961|18019|2524|shape|FALSE|FALSE|America/New_York|2|1840006104
Bethpage|Bethpage|NY|New York|36059|Nassau|40.7495|-73.4856|18012|1944|shape|FALSE|FALSE|America/New_York|3|1840005233
Melville|Melville|NY|New York|36103|Suffolk|40.7824|-73.4088|17992|573|shape|FALSE|FALSE|America/New_York|3|1840005044
Sycamore|Sycamore|IL|Illinois|17037|DeKalb|41.9957|-88.6821|17990|686|shape|FALSE|TRUE|America/Chicago|3|1840009187
Cutlerville|Cutlerville|MI|Michigan|26081|Kent|42.8403|-85.6734|17988|1210|shape|FALSE|FALSE|America/Detroit|3|1840004308
Logansport|Logansport|IN|Indiana|18017|Cass|40.7472|-86.3520|17968|661|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840013861
Marco Island|Marco Island|FL|Florida|12021|Collier|25.9330|-81.6993|17963|570|shape|FALSE|TRUE|America/New_York|3|1840036141
Burke Centre|Burke Centre|VA|Virginia|51059|Fairfax|38.7903|-77.2999|17952|2212|shape|FALSE|TRUE|America/New_York|2|1840041683
Sheridan|Sheridan|WY|Wyoming|56033|Sheridan|44.7961|-106.9642|17938|546|shape|FALSE|TRUE|America/Denver|3|1840021243
Cary|Cary|IL|Illinois|17111|McHenry|42.2129|-88.2494|17926|1110|shape|FALSE|TRUE|America/Chicago|3|1840010109
Arroyo Grande|Arroyo Grande|CA|California|06079|San Luis Obispo|35.1241|-120.5845|17924|1165|shape|FALSE|TRUE|America/Los_Angeles|3|1840019125
Beltsville|Beltsville|MD|Maryland|24033|Prince George's|39.0394|-76.9211|17922|960|shape|FALSE|FALSE|America/New_York|3|1840005945
Lenoir|Lenoir|NC|North Carolina|37027|Caldwell|35.9094|-81.5249|17909|332|shape|FALSE|TRUE|America/New_York|3|1840014493
Palestine|Palestine|TX|Texas|48001|Anderson|31.7544|-95.6471|17906|355|shape|FALSE|TRUE|America/Chicago|3|1840020798
Fayetteville|Fayetteville|GA|Georgia|13113|Fayette|33.4501|-84.4710|17902|533|shape|FALSE|TRUE|America/New_York|3|1840013755
Safety Harbor|Safety Harbor|FL|Florida|12103|Pinellas|28.0080|-82.6964|17893|1403|shape|FALSE|TRUE|America/New_York|3|1840015975
Scarsdale|Scarsdale|NY|New York|36119|Westchester|40.9902|-73.7773|17890|1034|shape|FALSE|TRUE|America/New_York|3|1840004943
Steubenville|Steubenville|OH|Ohio|39081|Jefferson|40.3653|-80.6519|17882|655|shape|FALSE|TRUE|America/New_York|3|1840001341
North Babylon|North Babylon|NY|New York|36103|Suffolk|40.7314|-73.3248|17872|2093|shape|FALSE|FALSE|America/New_York|2|1840005054
St. Michael|St. Michael|MN|Minnesota|27171|Wright|45.2014|-93.6920|17871|211|shape|FALSE|TRUE|America/Chicago|3|1840008901
Dover|Dover|NJ|New Jersey|34027|Morris|40.8859|-74.5597|17866|2578|shape|FALSE|TRUE|America/New_York|2|1840003581
Canby|Canby|OR|Oregon|41005|Clackamas|45.2652|-122.6867|17860|1471|shape|FALSE|TRUE|America/Los_Angeles|3|1840018569
Jenison|Jenison|MI|Michigan|26139|Ottawa|42.9063|-85.8269|17851|1177|shape|FALSE|FALSE|America/Detroit|3|1840004344
Radford|Radford|VA|Virginia|51750|Radford|37.1229|-80.5587|17833|711|shape|FALSE|TRUE|America/New_York|3|1840003864
El Dorado|El Dorado|AR|Arkansas|05139|Union|33.2184|-92.6640|17826|424|shape|FALSE|TRUE|America/Chicago|3|1840013773
Amsterdam|Amsterdam|NY|New York|36057|Montgomery|42.9420|-74.1906|17823|1171|shape|FALSE|TRUE|America/New_York|3|1840000391
Portland|Portland|TX|Texas|48409|San Patricio|27.8942|-97.3278|17807|550|shape|FALSE|TRUE|America/Chicago|3|1840021006
Albert Lea|Albert Lea|MN|Minnesota|27047|Freeborn|43.6548|-93.3643|17804|517|shape|FALSE|TRUE|America/Chicago|3|1840006824
West Columbia|West Columbia|SC|South Carolina|45063|Lexington|33.9932|-81.0936|17782|763|shape|FALSE|TRUE|America/New_York|3|1840015605
Colonia|Colonia|NJ|New Jersey|34023|Middlesex|40.5926|-74.3148|17782|1703|shape|FALSE|FALSE|America/New_York|3|1840005411
Oak Grove|Oak Grove|OR|Oregon|41005|Clackamas|45.4156|-122.6349|17781|1758|shape|FALSE|FALSE|America/Los_Angeles|3|1840018568
Franklin Park|Franklin Park|IL|Illinois|17031|Cook|41.9361|-87.8794|17779|1438|shape|FALSE|TRUE|America/Chicago|3|1840011278
Selma|Selma|AL|Alabama|01047|Dallas|32.4166|-87.0336|17762|496|shape|FALSE|TRUE|America/Chicago|3|1840008329
Ocean Springs|Ocean Springs|MS|Mississippi|28059|Jackson|30.4082|-88.7861|17756|593|shape|FALSE|TRUE|America/Chicago|3|1840015017
Lackawanna|Lackawanna|NY|New York|36029|Erie|42.8182|-78.8325|17751|1046|shape|FALSE|TRUE|America/New_York|3|1840000387
Maitland|Maitland|FL|Florida|12095|Orange|28.6295|-81.3718|17749|1277|shape|FALSE|TRUE|America/New_York|3|1840015964
Gretna|Gretna|LA|Louisiana|22051|Jefferson|29.9101|-90.0515|17746|1697|shape|FALSE|TRUE|America/Chicago|3|1840013996
Ferndale|Ferndale|MD|Maryland|24003|Anne Arundel|39.1869|-76.6331|17732|1730|shape|FALSE|FALSE|America/New_York|3|1840005906
Elizabeth City|Elizabeth City|NC|North Carolina|37139|Pasquotank|36.2942|-76.2360|17725|584|shape|FALSE|TRUE|America/New_York|3|1840013315
White Settlement|White Settlement|TX|Texas|48439|Tarrant|32.7554|-97.4605|17716|1358|shape|FALSE|TRUE|America/Chicago|3|1840022051
Natchitoches|Natchitoches|LA|Louisiana|22069|Natchitoches|31.7315|-93.0975|17711|301|shape|FALSE|TRUE|America/Chicago|3|1840014925
Takoma Park|Takoma Park|MD|Maryland|24031|Montgomery|38.9810|-77.0028|17703|3269|shape|FALSE|TRUE|America/New_York|2|1840005850
Lake Butler|Lake Butler|FL|Florida|12095|Orange|28.4862|-81.5460|17700|599|shape|FALSE|FALSE|America/New_York|3|1840143771
Zachary|Zachary|LA|Louisiana|22033|East Baton Rouge|30.6643|-91.1634|17699|261|shape|FALSE|TRUE|America/Chicago|3|1840015908
Wisconsin Rapids|Wisconsin Rapids|WI|Wisconsin|55141|Wood|44.3927|-89.8265|17691|492|shape|FALSE|TRUE|America/Chicago|3|1840002333
Alton|Alton|TX|Texas|48215|Hidalgo|26.2884|-98.3098|17683|934|shape|FALSE|TRUE|America/Chicago|3|1840019733
Spanish Lake|Spanish Lake|MO|Missouri|29189|St. Louis|38.7884|-90.2077|17682|926|shape|FALSE|FALSE|America/Chicago|3|1840006123
Knik-Fairview|Knik-Fairview|AK|Alaska|02170|Matanuska-Susitna|61.5082|-149.6252|17682|92|shape|FALSE|TRUE|America/Anchorage|3|1840075080
Tallmadge|Tallmadge|OH|Ohio|39153|Summit|41.1023|-81.4216|17681|486|shape|FALSE|TRUE|America/New_York|3|1840000804
Maryland City|Maryland City|MD|Maryland|24003|Anne Arundel|39.1016|-76.8051|17681|885|shape|FALSE|FALSE|America/New_York|3|1840005922
Laurel|Laurel|VA|Virginia|51087|Henrico|37.6375|-77.5062|17678|1266|shape|FALSE|FALSE|America/New_York|3|1840006393
Bay City|Bay City|TX|Texas|48321|Matagorda|28.9838|-95.9601|17672|736|shape|FALSE|TRUE|America/Chicago|3|1840019682
Macomb|Macomb|IL|Illinois|17109|McDonough|40.4709|-90.6807|17658|644|shape|FALSE|TRUE|America/Chicago|3|1840009411
Kirksville|Kirksville|MO|Missouri|29001|Adair|40.1986|-92.5752|17645|473|shape|FALSE|TRUE|America/Chicago|3|1840008372
Santa Fe Springs|Santa Fe Springs|CA|California|06037|Los Angeles|33.9329|-118.0625|17643|768|shape|FALSE|TRUE|America/Los_Angeles|3|1840021865
Bryn Mawr-Skyway|Bryn Mawr-Skyway|WA|Washington|53033|King|47.4949|-122.2410|17643|2386|shape|FALSE|TRUE|America/Los_Angeles|2|1840037012
Humacao|Humacao|PR|Puerto Rico|72069|Humacao|18.1520|-65.8204|17614|1380|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035683
Bon Air|Bon Air|VA|Virginia|51041|Chesterfield|37.5187|-77.5713|17599|811|shape|FALSE|FALSE|America/New_York|3|1840006409
Dumont|Dumont|NJ|New Jersey|34003|Bergen|40.9452|-73.9923|17598|3485|shape|FALSE|TRUE|America/New_York|2|1840003541
Cinco Ranch|Cinco Ranch|TX|Texas|48157|Fort Bend|29.7395|-95.7607|17588|1575|shape|FALSE|FALSE|America/Chicago|3|1840037039
