city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Washoe Valley|Washoe Valley|NV|Nevada|32031|Washoe|39.2923|-119.7767|2724|208|shape|FALSE|TRUE|America/Los_Angeles|3|1840043162
Aberdeen Proving Ground|Aberdeen Proving Ground|MD|Maryland|24025|Harford|39.4672|-76.1308|2724|94|shape|TRUE|TRUE|America/New_York|4|1840073583
Troutman|Troutman|NC|North Carolina|37097|Iredell|35.6873|-80.8830|2723|183|shape|FALSE|TRUE|America/New_York|3|1840016217
Palmhurst|Palmhurst|TX|Texas|48215|Hidalgo|26.2583|-98.2953|2723|236|shape|FALSE|TRUE|America/Chicago|3|1840021027
Biscoe|Biscoe|NC|North Carolina|37123|Montgomery|35.3585|-79.7816|2722|390|shape|FALSE|TRUE|America/New_York|3|1840015435
Jonesville|Jonesville|MI|Michigan|26059|Hillsdale|41.9785|-84.6656|2722|376|shape|FALSE|TRUE|America/Detroit|3|1840011378
Inverness Highlands North|Inverness Highlands North|FL|Florida|12017|Citrus|28.8637|-82.3766|2722|523|shape|FALSE|TRUE|America/New_York|3|1840073843
Crest|Crest|CA|California|06073|San Diego|32.8000|-116.8671|2721|160|shape|FALSE|FALSE|America/Los_Angeles|3|1840028340
Santa Rosa Valley|Santa Rosa Valley|CA|California|06111|Ventura|34.2459|-118.9018|2721|145|shape|FALSE|TRUE|America/Los_Angeles|4|1840042299
Brush Prairie|Brush Prairie|WA|Washington|53011|Clark|45.7250|-122.5483|2721|136|shape|FALSE|FALSE|America/Los_Angeles|3|1840017398
Wentworth|Wentworth|NC|North Carolina|37157|Rockingham|36.3914|-79.7510|2720|73|shape|FALSE|TRUE|America/New_York|3|1840016056
Colonial Pine Hills|Colonial Pine Hills|SD|South Dakota|46103|Pennington|44.0141|-103.3146|2720|67|shape|FALSE|FALSE|America/Denver|3|1840004100
Zion|Zion|PA|Pennsylvania|42027|Centre|40.9167|-77.6908|2720|364|shape|FALSE|FALSE|America/New_York|3|1840005170
Raoul|Raoul|GA|Georgia|13137|Habersham|34.4548|-83.5996|2720|523|shape|FALSE|FALSE|America/New_York|3|1840013577
Williston|Williston|FL|Florida|12075|Levy|29.3740|-82.4579|2718|153|shape|FALSE|TRUE|America/New_York|3|1840015949
Desert Aire|Desert Aire|WA|Washington|53025|Grant|46.6873|-119.9310|2716|308|shape|FALSE|FALSE|America/Los_Angeles|3|1840037611
Daleville|Daleville|VA|Virginia|51023|Botetourt|37.4150|-79.9132|2716|244|shape|FALSE|FALSE|America/New_York|3|1840006376
Bicknell|Bicknell|IN|Indiana|18083|Knox|38.7743|-87.3078|2715|774|shape|FALSE|TRUE|America/Indiana/Vincennes|3|1840007437
Healdton|Healdton|OK|Oklahoma|40019|Carter|34.2335|-97.4867|2715|74|shape|FALSE|TRUE|America/Chicago|3|1840020531
St. Marys|St. Marys|KS|Kansas|20149|Pottawatomie|39.1942|-96.0643|2715|889|shape|FALSE|TRUE|America/Chicago|3|1840009589
Plainsboro Center|Plainsboro Center|NJ|New Jersey|34023|Middlesex|40.3311|-74.5925|2715|1426|shape|FALSE|FALSE|America/New_York|3|1840033473
Moonachie|Moonachie|NJ|New Jersey|34003|Bergen|40.8408|-74.0590|2714|605|shape|FALSE|TRUE|America/New_York|3|1840000907
Panhandle|Panhandle|TX|Texas|48065|Carson|35.3461|-101.3804|2714|493|shape|FALSE|TRUE|America/Chicago|3|1840022745
Westminster|Westminster|LA|Louisiana|22033|East Baton Rouge|30.4080|-91.0906|2713|933|shape|FALSE|FALSE|America/Chicago|3|1840031110
Westworth Village|Westworth Village|TX|Texas|48439|Tarrant|32.7599|-97.4239|2713|505|shape|FALSE|TRUE|America/Chicago|3|1840074884
England|England|AR|Arkansas|05085|Lonoke|34.5454|-91.9675|2713|554|shape|FALSE|TRUE|America/Chicago|3|1840013529
Kimberling City|Kimberling City|MO|Missouri|29209|Stone|36.6441|-93.4239|2711|298|shape|FALSE|TRUE|America/Chicago|3|1840008795
Hinton|Hinton|WV|West Virginia|54089|Summers|37.6652|-80.8828|2711|468|shape|FALSE|TRUE|America/New_York|3|1840006368
Philipsburg|Philipsburg|PA|Pennsylvania|42027|Centre|40.8952|-78.2146|2710|1199|shape|FALSE|TRUE|America/New_York|3|1840000827
Eleele|Eleele|HI|Hawaii|15007|Kauai|21.9087|-159.5802|2710|1349|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029471
Cohasset|Cohasset|MN|Minnesota|27061|Itasca|47.2389|-93.6396|2710|38|shape|FALSE|TRUE|America/Chicago|3|1840006610
Evendale|Evendale|OH|Ohio|39061|Hamilton|39.2509|-84.4268|2709|219|shape|FALSE|TRUE|America/New_York|3|1840003817
East Dublin|East Dublin|GA|Georgia|13175|Laurens|32.5468|-82.8675|2709|247|shape|FALSE|TRUE|America/New_York|3|1840013815
Durant|Durant|MS|Mississippi|28051|Holmes|33.0799|-89.8566|2709|466|shape|FALSE|TRUE|America/Chicago|3|1840013775
Concordia|Concordia|MO|Missouri|29107|Lafayette|38.9878|-93.5683|2709|571|shape|FALSE|TRUE|America/Chicago|3|1840007385
Prince Frederick|Prince Frederick|MD|Maryland|24009|Calvert|38.5440|-76.5879|2709|285|shape|FALSE|FALSE|America/New_York|3|1840014982
Sisters|Sisters|OR|Oregon|41017|Deschutes|44.2923|-121.5531|2709|541|shape|FALSE|TRUE|America/Los_Angeles|3|1840021262
Kalama|Kalama|WA|Washington|53015|Cowlitz|46.0164|-122.8402|2708|292|shape|FALSE|TRUE|America/Los_Angeles|3|1840018502
Oak Harbor|Oak Harbor|OH|Ohio|39123|Ottawa|41.5121|-83.1424|2708|672|shape|FALSE|TRUE|America/New_York|3|1840011503
Sewaren|Sewaren|NJ|New Jersey|34023|Middlesex|40.5519|-74.2581|2708|855|shape|FALSE|FALSE|America/New_York|3|1840005422
Lakehurst|Lakehurst|NJ|New Jersey|34029|Ocean|40.0133|-74.3201|2707|1167|shape|FALSE|TRUE|America/New_York|3|1840001491
New Tazewell|New Tazewell|TN|Tennessee|47025|Claiborne|36.4381|-83.6053|2707|206|shape|FALSE|TRUE|America/New_York|3|1840016022
Floydada|Floydada|TX|Texas|48153|Floyd|33.9835|-101.3368|2707|514|shape|FALSE|TRUE|America/Chicago|3|1840020535
Underwood-Petersville|Underwood-Petersville|AL|Alabama|01077|Lauderdale|34.8770|-87.6975|2707|180|shape|FALSE|TRUE|America/Chicago|4|1840073851
Van|Van|TX|Texas|48467|Van Zandt|32.5242|-95.6373|2706|349|shape|FALSE|TRUE|America/Chicago|3|1840022068
North Plains|North Plains|OR|Oregon|41067|Washington|45.5974|-122.9948|2706|962|shape|FALSE|TRUE|America/Los_Angeles|3|1840019933
Ford Heights|Ford Heights|IL|Illinois|17031|Cook|41.5109|-87.5814|2705|536|shape|FALSE|TRUE|America/Chicago|3|1840011275
Belmont|Belmont|PA|Pennsylvania|42021|Cambria|40.2830|-78.8907|2705|595|shape|FALSE|FALSE|America/New_York|3|1840005378
Harlem|Harlem|FL|Florida|12051|Hendry|26.7324|-80.9519|2705|992|shape|FALSE|FALSE|America/New_York|3|1840014209
North Crossett|North Crossett|AR|Arkansas|05003|Ashley|33.1707|-91.9367|2704|100|shape|FALSE|FALSE|America/Chicago|3|1840013771
Many|Many|LA|Louisiana|22085|Sabine|31.5660|-93.4773|2703|306|shape|FALSE|TRUE|America/Chicago|3|1840017063
Warm Springs|Warm Springs|OR|Oregon|41031|Jefferson|44.7669|-121.2898|2702|24|shape|FALSE|FALSE|America/Los_Angeles|3|1840018602
Stanton|Stanton|KY|Kentucky|21197|Powell|37.8465|-83.8564|2701|464|shape|FALSE|TRUE|America/New_York|3|1840015222
Walters|Walters|OK|Oklahoma|40033|Cotton|34.3612|-98.3568|2701|129|shape|FALSE|TRUE|America/Chicago|3|1840021906
Rossmoor|Rossmoor|NJ|New Jersey|34023|Middlesex|40.3349|-74.4708|2700|1545|shape|FALSE|FALSE|America/New_York|3|1840033485
Stirling|Stirling|NJ|New Jersey|34027|Morris|40.6782|-74.4936|2700|445|shape|FALSE|FALSE|America/New_York|3|1840033421
Potala Pastillo|Potala Pastillo|PR|Puerto Rico|72075|Juana Díaz|17.9921|-66.4966|2700|2048|shape|FALSE|FALSE|America/Puerto_Rico|2|1630023579
Inwood|Inwood|WV|West Virginia|54003|Berkeley|39.3538|-78.0552|2700|365|shape|FALSE|FALSE|America/New_York|3|1840005740
Dupont|Dupont|PA|Pennsylvania|42079|Luzerne|41.3238|-75.7419|2699|666|shape|FALSE|TRUE|America/New_York|3|1840000746
Three Rivers|Three Rivers|CA|California|06107|Tulare|36.4334|-118.8885|2699|33|shape|FALSE|FALSE|America/Los_Angeles|3|1840019038
Channel Islands Beach|Channel Islands Beach|CA|California|06111|Ventura|34.1625|-119.2241|2699|2465|shape|FALSE|FALSE|America/Los_Angeles|2|1840028360
Wilson's Mills|Wilson's Mills|NC|North Carolina|37101|Johnston|35.5864|-78.3643|2698|200|shape|FALSE|TRUE|America/New_York|3|1840032896
Middlefield|Middlefield|OH|Ohio|39055|Geauga|41.4600|-81.0710|2698|308|shape|FALSE|TRUE|America/New_York|3|1840011516
Oak Trail Shores|Oak Trail Shores|TX|Texas|48221|Hood|32.4885|-97.8357|2698|410|shape|FALSE|FALSE|America/Chicago|3|1840019459
Bonifay|Bonifay|FL|Florida|12059|Holmes|30.7786|-85.6862|2697|221|shape|FALSE|TRUE|America/Chicago|3|1840013924
Bells|Bells|TN|Tennessee|47033|Crockett|35.7203|-89.0859|2697|439|shape|FALSE|TRUE|America/Chicago|3|1840013394
Lake Wynonah|Lake Wynonah|PA|Pennsylvania|42107|Schuylkill|40.5879|-76.1810|2697|328|shape|FALSE|FALSE|America/New_York|3|1840035383
Stanley|Stanley|ND|North Dakota|38061|Mountrail|48.3137|-102.3974|2697|232|shape|FALSE|TRUE|America/Chicago|3|1840001879
Munsey Park|Munsey Park|NY|New York|36059|Nassau|40.7990|-73.6799|2696|2016|shape|FALSE|TRUE|America/New_York|2|1840005311
Belville|Belville|NC|North Carolina|37019|Brunswick|34.2190|-77.9976|2696|610|shape|FALSE|TRUE|America/New_York|3|1840015578
Ashland|Ashland|PA|Pennsylvania|42107|Schuylkill|40.7811|-76.3451|2696|627|shape|FALSE|TRUE|America/New_York|3|1840002753
Sylva|Sylva|NC|North Carolina|37099|Jackson|35.3754|-83.2185|2696|328|shape|FALSE|TRUE|America/New_York|3|1840016347
Alderton|Alderton|WA|Washington|53053|Pierce|47.1728|-122.2209|2695|181|shape|FALSE|FALSE|America/Los_Angeles|3|1840037523
Henderson|Henderson|GA|Georgia|13051|Chatham|32.0102|-81.2655|2694|599|shape|FALSE|FALSE|America/New_York|3|1840137955
New Town|New Town|ND|North Dakota|38061|Mountrail|47.9890|-102.4882|2693|360|shape|FALSE|TRUE|America/Chicago|3|1840000067
Statham|Statham|GA|Georgia|13013|Barrow|33.9647|-83.6018|2692|262|shape|FALSE|TRUE|America/New_York|3|1840015622
Fearrington Village|Fearrington Village|NC|North Carolina|37037|Chatham|35.7996|-79.0818|2692|581|shape|FALSE|FALSE|America/New_York|3|1840013406
Horseshoe Bend|Horseshoe Bend|AR|Arkansas|05065|Izard|36.2218|-91.7396|2692|77|shape|FALSE|TRUE|America/Chicago|3|1840014476
Ajo|Ajo|AZ|Arizona|04019|Pima|32.3923|-112.8839|2691|31|shape|FALSE|FALSE|America/Phoenix|3|1840018107
Dry Ridge|Dry Ridge|OH|Ohio|39061|Hamilton|39.2589|-84.6342|2691|251|shape|FALSE|FALSE|America/New_York|3|1840034254
Riverton|Riverton|NJ|New Jersey|34005|Burlington|40.0115|-75.0148|2691|1570|shape|FALSE|TRUE|America/New_York|3|1840001478
Hudson|Hudson|CO|Colorado|08123|Weld|40.0898|-104.6210|2691|176|shape|FALSE|TRUE|America/Denver|3|1840021368
Chatfield|Chatfield|MN|Minnesota|27045|Fillmore|43.8445|-92.1829|2690|401|shape|FALSE|TRUE|America/Chicago|3|1840006837
Fairmont|Fairmont|IL|Illinois|17197|Will|41.5614|-88.0587|2690|746|shape|FALSE|FALSE|America/Chicago|3|1840004817
Solon|Solon|IA|Iowa|19103|Johnson|41.8055|-91.4961|2690|783|shape|FALSE|TRUE|America/Chicago|3|1840009229
Brusly|Brusly|LA|Louisiana|22121|West Baton Rouge|30.3943|-91.2517|2690|469|shape|FALSE|TRUE|America/Chicago|3|1840015916
Cleveland|Cleveland|FL|Florida|12015|Charlotte|26.9529|-81.9925|2689|197|shape|FALSE|FALSE|America/New_York|3|1840013128
Homedale|Homedale|ID|Idaho|16073|Owyhee|43.6154|-116.9379|2688|734|shape|FALSE|TRUE|America/Boise|3|1840020049
Bermuda Run|Bermuda Run|NC|North Carolina|37059|Davie|36.0041|-80.4306|2688|415|shape|FALSE|TRUE|America/New_York|3|1840015357
Aspinwall|Aspinwall|PA|Pennsylvania|42003|Allegheny|40.4929|-79.9037|2687|1696.3|shape|FALSE|TRUE|America/New_York|3|1840001199
Aguada|Aguada|PR|Puerto Rico|72003|Aguada|18.3803|-67.1884|2687|2439.7|shape|FALSE|FALSE|America/Puerto_Rico|2|1630023528
Tobaccoville|Tobaccoville|NC|North Carolina|37067|Forsyth|36.2257|-80.3590|2687|135|shape|FALSE|TRUE|America/New_York|3|1840017729
Monticello|Monticello|GA|Georgia|13159|Jasper|33.2955|-83.6860|2687|249|shape|FALSE|TRUE|America/New_York|3|1840014832
Roseau|Roseau|MN|Minnesota|27135|Roseau|48.8445|-95.7625|2686|390|shape|FALSE|TRUE|America/Chicago|3|1840008814
West Wyoming|West Wyoming|PA|Pennsylvania|42079|Luzerne|41.3216|-75.8578|2686|288|shape|FALSE|TRUE|America/New_York|3|1840000775
Bel-Ridge|Bel-Ridge|MO|Missouri|29189|St. Louis|38.7129|-90.3285|2686|1341|shape|FALSE|TRUE|America/Chicago|3|1840012816
Arlington|Arlington|NY|New York|36027|Dutchess|41.6965|-73.8989|2686|1711|shape|FALSE|FALSE|America/New_York|3|1840004739
Bowdon|Bowdon|GA|Georgia|13045|Carroll|33.5378|-85.2540|2685|304|shape|FALSE|TRUE|America/New_York|3|1840013738
Black Canyon City|Black Canyon City|AZ|Arizona|04025|Yavapai|34.0710|-112.1220|2685|42|shape|FALSE|FALSE|America/Phoenix|3|1840017847
Bowmansville|Bowmansville|PA|Pennsylvania|42071|Lancaster|40.2029|-76.0211|2684|485|shape|FALSE|FALSE|America/New_York|3|1840024330
Guin|Guin|AL|Alabama|01093|Marion|33.9832|-87.9023|2684|69|shape|FALSE|TRUE|America/Chicago|3|1840013640
New Richmond|New Richmond|OH|Ohio|39025|Clermont|38.9620|-84.2779|2684|301|shape|FALSE|TRUE|America/New_York|3|1840012709
Junction|Junction|TX|Texas|48267|Kimble|30.4906|-99.7726|2684|451|shape|FALSE|TRUE|America/Chicago|3|1840019579
Girard|Girard|KS|Kansas|20037|Crawford|37.5094|-94.8456|2682|443|shape|FALSE|TRUE|America/Chicago|3|1840001696
Bath|Bath|PA|Pennsylvania|42095|Northampton|40.7279|-75.3919|2682|1147|shape|FALSE|TRUE|America/New_York|3|1840000967
Belleville|Belleville|WI|Wisconsin|55025|Dane|42.8643|-89.5402|2682|652|shape|FALSE|TRUE|America/Chicago|3|1840002906
Polkton|Polkton|NC|North Carolina|37007|Anson|35.0031|-80.1963|2682|339|shape|FALSE|TRUE|America/New_York|3|1840016452
Carrabelle|Carrabelle|FL|Florida|12037|Franklin|29.8555|-84.6685|2681|216|shape|FALSE|TRUE|America/New_York|3|1840015055
Bloomfield|Bloomfield|IA|Iowa|19051|Davis|40.7487|-92.4174|2681|455|shape|FALSE|TRUE|America/Chicago|3|1840001002
Mascot|Mascot|TN|Tennessee|47093|Knox|36.0673|-83.7649|2681|148|shape|FALSE|FALSE|America/New_York|3|1840013374
Manchester|Manchester|PA|Pennsylvania|42133|York|40.0613|-76.7195|2680|1337|shape|FALSE|TRUE|America/New_York|3|1840001455
Westmorland|Westmorland|CA|California|06025|Imperial|33.0389|-115.6223|2680|1753|shape|FALSE|TRUE|America/Los_Angeles|3|1840022001
Winneconne|Winneconne|WI|Wisconsin|55139|Winnebago|44.1111|-88.7116|2679|697|shape|FALSE|TRUE|America/Chicago|3|1840002242
Daingerfield|Daingerfield|TX|Texas|48343|Morris|33.0306|-94.7250|2679|421|shape|FALSE|TRUE|America/Chicago|3|1840019406
