city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Telford|Telford|TN|Tennessee|47179|Washington|36.2534|-82.5478|990|154|shape|FALSE|FALSE|America/New_York|3|1840025772
Calmar|Calmar|IA|Iowa|19191|Winneshiek|43.1811|-91.8679|989|345|shape|FALSE|TRUE|America/Chicago|3|1840006862
Churchill|Churchill|MT|Montana|30031|Gallatin|45.7500|-111.3102|989|107|shape|FALSE|FALSE|America/Denver|3|1840026102
Hymera|Hymera|IN|Indiana|18153|Sullivan|39.1859|-87.2989|989|536|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010683
Inglenook|Inglenook|CT|Connecticut|09001|Fairfield|41.5229|-73.4736|989|864|shape|FALSE|FALSE|America/New_York|3|1840152372
Hideout|Hideout|UT|Utah|49051|Wasatch|40.6437|-111.4014|989|109|shape|FALSE|TRUE|America/Denver|3|1840022416
Medford|Medford|OK|Oklahoma|40053|Grant|36.8035|-97.7378|988|353|shape|FALSE|TRUE|America/Chicago|3|1840020342
Rosa|Rosa|AL|Alabama|01009|Blount|33.9899|-86.5045|988|90|shape|FALSE|TRUE|America/Chicago|3|1840017963
Harris|Harris|MN|Minnesota|27025|Chisago|45.5976|-92.9869|988|19|shape|FALSE|TRUE|America/Chicago|3|1840006694
Clay City|Clay City|KY|Kentucky|21197|Powell|37.8622|-83.9277|988|360|shape|FALSE|TRUE|America/New_York|3|1840014339
Cookson|Cookson|OK|Oklahoma|40021|Cherokee|35.7155|-94.9199|988|29|shape|FALSE|FALSE|America/Chicago|3|1840096677
Shelby|Shelby|AL|Alabama|01117|Shelby|33.1068|-86.5825|987|20|shape|FALSE|FALSE|America/Chicago|3|1840022965
Alamosa East|Alamosa East|CO|Colorado|08003|Alamosa|37.4766|-105.8397|987|117|shape|FALSE|TRUE|America/Denver|4|1840036558
Red Butte|Red Butte|WY|Wyoming|56025|Natrona|42.8051|-106.4340|987|868|shape|FALSE|FALSE|America/Denver|3|1840018658
Wink|Wink|TX|Texas|48495|Winkler|31.7545|-103.1541|987|326|shape|FALSE|TRUE|America/Chicago|3|1840022128
Sharon Springs|Sharon Springs|KS|Kansas|20199|Wallace|38.8943|-101.7511|987|422|shape|FALSE|TRUE|America/Denver|3|1840009699
De Soto|De Soto|IA|Iowa|19049|Dallas|41.5371|-94.0103|987|218|shape|FALSE|TRUE|America/Chicago|3|1840007056
Arcadia|Arcadia|IA|Iowa|19027|Carroll|42.0862|-95.0432|987|385|shape|FALSE|TRUE|America/Chicago|3|1840007000
Kenmare|Kenmare|ND|North Dakota|38101|Ward|48.6729|-102.0721|987|284|shape|FALSE|TRUE|America/Chicago|3|1840000051
Milledgeville|Milledgeville|IL|Illinois|17015|Carroll|41.9636|-89.7747|987|552|shape|FALSE|TRUE|America/Chicago|3|1840011240
Gainesboro|Gainesboro|TN|Tennessee|47087|Jackson|36.3617|-85.6496|986|244|shape|FALSE|TRUE|America/Chicago|3|1840016060
Fletcher|Fletcher|OK|Oklahoma|40031|Comanche|34.8237|-98.2341|986|221|shape|FALSE|TRUE|America/Chicago|3|1840021852
Plattsville|Plattsville|CT|Connecticut|09001|Fairfield|41.2260|-73.2591|986|382|shape|FALSE|FALSE|America/New_York|3|1840044666
Holiday Lakes|Holiday Lakes|TX|Texas|48039|Brazoria|29.2083|-95.5146|986|432|shape|FALSE|TRUE|America/Chicago|3|1840022239
Whitewood|Whitewood|SD|South Dakota|46081|Lawrence|44.4617|-103.6381|986|597|shape|FALSE|TRUE|America/Denver|3|1840002375
Inwood|Inwood|IA|Iowa|19119|Lyon|43.3092|-96.4344|985|268|shape|FALSE|TRUE|America/Chicago|3|1840007973
Fairview|Fairview|MT|Montana|30083|Richland|47.8520|-104.0510|985|474|shape|FALSE|TRUE|America/Denver|3|1840021086
Fairplay|Fairplay|GA|Georgia|13097|Douglas|33.6187|-84.8605|985|139|shape|FALSE|FALSE|America/New_York|3|1840048039
Nortonville|Nortonville|KY|Kentucky|21107|Hopkins|37.1860|-87.4556|985|328|shape|FALSE|TRUE|America/Chicago|3|1840014370
Wisner|Wisner|LA|Louisiana|22041|Franklin|31.9805|-91.6551|985|477|shape|FALSE|TRUE|America/Chicago|3|1840017010
Luxora|Luxora|AR|Arkansas|05093|Mississippi|35.7575|-89.9298|985|446|shape|FALSE|TRUE|America/Chicago|3|1840015362
Pickensville|Pickensville|AL|Alabama|01107|Pickens|33.2336|-88.2744|985|48|shape|FALSE|TRUE|America/Chicago|4|1840005373
Hayneville|Hayneville|AL|Alabama|01085|Lowndes|32.1822|-86.5787|985|204|shape|FALSE|TRUE|America/Chicago|3|1840003774
Houston|Houston|MN|Minnesota|27055|Houston|43.7583|-91.5706|984|308|shape|FALSE|TRUE|America/Chicago|3|1840006835
Centerville|Centerville|TX|Texas|48289|Leon|31.2583|-95.9794|984|212|shape|FALSE|TRUE|America/Chicago|3|1840019539
Gadsden|Gadsden|SC|South Carolina|45079|Richland|33.8480|-80.7663|983|32|shape|FALSE|FALSE|America/New_York|3|1840026976
Dunkerton|Dunkerton|IA|Iowa|19013|Black Hawk|42.5678|-92.1609|983|335|shape|FALSE|TRUE|America/Chicago|3|1840008061
Millington|Millington|MI|Michigan|26157|Tuscola|43.2784|-83.5273|983|278|shape|FALSE|TRUE|America/Detroit|3|1840010974
Summitville|Summitville|IN|Indiana|18095|Madison|40.3359|-85.6436|983|670|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010458
Vaiden|Vaiden|MS|Mississippi|28015|Carroll|33.3332|-89.7533|983|176|shape|FALSE|TRUE|America/Chicago|3|1840016835
Fort Calhoun|Fort Calhoun|NE|Nebraska|31177|Washington|41.4563|-96.0264|983|556|shape|FALSE|TRUE|America/Chicago|3|1840008196
Apple Valley|Apple Valley|UT|Utah|49053|Washington|37.0810|-113.1034|983|9|shape|FALSE|TRUE|America/Denver|3|1840021562
Mechanicsville|Mechanicsville|IA|Iowa|19031|Cedar|41.9056|-91.2536|983|460|shape|FALSE|TRUE|America/Chicago|3|1840008147
Farmington|Farmington|PA|Pennsylvania|42051|Fayette|39.8100|-79.5623|983|149|shape|FALSE|FALSE|America/New_York|3|1840026563
Seneca|Seneca|PA|Pennsylvania|42121|Venango|41.3770|-79.7073|982|168|shape|FALSE|FALSE|America/New_York|3|1840004886
Phillipsburg|Phillipsburg|GA|Georgia|13277|Tift|31.4389|-83.5203|982|786.9|shape|FALSE|FALSE|America/New_York|3|1840029310
Diamond City|Diamond City|AR|Arkansas|05009|Boone|36.4574|-92.9129|982|134|shape|FALSE|TRUE|America/Chicago|3|1840014450
Correctionville|Correctionville|IA|Iowa|19193|Woodbury|42.4775|-95.7831|982|631|shape|FALSE|TRUE|America/Chicago|3|1840006948
Duck Hill|Duck Hill|MS|Mississippi|28097|Montgomery|33.6316|-89.7154|981|366|shape|FALSE|TRUE|America/Chicago|3|1840016833
Smithfield|Smithfield|PA|Pennsylvania|42051|Fayette|39.8021|-79.8089|981|529|shape|FALSE|TRUE|America/New_York|3|1840000669
Hollywood|Hollywood|AL|Alabama|01071|Jackson|34.7195|-85.9641|981|41|shape|FALSE|TRUE|America/Chicago|3|1840016522
Plainfield|Plainfield|WI|Wisconsin|55137|Waushara|44.2175|-89.4969|981|243|shape|FALSE|TRUE|America/Chicago|3|1840002240
Butte des Morts|Butte des Morts|WI|Wisconsin|55139|Winnebago|44.1058|-88.6564|981|306|shape|FALSE|FALSE|America/Chicago|3|1840025388
Bremond|Bremond|TX|Texas|48395|Robertson|31.1657|-96.6760|981|427|shape|FALSE|TRUE|America/Chicago|3|1840019553
Sonora|Sonora|KY|Kentucky|21093|Hardin|37.5319|-85.8947|981|279|shape|FALSE|TRUE|America/New_York|3|1840015217
Knights Landing|Knights Landing|CA|California|06113|Yolo|38.7980|-121.7175|981|700|shape|FALSE|FALSE|America/Los_Angeles|3|1840024601
Yoe|Yoe|PA|Pennsylvania|42133|York|39.9096|-76.6365|980|1406.5|shape|FALSE|TRUE|America/New_York|3|1840001471
Carnesville|Carnesville|GA|Georgia|13119|Franklin|34.3729|-83.2328|980|120|shape|FALSE|TRUE|America/New_York|3|1840014690
Moulton|Moulton|TX|Texas|48285|Lavaca|29.5723|-97.1465|980|453|shape|FALSE|TRUE|America/Chicago|3|1840023158
Lemannville|Lemannville|LA|Louisiana|22005|Ascension|30.1028|-90.9239|980|373|shape|FALSE|FALSE|America/Chicago|3|1840026028
Beaver Creek|Beaver Creek|TX|Texas|48051|Burleson|30.4491|-96.5618|980|121|shape|FALSE|FALSE|America/Chicago|3|1840151178
Crawford|Crawford|TX|Texas|48309|McLennan|31.5382|-97.4465|979|258|shape|FALSE|TRUE|America/Chicago|3|1840022143
Schleswig|Schleswig|IA|Iowa|19047|Crawford|42.1612|-95.4352|979|304|shape|FALSE|TRUE|America/Chicago|3|1840009166
White Sulphur Springs|White Sulphur Springs|MT|Montana|30059|Meagher|46.5453|-110.9039|979|380|shape|FALSE|TRUE|America/Denver|3|1840021157
Beach Haven|Beach Haven|NJ|New Jersey|34029|Ocean|39.5660|-74.2492|979|385|shape|FALSE|TRUE|America/New_York|3|1840001482
Forest Park|Forest Park|OK|Oklahoma|40109|Oklahoma|35.5096|-97.4469|979|206|shape|FALSE|TRUE|America/Chicago|3|1840021745
Burnside|Burnside|KY|Kentucky|21199|Pulaski|37.0042|-84.6489|979|99|shape|FALSE|TRUE|America/New_York|3|1840013254
Selma|Selma|IN|Indiana|18035|Delaware|40.1889|-85.2753|979|422|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010462
Danvers|Danvers|IL|Illinois|17113|McLean|40.5300|-89.1751|979|470|shape|FALSE|TRUE|America/Chicago|3|1840011977
Yale|Yale|OK|Oklahoma|40119|Payne|36.1151|-96.7011|979|412|shape|FALSE|TRUE|America/Chicago|3|1840021676
Gorman|Gorman|NC|North Carolina|37063|Durham|36.0417|-78.8092|979|130|shape|FALSE|FALSE|America/New_York|3|1840013363
Dortches|Dortches|NC|North Carolina|37127|Nash|36.0114|-77.8572|978|46|shape|FALSE|TRUE|America/New_York|3|1840016165
Lake Tapawingo|Lake Tapawingo|MO|Missouri|29095|Jackson|39.0195|-94.3132|978|1467.4|shape|FALSE|TRUE|America/Chicago|3|1840008537
Geneva-on-the-Lake|Geneva-on-the-Lake|OH|Ohio|39007|Ashtabula|41.8561|-80.9491|978|171|shape|FALSE|TRUE|America/New_York|3|1840011416
Sardis|Sardis|GA|Georgia|13033|Burke|32.9756|-81.7621|978|243|shape|FALSE|TRUE|America/New_York|3|1840015740
Holden Beach|Holden Beach|NC|North Carolina|37019|Brunswick|33.9121|-78.3182|978|124|shape|FALSE|TRUE|America/New_York|3|1840016682
White Lake|White Lake|NC|North Carolina|37017|Bladen|34.6418|-78.4969|978|368|shape|FALSE|TRUE|America/New_York|3|1840016566
Fairton|Fairton|NJ|New Jersey|34011|Cumberland|39.3758|-75.2130|978|132|shape|FALSE|FALSE|America/New_York|3|1840001547
Christiana|Christiana|PA|Pennsylvania|42071|Lancaster|39.9545|-75.9970|977|715|shape|FALSE|TRUE|America/New_York|3|1840003712
Maurertown|Maurertown|VA|Virginia|51171|Shenandoah|38.9325|-78.4615|977|174|shape|FALSE|FALSE|America/New_York|3|1840026690
McBee|McBee|SC|South Carolina|45025|Chesterfield|34.4670|-80.2571|977|287|shape|FALSE|TRUE|America/New_York|3|1840016580
Goodfield|Goodfield|IL|Illinois|17203|Woodford|40.6266|-89.2688|977|232|shape|FALSE|TRUE|America/Chicago|3|1840011940
Bearden|Bearden|AR|Arkansas|05103|Ouachita|33.7276|-92.6187|977|233|shape|FALSE|TRUE|America/Chicago|3|1840013735
Rand|Rand|WV|West Virginia|54039|Kanawha|38.2818|-81.5653|977|817|shape|FALSE|FALSE|America/New_York|3|1840025660
Algodones|Algodones|NM|New Mexico|35043|Sandoval|35.3804|-106.4731|976|51|shape|FALSE|FALSE|America/Denver|3|1840017742
Pawnee City|Pawnee City|NE|Nebraska|31133|Pawnee|40.1106|-96.1530|976|312|shape|FALSE|TRUE|America/Chicago|3|1840009454
Lake Secession|Lake Secession|SC|South Carolina|45001|Abbeville|34.2821|-82.5904|976|64|shape|FALSE|FALSE|America/New_York|3|1840035839
Seabrook Beach|Seabrook Beach|NH|New Hampshire|33015|Rockingham|42.8850|-70.8234|976|359|shape|FALSE|FALSE|America/New_York|3|1840026176
Tornado|Tornado|WV|West Virginia|54039|Kanawha|38.3369|-81.8550|976|105|shape|FALSE|FALSE|America/New_York|3|1840133782
Vega|Vega|TX|Texas|48359|Oldham|35.2453|-102.4294|975|281|shape|FALSE|TRUE|America/Chicago|3|1840021755
Chatom|Chatom|AL|Alabama|01129|Washington|31.4691|-88.2460|975|35|shape|FALSE|TRUE|America/Chicago|4|1840001112
Cripple Creek|Cripple Creek|CO|Colorado|08119|Teller|38.7467|-105.1851|975|247|shape|FALSE|TRUE|America/Denver|3|1840018823
Grimsley|Grimsley|TN|Tennessee|47049|Fentress|36.2761|-84.9970|975|34|shape|FALSE|FALSE|America/Chicago|3|1840025760
Tioga|Tioga|ND|North Dakota|38105|Williams|48.3947|-102.9431|975|112|shape|FALSE|TRUE|America/Chicago|3|1840001872
Entiat|Entiat|WA|Washington|53007|Chelan|47.6780|-120.2175|975|172|shape|FALSE|TRUE|America/Los_Angeles|3|1840019777
Caliente|Caliente|NV|Nevada|32017|Lincoln|37.6458|-114.4929|974|7|shape|FALSE|TRUE|America/Los_Angeles|3|1840018856
Amherst|Amherst|WI|Wisconsin|55097|Portage|44.4475|-89.2832|974|293|shape|FALSE|TRUE|America/Chicago|3|1840002324
Ellport|Ellport|PA|Pennsylvania|42073|Lawrence|40.8619|-80.2625|974|877|shape|FALSE|TRUE|America/New_York|3|1840003569
Juncal|Juncal|PR|Puerto Rico|72131|San Sebastián|18.3125|-66.9219|974|1035.3|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035692
Victor|Victor|IA|Iowa|19095|Iowa|41.7306|-92.2949|974|781|shape|FALSE|TRUE|America/Chicago|3|1840010178
Lucama|Lucama|NC|North Carolina|37195|Wilson|35.6449|-78.0076|974|618|shape|FALSE|TRUE|America/New_York|3|1840016260
North Branch|North Branch|MI|Michigan|26087|Lapeer|43.2286|-83.1920|974|260|shape|FALSE|TRUE|America/Detroit|3|1840011002
Sandy Springs|Sandy Springs|SC|South Carolina|45007|Anderson|34.5974|-82.7493|974|130|shape|FALSE|FALSE|America/New_York|3|1840035786
La Conner|La Conner|WA|Washington|53057|Skagit|48.3926|-122.4945|974|944|shape|FALSE|TRUE|America/Los_Angeles|3|1840021068
Fort Lawn|Fort Lawn|SC|South Carolina|45023|Chester|34.7003|-80.8991|974|270|shape|FALSE|TRUE|America/New_York|3|1840016570
Cut and Shoot|Cut and Shoot|TX|Texas|48339|Montgomery|30.3403|-95.3540|973|138|shape|FALSE|TRUE|America/Chicago|3|1840022177
Larchwood|Larchwood|IA|Iowa|19119|Lyon|43.4547|-96.4363|973|362|shape|FALSE|TRUE|America/Chicago|3|1840007974
Ocracoke|Ocracoke|NC|North Carolina|37095|Hyde|35.1264|-75.9212|973|43|shape|FALSE|FALSE|America/New_York|3|1840013427
Warren|Warren|TX|Texas|48457|Tyler|30.6127|-94.4105|973|89|shape|FALSE|FALSE|America/Chicago|3|1840025989
Victor|Victor|MT|Montana|30081|Ravalli|46.4161|-114.1492|973|840|shape|FALSE|FALSE|America/Denver|3|1840018484
Lake Waynoka|Lake Waynoka|OH|Ohio|39015|Brown|38.9401|-83.7786|972|87|shape|FALSE|TRUE|America/New_York|4|1840043000
