city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Parkland|Parkland|FL|Florida|12011|Broward|26.3219|-80.2533|32878|1015|shape|FALSE|TRUE|America/New_York|3|1840015140
Pikesville|Pikesville|MD|Maryland|24005|Baltimore|39.3893|-76.7020|32871|1027|shape|FALSE|FALSE|America/New_York|3|1840005687
Lewiston|Lewiston|ID|Idaho|16069|Nez Perce|46.3934|-116.9933|32853|732|shape|FALSE|TRUE|America/Los_Angeles|3|1840019897
Pueblo West|Pueblo West|CO|Colorado|08101|Pueblo|38.3465|-104.7246|32842|255|shape|FALSE|FALSE|America/Denver|3|1840018860
Pekin|Pekin|IL|Illinois|17179|Tazewell|40.5678|-89.6251|32796|805|shape|FALSE|TRUE|America/Chicago|3|1840009402
Florence|Florence|KY|Kentucky|21015|Boone|38.9899|-84.6471|32721|1181|shape|FALSE|TRUE|America/New_York|3|1840013161
Matthews|Matthews|NC|North Carolina|37119|Mecklenburg|35.1195|-80.7101|32682|737|shape|FALSE|TRUE|America/New_York|3|1840016350
Helena|Helena|MT|Montana|30049|Lewis and Clark|46.5965|-112.0202|32655|749|shape|FALSE|TRUE|America/Denver|2|1840019820
Uniondale|Uniondale|NY|New York|36059|Nassau|40.7176|-73.5947|32621|2205|shape|FALSE|FALSE|America/New_York|2|1840005279
St. Charles|St. Charles|IL|Illinois|17089|Kane|41.9193|-88.3109|32612|874|shape|FALSE|TRUE|America/Chicago|3|1840009190
Manitowoc|Manitowoc|WI|Wisconsin|55071|Manitowoc|44.0991|-87.6812|32558|706|shape|FALSE|TRUE|America/Chicago|3|1840002213
Lawndale|Lawndale|CA|California|06037|Los Angeles|33.8884|-118.3531|32533|6369|shape|FALSE|TRUE|America/Los_Angeles|2|1840020517
South Riding|South Riding|VA|Virginia|51107|Loudoun|38.9120|-77.5132|32526|1834|shape|FALSE|FALSE|America/New_York|3|1840024507
Laramie|Laramie|WY|Wyoming|56001|Albany|41.3099|-105.6085|32515|683|shape|FALSE|TRUE|America/Denver|3|1840020096
Gillette|Gillette|WY|Wyoming|56005|Campbell|44.2752|-105.4982|32513|542|shape|FALSE|TRUE|America/Denver|3|1840019978
Graham|Graham|WA|Washington|53053|Pierce|47.0322|-122.2827|32505|294|shape|FALSE|FALSE|America/Los_Angeles|3|1840017365
Massillon|Massillon|OH|Ohio|39151|Stark|40.7838|-81.5254|32484|661|shape|FALSE|TRUE|America/New_York|3|1840000965
Elk Grove Village|Elk Grove Village|IL|Illinois|17031|Cook|42.0064|-87.9921|32450|1076|shape|FALSE|TRUE|America/Chicago|3|1840011271
East Lake|East Lake|FL|Florida|12103|Pinellas|28.1206|-82.6868|32382|435|shape|FALSE|FALSE|America/New_York|3|1840028980
Fallbrook|Fallbrook|CA|California|06073|San Diego|33.3693|-117.2259|32359|712|shape|FALSE|FALSE|America/Los_Angeles|3|1840018019
La Verne|La Verne|CA|California|06037|Los Angeles|34.1207|-117.7703|32346|1482|shape|FALSE|TRUE|America/Los_Angeles|3|1840020514
Woodstock|Woodstock|GA|Georgia|13057|Cherokee|34.1026|-84.5091|32310|1000|shape|FALSE|TRUE|America/New_York|3|1840015574
Bethel Park|Bethel Park|PA|Pennsylvania|42003|Allegheny|40.3238|-80.0364|32310|1066|shape|FALSE|TRUE|America/New_York|3|1840001206
Spring Valley|Spring Valley|NY|New York|36087|Rockland|41.1151|-74.0486|32295|6201|shape|FALSE|TRUE|America/New_York|2|1840004986
West Little River|West Little River|FL|Florida|12086|Miami-Dade|25.8571|-80.2367|32293|2718|shape|FALSE|FALSE|America/New_York|2|1840029096
Greer|Greer|SC|South Carolina|45045|Greenville|34.9330|-82.2313|32229|543|shape|FALSE|TRUE|America/New_York|3|1840013502
College Park|College Park|MD|Maryland|24033|Prince George's|38.9960|-76.9337|32221|2217|shape|FALSE|TRUE|America/New_York|2|1840005971
Eastpointe|Eastpointe|MI|Michigan|26099|Macomb|42.4657|-82.9461|32221|2412|shape|FALSE|TRUE|America/Detroit|2|1840002420
Rome|Rome|NY|New York|36065|Oneida|43.2260|-75.4909|32217|166|shape|FALSE|TRUE|America/New_York|3|1840000349
Lake Magdalene|Lake Magdalene|FL|Florida|12057|Hillsborough|28.0875|-82.4791|32180|1218|shape|FALSE|FALSE|America/New_York|3|1840029049
Westlake|Westlake|OH|Ohio|39035|Cuyahoga|41.4524|-81.9294|32154|779|shape|FALSE|TRUE|America/New_York|3|1840003420
Goleta|Goleta|CA|California|06083|Santa Barbara|34.4361|-119.8594|32142|1580|shape|FALSE|TRUE|America/Los_Angeles|3|1840001783
Dania Beach|Dania Beach|FL|Florida|12011|Broward|26.0593|-80.1637|32125|1588|shape|FALSE|TRUE|America/New_York|3|1840015135
Statesboro|Statesboro|GA|Georgia|13031|Bulloch|32.4375|-81.7751|32115|827|shape|FALSE|TRUE|America/New_York|3|1840015801
Weatherford|Weatherford|TX|Texas|48367|Parker|32.7536|-97.7723|32110|457|shape|FALSE|TRUE|America/Chicago|3|1840022041
Juneau|Juneau|AK|Alaska|02110|Juneau|58.4546|-134.1739|32099|4|shape|FALSE|TRUE|America/Juneau|2|1840023306
Bangor|Bangor|ME|Maine|23019|Penobscot|44.8323|-68.7906|32029|360|shape|FALSE|TRUE|America/New_York|3|1840000238
Ferry Pass|Ferry Pass|FL|Florida|12033|Escambia|30.5205|-87.1899|32016|888|shape|FALSE|FALSE|America/Chicago|3|1840013909
Des Moines|Des Moines|WA|Washington|53033|King|47.3914|-122.3156|31983|1925|shape|FALSE|TRUE|America/Los_Angeles|3|1840018426
Kaysville|Kaysville|UT|Utah|49011|Davis|41.0290|-111.9456|31957|1174|shape|FALSE|TRUE|America/Denver|3|1840018738
Los Gatos|Los Gatos|CA|California|06085|Santa Clara|37.2304|-121.9562|31943|1067|shape|FALSE|TRUE|America/Los_Angeles|3|1840021575
Wheat Ridge|Wheat Ridge|CO|Colorado|08059|Jefferson|39.7728|-105.1028|31889|1317|shape|FALSE|TRUE|America/Denver|3|1840021431
Spring Valley|Spring Valley|CA|California|06073|San Diego|32.7317|-116.9766|31866|1675|shape|FALSE|FALSE|America/Los_Angeles|3|1840019343
Bay Shore|Bay Shore|NY|New York|36103|Suffolk|40.7288|-73.2495|31819|2163|shape|FALSE|FALSE|America/New_York|2|1840005017
Liberty|Liberty|MO|Missouri|29047|Clay|39.2394|-94.4191|31761|425|shape|FALSE|TRUE|America/Chicago|3|1840008502
Savage|Savage|MN|Minnesota|27139|Scott|44.7545|-93.3632|31758|785|shape|FALSE|TRUE|America/Chicago|3|1840008957
Marrero|Marrero|LA|Louisiana|22051|Jefferson|29.8871|-90.1126|31751|1702|shape|FALSE|FALSE|America/Chicago|3|1840013993
Garfield|Garfield|NJ|New Jersey|34003|Bergen|40.8791|-74.1085|31722|5801|shape|FALSE|TRUE|America/New_York|2|1840003554
Southlake|Southlake|TX|Texas|48439|Tarrant|32.9545|-97.1503|31684|560|shape|FALSE|TRUE|America/Chicago|3|1840022048
Harker Heights|Harker Heights|TX|Texas|48027|Bell|31.0572|-97.6446|31657|783|shape|FALSE|TRUE|America/Chicago|3|1840020851
Bowling Green|Bowling Green|OH|Ohio|39173|Wood|41.3776|-83.6495|31638|955|shape|FALSE|TRUE|America/New_York|3|1840000621
American Fork|American Fork|UT|Utah|49049|Utah|40.3783|-111.7953|31636|1091|shape|FALSE|TRUE|America/Denver|3|1840018756
Alamogordo|Alamogordo|NM|New Mexico|35035|Otero|32.8837|-105.9625|31635|571|shape|FALSE|TRUE|America/Denver|3|1840019403
Clearfield|Clearfield|UT|Utah|49011|Davis|41.1030|-112.0238|31622|1582|shape|FALSE|TRUE|America/Denver|3|1840018735
Laguna Hills|Laguna Hills|CA|California|06059|Orange|33.5918|-117.6991|31613|1863|shape|FALSE|TRUE|America/Los_Angeles|3|1840020588
Mundelein|Mundelein|IL|Illinois|17097|Lake|42.2693|-88.0102|31574|1271|shape|FALSE|TRUE|America/Chicago|3|1840011175
North Olmsted|North Olmsted|OH|Ohio|39035|Cuyahoga|41.4149|-81.9190|31562|1044|shape|FALSE|TRUE|America/New_York|3|1840003400
Franklin Square|Franklin Square|NY|New York|36059|Nassau|40.7002|-73.6775|31537|4228|shape|FALSE|FALSE|America/New_York|2|1840005256
Midlothian|Midlothian|TX|Texas|48139|Ellis|32.4669|-96.9890|31533|191|shape|FALSE|TRUE|America/Chicago|3|1840020757
Aiken|Aiken|SC|South Carolina|45003|Aiken|33.5303|-81.7271|31428|580|shape|FALSE|TRUE|America/New_York|3|1840013722
Shawnee|Shawnee|OK|Oklahoma|40125|Pottawatomie|35.3531|-96.9647|31361|277|shape|FALSE|TRUE|America/Chicago|3|1840021785
Redmond|Redmond|OR|Oregon|41017|Deschutes|44.2612|-121.1810|31359|663|shape|FALSE|TRUE|America/Los_Angeles|3|1840020003
Orcutt|Orcutt|CA|California|06083|Santa Barbara|34.8691|-120.4222|31353|1118|shape|FALSE|FALSE|America/Los_Angeles|3|1840019183
Rochester|Rochester|NH|New Hampshire|33017|Strafford|43.2990|-70.9787|31305|268|shape|FALSE|TRUE|America/New_York|3|1840002809
Saratoga Springs|Saratoga Springs|UT|Utah|49049|Utah|40.3450|-111.9154|31273|519|shape|FALSE|TRUE|America/Denver|3|1840021397
West Falls Church|West Falls Church|VA|Virginia|51059|Fairfax|38.8648|-77.1878|31262|2418|shape|FALSE|FALSE|America/New_York|2|1840006117
Sherwood|Sherwood|AR|Arkansas|05119|Pulaski|34.8507|-92.2029|31225|581|shape|FALSE|TRUE|America/Chicago|3|1840015511
Naugatuck|Naugatuck|CT|Connecticut|09009|New Haven|41.4890|-73.0518|31201|739|shape|FALSE|TRUE|America/New_York|3|1840004849
Princeton|Princeton|NJ|New Jersey|34021|Mercer|40.3562|-74.6693|31161|670|shape|FALSE|TRUE|America/New_York|3|1840001381
Centereach|Centereach|NY|New York|36103|Suffolk|40.8681|-73.0821|31100|1347|shape|FALSE|FALSE|America/New_York|3|1840005026
Saratoga|Saratoga|CA|California|06085|Santa Clara|37.2684|-122.0263|31084|939|shape|FALSE|TRUE|America/Los_Angeles|3|1840021572
Lakeside|Lakeside|FL|Florida|12019|Clay|30.1356|-81.7674|31058|891|shape|FALSE|FALSE|America/New_York|3|1840029051
Hopkinsville|Hopkinsville|KY|Kentucky|21047|Christian|36.8381|-87.4775|31052|376|shape|FALSE|TRUE|America/Chicago|3|1840014399
Miami Lakes|Miami Lakes|FL|Florida|12086|Miami-Dade|25.9125|-80.3214|31021|2117|shape|FALSE|TRUE|America/New_York|2|1840017275
Danville|Danville|IL|Illinois|17183|Vermilion|40.1426|-87.6111|30969|669|shape|FALSE|TRUE|America/Chicago|3|1840007235
San Pablo|San Pablo|CA|California|06013|Contra Costa|37.9629|-122.3426|30959|4554|shape|FALSE|TRUE|America/Los_Angeles|2|1840021529
Fair Oaks|Fair Oaks|CA|California|06067|Sacramento|38.6504|-121.2496|30882|1096|shape|FALSE|FALSE|America/Los_Angeles|3|1840017580
Los Altos|Los Altos|CA|California|06085|Santa Clara|37.3684|-122.0965|30878|1822|shape|FALSE|TRUE|America/Los_Angeles|3|1840020328
Sterling|Sterling|VA|Virginia|51107|Loudoun|39.0052|-77.4050|30872|2185|shape|FALSE|FALSE|America/New_York|2|1840024508
Algonquin|Algonquin|IL|Illinois|17111|McHenry|42.1629|-88.3159|30848|968|shape|FALSE|TRUE|America/Chicago|3|1840010110
Cleburne|Cleburne|TX|Texas|48251|Johnson|32.3568|-97.4151|30812|333|shape|FALSE|TRUE|America/Chicago|3|1840019464
Petersburg|Petersburg|VA|Virginia|51730|Petersburg|37.2043|-77.3913|30791|523|shape|FALSE|TRUE|America/New_York|3|1840003861
Drexel Heights|Drexel Heights|AZ|Arizona|04019|Pima|32.1453|-111.0480|30780|618|shape|FALSE|FALSE|America/Phoenix|3|1840027928
Winter Park|Winter Park|FL|Florida|12095|Orange|28.5989|-81.3442|30764|1356|shape|FALSE|TRUE|America/New_York|3|1840015966
Brooklyn Center|Brooklyn Center|MN|Minnesota|27053|Hennepin|45.0681|-93.3162|30755|1483|shape|FALSE|TRUE|America/Chicago|3|1840004022
Ithaca|Ithaca|NY|New York|36109|Tompkins|42.4442|-76.5032|30715|2200|shape|FALSE|TRUE|America/New_York|2|1840000442
Sahuarita|Sahuarita|AZ|Arizona|04019|Pima|31.9323|-110.9654|30679|373|shape|FALSE|TRUE|America/Phoenix|3|1840022102
Bel Air North|Bel Air North|MD|Maryland|24025|Harford|39.5543|-76.3732|30639|740|shape|FALSE|TRUE|America/New_York|3|1840073591
Opelika|Opelika|AL|Alabama|01081|Lee|32.6612|-85.3769|30589|199|shape|FALSE|TRUE|America/Chicago|3|1840005210
Fleming Island|Fleming Island|FL|Florida|12019|Clay|30.0988|-81.7124|30582|745|shape|FALSE|TRUE|America/New_York|3|1840038864
Nicholasville|Nicholasville|KY|Kentucky|21113|Jessamine|37.8906|-84.5668|30549|808|shape|FALSE|TRUE|America/New_York|3|1840014330
Gurnee|Gurnee|IL|Illinois|17097|Lake|42.3708|-87.9392|30519|872|shape|FALSE|TRUE|America/Chicago|3|1840011152
Granger|Granger|IN|Indiana|18141|St. Joseph|41.7374|-86.1348|30499|476|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840030079
LaGrange|LaGrange|GA|Georgia|13285|Troup|33.0274|-85.0384|30494|279|shape|FALSE|FALSE|America/New_York|3|1840029147
Holladay|Holladay|UT|Utah|49035|Salt Lake|40.6600|-111.8226|30461|1383|shape|FALSE|TRUE|America/Denver|3|1840020156
Parkville|Parkville|MD|Maryland|24005|Baltimore|39.3832|-76.5519|30459|2744|shape|FALSE|FALSE|America/New_York|2|1840005685
Atascadero|Atascadero|CA|California|06079|San Luis Obispo|35.4827|-120.6858|30444|450|shape|FALSE|TRUE|America/Los_Angeles|3|1840019126
Kingman|Kingman|AZ|Arizona|04015|Mohave|35.2170|-114.0105|30433|312|shape|FALSE|TRUE|America/Phoenix|3|1840021043
Long Branch|Long Branch|NJ|New Jersey|34025|Monmouth|40.2965|-73.9915|30424|2292|shape|FALSE|TRUE|America/New_York|2|1840003673
Galesburg|Galesburg|IL|Illinois|17095|Knox|40.9506|-90.3763|30405|661|shape|FALSE|TRUE|America/Chicago|3|1840008277
Golden Gate|Golden Gate|FL|Florida|12021|Collier|26.1844|-81.7031|30376|3003|shape|FALSE|FALSE|America/New_York|2|1840014228
Crown Point|Crown Point|IN|Indiana|18089|Lake|41.4143|-87.3457|30372|649|shape|FALSE|TRUE|America/Chicago|3|1840007091
Syracuse|Syracuse|UT|Utah|49011|Davis|41.0859|-112.0698|30366|1152|shape|FALSE|TRUE|America/Denver|3|1840021352
Milford Mill|Milford Mill|MD|Maryland|24005|Baltimore|39.3444|-76.7668|30355|1687|shape|FALSE|FALSE|America/New_York|3|1840031493
Garner|Garner|NC|North Carolina|37183|Wake|35.6936|-78.6181|30345|707|shape|FALSE|TRUE|America/New_York|3|1840016198
North Tonawanda|North Tonawanda|NY|New York|36063|Niagara|43.0457|-78.8659|30338|1160|shape|FALSE|TRUE|America/New_York|3|1840000372
Atwater|Atwater|CA|California|06047|Merced|37.3529|-120.5959|30336|1783|shape|FALSE|TRUE|America/Los_Angeles|3|1840018934
Cibolo|Cibolo|TX|Texas|48187|Guadalupe|29.5634|-98.2115|30333|560|shape|FALSE|TRUE|America/Chicago|3|1840019639
Santa Paula|Santa Paula|CA|California|06111|Ventura|34.3545|-119.0656|30297|2115|shape|FALSE|TRUE|America/Los_Angeles|2|1840021842
Gloucester|Gloucester|MA|Massachusetts|25009|Essex|42.6260|-70.6897|30291|446|shape|FALSE|TRUE|America/New_York|3|1840000412
Banning|Banning|CA|California|06065|Riverside|33.9460|-116.8992|30276|503|shape|FALSE|TRUE|America/Los_Angeles|3|1840019297
Fountain|Fountain|CO|Colorado|08041|El Paso|38.6886|-104.6829|30240|518|shape|FALSE|TRUE|America/Denver|3|1840020236
North Royalton|North Royalton|OH|Ohio|39035|Cuyahoga|41.3138|-81.7450|30179|544|shape|FALSE|TRUE|America/New_York|3|1840003402
Ballwin|Ballwin|MO|Missouri|29189|St. Louis|38.5950|-90.5500|30177|1298|shape|FALSE|TRUE|America/Chicago|3|1840007447
