city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Tusayan|Tusayan|AZ|Arizona|04005|Coconino|35.9549|-112.1202|249|5|shape|FALSE|TRUE|America/Phoenix|4|1840018973
Leland|Leland|MI|Michigan|26089|Leelanau|45.0214|-85.7575|249|98|shape|FALSE|FALSE|America/Detroit|3|1840025199
Burkettsville|Burkettsville|OH|Ohio|39107|Mercer|40.3530|-84.6426|249|300.7|shape|FALSE|TRUE|America/New_York|3|1840010384
Jamestown|Jamestown|KS|Kansas|20029|Cloud|39.5996|-97.8613|249|261.1|shape|FALSE|TRUE|America/Chicago|3|1840008454
Groveland|Groveland|CA|California|06109|Tuolumne|37.8325|-120.2392|249|10|shape|FALSE|FALSE|America/Los_Angeles|3|1840026755
Rochelle|Rochelle|TX|Texas|48307|McCulloch|31.2232|-99.2066|249|59|shape|FALSE|FALSE|America/Chicago|3|1840022964
Henrieville|Henrieville|UT|Utah|49017|Garfield|37.5638|-112.0020|249|71|shape|FALSE|TRUE|America/Denver|3|1840021525
Pittman|Pittman|FL|Florida|12069|Lake|28.9967|-81.6462|249|76|shape|FALSE|FALSE|America/New_York|3|1840014053
Kapowsin|Kapowsin|WA|Washington|53053|Pierce|46.9727|-122.2273|249|23|shape|FALSE|FALSE|America/Los_Angeles|3|1840023832
Sumner|Sumner|MS|Mississippi|28135|Tallahatchie|33.9693|-90.3693|249|174|shape|FALSE|TRUE|America/Chicago|3|1840016740
Steamboat Rock|Steamboat Rock|IA|Iowa|19083|Hardin|42.4081|-93.0662|249|177|shape|FALSE|TRUE|America/Chicago|3|1840009124
La Presa|La Presa|TX|Texas|48479|Webb|27.3995|-99.4374|249|192|shape|FALSE|FALSE|America/Chicago|3|1840018292
Twin Lakes|Twin Lakes|MN|Minnesota|27087|Mahnomen|47.2261|-95.6555|249|35|shape|FALSE|TRUE|America/Chicago|4|1840150164
Belknap|Belknap|MT|Montana|30089|Sanders|47.6473|-115.4222|249|20|shape|FALSE|FALSE|America/Denver|3|1840023775
Nixon|Nixon|TN|Tennessee|47071|Hardin|35.1148|-88.2583|249|54|shape|FALSE|FALSE|America/Chicago|3|1840036075
Churchville|Churchville|VA|Virginia|51015|Augusta|38.2247|-79.1619|249|98.8|shape|FALSE|FALSE|America/New_York|3|1840024683
Ragsdale|Ragsdale|IN|Indiana|18083|Knox|38.7467|-87.3241|248|42|shape|FALSE|FALSE|America/Indiana/Vincennes|3|1840024606
Northfork|Northfork|WV|West Virginia|54047|McDowell|37.4196|-81.4274|248|99|shape|FALSE|TRUE|America/New_York|3|1840006428
Harpers Ferry|Harpers Ferry|IA|Iowa|19005|Allamakee|43.2006|-91.1522|248|148|shape|FALSE|TRUE|America/Chicago|3|1840006861
Curryville|Curryville|MO|Missouri|29163|Pike|39.3457|-91.3413|248|204.4|shape|FALSE|TRUE|America/Chicago|3|1840007343
Panama|Panama|NE|Nebraska|31109|Lancaster|40.5998|-96.5111|248|231.7|shape|FALSE|TRUE|America/Chicago|3|1840011852
Taylor Landing|Taylor Landing|TX|Texas|48245|Jefferson|29.8641|-94.1348|248|91|shape|FALSE|TRUE|America/Chicago|3|1840022196
Lehigh|Lehigh|OK|Oklahoma|40029|Coal|34.4707|-96.2208|248|60|shape|FALSE|TRUE|America/Chicago|3|1840020518
Westside|Westside|IA|Iowa|19047|Crawford|42.0757|-95.1014|248|65|shape|FALSE|TRUE|America/Chicago|3|1840010136
Georgetown|Georgetown|MS|Mississippi|28029|Copiah|31.8698|-90.1648|248|142|shape|FALSE|TRUE|America/Chicago|3|1840017046
Hamilton|Hamilton|MS|Mississippi|28095|Monroe|33.7460|-88.4095|248|30|shape|FALSE|FALSE|America/Chicago|3|1840025864
San Pierre|San Pierre|IN|Indiana|18149|Starke|41.1989|-86.8921|248|189.4|shape|FALSE|FALSE|America/Indiana/Knox|3|1840004909
Dadeville|Dadeville|MO|Missouri|29057|Dade|37.4793|-93.6739|248|96|shape|FALSE|TRUE|America/Chicago|3|1840013013
Trinity Village|Trinity Village|CA|California|06105|Trinity|40.8789|-123.5132|248|23|shape|FALSE|FALSE|America/Los_Angeles|3|1840025530
Midvale|Midvale|ID|Idaho|16087|Washington|44.4618|-116.7435|248|37|shape|FALSE|TRUE|America/Boise|3|1840019986
Blanford|Blanford|IN|Indiana|18165|Vermillion|39.6670|-87.5203|248|130|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840026558
Girard|Girard|GA|Georgia|13033|Burke|33.0400|-81.7122|248|30|shape|FALSE|TRUE|America/New_York|3|1840016890
Bartow|Bartow|GA|Georgia|13163|Jefferson|32.8816|-82.4712|248|84|shape|FALSE|TRUE|America/New_York|3|1840015736
Branchdale|Branchdale|PA|Pennsylvania|42107|Schuylkill|40.6732|-76.3222|248|134|shape|FALSE|TRUE|America/New_York|4|1840034874
Clyde Park|Clyde Park|MT|Montana|30067|Park|45.8839|-110.6059|248|194.3|shape|FALSE|TRUE|America/Denver|3|1840022330
Swan Lake|Swan Lake|NY|New York|36105|Sullivan|41.7573|-74.7829|248|55|shape|FALSE|FALSE|America/New_York|3|1840085530
Vernon|Vernon|CA|California|06037|Los Angeles|34.0019|-118.2105|248|19|shape|FALSE|TRUE|America/Los_Angeles|3|1840021874
Sandia Park|Sandia Park|NM|New Mexico|35001|Bernalillo|35.1649|-106.3657|247|131|shape|FALSE|FALSE|America/Denver|3|1840024974
Knottsville|Knottsville|KY|Kentucky|21059|Daviess|37.7726|-86.9064|247|137|shape|FALSE|FALSE|America/Chicago|3|1840060308
Uehling|Uehling|NE|Nebraska|31053|Dodge|41.7348|-96.5058|247|198.0|shape|FALSE|TRUE|America/Chicago|3|1840011462
Dundee|Dundee|IA|Iowa|19055|Delaware|42.5793|-91.5464|247|241.9|shape|FALSE|TRUE|America/Chicago|3|1840008049
Easton|Easton|KS|Kansas|20103|Leavenworth|39.3456|-95.1172|247|183.7|shape|FALSE|TRUE|America/Chicago|3|1840008507
St. Mary|St. Mary|KY|Kentucky|21155|Marion|37.5806|-85.3463|247|122|shape|FALSE|TRUE|America/New_York|3|1840024998
Powellsville|Powellsville|NC|North Carolina|37015|Bertie|36.2252|-76.9316|247|177.6|shape|FALSE|TRUE|America/New_York|3|1840017737
North Acomita Village|North Acomita Village|NM|New Mexico|35006|Cibola|35.0673|-107.5649|247|24|shape|FALSE|FALSE|America/Denver|3|1840033720
Sunizona|Sunizona|AZ|Arizona|04003|Cochise|31.8855|-109.6332|247|10|shape|FALSE|FALSE|America/Phoenix|3|1840023092
Norwood|Norwood|GA|Georgia|13301|Warren|33.4625|-82.7055|247|117|shape|FALSE|TRUE|America/New_York|3|1840014818
New Columbus|New Columbus|PA|Pennsylvania|42079|Luzerne|41.1732|-76.2868|247|30|shape|FALSE|TRUE|America/New_York|3|1840000763
Crane|Crane|MT|Montana|30083|Richland|47.5772|-104.2509|247|37|shape|FALSE|FALSE|America/Denver|3|1840023779
Chance|Chance|OK|Oklahoma|40001|Adair|36.0607|-94.6478|247|15|shape|FALSE|FALSE|America/Chicago|3|1840096655
Lowrys|Lowrys|SC|South Carolina|45023|Chester|34.8040|-81.2372|247|30|shape|FALSE|TRUE|America/New_York|3|1840016569
Alvordton|Alvordton|OH|Ohio|39171|Williams|41.6646|-84.4347|247|225.3|shape|FALSE|FALSE|America/New_York|3|1840026275
Bennington|Bennington|OK|Oklahoma|40013|Bryan|34.0038|-96.0376|247|171|shape|FALSE|TRUE|America/Chicago|3|1840020545
Four Bears Village|Four Bears Village|ND|North Dakota|38053|McKenzie|47.9871|-102.5939|247|93|shape|FALSE|FALSE|America/Chicago|3|1840033113
North Vandergrift|North Vandergrift|PA|Pennsylvania|42005|Armstrong|40.6085|-79.5561|247|242|shape|FALSE|FALSE|America/New_York|3|1840026437
Melvin|Melvin|TX|Texas|48307|McCulloch|31.1993|-99.5809|247|205|shape|FALSE|TRUE|America/Chicago|3|1840023128
Bowers|Bowers|PA|Pennsylvania|42011|Berks|40.4849|-75.7423|247|156|shape|FALSE|FALSE|America/New_York|3|1840026445
Eugenio Saenz|Eugenio Saenz|TX|Texas|48427|Starr|26.3583|-98.6331|247|137.7|shape|FALSE|TRUE|America/Chicago|4|1840040778
Reed Point|Reed Point|MT|Montana|30095|Stillwater|45.7071|-109.5471|247|171|shape|FALSE|FALSE|America/Denver|3|1840018515
Callaghan|Callaghan|VA|Virginia|51005|Alleghany|37.8112|-80.0871|247|62|shape|FALSE|FALSE|America/New_York|3|1840024750
Barry|Barry|TX|Texas|48349|Navarro|32.0999|-96.6378|247|216|shape|FALSE|TRUE|America/Chicago|3|1840019503
Manitou|Manitou|OK|Oklahoma|40141|Tillman|34.5072|-98.9812|247|38.9|shape|FALSE|TRUE|America/Chicago|3|1840022835
Garden|Garden|UT|Utah|49033|Rich|41.8866|-111.4326|247|3|shape|FALSE|FALSE|America/Denver|3|1840017478
Moose Pass|Moose Pass|AK|Alaska|02122|Kenai Peninsula|60.4997|-149.4464|247|5|shape|FALSE|FALSE|America/Anchorage|3|1840023408
Mallard Bay|Mallard Bay|OK|Oklahoma|40145|Wagoner|35.8623|-95.2638|246|44|shape|FALSE|FALSE|America/Chicago|3|1840096451
Annex|Annex|OR|Oregon|41045|Malheur|44.2346|-116.9922|246|38|shape|FALSE|FALSE|America/Boise|3|1840025373
Kemp|Kemp|OK|Oklahoma|40013|Bryan|33.7696|-96.3542|246|200.4|shape|FALSE|TRUE|America/Chicago|3|1840021929
Sanford|Sanford|AL|Alabama|01039|Covington|31.3007|-86.3976|246|22|shape|FALSE|TRUE|America/Chicago|3|1840018178
Airport Road Addition|Airport Road Addition|TX|Texas|48047|Brooks|27.2190|-98.0981|246|44|shape|FALSE|FALSE|America/Chicago|3|1840018301
Garland|Garland|AR|Arkansas|05091|Miller|33.3609|-93.7142|246|108|shape|FALSE|TRUE|America/Chicago|3|1840016838
Livonia Center|Livonia Center|NY|New York|36051|Livingston|42.8211|-77.6421|246|116|shape|FALSE|FALSE|America/New_York|3|1840024078
Sheyenne|Sheyenne|ND|North Dakota|38027|Eddy|47.8272|-99.1168|246|146.5|shape|FALSE|TRUE|America/Chicago|3|1840001900
Salley|Salley|SC|South Carolina|45003|Aiken|33.5671|-81.3038|246|124|shape|FALSE|TRUE|America/New_York|3|1840018000
Del Muerto|Del Muerto|AZ|Arizona|04001|Apache|36.1870|-109.4348|246|95|shape|FALSE|FALSE|America/Denver|3|1840027931
Harvel|Harvel|IL|Illinois|17135|Montgomery|39.3577|-89.5322|246|132|shape|FALSE|TRUE|America/Chicago|3|1840012636
Jeddo|Jeddo|PA|Pennsylvania|42079|Luzerne|40.9903|-75.8958|246|105.3|shape|FALSE|TRUE|America/New_York|3|1840000755
Lowgap|Lowgap|NC|North Carolina|37171|Surry|36.5231|-80.8671|246|83|shape|FALSE|FALSE|America/New_York|3|1840025761
Fort Peck|Fort Peck|MT|Montana|30105|Valley|48.0070|-106.4552|246|106|shape|FALSE|TRUE|America/Denver|3|1840021046
Houstonia|Houstonia|MO|Missouri|29159|Pettis|38.8994|-93.3592|246|104.6|shape|FALSE|TRUE|America/Chicago|3|1840007431
Hedley|Hedley|TX|Texas|48129|Donley|34.8674|-100.6590|245|132|shape|FALSE|TRUE|America/Chicago|3|1840020463
Knobel|Knobel|AR|Arkansas|05021|Clay|36.3199|-90.6024|245|224|shape|FALSE|TRUE|America/Chicago|3|1840014460
Sumpter|Sumpter|OR|Oregon|41001|Baker|44.7435|-118.1975|245|43|shape|FALSE|TRUE|America/Los_Angeles|3|1840021231
Kite|Kite|GA|Georgia|13167|Johnson|32.6921|-82.5136|245|117|shape|FALSE|TRUE|America/New_York|3|1840014876
Cashion Community|Cashion Community|TX|Texas|48485|Wichita|34.0365|-98.5081|245|49|shape|FALSE|TRUE|America/Chicago|3|1840019277
Richland|Richland|OR|Oregon|41001|Baker|44.7682|-117.1669|245|174.3|shape|FALSE|TRUE|America/Los_Angeles|3|1840019969
Helenville|Helenville|WI|Wisconsin|55055|Jefferson|43.0165|-88.6999|245|170|shape|FALSE|FALSE|America/Chicago|3|1840004348
Evergreen Colony|Evergreen Colony|SD|South Dakota|46049|Faulk|45.1217|-99.0425|245|94|shape|FALSE|FALSE|America/Chicago|3|1840144365
Abeytas|Abeytas|NM|New Mexico|35053|Socorro|34.4652|-106.8137|245|76|shape|FALSE|FALSE|America/Denver|3|1840025007
Elgin|Elgin|TN|Tennessee|47151|Scott|36.3285|-84.6091|245|48|shape|FALSE|FALSE|America/New_York|3|1840025755
Carson|Carson|ND|North Dakota|38037|Grant|46.4223|-101.5706|245|23|shape|FALSE|TRUE|America/Denver|3|1840000201
Mize|Mize|MS|Mississippi|28129|Smith|31.8665|-89.5542|245|38|shape|FALSE|TRUE|America/Chicago|3|1840017037
Tappen|Tappen|ND|North Dakota|38043|Kidder|46.8716|-99.6269|245|90|shape|FALSE|TRUE|America/Chicago|3|1840001919
Montour|Montour|IA|Iowa|19171|Tama|41.9803|-92.7151|245|207|shape|FALSE|TRUE|America/Chicago|3|1840008105
Lazear|Lazear|CO|Colorado|08029|Delta|38.7788|-107.7805|245|59|shape|FALSE|FALSE|America/Denver|3|1840028456
Otwell|Otwell|IN|Indiana|18125|Pike|38.4565|-87.0959|245|53|shape|FALSE|FALSE|America/Indiana/Vincennes|3|1840026740
Burlington|Burlington|WY|Wyoming|56003|Big Horn|44.4471|-108.4320|245|93|shape|FALSE|TRUE|America/Denver|3|1840021238
Whitehorse|Whitehorse|SD|South Dakota|46041|Dewey|45.2746|-100.9012|245|34|shape|FALSE|FALSE|America/Denver|3|1840006702
Morristown|Morristown|OH|Ohio|39013|Belmont|40.0638|-81.0696|244|149|shape|FALSE|TRUE|America/New_York|3|1840012387
Mackville|Mackville|KY|Kentucky|21229|Washington|37.7355|-85.0701|244|232|shape|FALSE|TRUE|America/New_York|3|1840015224
Kangley|Kangley|IL|Illinois|17099|LaSalle|41.1480|-88.8722|244|371.3|shape|FALSE|TRUE|America/Chicago|3|1840011531
Kane|Kane|IL|Illinois|17061|Greene|39.1905|-90.3512|244|173|shape|FALSE|TRUE|America/Chicago|3|1840012664
Fowlerton|Fowlerton|IN|Indiana|18053|Grant|40.4096|-85.5728|244|270.8|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010395
Wolbach|Wolbach|NE|Nebraska|31077|Greeley|41.4013|-98.3940|244|137|shape|FALSE|TRUE|America/Chicago|3|1840011464
Lazy Y U|Lazy Y U|AZ|Arizona|04015|Mohave|35.1369|-113.9684|244|5|shape|FALSE|TRUE|America/Phoenix|4|1840075406
Lead Hill|Lead Hill|AR|Arkansas|05009|Boone|36.4137|-92.9067|244|162|shape|FALSE|TRUE|America/Chicago|3|1840016081
Cashtown|Cashtown|PA|Pennsylvania|42001|Adams|39.8837|-77.3532|244|62|shape|FALSE|FALSE|America/New_York|3|1840026577
Sherwood|Sherwood|ND|North Dakota|38075|Renville|48.9619|-101.6328|244|207.4|shape|FALSE|TRUE|America/Chicago|3|1840001864
