city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Blooming Grove|Blooming Grove|TX|Texas|48349|Navarro|32.0924|-96.7173|725|326|shape|FALSE|TRUE|America/Chicago|3|1840022115
Dale|Dale|WI|Wisconsin|55087|Outagamie|44.2757|-88.6730|725|187|shape|FALSE|FALSE|America/Chicago|3|1840025364
St. Paul|St. Paul|TX|Texas|48085|Collin|33.0437|-96.5504|725|195|shape|FALSE|TRUE|America/Chicago|3|1840022020
Blairsville|Blairsville|GA|Georgia|13291|Union|34.8760|-83.9546|725|253|shape|FALSE|TRUE|America/New_York|3|1840013555
Harwood|Harwood|ND|North Dakota|38017|Cass|46.9762|-96.8802|725|234|shape|FALSE|TRUE|America/Chicago|3|1840000181
Harveysburg|Harveysburg|OH|Ohio|39165|Warren|39.5022|-83.9984|725|281|shape|FALSE|TRUE|America/New_York|3|1840012611
Middletown|Middletown|CA|California|06033|Lake|38.7518|-122.6221|725|151|shape|FALSE|FALSE|America/Los_Angeles|3|1840018802
Pembroke|Pembroke|KY|Kentucky|21047|Christian|36.7752|-87.3580|725|252|shape|FALSE|TRUE|America/Chicago|3|1840014398
Hopewell Junction|Hopewell Junction|NY|New York|36027|Dutchess|41.5805|-73.8103|725|377|shape|FALSE|FALSE|America/New_York|3|1840004746
Homestead Base|Homestead Base|FL|Florida|12086|Miami-Dade|25.4936|-80.3910|725|65|shape|TRUE|TRUE|America/New_York|4|1840073841
Upper Witter Gulch|Upper Witter Gulch|CO|Colorado|08019|Clear Creek|39.6610|-105.4268|725|307|shape|FALSE|FALSE|America/Denver|3|1840148423
Wellsburg|Wellsburg|IA|Iowa|19075|Grundy|42.4339|-92.9266|725|254|shape|FALSE|TRUE|America/Chicago|3|1840010103
Wilton|Wilton|ND|North Dakota|38055|McLean|47.1581|-100.7842|725|503|shape|FALSE|TRUE|America/Chicago|3|1840001894
Wingo|Wingo|KY|Kentucky|21083|Graves|36.6422|-88.7395|724|286|shape|FALSE|TRUE|America/Chicago|3|1840015270
Stoutsville|Stoutsville|OH|Ohio|39045|Fairfield|39.6049|-82.8235|724|241|shape|FALSE|TRUE|America/New_York|3|1840012473
Artemus|Artemus|KY|Kentucky|21121|Knox|36.8351|-83.8413|724|207|shape|FALSE|FALSE|America/New_York|3|1840026893
Arabi|Arabi|GA|Georgia|13081|Crisp|31.8282|-83.7302|724|44|shape|FALSE|TRUE|America/New_York|3|1840015847
Bay Shore|Bay Shore|MI|Michigan|26029|Charlevoix|45.3609|-85.1115|724|179|shape|FALSE|FALSE|America/Detroit|3|1840025190
White Hall|White Hall|AL|Alabama|01085|Lowndes|32.2993|-86.7148|724|18|shape|FALSE|TRUE|America/Chicago|3|1840017009
Rushville|Rushville|NY|New York|36123|Yates|42.7612|-77.2280|724|413|shape|FALSE|TRUE|America/New_York|3|1840004504
McBain|McBain|MI|Michigan|26113|Missaukee|44.1961|-85.2154|724|221|shape|FALSE|TRUE|America/Detroit|3|1840002515
Vista West|Vista West|WY|Wyoming|56025|Natrona|42.8622|-106.4363|724|58|shape|FALSE|FALSE|America/Denver|3|1840038444
Fonda|Fonda|NY|New York|36057|Montgomery|42.9536|-74.3720|724|518|shape|FALSE|TRUE|America/New_York|3|1840004400
Bruno|Bruno|WV|West Virginia|54045|Logan|37.6880|-81.8737|724|215|shape|FALSE|FALSE|America/New_York|3|1840038223
Santa Maria|Santa Maria|TX|Texas|48061|Cameron|26.0767|-97.8465|724|878.8|shape|FALSE|FALSE|America/Chicago|3|1840019740
Marco Shores-Hammock Bay|Marco Shores-Hammock Bay|FL|Florida|12021|Collier|25.9964|-81.6889|724|315|shape|FALSE|FALSE|America/New_York|3|1840152946
Loretto|Loretto|KY|Kentucky|21155|Marion|37.6351|-85.3985|723|87|shape|FALSE|TRUE|America/New_York|3|1840015236
University of Pittsburgh Bradford|University of Pittsburgh Bradford|PA|Pennsylvania|42083|McKean|41.9443|-78.6727|723|786.5|shape|FALSE|FALSE|America/New_York|3|1840143627
Burnside|Burnside|AZ|Arizona|04001|Apache|35.7534|-109.6247|723|30|shape|FALSE|FALSE|America/Denver|3|1840027977
Hemingford|Hemingford|NE|Nebraska|31013|Box Butte|42.3214|-103.0754|723|410|shape|FALSE|TRUE|America/Denver|3|1840011188
Addison|Addison|AL|Alabama|01133|Winston|34.2017|-87.1765|723|74|shape|FALSE|TRUE|America/Chicago|3|1840015589
Pastoria|Pastoria|VA|Virginia|51001|Accomack|37.7446|-75.6352|723|126|shape|FALSE|FALSE|America/New_York|3|1840024740
Cosby|Cosby|TN|Tennessee|47029|Cocke|35.7952|-83.2457|723|50|shape|FALSE|FALSE|America/New_York|3|1840112370
State Line|State Line|MS|Mississippi|28153|Wayne|31.4360|-88.4738|722|65|shape|FALSE|TRUE|America/Chicago|3|1840017061
Walnut Springs|Walnut Springs|TX|Texas|48035|Bosque|32.0562|-97.7507|722|209|shape|FALSE|TRUE|America/Chicago|3|1840022124
North Middletown|North Middletown|KY|Kentucky|21017|Bourbon|38.1425|-84.1102|722|311.8|shape|FALSE|TRUE|America/New_York|3|1840014314
Olustee|Olustee|OK|Oklahoma|40065|Jackson|34.5477|-99.4241|722|334|shape|FALSE|TRUE|America/Chicago|3|1840022819
Solon Springs|Solon Springs|WI|Wisconsin|55031|Douglas|46.3495|-91.8207|722|178|shape|FALSE|TRUE|America/Chicago|3|1840003909
Adrian|Adrian|GA|Georgia|13167|Johnson|32.5306|-82.5920|722|202|shape|FALSE|TRUE|America/New_York|3|1840013805
Bailey's Prairie|Bailey's Prairie|TX|Texas|48039|Brazoria|29.1527|-95.4977|722|39|shape|FALSE|TRUE|America/Chicago|4|1840036367
Felicity|Felicity|OH|Ohio|39025|Clermont|38.8387|-84.0986|722|990.6|shape|FALSE|TRUE|America/New_York|3|1840012706
Perrysville|Perrysville|OH|Ohio|39005|Ashland|40.6584|-82.3144|722|354|shape|FALSE|TRUE|America/New_York|3|1840011807
Lebo|Lebo|KS|Kansas|20031|Coffey|38.4156|-95.8622|722|291|shape|FALSE|TRUE|America/Chicago|3|1840008657
Walworth|Walworth|NY|New York|36117|Wayne|43.1396|-77.2793|722|190|shape|FALSE|FALSE|America/New_York|3|1840153003
Ennis|Ennis|MT|Montana|30057|Madison|45.3462|-111.7319|721|377|shape|FALSE|TRUE|America/Denver|3|1840021201
Dakota|Dakota|IL|Illinois|17177|Stephenson|42.3880|-89.5265|721|541.7|shape|FALSE|TRUE|America/Chicago|3|1840011112
Saybrook|Saybrook|IL|Illinois|17113|McLean|40.4283|-88.5266|721|347|shape|FALSE|TRUE|America/Chicago|3|1840011981
Lake Tanglewood|Lake Tanglewood|TX|Texas|48381|Randall|35.0570|-101.7817|721|247|shape|FALSE|TRUE|America/Chicago|3|1840037025
Fox Chase|Fox Chase|KY|Kentucky|21029|Bullitt|38.0460|-85.6911|721|352.9|shape|FALSE|TRUE|America/New_York|3|1840030796
Elmira|Elmira|OR|Oregon|41039|Lane|44.0700|-123.3588|721|227|shape|FALSE|FALSE|America/Los_Angeles|3|1840097635
St. Bernice|St. Bernice|IN|Indiana|18165|Vermillion|39.7120|-87.5200|721|155|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840026557
Quasqueton|Quasqueton|IA|Iowa|19019|Buchanan|42.3945|-91.7578|721|246|shape|FALSE|TRUE|America/Chicago|3|1840009103
Pueblo Nuevo|Pueblo Nuevo|TX|Texas|48479|Webb|27.4939|-99.3099|721|478|shape|FALSE|FALSE|America/Chicago|3|1840025160
Marion|Marion|UT|Utah|49043|Summit|40.6810|-111.2773|721|58|shape|FALSE|FALSE|America/Denver|3|1840024185
Lacona|Lacona|NY|New York|36075|Oswego|43.6434|-76.0666|721|250|shape|FALSE|TRUE|America/New_York|3|1840004190
Wallace|Wallace|CA|California|06009|Calaveras|38.2039|-120.9609|721|64|shape|FALSE|FALSE|America/Los_Angeles|3|1840018871
Pennsbury Village|Pennsbury Village|PA|Pennsylvania|42003|Allegheny|40.4283|-80.1011|720|945.4|shape|FALSE|TRUE|America/New_York|3|1840001252
Ethridge|Ethridge|TN|Tennessee|47099|Lawrence|35.3218|-87.3013|720|241|shape|FALSE|TRUE|America/Chicago|3|1840016373
Gallaway|Gallaway|TN|Tennessee|47047|Fayette|35.3272|-89.6080|720|52|shape|FALSE|TRUE|America/Chicago|3|1840013474
Nittany|Nittany|PA|Pennsylvania|42027|Centre|40.9947|-77.5521|720|196|shape|FALSE|FALSE|America/New_York|3|1840024194
Shoals|Shoals|IN|Indiana|18101|Martin|38.6669|-86.7938|720|152|shape|FALSE|TRUE|America/Indiana/Vincennes|3|1840010732
Butler|Butler|KY|Kentucky|21191|Pendleton|38.7877|-84.3720|720|860.5|shape|FALSE|TRUE|America/New_York|3|1840013174
Morley|Morley|MO|Missouri|29201|Scott|37.0433|-89.6122|720|346|shape|FALSE|TRUE|America/Chicago|3|1840008783
Thrall|Thrall|TX|Texas|48491|Williamson|30.5882|-97.2977|720|601|shape|FALSE|TRUE|America/Chicago|3|1840022166
Minneola|Minneola|KS|Kansas|20025|Clark|37.4421|-100.0131|719|604|shape|FALSE|TRUE|America/Chicago|3|1840008753
Crescent|Crescent|GA|Georgia|13191|McIntosh|31.5153|-81.3752|719|60|shape|FALSE|FALSE|America/New_York|3|1840049900
Jefferson|Jefferson|WV|West Virginia|54039|Kanawha|38.3702|-81.7710|719|139.2|shape|FALSE|FALSE|America/New_York|3|1840038310
Walnut Grove|Walnut Grove|MN|Minnesota|27127|Redwood|44.2250|-95.4692|719|254|shape|FALSE|TRUE|America/Chicago|3|1840010017
Reeseville|Reeseville|WI|Wisconsin|55027|Dodge|43.3062|-88.8445|719|444|shape|FALSE|TRUE|America/Chicago|3|1840002745
North Santee|North Santee|SC|South Carolina|45027|Clarendon|33.5368|-80.4182|719|30|shape|FALSE|FALSE|America/New_York|3|1840144327
Ruby|Ruby|NY|New York|36111|Ulster|42.0125|-74.0103|719|163|shape|FALSE|FALSE|America/New_York|3|1840085171
Alpine|Alpine|WY|Wyoming|56023|Lincoln|43.1646|-111.0200|719|279|shape|FALSE|TRUE|America/Denver|3|1840021292
Manns Harbor|Manns Harbor|NC|North Carolina|37055|Dare|35.8940|-75.7737|719|69|shape|FALSE|FALSE|America/New_York|3|1840025784
Alex|Alex|OK|Oklahoma|40051|Grady|34.9228|-97.7763|719|41|shape|FALSE|TRUE|America/Chicago|3|1840021803
Bancroft|Bancroft|IA|Iowa|19109|Kossuth|43.2929|-94.2175|719|494|shape|FALSE|TRUE|America/Chicago|3|1840006848
Pray|Pray|MT|Montana|30067|Park|45.4150|-110.6533|719|9|shape|FALSE|FALSE|America/Denver|3|1840023886
Wiley Ford|Wiley Ford|WV|West Virginia|54057|Mineral|39.6151|-78.7615|718|96|shape|FALSE|FALSE|America/New_York|3|1840005722
Scio|Scio|OH|Ohio|39067|Harrison|40.3990|-81.0882|718|497|shape|FALSE|TRUE|America/New_York|3|1840012219
Clay|Clay|WV|West Virginia|54015|Clay|38.4662|-81.0813|718|496|shape|FALSE|TRUE|America/New_York|3|1840006185
Pateros|Pateros|WA|Washington|53047|Okanogan|48.0536|-119.8995|718|549|shape|FALSE|TRUE|America/Los_Angeles|3|1840019763
River Road|River Road|WA|Washington|53009|Clallam|48.0677|-123.1276|718|530.9|shape|FALSE|FALSE|America/Los_Angeles|3|1840037861
Pleasant Plains|Pleasant Plains|IL|Illinois|17167|Sangamon|39.8747|-89.9183|718|207|shape|FALSE|TRUE|America/Chicago|3|1840012453
Como|Como|TX|Texas|48223|Hopkins|33.0601|-95.4757|718|251|shape|FALSE|TRUE|America/Chicago|3|1840023006
Briaroaks|Briaroaks|TX|Texas|48251|Johnson|32.4958|-97.3033|718|259|shape|FALSE|TRUE|America/Chicago|3|1840019466
Ochlocknee|Ochlocknee|GA|Georgia|13275|Thomas|30.9751|-84.0517|718|299|shape|FALSE|TRUE|America/New_York|3|1840017142
Potomac Park|Potomac Park|MD|Maryland|24001|Allegany|39.6124|-78.8082|718|740.6|shape|FALSE|FALSE|America/New_York|3|1840024433
Mina|Mina|SD|South Dakota|46045|Edmunds|45.4521|-98.7414|718|73|shape|FALSE|FALSE|America/Chicago|3|1840030688
Clint|Clint|TX|Texas|48141|El Paso|31.5901|-106.2289|718|141|shape|FALSE|TRUE|America/Denver|3|1840023111
Elaine|Elaine|AR|Arkansas|05107|Phillips|34.3087|-90.8533|717|541|shape|FALSE|TRUE|America/Chicago|3|1840013594
Crab Orchard|Crab Orchard|KY|Kentucky|21137|Lincoln|37.4627|-84.5067|717|158|shape|FALSE|TRUE|America/New_York|3|1840014362
Middlebourne|Middlebourne|WV|West Virginia|54095|Tyler|39.4947|-80.9070|717|636.0|shape|FALSE|TRUE|America/New_York|3|1840005747
Dalton City|Dalton City|IL|Illinois|17139|Moultrie|39.7169|-88.8070|717|518|shape|FALSE|TRUE|America/Chicago|3|1840012561
Maryland Park|Maryland Park|MD|Maryland|24033|Prince George's|38.8889|-76.9077|717|1579.0|shape|FALSE|FALSE|America/New_York|3|1840068490
Napi Headquarters|Napi Headquarters|NM|New Mexico|35045|San Juan|36.6505|-108.2145|717|62|shape|FALSE|TRUE|America/Denver|4|1840074474
Auburndale|Auburndale|WI|Wisconsin|55141|Wood|44.6266|-90.0144|717|133|shape|FALSE|TRUE|America/Chicago|3|1840002331
Dennehotso|Dennehotso|AZ|Arizona|04001|Apache|36.8208|-109.8791|717|27|shape|FALSE|FALSE|America/Denver|3|1840018995
Stillmore|Stillmore|GA|Georgia|13107|Emanuel|32.4410|-82.2145|716|89|shape|FALSE|TRUE|America/New_York|3|1840015785
Windfall City|Windfall City|IN|Indiana|18159|Tipton|40.3619|-85.9584|716|682|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840073800
Russellville|Russellville|OH|Ohio|39015|Brown|38.8674|-83.7879|716|379|shape|FALSE|TRUE|America/New_York|3|1840012721
Green Valley|Green Valley|IL|Illinois|17179|Tazewell|40.4072|-89.6443|716|409.7|shape|FALSE|TRUE|America/Chicago|3|1840011985
Glen Ullin|Glen Ullin|ND|North Dakota|38059|Morton|46.8120|-101.8333|716|271|shape|FALSE|TRUE|America/North_Dakota/New_Salem|3|1840000197
Tyronza|Tyronza|AR|Arkansas|05111|Poinsett|35.4868|-90.3560|716|177|shape|FALSE|TRUE|America/Chicago|3|1840015407
Sandy Level|Sandy Level|VA|Virginia|51089|Henry|36.5645|-79.7276|715|40|shape|FALSE|FALSE|America/New_York|3|1840006557
What Cheer|What Cheer|IA|Iowa|19107|Keokuk|41.3997|-92.3547|715|223|shape|FALSE|TRUE|America/Chicago|3|1840010260
New Chapel Hill|New Chapel Hill|TX|Texas|48423|Smith|32.3011|-95.1674|715|115|shape|FALSE|TRUE|America/Chicago|3|1840020742
New Baltimore|New Baltimore|OH|Ohio|39061|Hamilton|39.2744|-84.6705|715|200|shape|FALSE|FALSE|America/New_York|3|1840024518
Bear River City|Bear River City|UT|Utah|49003|Box Elder|41.6124|-112.1250|714|153|shape|FALSE|TRUE|America/Denver|3|1840018701
