city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Meriden|Meriden|KS|Kansas|20087|Jefferson|39.1897|-95.5680|781|398|shape|FALSE|TRUE|America/Chicago|3|1840008505
Watauga|Watauga|TN|Tennessee|47019|Carter|36.3687|-82.2919|781|342|shape|FALSE|TRUE|America/New_York|3|1840015278
Newtonville|Newtonville|NJ|New Jersey|34001|Atlantic|39.5633|-74.8559|781|95|shape|FALSE|FALSE|America/New_York|3|1840081120
Rockford|Rockford|TN|Tennessee|47009|Blount|35.8328|-83.9358|781|94|shape|FALSE|TRUE|America/New_York|3|1840014517
Roff|Roff|OK|Oklahoma|40123|Pontotoc|34.6286|-96.8412|781|326|shape|FALSE|TRUE|America/Chicago|3|1840021837
Jennings|Jennings|FL|Florida|12047|Hamilton|30.5968|-83.1070|781|113|shape|FALSE|TRUE|America/New_York|3|1840017188
Millwood|Millwood|NY|New York|36119|Westchester|41.1947|-73.7964|781|500|shape|FALSE|FALSE|America/New_York|3|1840033915
Milo|Milo|IA|Iowa|19181|Warren|41.2892|-93.4403|781|496|shape|FALSE|TRUE|America/Chicago|3|1840008214
Underhill Flats|Underhill Flats|VT|Vermont|50007|Chittenden|44.5232|-72.9463|781|403|shape|FALSE|FALSE|America/New_York|3|1840152976
Eads|Eads|CO|Colorado|08061|Kiowa|38.4814|-102.7797|780|630|shape|FALSE|TRUE|America/Denver|3|1840021495
Gray Court|Gray Court|SC|South Carolina|45059|Laurens|34.6079|-82.1143|780|165|shape|FALSE|TRUE|America/New_York|3|1840016594
Antelope|Antelope|SD|South Dakota|46121|Todd|43.3087|-100.6306|780|131|shape|FALSE|FALSE|America/Chicago|3|1840004261
Ventura|Ventura|NM|New Mexico|35029|Luna|32.2438|-107.6832|780|55|shape|FALSE|TRUE|America/Denver|4|1840040219
Hebron|Hebron|ND|North Dakota|38059|Morton|46.9023|-102.0444|780|200|shape|FALSE|TRUE|America/North_Dakota/New_Salem|3|1840000198
Summersville|Summersville|KY|Kentucky|21087|Green|37.3265|-85.5430|780|104|shape|FALSE|FALSE|America/Chicago|3|1840026853
Happy Valley|Happy Valley|NM|New Mexico|35015|Eddy|32.4236|-104.2903|780|140|shape|FALSE|TRUE|America/Denver|4|1840040078
Turbotville|Turbotville|PA|Pennsylvania|42097|Northumberland|41.1019|-76.7694|779|666|shape|FALSE|TRUE|America/New_York|3|1840000852
Raymond|Raymond|MN|Minnesota|27067|Kandiyohi|45.0184|-95.2367|779|339|shape|FALSE|TRUE|America/Chicago|3|1840008910
Northwood|Northwood|ND|North Dakota|38035|Grand Forks|47.7384|-97.5707|779|248|shape|FALSE|TRUE|America/Chicago|3|1840000106
Beaver Springs|Beaver Springs|PA|Pennsylvania|42109|Snyder|40.7448|-77.2168|779|222|shape|FALSE|FALSE|America/New_York|3|1840005359
El Paso|El Paso|AR|Arkansas|05145|White|35.1153|-92.0812|779|72|shape|FALSE|FALSE|America/Chicago|3|1840001765
Saluda|Saluda|NC|North Carolina|37149|Polk|35.2375|-82.3469|779|193|shape|FALSE|TRUE|America/New_York|3|1840015459
Bunnlevel|Bunnlevel|NC|North Carolina|37085|Harnett|35.3100|-78.7725|779|39|shape|FALSE|FALSE|America/New_York|3|1840024949
Meyers Lake|Meyers Lake|OH|Ohio|39151|Stark|40.8159|-81.4165|778|1307.9|shape|FALSE|TRUE|America/New_York|3|1840011915
Hermitage|Hermitage|MO|Missouri|29085|Hickory|37.9443|-93.3257|778|231|shape|FALSE|TRUE|America/Chicago|3|1840007554
Laurel|Laurel|IN|Indiana|18047|Franklin|39.5017|-85.1877|778|461.7|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009596
South Mount Vernon|South Mount Vernon|OH|Ohio|39083|Knox|40.3823|-82.5018|778|594|shape|FALSE|FALSE|America/New_York|3|1840093221
Wataga|Wataga|IL|Illinois|17095|Knox|41.0253|-90.2754|778|362|shape|FALSE|TRUE|America/Chicago|3|1840011770
Northwest|Northwest|NC|North Carolina|37019|Brunswick|34.3160|-78.1448|778|41|shape|FALSE|TRUE|America/New_York|3|1840014706
Woods Bay|Woods Bay|MT|Montana|30047|Lake|48.0083|-114.0613|778|220|shape|FALSE|FALSE|America/Denver|3|1840018397
Hoffman|Hoffman|NC|North Carolina|37153|Richmond|35.0313|-79.5491|778|88|shape|FALSE|TRUE|America/New_York|3|1840016473
Dover|Dover|ID|Idaho|16017|Bonner|48.2606|-116.6098|778|95|shape|FALSE|TRUE|America/Los_Angeles|3|1840018364
Montgomery|Montgomery|LA|Louisiana|22043|Grant|31.6677|-92.8877|778|145|shape|FALSE|TRUE|America/Chicago|3|1840017068
Quebrada|Quebrada|PR|Puerto Rico|72027|Camuy|18.3602|-66.8353|778|998.1|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023552
Oneida|Oneida|IL|Illinois|17095|Knox|41.0722|-90.2247|778|393|shape|FALSE|TRUE|America/Chicago|3|1840009351
Oak Creek|Oak Creek|CO|Colorado|08107|Routt|40.2741|-106.9575|778|478.2|shape|FALSE|TRUE|America/Denver|3|1840022402
La Puerta|La Puerta|TX|Texas|48427|Starr|26.3468|-98.7505|778|687.7|shape|FALSE|FALSE|America/Chicago|3|1840018317
Rafael Hernández|Rafael Hernandez|PR|Puerto Rico|72005|Aguadilla|18.4718|-67.0787|778|1525.0|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035490
Orebank|Orebank|TN|Tennessee|47163|Sullivan|36.5560|-82.4642|778|341|shape|FALSE|FALSE|America/New_York|3|1840110323
Tecumseh|Tecumseh|IN|Indiana|18167|Vigo|39.5654|-87.4326|778|86|shape|FALSE|FALSE|America/Indiana/Indianapolis|3|1840026642
Lanesboro|Lanesboro|MN|Minnesota|27045|Fillmore|43.7171|-91.9719|778|233|shape|FALSE|TRUE|America/Chicago|3|1840007940
Sanbornville|Sanbornville|NH|New Hampshire|33003|Carroll|43.5525|-71.0297|778|186|shape|FALSE|FALSE|America/New_York|3|1840026135
Loreauville|Loreauville|LA|Louisiana|22045|Iberia|30.0602|-91.7378|778|673|shape|FALSE|TRUE|America/Chicago|3|1840018258
Johnson|Johnson|OK|Oklahoma|40125|Pottawatomie|35.4064|-96.8444|777|67|shape|FALSE|TRUE|America/Chicago|3|1840021789
Shenandoah Shores|Shenandoah Shores|VA|Virginia|51187|Warren|38.9621|-78.1414|777|309|shape|FALSE|FALSE|America/New_York|3|1840026698
Polk|Polk|PA|Pennsylvania|42121|Venango|41.3690|-79.9311|777|147|shape|FALSE|TRUE|America/New_York|3|1840003428
Newman|Newman|IL|Illinois|17041|Douglas|39.7970|-87.9878|777|489|shape|FALSE|TRUE|America/Chicago|3|1840008437
Mound City|Mound City|IL|Illinois|17153|Pulaski|37.0854|-89.1628|777|444|shape|FALSE|TRUE|America/Chicago|3|1840008774
Laytonville|Laytonville|CA|California|06045|Mendocino|39.6715|-123.4945|777|55|shape|FALSE|FALSE|America/Los_Angeles|3|1840017534
Sebeka|Sebeka|MN|Minnesota|27159|Wadena|46.6292|-95.0879|777|121|shape|FALSE|TRUE|America/Chicago|3|1840008843
Bertrand|Bertrand|MO|Missouri|29133|Mississippi|36.9081|-89.4500|777|364|shape|FALSE|TRUE|America/Chicago|3|1840007649
Houtzdale|Houtzdale|PA|Pennsylvania|42033|Clearfield|40.8251|-78.3511|777|648.0|shape|FALSE|TRUE|America/New_York|3|1840003496
Siren|Siren|WI|Wisconsin|55013|Burnett|45.7826|-92.3823|777|250|shape|FALSE|TRUE|America/Chicago|3|1840001993
Tucker|Tucker|MS|Mississippi|28099|Neshoba|32.7080|-89.0498|777|77|shape|FALSE|FALSE|America/Chicago|3|1840013799
Hobson City|Hobson City|AL|Alabama|01015|Calhoun|33.6148|-85.8561|777|286|shape|FALSE|TRUE|America/Chicago|3|1840016781
Tonica|Tonica|IL|Illinois|17099|LaSalle|41.2159|-89.0702|777|220|shape|FALSE|TRUE|America/Chicago|3|1840011541
Calumet|Calumet|MI|Michigan|26061|Houghton|47.2478|-88.4535|776|1181.3|shape|FALSE|TRUE|America/Detroit|3|1840010907
Hilltop|Hilltop|WV|West Virginia|54019|Fayette|37.9392|-81.1526|776|457|shape|FALSE|FALSE|America/New_York|3|1840038140
Varnamtown|Varnamtown|NC|North Carolina|37019|Brunswick|33.9430|-78.2363|776|339|shape|FALSE|TRUE|America/New_York|3|1840016686
Hailesboro|Hailesboro|NY|New York|36089|St. Lawrence|44.3097|-75.4356|776|63|shape|FALSE|FALSE|America/New_York|3|1840025338
Fallston|Fallston|NC|North Carolina|37045|Cleveland|35.4288|-81.5023|776|138|shape|FALSE|TRUE|America/New_York|3|1840016335
Tekoa|Tekoa|WA|Washington|53075|Whitman|47.2248|-117.0731|776|244|shape|FALSE|TRUE|America/Los_Angeles|3|1840021135
Kivalina|Kivalina|AK|Alaska|02188|Northwest Arctic|67.7330|-164.5212|776|183|shape|FALSE|TRUE|America/Nome|3|1840023492
Pine Brook Hill|Pine Brook Hill|CO|Colorado|08013|Boulder|40.0462|-105.3097|776|98|shape|FALSE|FALSE|America/Denver|3|1840028521
Nelson|Nelson|AZ|Arizona|04019|Pima|32.4298|-111.2649|775|627|shape|FALSE|FALSE|America/Phoenix|3|1840137559
Arena|Arena|WI|Wisconsin|55049|Iowa|43.1636|-89.9103|775|259|shape|FALSE|TRUE|America/Chicago|3|1840002953
Hoffman|Hoffman|IL|Illinois|17027|Clinton|38.5404|-89.2644|775|590|shape|FALSE|TRUE|America/Chicago|3|1840012854
West Concord|West Concord|MN|Minnesota|27039|Dodge|44.1529|-92.8995|775|276|shape|FALSE|TRUE|America/Chicago|3|1840010028
Wallowa|Wallowa|OR|Oregon|41063|Wallowa|45.5704|-117.5286|775|489|shape|FALSE|TRUE|America/Los_Angeles|3|1840021197
Everson|Everson|PA|Pennsylvania|42051|Fayette|40.0907|-79.5871|775|682.5|shape|FALSE|TRUE|America/New_York|3|1840001504
Chilchinbito|Chilchinbito|AZ|Arizona|04017|Navajo|36.5027|-110.0512|774|12|shape|FALSE|FALSE|America/Denver|3|1840017655
Stagecoach|Stagecoach|TX|Texas|48339|Montgomery|30.1438|-95.7079|774|259|shape|FALSE|TRUE|America/Chicago|3|1840023140
Orient|Orient|OR|Oregon|41051|Multnomah|45.4691|-122.3545|774|315|shape|FALSE|FALSE|America/Los_Angeles|3|1840097768
Sullivan|Sullivan|OH|Ohio|39005|Ashland|41.0280|-82.2212|774|72|shape|FALSE|FALSE|America/New_York|3|1840092394
Leesburg|Leesburg|IN|Indiana|18085|Kosciusko|41.3307|-85.8490|774|410.8|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009305
Birnamwood|Birnamwood|WI|Wisconsin|55115|Shawano|44.9319|-89.2094|774|135|shape|FALSE|TRUE|America/Chicago|3|1840002262
Fort Johnson|Fort Johnson|NY|New York|36057|Montgomery|42.9591|-74.2381|774|404|shape|FALSE|TRUE|America/New_York|3|1840004401
Clarks Hill|Clarks Hill|IN|Indiana|18157|Tippecanoe|40.2472|-86.7243|774|398.0|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009425
Ogden|Ogden|IL|Illinois|17019|Champaign|40.1150|-87.9563|773|507|shape|FALSE|TRUE|America/Chicago|3|1840012233
Springer|Springer|NM|New Mexico|35007|Colfax|36.3623|-104.5997|773|135|shape|FALSE|TRUE|America/Denver|3|1840022640
Swansea|Swansea|SC|South Carolina|45063|Lexington|33.7397|-81.1052|773|143|shape|FALSE|TRUE|America/New_York|3|1840016729
Reynolds|Reynolds|GA|Georgia|13269|Taylor|32.5608|-84.0943|773|149|shape|FALSE|TRUE|America/New_York|3|1840014879
St. Lucie Village|St. Lucie Village|FL|Florida|12111|St. Lucie|27.4967|-80.3417|773|332|shape|FALSE|TRUE|America/New_York|3|1840028959
Knoxville|Knoxville|PA|Pennsylvania|42117|Tioga|41.9605|-77.4379|773|481|shape|FALSE|TRUE|America/New_York|3|1840003298
Tatum|Tatum|NM|New Mexico|35025|Lea|33.2553|-103.3112|773|188|shape|FALSE|TRUE|America/Denver|3|1840022962
Claremont|Claremont|MN|Minnesota|27039|Dodge|44.0449|-92.9976|773|272|shape|FALSE|TRUE|America/Chicago|3|1840006806
Bluffs|Bluffs|IL|Illinois|17171|Scott|39.7494|-90.5352|773|334|shape|FALSE|TRUE|America/Chicago|3|1840012564
Greensburg|Greensburg|KS|Kansas|20097|Kiowa|37.6049|-99.2895|772|166|shape|FALSE|TRUE|America/Chicago|3|1840001690
Tribune|Tribune|KS|Kansas|20071|Greeley|38.4720|-101.7546|772|401|shape|FALSE|TRUE|America/Denver|3|1840010773
Deer Park|Deer Park|CA|California|06055|Napa|38.5360|-122.4679|772|53|shape|FALSE|FALSE|America/Los_Angeles|3|1840028366
Altheimer|Altheimer|AR|Arkansas|05069|Jefferson|34.3241|-91.8481|772|145|shape|FALSE|TRUE|America/Chicago|3|1840013615
Essex|Essex|IA|Iowa|19145|Page|40.8327|-95.3038|772|198|shape|FALSE|TRUE|America/Chicago|3|1840008298
Aurora|Aurora|NC|North Carolina|37013|Beaufort|35.3030|-76.7889|772|321|shape|FALSE|TRUE|America/New_York|3|1840015398
Normangee|Normangee|TX|Texas|48289|Leon|31.0300|-96.1161|772|267|shape|FALSE|TRUE|America/Chicago|3|1840023123
Klondike Corner|Klondike Corner|NH|New Hampshire|33011|Hillsborough|42.9640|-71.6389|772|88|shape|FALSE|FALSE|America/New_York|3|1840146211
Glorieta|Glorieta|NM|New Mexico|35049|Santa Fe|35.5840|-105.7629|772|38|shape|FALSE|FALSE|America/Denver|3|1840017772
Hatfield|Hatfield|IN|Indiana|18147|Spencer|37.9030|-87.2219|772|254|shape|FALSE|FALSE|America/Chicago|3|1840026784
Adams Run|Adams Run|SC|South Carolina|45019|Charleston|32.7219|-80.3465|772|210|shape|FALSE|FALSE|America/New_York|3|1840106249
Hubbard|Hubbard|IA|Iowa|19083|Hardin|42.3058|-93.3022|771|161|shape|FALSE|TRUE|America/Chicago|3|1840006962
Mound City|Mound City|KS|Kansas|20107|Linn|38.1325|-94.8506|771|257|shape|FALSE|TRUE|America/Chicago|3|1840008665
Oxford|Oxford|NE|Nebraska|31065|Furnas|40.2530|-99.6323|771|327|shape|FALSE|TRUE|America/Chicago|3|1840012278
Oriskany Falls|Oriskany Falls|NY|New York|36065|Oneida|42.9380|-75.4636|771|588|shape|FALSE|TRUE|America/New_York|3|1840004210
Riceville|Riceville|TN|Tennessee|47107|McMinn|35.3895|-84.6989|771|136|shape|FALSE|FALSE|America/New_York|3|1840025814
McNary|McNary|AZ|Arizona|04001|Apache|34.0923|-109.8541|771|54|shape|FALSE|FALSE|America/Phoenix|3|1840018996
New Berlin|New Berlin|PA|Pennsylvania|42119|Union|40.8806|-76.9843|771|767|shape|FALSE|TRUE|America/New_York|3|1840003533
Tampico|Tampico|IL|Illinois|17195|Whiteside|41.6309|-89.7849|771|755|shape|FALSE|TRUE|America/Chicago|3|1840011423
Trout Lake|Trout Lake|WA|Washington|53039|Klickitat|45.9976|-121.5290|771|42|shape|FALSE|FALSE|America/Los_Angeles|3|1840024000
