city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Scottsburg|Scottsburg|IN|Indiana|18143|Scott|38.6853|-85.7831|6715|468|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009788
Avon|Avon|CO|Colorado|08037|Eagle|39.6442|-106.5130|6711|310|shape|FALSE|TRUE|America/Denver|3|1840020194
Lake Hallie|Lake Hallie|WI|Wisconsin|55017|Chippewa|44.8921|-91.4199|6710|183|shape|FALSE|TRUE|America/Chicago|3|1840000279
Belfast|Belfast|ME|Maine|23027|Waldo|44.4279|-69.0325|6710|76|shape|FALSE|TRUE|America/New_York|3|1840000300
Moapa Valley|Moapa Valley|NV|Nevada|32003|Clark|36.6078|-114.4566|6708|59|shape|FALSE|FALSE|America/Los_Angeles|3|1840033831
Lionville|Lionville|PA|Pennsylvania|42029|Chester|40.0524|-75.6440|6707|1045|shape|FALSE|FALSE|America/New_York|3|1840005502
Lauderdale-by-the-Sea|Lauderdale-by-the-Sea|FL|Florida|12011|Broward|26.1991|-80.0971|6703|2951|shape|FALSE|TRUE|America/New_York|2|1840017271
Clifton Heights|Clifton Heights|PA|Pennsylvania|42045|Delaware|39.9301|-75.2958|6700|4104|shape|FALSE|TRUE|America/New_York|2|1840000692
Notre Dame|Notre Dame|IN|Indiana|18141|St. Joseph|41.7014|-86.2378|6699|2188|shape|FALSE|TRUE|America/Indiana/Indianapolis|2|1840039286
Tamaqua|Tamaqua|PA|Pennsylvania|42107|Schuylkill|40.8033|-75.9344|6699|270|shape|FALSE|TRUE|America/New_York|3|1840002780
Lacy-Lakeview|Lacy-Lakeview|TX|Texas|48309|McLennan|31.6292|-97.1052|6698|622|shape|FALSE|TRUE|America/Chicago|3|1840020818
DeFuniak Springs|DeFuniak Springs|FL|Florida|12131|Walton|30.7123|-86.1208|6696|185|shape|FALSE|TRUE|America/Chicago|3|1840015011
Las Piedras|Las Piedras|PR|Puerto Rico|72085|Las Piedras|18.1787|-65.8711|6693|1954|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023710
Wildewood|Wildewood|MD|Maryland|24037|St. Mary's|38.3035|-76.5470|6691|914|shape|FALSE|FALSE|America/New_York|3|1840143400
Maple Glen|Maple Glen|PA|Pennsylvania|42091|Montgomery|40.1778|-75.1793|6691|828|shape|FALSE|FALSE|America/New_York|3|1840035082
Crescent City|Crescent City|CA|California|06015|Del Norte|41.7728|-124.1902|6690|1315|shape|FALSE|TRUE|America/Los_Angeles|3|1840018707
Woodfin|Woodfin|NC|North Carolina|37021|Buncombe|35.6457|-82.5915|6689|281|shape|FALSE|TRUE|America/New_York|3|1840016285
Kula|Kula|HI|Hawaii|15009|Maui|20.7706|-156.3284|6687|74|shape|FALSE|TRUE|Pacific/Honolulu|4|1840039188
West Loch Estate|West Loch Estate|HI|Hawaii|15003|Honolulu|21.3617|-158.0246|6685|3915|shape|FALSE|TRUE|Pacific/Honolulu|2|1840039268
Walden|Walden|NY|New York|36071|Orange|41.5603|-74.1879|6683|1311|shape|FALSE|TRUE|America/New_York|3|1840004880
Cherry Hills Village|Cherry Hills Village|CO|Colorado|08005|Arapahoe|39.6375|-104.9480|6680|415|shape|FALSE|TRUE|America/Denver|3|1840018793
Eldridge|Eldridge|IA|Iowa|19163|Scott|41.6390|-90.5809|6678|264|shape|FALSE|TRUE|America/Chicago|3|1840008182
Barrington|Barrington|NJ|New Jersey|34007|Camden|39.8689|-75.0514|6678|1630|shape|FALSE|TRUE|America/New_York|3|1840003771
Logan|Logan|OH|Ohio|39073|Hocking|39.5385|-82.4062|6677|538|shape|FALSE|TRUE|America/New_York|3|1840009566
Barnhart|Barnhart|MO|Missouri|29099|Jefferson|38.3360|-90.4046|6676|505|shape|FALSE|FALSE|America/Chicago|3|1840006237
Winthrop Harbor|Winthrop Harbor|IL|Illinois|17097|Lake|42.4805|-87.8293|6675|555|shape|FALSE|TRUE|America/Chicago|3|1840011178
Raleigh Hills|Raleigh Hills|OR|Oregon|41067|Washington|45.4851|-122.7567|6675|1692|shape|FALSE|FALSE|America/Los_Angeles|3|1840034810
Barnesville|Barnesville|GA|Georgia|13171|Lamar|33.0508|-84.1528|6673|424|shape|FALSE|TRUE|America/New_York|3|1840013783
Marvin|Marvin|NC|North Carolina|37179|Union|34.9889|-80.8033|6672|430|shape|FALSE|TRUE|America/New_York|3|1840017880
Lake Murray of Richland|Lake Murray of Richland|SC|South Carolina|45079|Richland|34.1209|-81.2653|6672|463|shape|FALSE|TRUE|America/New_York|3|1840073861
Contra Costa Centre|Contra Costa Centre|CA|California|06013|Contra Costa|37.9260|-122.0540|6667|4042|shape|FALSE|FALSE|America/Los_Angeles|2|1840028422
South Bay|South Bay|FL|Florida|12099|Palm Beach|26.6770|-80.7265|6665|899|shape|FALSE|TRUE|America/New_York|3|1840015992
Sunnyvale|Sunnyvale|TX|Texas|48113|Dallas|32.7974|-96.5577|6664|155|shape|FALSE|TRUE|America/Chicago|3|1840023031
Church Hill|Church Hill|TN|Tennessee|47073|Hawkins|36.5204|-82.7151|6664|272|shape|FALSE|TRUE|America/New_York|3|1840014428
Hamilton|Hamilton|AL|Alabama|01093|Marion|34.1346|-87.9755|6662|67|shape|FALSE|TRUE|America/Chicago|4|1840003629
Eatonton|Eatonton|GA|Georgia|13237|Putnam|33.3258|-83.3886|6661|125|shape|FALSE|TRUE|America/New_York|3|1840013764
Ambridge|Ambridge|PA|Pennsylvania|42007|Beaver|40.5921|-80.2265|6660|1729|shape|FALSE|TRUE|America/New_York|3|1840001010
Carbondale|Carbondale|CO|Colorado|08045|Garfield|39.3949|-107.2148|6658|1271|shape|FALSE|TRUE|America/Denver|3|1840022431
Gunnison|Gunnison|CO|Colorado|08051|Gunnison|38.5480|-106.9246|6653|529|shape|FALSE|TRUE|America/Denver|3|1840020235
Byron Center|Byron Center|MI|Michigan|26081|Kent|42.8121|-85.7279|6653|505|shape|FALSE|FALSE|America/Detroit|3|1840004306
Ellettsville|Ellettsville|IN|Indiana|18105|Monroe|39.2322|-86.6232|6650|517|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010665
Conley|Conley|GA|Georgia|13063|Clayton|33.6399|-84.3376|6645|1334|shape|FALSE|FALSE|America/New_York|3|1840013096
Normandy Park|Normandy Park|WA|Washington|53033|King|47.4342|-122.3436|6643|1031|shape|FALSE|TRUE|America/Los_Angeles|3|1840019832
Strasburg|Strasburg|VA|Virginia|51171|Shenandoah|38.9961|-78.3549|6643|630|shape|FALSE|TRUE|America/New_York|3|1840006004
Cedarhurst|Cedarhurst|NY|New York|36059|Nassau|40.6252|-73.7278|6642|3800|shape|FALSE|TRUE|America/New_York|2|1840005339
Pikeville|Pikeville|KY|Kentucky|21195|Pike|37.4806|-82.5262|6642|117|shape|FALSE|TRUE|America/New_York|3|1840014348
Silsbee|Silsbee|TX|Texas|48199|Hardin|30.3456|-94.1764|6642|333|shape|FALSE|TRUE|America/Chicago|3|1840022182
Litchfield|Litchfield|MN|Minnesota|27093|Meeker|45.1221|-94.5253|6640|573|shape|FALSE|TRUE|America/Chicago|3|1840008912
North Caldwell|North Caldwell|NJ|New Jersey|34013|Essex|40.8629|-74.2576|6640|835|shape|FALSE|TRUE|America/New_York|3|1840002793
Morrilton|Morrilton|AR|Arkansas|05029|Conway|35.1558|-92.7387|6638|290|shape|FALSE|TRUE|America/Chicago|3|1840014564
Harrisville|Harrisville|UT|Utah|49057|Weber|41.2852|-111.9859|6637|858|shape|FALSE|TRUE|America/Denver|3|1840020129
Blackwell|Blackwell|OK|Oklahoma|40071|Kay|36.8013|-97.3009|6634|459|shape|FALSE|TRUE|America/Chicago|3|1840018980
Folcroft|Folcroft|PA|Pennsylvania|42045|Delaware|39.8891|-75.2770|6629|2055|shape|FALSE|TRUE|America/New_York|2|1840000698
Norwich|Norwich|NY|New York|36017|Chenango|42.5333|-75.5227|6629|1204|shape|FALSE|TRUE|America/New_York|3|1840000424
Pecan Plantation|Pecan Plantation|TX|Texas|48221|Hood|32.3628|-97.6553|6627|344|shape|FALSE|FALSE|America/Chicago|3|1840019460
Bermuda Dunes|Bermuda Dunes|CA|California|06065|Riverside|33.7435|-116.2874|6626|868|shape|FALSE|FALSE|America/Los_Angeles|3|1840017981
Litchfield|Litchfield|IL|Illinois|17135|Montgomery|39.1954|-89.6300|6626|284|shape|FALSE|TRUE|America/Chicago|3|1840009601
Fox Point|Fox Point|WI|Wisconsin|55079|Milwaukee|43.1581|-87.9013|6623|894|shape|FALSE|TRUE|America/Chicago|3|1840003042
Trinity|Trinity|NC|North Carolina|37151|Randolph|35.8756|-80.0093|6619|151|shape|FALSE|TRUE|America/New_York|3|1840015374
Red Chute|Red Chute|LA|Louisiana|22015|Bossier|32.5732|-93.6059|6619|277|shape|FALSE|FALSE|America/Chicago|3|1840013789
Southgate|Southgate|FL|Florida|12115|Sarasota|27.3066|-82.5107|6617|1523|shape|FALSE|FALSE|America/New_York|3|1840029078
Vandalia|Vandalia|IL|Illinois|17051|Fayette|38.9754|-89.1117|6615|313|shape|FALSE|TRUE|America/Chicago|3|1840010693
Scenic Oaks|Scenic Oaks|TX|Texas|48029|Bexar|29.7038|-98.6712|6611|323|shape|FALSE|FALSE|America/Chicago|3|1840019650
Upper Sandusky|Upper Sandusky|OH|Ohio|39175|Wyandot|40.8298|-83.2721|6609|375|shape|FALSE|TRUE|America/New_York|3|1840010346
Stickney|Stickney|IL|Illinois|17031|Cook|41.8183|-87.7730|6607|1325|shape|FALSE|TRUE|America/Chicago|3|1840011326
Marianna|Marianna|FL|Florida|12063|Jackson|30.7943|-85.2259|6607|137|shape|FALSE|TRUE|America/Chicago|3|1840015897
Sturtevant|Sturtevant|WI|Wisconsin|55101|Racine|42.6995|-87.9019|6606|621|shape|FALSE|TRUE|America/Chicago|3|1840002486
Covedale|Covedale|OH|Ohio|39061|Hamilton|39.1267|-84.6370|6606|901|shape|FALSE|FALSE|America/New_York|3|1840034226
Atlantic|Atlantic|IA|Iowa|19029|Cass|41.3958|-95.0136|6600|307|shape|FALSE|TRUE|America/Chicago|3|1840007125
Anadarko|Anadarko|OK|Oklahoma|40015|Caddo|35.0650|-98.2443|6600|357|shape|FALSE|TRUE|America/Chicago|3|1840019159
Bedford|Bedford|VA|Virginia|51019|Bedford|37.3360|-79.5179|6599|292|shape|FALSE|TRUE|America/New_York|3|1840001713
Desert Palms|Desert Palms|CA|California|06065|Riverside|33.7789|-116.2930|6599|954|shape|FALSE|TRUE|America/Los_Angeles|3|1840043016
Marion|Marion|SC|South Carolina|45067|Marion|34.1787|-79.3956|6598|569|shape|FALSE|TRUE|America/New_York|3|1840015595
Torrington|Torrington|WY|Wyoming|56015|Goshen|42.0653|-104.1737|6597|683|shape|FALSE|TRUE|America/Denver|3|1840021302
Pratt|Pratt|KS|Kansas|20151|Pratt|37.6765|-98.7451|6595|330|shape|FALSE|TRUE|America/Chicago|3|1840001687
Catasauqua|Catasauqua|PA|Pennsylvania|42077|Lehigh|40.6531|-75.4643|6592|1970|shape|FALSE|TRUE|America/New_York|3|1840001045
Plaquemine|Plaquemine|LA|Louisiana|22047|Iberville|30.2833|-91.2430|6589|870|shape|FALSE|TRUE|America/Chicago|3|1840015037
Martins Ferry|Martins Ferry|OH|Ohio|39013|Belmont|40.1014|-80.7253|6589|1092|shape|FALSE|TRUE|America/New_York|3|1840008388
Pocahontas|Pocahontas|AR|Arkansas|05121|Randolph|36.2635|-90.9706|6582|336|shape|FALSE|TRUE|America/Chicago|3|1840014448
Belle Haven|Belle Haven|VA|Virginia|51059|Fairfax|38.7775|-77.0574|6582|1282|shape|FALSE|FALSE|America/New_York|3|1840145044
Spring Lake Park|Spring Lake Park|MN|Minnesota|27003|Anoka|45.1161|-93.2451|6582|1274|shape|FALSE|TRUE|America/Chicago|3|1840008903
Hapeville|Hapeville|GA|Georgia|13121|Fulton|33.6609|-84.4093|6576|1055|shape|FALSE|TRUE|America/New_York|3|1840013663
Clairton|Clairton|PA|Pennsylvania|42003|Allegheny|40.2976|-79.8854|6574|916|shape|FALSE|TRUE|America/New_York|3|1840001219
Guadalupe|Guadalupe|AZ|Arizona|04013|Maricopa|33.3665|-111.9633|6572|3156|shape|FALSE|TRUE|America/Phoenix|2|1840021948
Homeland Park|Homeland Park|SC|South Carolina|45007|Anderson|34.4644|-82.6593|6570|538|shape|FALSE|FALSE|America/New_York|3|1840013578
Rossford|Rossford|OH|Ohio|39173|Wood|41.5812|-83.5682|6567|490|shape|FALSE|TRUE|America/New_York|3|1840000624
Bondurant|Bondurant|IA|Iowa|19153|Polk|41.6985|-93.4556|6567|289|shape|FALSE|TRUE|America/Chicago|3|1840007067
Geneseo|Geneseo|IL|Illinois|17073|Henry|41.4509|-90.1540|6566|545|shape|FALSE|TRUE|America/Chicago|3|1840008205
South Monrovia Island|South Monrovia Island|CA|California|06037|Los Angeles|34.1234|-117.9958|6565|4624|shape|FALSE|TRUE|America/Los_Angeles|2|1840043043
Lake City|Lake City|SC|South Carolina|45041|Florence|33.8676|-79.7534|6562|474|shape|FALSE|TRUE|America/New_York|3|1840014715
Lely Resort|Lely Resort|FL|Florida|12021|Collier|26.0889|-81.7031|6559|507|shape|FALSE|FALSE|America/New_York|3|1840028991
Milton|Milton|PA|Pennsylvania|42097|Northumberland|41.0088|-76.8507|6558|729|shape|FALSE|TRUE|America/New_York|3|1840000845
Oak View|Oak View|CA|California|06111|Ventura|34.4030|-119.2990|6557|743|shape|FALSE|FALSE|America/Los_Angeles|3|1840019199
Thomson|Thomson|GA|Georgia|13189|McDuffie|33.4679|-82.4968|6553|529|shape|FALSE|TRUE|America/New_York|3|1840015703
Talent|Talent|OR|Oregon|41029|Jackson|42.2404|-122.7807|6553|1902|shape|FALSE|TRUE|America/Los_Angeles|3|1840021300
Santa Teresa|Santa Teresa|NM|New Mexico|35013|Doña Ana|31.8701|-106.6714|6553|252|shape|FALSE|FALSE|America/Denver|3|1840019414
Eudora|Eudora|KS|Kansas|20045|Douglas|38.9345|-95.0956|6551|861|shape|FALSE|TRUE|America/Chicago|3|1840008558
Oneonta|Oneonta|AL|Alabama|01009|Blount|33.9394|-86.4932|6550|159|shape|FALSE|TRUE|America/Chicago|4|1840005206
Medina|Medina|MN|Minnesota|27053|Hennepin|45.0326|-93.5834|6549|98|shape|FALSE|TRUE|America/Chicago|3|1840007827
Tuckahoe|Tuckahoe|NY|New York|36119|Westchester|40.9531|-73.8230|6548|4206|shape|FALSE|TRUE|America/New_York|2|1840004946
Bethel|Bethel|AK|Alaska|02050|Bethel|60.7928|-161.7917|6548|56|shape|FALSE|TRUE|America/Anchorage|3|1840023353
West View|West View|PA|Pennsylvania|42003|Allegheny|40.5182|-80.0333|6547|2502|shape|FALSE|TRUE|America/New_York|2|1840001274
Indian River Estates|Indian River Estates|FL|Florida|12111|St. Lucie|27.3564|-80.2983|6542|453|shape|FALSE|FALSE|America/New_York|3|1840029044
Hillsboro|Hillsboro|OH|Ohio|39071|Highland|39.2123|-83.6113|6535|460|shape|FALSE|TRUE|America/New_York|3|1840007375
Mount Vernon|Mount Vernon|IN|Indiana|18129|Posey|37.9364|-87.8958|6535|876|shape|FALSE|TRUE|America/Chicago|3|1840013884
East Rochester|East Rochester|NY|New York|36055|Monroe|43.1122|-77.4869|6530|1917|shape|FALSE|TRUE|America/New_York|3|1840004289
Camp Swift|Camp Swift|TX|Texas|48021|Bastrop|30.1885|-97.2933|6529|208|shape|FALSE|FALSE|America/Chicago|3|1840018243
Cumming|Cumming|GA|Georgia|13117|Forsyth|34.2063|-84.1339|6528|350|shape|FALSE|TRUE|America/New_York|3|1840014712
South Valley Stream|South Valley Stream|NY|New York|36059|Nassau|40.6558|-73.7185|6519|2893|shape|FALSE|FALSE|America/New_York|2|1840034062
Lawrence|Lawrence|NY|New York|36059|Nassau|40.6041|-73.7151|6517|676|shape|FALSE|TRUE|America/New_York|3|1840005303
Boonville|Boonville|IN|Indiana|18173|Warrick|38.0456|-87.2907|6512|438|shape|FALSE|TRUE|America/Chicago|3|1840007528
Lovejoy|Lovejoy|GA|Georgia|13063|Clayton|33.4426|-84.3177|6511|863|shape|FALSE|TRUE|America/New_York|3|1840015704
Purcell|Purcell|OK|Oklahoma|40087|McClain|35.0231|-97.3757|6508|165|shape|FALSE|TRUE|America/Chicago|3|1840020454
Garrett|Garrett|IN|Indiana|18033|DeKalb|41.3527|-85.1237|6507|603|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840008207
