city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Miami Shores|Miami Shores|FL|Florida|12086|Miami-Dade|25.8670|-80.1779|10372|1610|shape|FALSE|TRUE|America/New_York|3|1840018334
Columbia|Columbia|PA|Pennsylvania|42071|Lancaster|40.0347|-76.4944|10369|1658|shape|FALSE|TRUE|America/New_York|3|1840003713
Big Rapids|Big Rapids|MI|Michigan|26107|Mecosta|43.6992|-85.4806|10358|899|shape|FALSE|TRUE|America/Detroit|3|1840002678
River Road|River Road|OR|Oregon|41039|Lane|44.0833|-123.1320|10352|2189|shape|FALSE|FALSE|America/Los_Angeles|2|1840034832
Moss Bluff|Moss Bluff|LA|Louisiana|22019|Calcasieu|30.3039|-93.2051|10352|262|shape|FALSE|FALSE|America/Chicago|3|1840013962
Fife|Fife|WA|Washington|53053|Pierce|47.2329|-122.3518|10345|693|shape|FALSE|TRUE|America/Los_Angeles|3|1840019853
Sedona|Sedona|AZ|Arizona|04025|Yavapai|34.8581|-111.7941|10341|218|shape|FALSE|TRUE|America/Phoenix|3|1840021584
Lyons|Lyons|IL|Illinois|17031|Cook|41.8119|-87.8191|10338|1808|shape|FALSE|TRUE|America/Chicago|3|1840011292
Fairfield|Fairfield|IA|Iowa|19101|Jefferson|41.0064|-91.9667|10327|602|shape|FALSE|TRUE|America/Chicago|3|1840000887
Granbury|Granbury|TX|Texas|48221|Hood|32.4475|-97.7702|10325|246|shape|FALSE|TRUE|America/Chicago|3|1840020749
Sauk Village|Sauk Village|IL|Illinois|17031|Cook|41.4906|-87.5706|10319|998|shape|FALSE|TRUE|America/Chicago|3|1840011290
Hillsdale|Hillsdale|NJ|New Jersey|34003|Bergen|41.0074|-74.0440|10317|1372|shape|FALSE|TRUE|America/New_York|3|1840003560
Greencastle|Greencastle|IN|Indiana|18133|Putnam|39.6432|-86.8418|10312|760|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840008439
Fredonia|Fredonia|NY|New York|36013|Chautauqua|42.4407|-79.3319|10311|775|shape|FALSE|TRUE|America/New_York|3|1840004566
Fairview Shores|Fairview Shores|FL|Florida|12095|Orange|28.6021|-81.3958|10310|1344|shape|FALSE|FALSE|America/New_York|3|1840013120
Amelia|Amelia|OH|Ohio|39025|Clermont|39.0269|-84.2218|10308|719|shape|FALSE|FALSE|America/New_York|3|1840010681
Cottage Grove|Cottage Grove|OR|Oregon|41039|Lane|43.7960|-123.0573|10302|1029|shape|FALSE|TRUE|America/Los_Angeles|3|1840018624
Lake Hopatcong|Lake Hopatcong|NJ|New Jersey|34027|Morris|40.9599|-74.6094|10301|539|shape|FALSE|FALSE|America/New_York|3|1840145177
Forest Acres|Forest Acres|SC|South Carolina|45079|Richland|34.0323|-80.9716|10300|864|shape|FALSE|TRUE|America/New_York|3|1840013653
Melvindale|Melvindale|MI|Michigan|26163|Wayne|42.2802|-83.1782|10300|1458|shape|FALSE|TRUE|America/Detroit|3|1840003986
Bluffton|Bluffton|IN|Indiana|18179|Wells|40.7424|-85.1730|10298|478|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840007178
Nanticoke|Nanticoke|PA|Pennsylvania|42079|Luzerne|41.2005|-76.0003|10296|1149|shape|FALSE|TRUE|America/New_York|3|1840000761
Bonham|Bonham|TX|Texas|48147|Fannin|33.5880|-96.1901|10295|404|shape|FALSE|TRUE|America/Chicago|3|1840019332
Reading|Reading|OH|Ohio|39061|Hamilton|39.2242|-84.4333|10287|1374|shape|FALSE|TRUE|America/New_York|3|1840001611
Jefferson|Jefferson|LA|Louisiana|22051|Jefferson|29.9609|-90.1554|10286|1466|shape|FALSE|FALSE|America/Chicago|3|1840013986
Bee Ridge|Bee Ridge|FL|Florida|12115|Sarasota|27.2855|-82.4731|10283|1058|shape|FALSE|FALSE|America/New_York|3|1840028632
Gig Harbor|Gig Harbor|WA|Washington|53053|Pierce|47.3352|-122.5964|10280|672|shape|FALSE|TRUE|America/Los_Angeles|3|1840019855
Pella|Pella|IA|Iowa|19125|Marion|41.4052|-92.9189|10279|432|shape|FALSE|TRUE|America/Chicago|3|1840009293
Sabana Grande|Sabana Grande|PR|Puerto Rico|72121|Sabana Grande|18.0832|-66.9645|10278|1846|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023550
Troy|Troy|IL|Illinois|17119|Madison|38.7268|-89.8977|10278|706|shape|FALSE|TRUE|America/Chicago|3|1840010709
Arden Hills|Arden Hills|MN|Minnesota|27123|Ramsey|45.0721|-93.1670|10276|468|shape|FALSE|TRUE|America/Chicago|3|1840006752
Mapleton|Mapleton|UT|Utah|49049|Utah|40.1188|-111.5742|10270|297|shape|FALSE|TRUE|America/Denver|3|1840020170
Smithville|Smithville|MO|Missouri|29047|Clay|39.3919|-94.5747|10269|247|shape|FALSE|TRUE|America/Chicago|3|1840009605
Vienna|Vienna|WV|West Virginia|54107|Wood|39.3240|-81.5383|10261|998|shape|FALSE|TRUE|America/New_York|3|1840005787
Milton|Milton|FL|Florida|12113|Santa Rosa|30.6286|-87.0522|10259|711|shape|FALSE|TRUE|America/Chicago|3|1840015006
Bound Brook|Bound Brook|NJ|New Jersey|34035|Somerset|40.5676|-74.5383|10254|2383|shape|FALSE|TRUE|America/New_York|2|1840001053
East Bakersfield|East Bakersfield|CA|California|06029|Kern|35.3832|-118.9743|10254|5029|shape|FALSE|FALSE|America/Los_Angeles|2|1840150305
Somers Point|Somers Point|NJ|New Jersey|34001|Atlantic|39.3167|-74.6066|10250|986|shape|FALSE|TRUE|America/New_York|3|1840001537
Sumner|Sumner|WA|Washington|53053|Pierce|47.2189|-122.2338|10246|525|shape|FALSE|TRUE|America/Los_Angeles|3|1840021128
Doraville|Doraville|GA|Georgia|13089|DeKalb|33.9073|-84.2711|10244|805|shape|FALSE|TRUE|America/New_York|3|1840014778
London|London|OH|Ohio|39097|Madison|39.8935|-83.4375|10241|470|shape|FALSE|TRUE|America/New_York|3|1840000674
Belle Chasse|Belle Chasse|LA|Louisiana|22075|Plaquemines|29.8558|-90.0045|10241|484|shape|FALSE|FALSE|America/Chicago|3|1840014028
Shasta Lake|Shasta Lake|CA|California|06089|Shasta|40.6790|-122.3775|10235|361|shape|FALSE|TRUE|America/Los_Angeles|3|1840021349
Golden Hills|Golden Hills|CA|California|06029|Kern|35.1409|-118.4968|10234|362|shape|FALSE|FALSE|America/Los_Angeles|3|1840017819
East Stroudsburg|East Stroudsburg|PA|Pennsylvania|42089|Monroe|41.0023|-75.1779|10232|1389|shape|FALSE|TRUE|America/New_York|3|1840003507
Elgin|Elgin|TX|Texas|48021|Bastrop|30.3526|-97.3883|10231|596|shape|FALSE|TRUE|America/Chicago|3|1840020903
Browns Mills|Browns Mills|NJ|New Jersey|34005|Burlington|39.9737|-74.5690|10228|734|shape|FALSE|FALSE|America/New_York|3|1840005517
Keokuk|Keokuk|IA|Iowa|19111|Lee|40.4095|-91.4031|10225|433|shape|FALSE|TRUE|America/Chicago|3|1840001036
Lincoln Park|Lincoln Park|NJ|New Jersey|34027|Morris|40.9239|-74.3035|10220|616|shape|FALSE|TRUE|America/New_York|3|1840000953
West Haverstraw|West Haverstraw|NY|New York|36087|Rockland|41.2063|-73.9884|10220|2592|shape|FALSE|TRUE|America/New_York|2|1840004990
Newberry|Newberry|SC|South Carolina|45071|Newberry|34.2813|-81.6010|10219|438|shape|FALSE|TRUE|America/New_York|3|1840014694
Mount Airy|Mount Airy|NC|North Carolina|37171|Surry|36.5083|-80.6155|10213|337|shape|FALSE|TRUE|America/New_York|3|1840014430
Eureka|Eureka|MO|Missouri|29189|St. Louis|38.5004|-90.6491|10203|355|shape|FALSE|TRUE|America/Chicago|3|1840008582
Manville|Manville|NJ|New Jersey|34035|Somerset|40.5420|-74.5892|10193|1666|shape|FALSE|TRUE|America/New_York|3|1840003610
Cedar Hills|Cedar Hills|UT|Utah|49049|Utah|40.4135|-111.7531|10190|1443|shape|FALSE|TRUE|America/Denver|3|1840018754
Rincon|Rincon|GA|Georgia|13103|Effingham|32.2947|-81.2353|10187|403|shape|FALSE|TRUE|America/New_York|3|1840018091
South Huntington|South Huntington|NY|New York|36103|Suffolk|40.8225|-73.3921|10186|1151|shape|FALSE|FALSE|America/New_York|3|1840005100
East Whittier|East Whittier|CA|California|06037|Los Angeles|33.9244|-117.9887|10182|3606|shape|FALSE|FALSE|America/Los_Angeles|2|1840019205
Independence|Independence|OR|Oregon|41053|Polk|44.8547|-123.1952|10178|1317|shape|FALSE|TRUE|America/Los_Angeles|3|1840018589
Struthers|Struthers|OH|Ohio|39099|Mahoning|41.0510|-80.5920|10177|1079|shape|FALSE|TRUE|America/New_York|3|1840003562
Saks|Saks|AL|Alabama|01015|Calhoun|33.7118|-85.8536|10175|322|shape|FALSE|FALSE|America/Chicago|3|1840013708
Waverly|Waverly|IA|Iowa|19017|Bremer|42.7250|-92.4708|10172|348|shape|FALSE|TRUE|America/Chicago|3|1840000404
Great Neck|Great Neck|NY|New York|36059|Nassau|40.8029|-73.7333|10172|2965|shape|FALSE|TRUE|America/New_York|2|1840005290
Marlton|Marlton|NJ|New Jersey|34005|Burlington|39.9014|-74.9294|10171|1190|shape|FALSE|FALSE|America/New_York|3|1840005522
Warr Acres|Warr Acres|OK|Oklahoma|40109|Oklahoma|35.5285|-97.6182|10169|1400|shape|FALSE|TRUE|America/Chicago|3|1840021743
Panthersville|Panthersville|GA|Georgia|13089|DeKalb|33.7059|-84.2763|10164|1070|shape|FALSE|FALSE|America/New_York|3|1840013705
Lantana|Lantana|TX|Texas|48121|Denton|33.0926|-97.1214|10152|1684|shape|FALSE|FALSE|America/Chicago|3|1840025053
Wood River|Wood River|IL|Illinois|17119|Madison|38.8631|-90.0774|10149|561|shape|FALSE|TRUE|America/Chicago|3|1840010711
Waynesville|Waynesville|NC|North Carolina|37087|Haywood|35.4854|-82.9996|10145|442|shape|FALSE|TRUE|America/New_York|3|1840016297
Mentone|Mentone|CA|California|06071|San Bernardino|34.0609|-117.1108|10141|640|shape|FALSE|FALSE|America/Los_Angeles|3|1840019109
Snohomish|Snohomish|WA|Washington|53061|Snohomish|47.9276|-122.0969|10141|1111|shape|FALSE|TRUE|America/Los_Angeles|3|1840021078
Fountain Inn|Fountain Inn|SC|South Carolina|45045|Greenville|34.6989|-82.2005|10127|505|shape|FALSE|TRUE|America/New_York|3|1840013500
Highland|Highland|IL|Illinois|17119|Madison|38.7602|-89.6812|10122|578|shape|FALSE|TRUE|America/Chicago|3|1840007425
Orange Cove|Orange Cove|CA|California|06019|Fresno|36.6211|-119.3188|10120|2180|shape|FALSE|TRUE|America/Los_Angeles|2|1840020322
Rotonda|Rotonda|FL|Florida|12015|Charlotte|26.8844|-82.2791|10117|366|shape|FALSE|FALSE|America/New_York|3|1840014201
Linthicum|Linthicum|MD|Maryland|24003|Anne Arundel|39.2088|-76.6626|10116|715|shape|FALSE|FALSE|America/New_York|3|1840005921
Meadowbrook|Meadowbrook|AL|Alabama|01117|Shelby|33.3935|-86.7041|10110|895|shape|FALSE|FALSE|America/Chicago|3|1840027633
Citrus|Citrus|CA|California|06037|Los Angeles|34.1160|-117.8891|10105|4453|shape|FALSE|FALSE|America/Los_Angeles|2|1840017916
Bel Air|Bel Air|MD|Maryland|24025|Harford|39.5348|-76.3460|10102|1286|shape|FALSE|TRUE|America/New_York|3|1840005668
Bithlo|Bithlo|FL|Florida|12095|Orange|28.5644|-81.1073|10101|358|shape|FALSE|FALSE|America/New_York|3|1840014083
Blacklick Estates|Blacklick Estates|OH|Ohio|39049|Franklin|39.9049|-82.8655|10097|2064|shape|FALSE|FALSE|America/New_York|2|1840034379
Garden Acres|Garden Acres|CA|California|06077|San Joaquin|37.9637|-121.2296|10096|1508|shape|FALSE|FALSE|America/Los_Angeles|3|1840028376
Chalco|Chalco|NE|Nebraska|31153|Sarpy|41.1817|-96.1353|10092|1383|shape|FALSE|FALSE|America/Chicago|3|1840005176
Capitola|Capitola|CA|California|06087|Santa Cruz|36.9773|-121.9537|10090|2443|shape|FALSE|TRUE|America/Los_Angeles|2|1840018959
Sleepy Hollow|Sleepy Hollow|NY|New York|36119|Westchester|41.0936|-73.8722|10089|1736|shape|FALSE|TRUE|America/New_York|3|1840004944
Makaha|Makaha|HI|Hawaii|15003|Honolulu|21.4739|-158.2102|10087|1447|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029523
Harrisonville|Harrisonville|MO|Missouri|29037|Cass|38.6530|-94.3467|10084|393|shape|FALSE|TRUE|America/Chicago|3|1840007464
Woodburn|Woodburn|VA|Virginia|51059|Fairfax|38.8503|-77.2322|10081|1394|shape|FALSE|FALSE|America/New_York|3|1840024584
St. Albans|St. Albans|WV|West Virginia|54039|Kanawha|38.3769|-81.8198|10078|1076|shape|FALSE|TRUE|America/New_York|3|1840006201
Vernon|Vernon|TX|Texas|48487|Wilbarger|34.1479|-99.3000|10078|493|shape|FALSE|TRUE|America/Chicago|3|1840021912
Bernalillo|Bernalillo|NM|New Mexico|35043|Sandoval|35.3127|-106.5537|10077|796|shape|FALSE|TRUE|America/Denver|3|1840020388
Española|Espanola|NM|New Mexico|35039|Rio Arriba|36.0044|-106.0686|10071|472|shape|FALSE|TRUE|America/Denver|3|1840020348
Lexington|Lexington|NE|Nebraska|31047|Dawson|40.7779|-99.7461|10069|863|shape|FALSE|TRUE|America/Chicago|3|1840008285
Kennett|Kennett|MO|Missouri|29069|Dunklin|36.2403|-90.0481|10069|555|shape|FALSE|TRUE|America/Chicago|3|1840008809
Marina del Rey|Marina del Rey|CA|California|06037|Los Angeles|33.9765|-118.4486|10065|4531|shape|FALSE|FALSE|America/Los_Angeles|2|1840017920
Purcellville|Purcellville|VA|Virginia|51107|Loudoun|39.1378|-77.7110|10063|1147|shape|FALSE|TRUE|America/New_York|3|1840005875
Winterville|Winterville|NC|North Carolina|37147|Pitt|35.5291|-77.4000|10062|791|shape|FALSE|TRUE|America/New_York|3|1840016279
Cedartown|Cedartown|GA|Georgia|13233|Polk|34.0223|-85.2479|10062|425|shape|FALSE|TRUE|America/New_York|3|1840014752
Bastrop|Bastrop|LA|Louisiana|22067|Morehouse|32.7748|-91.9078|10060|453|shape|FALSE|TRUE|America/Chicago|3|1840013793
Waldwick|Waldwick|NJ|New Jersey|34003|Bergen|41.0133|-74.1259|10051|1896|shape|FALSE|TRUE|America/New_York|3|1840000921
Glenwood Springs|Glenwood Springs|CO|Colorado|08045|Garfield|39.5455|-107.3347|10048|664|shape|FALSE|TRUE|America/Denver|3|1840020184
Fairmont|Fairmont|MN|Minnesota|27091|Martin|43.6441|-94.4621|10042|258|shape|FALSE|TRUE|America/Chicago|3|1840007950
Cypress Gardens|Cypress Gardens|FL|Florida|12105|Polk|28.0036|-81.6857|10040|1119|shape|FALSE|FALSE|America/New_York|3|1840028660
Tipp City|Tipp City|OH|Ohio|39109|Miami|39.9644|-84.1866|10039|482|shape|FALSE|TRUE|America/New_York|3|1840010507
Elkhorn|Elkhorn|WI|Wisconsin|55127|Walworth|42.6713|-88.5377|10034|480|shape|FALSE|TRUE|America/Chicago|3|1840002480
The Pinery|The Pinery|CO|Colorado|08035|Douglas|39.4462|-104.7591|10033|373|shape|FALSE|FALSE|America/Denver|3|1840028583
Brandon|Brandon|SD|South Dakota|46099|Minnehaha|43.5928|-96.5799|10030|719|shape|FALSE|TRUE|America/Chicago|3|1840002650
Plymouth|Plymouth|IN|Indiana|18099|Marshall|41.3483|-86.3187|10029|511|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840014170
Westgate|Westgate|FL|Florida|12099|Palm Beach|26.6994|-80.0989|10027|2548|shape|FALSE|TRUE|America/New_York|2|1840042909
Berlin|Berlin|NH|New Hampshire|33007|Coos|44.4869|-71.2599|10025|63|shape|FALSE|TRUE|America/New_York|3|1840002100
Rodeo|Rodeo|CA|California|06013|Contra Costa|38.0367|-122.2526|10023|1028|shape|FALSE|FALSE|America/Los_Angeles|3|1840018900
Holmen|Holmen|WI|Wisconsin|55063|La Crosse|43.9706|-91.2654|10023|532|shape|FALSE|TRUE|America/Chicago|3|1840002576
Paris|Paris|TN|Tennessee|47079|Henry|36.2933|-88.3065|10021|299|shape|FALSE|TRUE|America/Chicago|3|1840014438
Wabash|Wabash|IN|Indiana|18169|Wabash|40.8034|-85.8301|10017|401|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010335
Le Mars|Le Mars|IA|Iowa|19149|Plymouth|42.7810|-96.1733|10012|452|shape|FALSE|TRUE|America/Chicago|3|1840008022
