city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Manhasset|Manhasset|NY|New York|36059|Nassau|40.7884|-73.6943|7792|1261|shape|FALSE|FALSE|America/New_York|3|1840005273
Bloomfield|Bloomfield|NM|New Mexico|35045|San Juan|36.7401|-107.9734|7791|162|shape|FALSE|TRUE|America/Denver|3|1840018994
Joshua Tree|Joshua Tree|CA|California|06071|San Bernardino|34.1236|-116.3128|7786|83|shape|FALSE|FALSE|America/Los_Angeles|3|1840017802
Navasota|Navasota|TX|Texas|48185|Grimes|30.3873|-96.0901|7786|366|shape|FALSE|TRUE|America/Chicago|3|1840023174
Mantua|Mantua|VA|Virginia|51059|Fairfax|38.8526|-77.2571|7784|1269|shape|FALSE|FALSE|America/New_York|3|1840006036
Austell|Austell|GA|Georgia|13067|Cobb|33.8201|-84.6451|7783|506|shape|FALSE|TRUE|America/New_York|3|1840013689
Antigo|Antigo|WI|Wisconsin|55067|Langlade|45.1410|-89.1552|7779|465|shape|FALSE|TRUE|America/Chicago|3|1840001565
Butner|Butner|NC|North Carolina|37077|Granville|36.1285|-78.7501|7779|214|shape|FALSE|TRUE|America/New_York|3|1840022665
Wynne|Wynne|AR|Arkansas|05037|Cross|35.2322|-90.7897|7773|333|shape|FALSE|TRUE|America/Chicago|3|1840015443
Wahpeton|Wahpeton|ND|North Dakota|38077|Richland|46.2722|-96.6118|7772|575|shape|FALSE|TRUE|America/Chicago|3|1840000228
Firebaugh|Firebaugh|CA|California|06019|Fresno|36.8533|-120.4535|7772|853|shape|FALSE|TRUE|America/Los_Angeles|3|1840020317
Mechanicstown|Mechanicstown|NY|New York|36071|Orange|41.4472|-74.3914|7770|895|shape|FALSE|FALSE|America/New_York|3|1840004857
Altoona|Altoona|WI|Wisconsin|55035|Eau Claire|44.8029|-91.4385|7769|633|shape|FALSE|TRUE|America/Chicago|3|1840002295
Los Fresnos|Los Fresnos|TX|Texas|48061|Cameron|26.0750|-97.4875|7767|731|shape|FALSE|TRUE|America/Chicago|3|1840021037
Ilion|Ilion|NY|New York|36043|Herkimer|43.0114|-75.0396|7766|1202|shape|FALSE|TRUE|America/New_York|3|1840004149
Cushing|Cushing|OK|Oklahoma|40119|Payne|35.9794|-96.7609|7759|394|shape|FALSE|TRUE|America/Chicago|3|1840019062
Senatobia|Senatobia|MS|Mississippi|28137|Tate|34.6081|-89.9762|7759|192|shape|FALSE|TRUE|America/Chicago|3|1840015545
Pomona|Pomona|NJ|New Jersey|34001|Atlantic|39.4688|-74.5502|7756|1075|shape|FALSE|FALSE|America/New_York|3|1840005596
Creston|Creston|IA|Iowa|19175|Union|41.0598|-94.3650|7754|577|shape|FALSE|TRUE|America/Chicago|3|1840000892
Withamsville|Withamsville|OH|Ohio|39025|Clermont|39.0628|-84.2808|7754|957|shape|FALSE|FALSE|America/New_York|3|1840007390
Winnemucca|Winnemucca|NV|Nevada|32013|Humboldt|40.9645|-117.7247|7752|306|shape|FALSE|TRUE|America/Los_Angeles|3|1840021334
Floris|Floris|VA|Virginia|51059|Fairfax|38.9347|-77.4084|7752|1078|shape|FALSE|FALSE|America/New_York|3|1840024569
San Sebastián|San Sebastian|PR|Puerto Rico|72131|San Sebastián|18.3356|-66.9948|7747|1462|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023635
Hood River|Hood River|OR|Oregon|41027|Hood River|45.7092|-121.5260|7745|1151|shape|FALSE|TRUE|America/Los_Angeles|3|1840019942
Round Lake Park|Round Lake Park|IL|Illinois|17097|Lake|42.3309|-88.0750|7744|1449|shape|FALSE|TRUE|America/Chicago|3|1840011173
Welcome|Welcome|SC|South Carolina|45045|Greenville|34.8203|-82.4600|7743|648|shape|FALSE|FALSE|America/New_York|3|1840013499
Baldwinsville|Baldwinsville|NY|New York|36067|Onondaga|43.1578|-76.3325|7732|935|shape|FALSE|TRUE|America/New_York|3|1840004330
Providence|Providence|UT|Utah|49005|Cache|41.7035|-111.8123|7732|765|shape|FALSE|TRUE|America/Denver|3|1840020115
South Beloit|South Beloit|IL|Illinois|17201|Winnebago|42.4825|-89.0260|7730|485|shape|FALSE|TRUE|America/Chicago|3|1840009131
Pittston|Pittston|PA|Pennsylvania|42079|Luzerne|41.3272|-75.7888|7729|1949|shape|FALSE|TRUE|America/New_York|3|1840000766
Holly Springs|Holly Springs|MS|Mississippi|28093|Marshall|34.7768|-89.4466|7727|233|shape|FALSE|TRUE|America/Chicago|3|1840014644
Murphysboro|Murphysboro|IL|Illinois|17077|Jackson|37.7678|-89.3324|7727|568|shape|FALSE|TRUE|America/Chicago|3|1840008701
Aspen|Aspen|CO|Colorado|08097|Pitkin|39.1951|-106.8369|7721|772|shape|FALSE|TRUE|America/Denver|3|1840018813
Leola|Leola|PA|Pennsylvania|42071|Lancaster|40.0915|-76.1891|7720|496|shape|FALSE|FALSE|America/New_York|3|1840005492
Waite Park|Waite Park|MN|Minnesota|27145|Stearns|45.5313|-94.2528|7719|236|shape|FALSE|TRUE|America/Chicago|3|1840009989
Rutgers University-Busch Campus|Rutgers University-Busch Campus|NJ|New Jersey|34023|Middlesex|40.5214|-74.4654|7718|2436|shape|FALSE|FALSE|America/New_York|2|1840153049
Wellington|Wellington|KS|Kansas|20191|Sumner|37.2625|-97.4260|7716|391|shape|FALSE|TRUE|America/Chicago|3|1840001703
Union|Union|SC|South Carolina|45087|Union|34.7235|-81.6248|7716|373|shape|FALSE|TRUE|America/New_York|3|1840015533
Fort Scott|Fort Scott|KS|Kansas|20011|Bourbon|37.8283|-94.7038|7715|533|shape|FALSE|TRUE|America/Chicago|3|1840001683
California Polytechnic State University|California Polytechnic State University|CA|California|06079|San Luis Obispo|35.3053|-120.6655|7713|1934|shape|FALSE|FALSE|America/Los_Angeles|3|1840152097
Crookston|Crookston|MN|Minnesota|27119|Polk|47.7747|-96.6062|7711|575|shape|FALSE|TRUE|America/Chicago|3|1840006604
Citrus Hills|Citrus Hills|FL|Florida|12017|Citrus|28.8870|-82.4312|7711|307|shape|FALSE|FALSE|America/New_York|3|1840028978
Rockton|Rockton|IL|Illinois|17201|Winnebago|42.4445|-89.0634|7710|433|shape|FALSE|TRUE|America/Chicago|3|1840011121
Franklin|Franklin|CA|California|06047|Merced|37.3275|-120.5321|7709|1469|shape|FALSE|TRUE|America/Los_Angeles|3|1840075835
Woodlake|Woodlake|CA|California|06107|Tulare|36.4122|-119.1000|7708|1138|shape|FALSE|TRUE|America/Los_Angeles|3|1840021640
Wickenburg|Wickenburg|AZ|Arizona|04013|Maricopa|33.9837|-112.7669|7708|115|shape|FALSE|TRUE|America/Phoenix|3|1840022916
Wedgefield|Wedgefield|FL|Florida|12095|Orange|28.4847|-81.0809|7702|127|shape|FALSE|FALSE|America/New_York|3|1840014091
Webster City|Webster City|IA|Iowa|19079|Hamilton|42.4622|-93.8168|7699|334|shape|FALSE|TRUE|America/Chicago|3|1840000449
Livingston|Livingston|MT|Montana|30067|Park|45.6665|-110.5539|7696|526|shape|FALSE|TRUE|America/Denver|3|1840019906
Briarcliff Manor|Briarcliff Manor|NY|New York|36119|Westchester|41.1400|-73.8438|7695|495|shape|FALSE|TRUE|America/New_York|3|1840004948
Lincolnshire|Lincolnshire|IL|Illinois|17097|Lake|42.1958|-87.9182|7694|651|shape|FALSE|TRUE|America/Chicago|3|1840011162
Porters Neck|Porters Neck|NC|North Carolina|37129|New Hanover|34.2942|-77.7695|7693|548|shape|FALSE|TRUE|America/New_York|3|1840040293
Monument|Monument|CO|Colorado|08041|El Paso|39.0736|-104.8467|7691|433|shape|FALSE|TRUE|America/Denver|3|1840022474
Pukalani|Pukalani|HI|Hawaii|15009|Maui|20.8329|-156.3415|7689|786|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029545
Village St. George|Village St. George|LA|Louisiana|22033|East Baton Rouge|30.3598|-91.0672|7688|1329|shape|FALSE|FALSE|America/Chicago|3|1840031109
Plumas Lake|Plumas Lake|CA|California|06115|Yuba|38.9845|-121.5634|7687|250|shape|FALSE|FALSE|America/Los_Angeles|3|1840024456
Fanwood|Fanwood|NJ|New Jersey|34039|Union|40.6417|-74.3857|7686|2215|shape|FALSE|TRUE|America/New_York|2|1840003614
Gettysburg|Gettysburg|PA|Pennsylvania|42001|Adams|39.8304|-77.2339|7684|1787|shape|FALSE|TRUE|America/New_York|3|1840000683
Seminole|Seminole|TX|Texas|48165|Gaines|32.7207|-102.6501|7683|781|shape|FALSE|TRUE|America/Chicago|3|1840022061
Broadview|Broadview|IL|Illinois|17031|Cook|41.8583|-87.8562|7677|1668|shape|FALSE|TRUE|America/Chicago|3|1840010141
South Boston|South Boston|VA|Virginia|51083|Halifax|36.7132|-78.9135|7676|226|shape|FALSE|TRUE|America/New_York|3|1840037461
Waller|Waller|WA|Washington|53053|Pierce|47.2035|-122.3700|7672|372|shape|FALSE|FALSE|America/Los_Angeles|3|1840037889
Butler|Butler|NJ|New Jersey|34027|Morris|40.9990|-74.3472|7669|1455|shape|FALSE|TRUE|America/New_York|3|1840000947
Monahans|Monahans|TX|Texas|48475|Ward|31.6289|-103.0403|7667|102|shape|FALSE|TRUE|America/Chicago|3|1840036514
Sebastopol|Sebastopol|CA|California|06097|Sonoma|38.4001|-122.8275|7664|1572|shape|FALSE|TRUE|America/Los_Angeles|3|1840021489
Perry|Perry|IA|Iowa|19049|Dallas|41.8387|-94.0938|7660|539|shape|FALSE|TRUE|America/Chicago|3|1840009211
Caribou|Caribou|ME|Maine|23003|Aroostook|46.8662|-67.9920|7659|37|shape|FALSE|TRUE|America/New_York|3|1840000145
Payette|Payette|ID|Idaho|16075|Payette|44.0788|-116.9255|7655|741|shape|FALSE|TRUE|America/Boise|3|1840020015
Park City|Park City|KS|Kansas|20173|Sedgwick|37.8101|-97.3256|7654|299|shape|FALSE|TRUE|America/Chicago|3|1840009870
Guadalupe|Guadalupe|CA|California|06083|Santa Barbara|34.9609|-120.5735|7654|2255|shape|FALSE|TRUE|America/Los_Angeles|2|1840020467
River Oaks|River Oaks|TX|Texas|48439|Tarrant|32.7767|-97.3985|7653|1463|shape|FALSE|TRUE|America/Chicago|3|1840020701
Morehead|Morehead|KY|Kentucky|21205|Rowan|38.1906|-83.4466|7653|311|shape|FALSE|TRUE|America/New_York|3|1840014291
Brighton|Brighton|MI|Michigan|26093|Livingston|42.5298|-83.7848|7649|840|shape|FALSE|TRUE|America/Detroit|3|1840003099
Scotia|Scotia|NY|New York|36093|Schenectady|42.8321|-73.9607|7648|1755|shape|FALSE|TRUE|America/New_York|3|1840004448
Kaufman|Kaufman|TX|Texas|48257|Kaufman|32.5766|-96.3158|7646|326|shape|FALSE|TRUE|America/Chicago|3|1840019450
Three Rivers|Three Rivers|MI|Michigan|26149|St. Joseph|41.9470|-85.6281|7644|530|shape|FALSE|TRUE|America/Detroit|3|1840003255
Milan|Milan|TN|Tennessee|47053|Gibson|35.9126|-88.7554|7642|330|shape|FALSE|TRUE|America/Chicago|3|1840014483
Bernardsville|Bernardsville|NJ|New Jersey|34035|Somerset|40.7268|-74.5918|7641|229|shape|FALSE|TRUE|America/New_York|3|1840001052
Montrose|Montrose|VA|Virginia|51087|Henrico|37.5200|-77.3772|7639|916|shape|FALSE|FALSE|America/New_York|3|1840006389
Park City|Park City|IL|Illinois|17097|Lake|42.3521|-87.8914|7636|2547|shape|FALSE|TRUE|America/Chicago|2|1840009133
South Weber|South Weber|UT|Utah|49011|Davis|41.1334|-111.9393|7631|635|shape|FALSE|TRUE|America/Denver|3|1840021350
Fairfax|Fairfax|CA|California|06041|Marin|37.9886|-122.5952|7629|1322|shape|FALSE|TRUE|America/Los_Angeles|3|1840021516
North Weeki Wachee|North Weeki Wachee|FL|Florida|12053|Hernando|28.5592|-82.5537|7626|207|shape|FALSE|TRUE|America/New_York|3|1840073872
Alta Sierra|Alta Sierra|CA|California|06057|Nevada|39.1237|-121.0523|7620|353|shape|FALSE|FALSE|America/Los_Angeles|3|1840017553
Rhinelander|Rhinelander|WI|Wisconsin|55085|Oneida|45.6358|-89.4261|7617|349|shape|FALSE|TRUE|America/Chicago|3|1840002046
Decorah|Decorah|IA|Iowa|19191|Winneshiek|43.3012|-91.7839|7615|407|shape|FALSE|TRUE|America/Chicago|3|1840006864
Pulaski|Pulaski|TN|Tennessee|47055|Giles|35.1933|-87.0350|7614|391|shape|FALSE|TRUE|America/Chicago|3|1840014575
Homeland|Homeland|CA|California|06065|Riverside|33.7459|-117.1132|7613|688|shape|FALSE|FALSE|America/Los_Angeles|3|1840017988
Forestbrook|Forestbrook|SC|South Carolina|45051|Horry|33.7242|-78.9677|7613|800|shape|FALSE|FALSE|America/New_York|3|1840035797
Ojai|Ojai|CA|California|06111|Ventura|34.4488|-119.2469|7613|674|shape|FALSE|TRUE|America/Los_Angeles|3|1840020473
Hales Corners|Hales Corners|WI|Wisconsin|55079|Milwaukee|42.9409|-88.0491|7609|920|shape|FALSE|TRUE|America/Chicago|3|1840003040
Chehalis|Chehalis|WA|Washington|53041|Lewis|46.6638|-122.9650|7607|505|shape|FALSE|TRUE|America/Los_Angeles|3|1840018472
Emerson|Emerson|NJ|New Jersey|34003|Bergen|40.9748|-74.0240|7606|1316|shape|FALSE|TRUE|America/New_York|3|1840003545
Oceano|Oceano|CA|California|06079|San Luis Obispo|35.1019|-120.6088|7601|1910|shape|FALSE|FALSE|America/Los_Angeles|3|1840019123
Lamar|Lamar|CO|Colorado|08099|Prowers|38.0740|-102.6154|7598|562|shape|FALSE|TRUE|America/Denver|3|1840020267
West Frankfort|West Frankfort|IL|Illinois|17055|Franklin|37.8997|-88.9301|7597|589|shape|FALSE|TRUE|America/Chicago|3|1840010833
Interlaken|Interlaken|CA|California|06087|Santa Cruz|36.9505|-121.7363|7596|299|shape|FALSE|FALSE|America/Los_Angeles|3|1840017653
Clear Lake|Clear Lake|IA|Iowa|19033|Cerro Gordo|43.1347|-93.3740|7594|272|shape|FALSE|TRUE|America/Chicago|3|1840000379
Sioux Center|Sioux Center|IA|Iowa|19167|Sioux|43.0748|-96.1707|7592|470|shape|FALSE|TRUE|America/Chicago|3|1840009043
Princeton|Princeton|IL|Illinois|17011|Bureau|41.3807|-89.4640|7589|355|shape|FALSE|TRUE|America/Chicago|3|1840009276
Yreka|Yreka|CA|California|06093|Siskiyou|41.7291|-122.6312|7589|293|shape|FALSE|TRUE|America/Los_Angeles|3|1840021320
Corning|Corning|CA|California|06103|Tehama|39.9283|-122.1819|7589|826|shape|FALSE|TRUE|America/Los_Angeles|3|1840018762
Glen Ridge|Glen Ridge|NJ|New Jersey|34013|Essex|40.8041|-74.2043|7583|2296|shape|FALSE|TRUE|America/New_York|2|1840005356
Lake Shore|Lake Shore|WA|Washington|53011|Clark|45.6911|-122.6911|7581|1790|shape|FALSE|FALSE|America/Los_Angeles|3|1840037873
Breinigsville|Breinigsville|PA|Pennsylvania|42077|Lehigh|40.5394|-75.6347|7574|867|shape|FALSE|FALSE|America/New_York|3|1840026409
Gonzales|Gonzales|TX|Texas|48177|Gonzales|29.5126|-97.4472|7573|480|shape|FALSE|TRUE|America/Chicago|3|1840020953
Oakdale|Oakdale|LA|Louisiana|22003|Allen|30.8158|-92.6542|7571|563|shape|FALSE|TRUE|America/Chicago|3|1840015012
Middleborough Center|Middleborough Center|MA|Massachusetts|25023|Plymouth|41.8945|-70.9260|7564|743|shape|FALSE|TRUE|America/New_York|3|1840073513
Hartsville|Hartsville|SC|South Carolina|45031|Darlington|34.3675|-80.0829|7559|492|shape|FALSE|TRUE|America/New_York|3|1840013610
Corbin|Corbin|KY|Kentucky|21235|Whitley|36.9323|-84.1006|7558|367|shape|FALSE|TRUE|America/New_York|3|1840014405
Jasper|Jasper|TX|Texas|48241|Jasper|30.9221|-93.9947|7556|279|shape|FALSE|TRUE|America/Chicago|3|1840019560
McCook|McCook|NE|Nebraska|31145|Red Willow|40.2046|-100.6216|7555|534|shape|FALSE|TRUE|America/Chicago|3|1840008369
Escalon|Escalon|CA|California|06077|San Joaquin|37.7912|-120.9982|7553|1280|shape|FALSE|TRUE|America/Los_Angeles|3|1840020262
Twin Lakes|Twin Lakes|CO|Colorado|08001|Adams|39.8229|-105.0036|7552|1773|shape|FALSE|FALSE|America/Denver|3|1840136771
Newport|Newport|AR|Arkansas|05067|Jackson|35.6234|-91.2322|7552|215|shape|FALSE|TRUE|America/Chicago|3|1840014516
Page|Page|AZ|Arizona|04005|Coconino|36.9426|-111.5071|7551|76|shape|FALSE|TRUE|America/Denver|3|1840020336
