city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Monte Vista|Monte Vista|CO|Colorado|08105|Rio Grande|37.5789|-106.1499|4072|597|shape|FALSE|TRUE|America/Denver|3|1840020299
Pocomoke City|Pocomoke City|MD|Maryland|24047|Worcester|38.0635|-75.5553|4072|418|shape|FALSE|TRUE|America/New_York|3|1840006257
Rutherfordton|Rutherfordton|NC|North Carolina|37161|Rutherford|35.3642|-81.9613|4071|381|shape|FALSE|TRUE|America/New_York|3|1840017834
Pupukea|Pupukea|HI|Hawaii|15003|Honolulu|21.6511|-158.0437|4070|457|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029586
Hazlehurst|Hazlehurst|GA|Georgia|13161|Jeff Davis|31.8651|-82.5994|4069|331|shape|FALSE|TRUE|America/New_York|3|1840014937
Wood Village|Wood Village|OR|Oregon|41051|Multnomah|45.5358|-122.4205|4069|1667|shape|FALSE|TRUE|America/Los_Angeles|3|1840021210
Brittany Farms-The Highlands|Brittany Farms-The Highlands|PA|Pennsylvania|42017|Bucks|40.2690|-75.2140|4069|1318|shape|FALSE|TRUE|America/New_York|3|1840073600
Fayetteville|Fayetteville|NY|New York|36067|Onondaga|43.0308|-75.9984|4067|905|shape|FALSE|TRUE|America/New_York|3|1840004320
Peotone|Peotone|IL|Illinois|17197|Will|41.3308|-87.7956|4066|784|shape|FALSE|TRUE|America/Chicago|3|1840011494
Maeser|Maeser|UT|Utah|49047|Uintah|40.4718|-109.5786|4064|242|shape|FALSE|FALSE|America/Denver|3|1840017501
Lolo|Lolo|MT|Montana|30063|Missoula|46.7756|-114.1018|4064|165|shape|FALSE|FALSE|America/Denver|3|1840017349
Crescent Springs|Crescent Springs|KY|Kentucky|21117|Kenton|39.0553|-84.5787|4062|1049|shape|FALSE|TRUE|America/New_York|3|1840014264
San Diego|San Diego|TX|Texas|48131|Duval|27.7609|-98.2389|4062|825|shape|FALSE|TRUE|America/Chicago|3|1840022255
Boyertown|Boyertown|PA|Pennsylvania|42011|Berks|40.3322|-75.6375|4061|2027|shape|FALSE|TRUE|America/New_York|2|1840001173
San Castle|San Castle|FL|Florida|12099|Palm Beach|26.5652|-80.0611|4061|3730|shape|FALSE|TRUE|America/New_York|2|1840042878
Clearwater|Clearwater|SC|South Carolina|45003|Aiken|33.5038|-81.9100|4060|373|shape|FALSE|FALSE|America/New_York|3|1840013721
Camuy|Camuy|PR|Puerto Rico|72027|Camuy|18.4825|-66.8501|4059|1573|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035632
Livingston|Livingston|TN|Tennessee|47133|Overton|36.3875|-85.3265|4058|240|shape|FALSE|TRUE|America/Chicago|3|1840016059
Newcomerstown|Newcomerstown|OH|Ohio|39157|Tuscarawas|40.2762|-81.5949|4058|551|shape|FALSE|TRUE|America/New_York|3|1840012093
Bellaire|Bellaire|OH|Ohio|39013|Belmont|40.0176|-80.7469|4057|947|shape|FALSE|TRUE|America/New_York|3|1840012381
Chester|Chester|NY|New York|36071|Orange|41.3570|-74.2768|4057|729|shape|FALSE|TRUE|America/New_York|3|1840004884
Algonac|Algonac|MI|Michigan|26147|St. Clair|42.6207|-82.5339|4057|1103|shape|FALSE|TRUE|America/Detroit|3|1840003955
Forty Fort|Forty Fort|PA|Pennsylvania|42079|Luzerne|41.2846|-75.8690|4055|1199|shape|FALSE|TRUE|America/New_York|3|1840000750
Singac|Singac|NJ|New Jersey|34031|Passaic|40.8849|-74.2431|4054|3407|shape|FALSE|FALSE|America/New_York|2|1840033411
Garden Ridge|Garden Ridge|TX|Texas|48091|Comal|29.6379|-98.2927|4054|219|shape|FALSE|TRUE|America/Chicago|3|1840020940
St. Joseph|St. Joseph|IL|Illinois|17019|Champaign|40.1140|-88.0354|4053|751|shape|FALSE|TRUE|America/Chicago|3|1840012230
St. James|St. James|MO|Missouri|29161|Phelps|38.0013|-91.6154|4053|366|shape|FALSE|TRUE|America/Chicago|3|1840009850
Cannon Falls|Cannon Falls|MN|Minnesota|27049|Goodhue|44.5122|-92.9034|4053|348|shape|FALSE|TRUE|America/Chicago|3|1840006778
Mount Olive|Mount Olive|AL|Alabama|01073|Jefferson|33.6778|-86.8727|4052|168|shape|FALSE|FALSE|America/Chicago|3|1840013727
Fulton|Fulton|MD|Maryland|24027|Howard|39.1516|-76.9163|4050|413|shape|FALSE|FALSE|America/New_York|3|1840024480
Lake Panasoffkee|Lake Panasoffkee|FL|Florida|12119|Sumter|28.7850|-82.1258|4049|363|shape|FALSE|FALSE|America/New_York|3|1840014066
Hesston|Hesston|KS|Kansas|20079|Harvey|38.1401|-97.4270|4046|438|shape|FALSE|TRUE|America/Chicago|3|1840007534
Pipestone|Pipestone|MN|Minnesota|27117|Pipestone|43.9958|-96.3117|4046|376|shape|FALSE|TRUE|America/Chicago|3|1840008980
Laureles|Laureles|TX|Texas|48061|Cameron|26.1168|-97.4875|4046|325|shape|FALSE|FALSE|America/Chicago|3|1840018327
Woodson Terrace|Woodson Terrace|MO|Missouri|29189|St. Louis|38.7286|-90.3600|4044|2019|shape|FALSE|TRUE|America/Chicago|2|1840010748
Stilwell|Stilwell|OK|Oklahoma|40001|Adair|35.8145|-94.6317|4044|455|shape|FALSE|TRUE|America/Chicago|3|1840021702
Barclay|Barclay|NJ|New Jersey|34007|Camden|39.9013|-75.0009|4044|941|shape|FALSE|TRUE|America/New_York|3|1840043406
Whitesboro|Whitesboro|TX|Texas|48181|Grayson|33.6612|-96.9022|4043|467|shape|FALSE|TRUE|America/Chicago|3|1840021957
Trent Woods|Trent Woods|NC|North Carolina|37049|Craven|35.0810|-77.0945|4043|525|shape|FALSE|TRUE|America/New_York|3|1840016401
South Chicago Heights|South Chicago Heights|IL|Illinois|17031|Cook|41.4831|-87.6369|4042|987|shape|FALSE|TRUE|America/Chicago|3|1840011323
Tabor City|Tabor City|NC|North Carolina|37047|Columbus|34.1538|-78.8737|4038|463|shape|FALSE|TRUE|America/New_York|3|1840016665
Amity Gardens|Amity Gardens|PA|Pennsylvania|42011|Berks|40.2718|-75.7321|4036|1312|shape|FALSE|FALSE|America/New_York|3|1840035418
Fenton|Fenton|MO|Missouri|29189|St. Louis|38.5279|-90.4488|4033|251|shape|FALSE|TRUE|America/Chicago|3|1840008583
Palmer Heights|Palmer Heights|PA|Pennsylvania|42095|Northampton|40.6907|-75.2671|4033|1343|shape|FALSE|FALSE|America/New_York|3|1840005205
Herricks|Herricks|NY|New York|36059|Nassau|40.7567|-73.6635|4032|2717|shape|FALSE|FALSE|America/New_York|2|1840005264
Paintsville|Paintsville|KY|Kentucky|21115|Johnson|37.8163|-82.8089|4032|235|shape|FALSE|TRUE|America/New_York|3|1840014331
Fremont|Fremont|MI|Michigan|26123|Newaygo|43.4633|-85.9537|4030|431|shape|FALSE|TRUE|America/Detroit|3|1840002680
Franklin|Franklin|NC|North Carolina|37113|Macon|35.1798|-83.3809|4030|317|shape|FALSE|TRUE|America/New_York|3|1840016421
Le Sueur|Le Sueur|MN|Minnesota|27079|Le Sueur|44.4702|-93.9026|4028|298|shape|FALSE|TRUE|America/Chicago|3|1840007887
Venus|Venus|TX|Texas|48251|Johnson|32.4317|-97.1018|4027|502|shape|FALSE|TRUE|America/Chicago|3|1840023050
Wyboo|Wyboo|SC|South Carolina|45027|Clarendon|33.5613|-80.2148|4027|103|shape|FALSE|FALSE|America/New_York|4|1840153106
Springfield|Springfield|GA|Georgia|13103|Effingham|32.3636|-81.3030|4026|504|shape|FALSE|TRUE|America/New_York|3|1840015803
San Joaquin|San Joaquin|CA|California|06019|Fresno|36.6057|-120.1897|4025|1297|shape|FALSE|TRUE|America/Los_Angeles|3|1840021565
Caro|Caro|MI|Michigan|26157|Tuscola|43.4891|-83.4025|4024|527|shape|FALSE|TRUE|America/Detroit|3|1840010048
Ellenville|Ellenville|NY|New York|36111|Ulster|41.7009|-74.3609|4024|178|shape|FALSE|TRUE|America/New_York|3|1840004733
Bluffton|Bluffton|OH|Ohio|39003|Allen|40.8912|-83.8887|4024|425|shape|FALSE|TRUE|America/New_York|3|1840011951
Meridian|Meridian|PA|Pennsylvania|42019|Butler|40.8531|-79.9555|4023|551|shape|FALSE|FALSE|America/New_York|3|1840005181
Aguilita|Aguilita|PR|Puerto Rico|72075|Juana Díaz|18.0284|-66.5330|4023|1731|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023581
Schnecksville|Schnecksville|PA|Pennsylvania|42077|Lehigh|40.6699|-75.6115|4022|554|shape|FALSE|FALSE|America/New_York|3|1840005374
Hiram|Hiram|GA|Georgia|13223|Paulding|33.8777|-84.7710|4021|394|shape|FALSE|TRUE|America/New_York|3|1840014758
Granite Hills|Granite Hills|CA|California|06073|San Diego|32.8033|-116.9056|4020|555|shape|FALSE|FALSE|America/Los_Angeles|3|1840028377
Smithton|Smithton|IL|Illinois|17163|St. Clair|38.4159|-89.9902|4019|349|shape|FALSE|TRUE|America/Chicago|3|1840012878
Oak Valley|Oak Valley|NJ|New Jersey|34015|Gloucester|39.8055|-75.1589|4018|2224|shape|FALSE|FALSE|America/New_York|2|1840033371
Baldwin|Baldwin|WI|Wisconsin|55109|St. Croix|44.9540|-92.3709|4017|502|shape|FALSE|TRUE|America/Chicago|3|1840002136
Pleasant Hills|Pleasant Hills|MD|Maryland|24025|Harford|39.4861|-76.3908|4017|355|shape|FALSE|FALSE|America/New_York|3|1840031472
Tierra Verde|Tierra Verde|FL|Florida|12103|Pinellas|27.6687|-82.7299|4013|1246|shape|FALSE|FALSE|America/New_York|3|1840014142
Lakewood|Lakewood|IL|Illinois|17111|McHenry|42.2279|-88.3931|4013|337|shape|FALSE|TRUE|America/Chicago|3|1840011131
Wright City|Wright City|MO|Missouri|29219|Warren|38.8341|-91.0399|4012|258|shape|FALSE|TRUE|America/Chicago|3|1840010715
Gardnertown|Gardnertown|NY|New York|36071|Orange|41.5328|-74.0595|4011|320|shape|FALSE|FALSE|America/New_York|3|1840004861
Shackle Island|Shackle Island|TN|Tennessee|47165|Sumner|36.3775|-86.6168|4010|279|shape|FALSE|FALSE|America/Chicago|3|1840024896
Ovilla|Ovilla|TX|Texas|48139|Ellis|32.5352|-96.8895|4010|267|shape|FALSE|TRUE|America/Chicago|3|1840020759
Nassau Bay|Nassau Bay|TX|Texas|48201|Harris|29.5448|-95.0865|4009|1268|shape|FALSE|TRUE|America/Chicago|3|1840020929
Esparto|Esparto|CA|California|06113|Yolo|38.6934|-122.0241|4009|336|shape|FALSE|FALSE|America/Los_Angeles|3|1840017569
Greencastle|Greencastle|PA|Pennsylvania|42055|Franklin|39.7907|-77.7267|4008|974|shape|FALSE|TRUE|America/New_York|3|1840001411
Kildeer|Kildeer|IL|Illinois|17097|Lake|42.1830|-88.0488|4007|365|shape|FALSE|TRUE|America/Chicago|3|1840011156
Clay Center|Clay Center|KS|Kansas|20027|Clay|39.3812|-97.1276|4007|484|shape|FALSE|TRUE|America/Chicago|3|1840001554
Fredericktown|Fredericktown|MO|Missouri|29123|Madison|37.5644|-90.2988|4006|357|shape|FALSE|TRUE|America/Chicago|3|1840008730
Akron|Akron|PA|Pennsylvania|42071|Lancaster|40.1580|-76.2031|4006|1261|shape|FALSE|TRUE|America/New_York|3|1840003711
Centerville|Centerville|MN|Minnesota|27003|Anoka|45.1640|-93.0540|4006|727|shape|FALSE|TRUE|America/Chicago|3|1840006715
Deer Park|Deer Park|IL|Illinois|17097|Lake|42.1655|-88.0864|4005|423|shape|FALSE|TRUE|America/Chicago|3|1840011166
Pearl River|Pearl River|MS|Mississippi|28099|Neshoba|32.7889|-89.2384|4005|49|shape|FALSE|FALSE|America/Chicago|3|1840013800
Santa Bárbara|Santa Barbara|PR|Puerto Rico|72029|Canóvanas|18.3954|-65.9172|4005|2335|shape|FALSE|FALSE|America/Puerto_Rico|2|1630023714
Montesano|Montesano|WA|Washington|53027|Grays Harbor|47.0102|-123.5857|4002|148|shape|FALSE|TRUE|America/Los_Angeles|3|1840019847
Eldorado|Eldorado|IL|Illinois|17165|Saline|37.8114|-88.4415|4000|616|shape|FALSE|TRUE|America/Chicago|3|1840008708
Barceloneta|Barceloneta|PR|Puerto Rico|72017|Barceloneta|18.4530|-66.5381|4000|1592|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035618
Whitney|Whitney|SC|South Carolina|45083|Spartanburg|34.9835|-81.9260|3999|506|shape|FALSE|FALSE|America/New_York|3|1840107216
National Harbor|National Harbor|MD|Maryland|24033|Prince George's|38.7876|-77.0113|3998|1212|shape|FALSE|TRUE|America/New_York|3|1840039517
Danielson|Danielson|CT|Connecticut|09015|Windham|41.8086|-71.8854|3996|1410|shape|FALSE|TRUE|America/New_York|3|1840004781
Akwesasne|Akwesasne|NY|New York|36033|Franklin|44.9647|-74.6664|3995|37|shape|FALSE|FALSE|America/New_York|3|1840141825
Bloomfield Hills|Bloomfield Hills|MI|Michigan|26125|Oakland|42.5780|-83.2456|3995|311|shape|FALSE|TRUE|America/Detroit|3|1840002439
Sunset Beach|Sunset Beach|NC|North Carolina|37019|Brunswick|33.8920|-78.5107|3994|221|shape|FALSE|TRUE|America/New_York|3|1840016685
Berne|Berne|IN|Indiana|18001|Adams|40.6572|-84.9555|3994|666|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840007176
Elk Ridge|Elk Ridge|UT|Utah|49049|Utah|40.0099|-111.6775|3994|546|shape|FALSE|TRUE|America/Denver|3|1840020166
Ely|Ely|NV|Nevada|32033|White Pine|39.2650|-114.8708|3993|202|shape|FALSE|TRUE|America/Los_Angeles|3|1840020183
Lincoln Village|Lincoln Village|CA|California|06077|San Joaquin|38.0054|-121.3340|3991|2096|shape|FALSE|FALSE|America/Los_Angeles|2|1840028163
Rosewood Heights|Rosewood Heights|IL|Illinois|17119|Madison|38.8885|-90.0723|3990|921|shape|FALSE|FALSE|America/Chicago|3|1840006059
Rossville|Rossville|GA|Georgia|13295|Walker|34.9747|-85.2898|3989|852|shape|FALSE|TRUE|America/New_York|3|1840014655
McLoud|McLoud|OK|Oklahoma|40125|Pottawatomie|35.4081|-97.0990|3988|85|shape|FALSE|TRUE|America/Chicago|3|1840022764
Wahneta|Wahneta|FL|Florida|12105|Polk|27.9574|-81.7287|3988|678|shape|FALSE|FALSE|America/New_York|3|1840014125
Goodland|Goodland|KS|Kansas|20181|Sherman|39.3489|-101.7143|3986|341|shape|FALSE|TRUE|America/Denver|3|1840001552
Spencer|Spencer|OK|Oklahoma|40109|Oklahoma|35.5108|-97.3715|3985|285|shape|FALSE|TRUE|America/Chicago|3|1840021741
Planada|Planada|CA|California|06047|Merced|37.2902|-120.3217|3984|883|shape|FALSE|FALSE|America/Los_Angeles|3|1840018932
Cleveland|Cleveland|GA|Georgia|13311|White|34.5970|-83.7622|3983|396|shape|FALSE|TRUE|America/New_York|3|1840014665
Manchester|Manchester|GA|Georgia|13199|Meriwether|32.8565|-84.6329|3982|191|shape|FALSE|TRUE|America/New_York|3|1840015749
Balm|Balm|FL|Florida|12057|Hillsborough|27.7542|-82.2882|3981|152|shape|FALSE|FALSE|America/New_York|3|1840025162
Otsego|Otsego|MI|Michigan|26005|Allegan|42.4576|-85.6980|3980|765|shape|FALSE|TRUE|America/Detroit|3|1840003111
Madill|Madill|OK|Oklahoma|40095|Marshall|34.0872|-96.7744|3978|347|shape|FALSE|TRUE|America/Chicago|3|1840020543
North Alamo|North Alamo|TX|Texas|48215|Hidalgo|26.2160|-98.1264|3977|1082|shape|FALSE|FALSE|America/Chicago|3|1840019728
Kimberly|Kimberly|ID|Idaho|16083|Twin Falls|42.5342|-114.3699|3977|811|shape|FALSE|TRUE|America/Boise|3|1840020084
Holiday City South|Holiday City South|NJ|New Jersey|34029|Ocean|39.9533|-74.2367|3976|817|shape|FALSE|TRUE|America/New_York|3|1840073688
Coldwater|Coldwater|OH|Ohio|39107|Mercer|40.4828|-84.6321|3976|791|shape|FALSE|TRUE|America/New_York|3|1840012000
Toa Alta|Toa Alta|PR|Puerto Rico|72135|Toa Alta|18.3879|-66.2508|3976|2187|shape|FALSE|FALSE|America/Puerto_Rico|2|1630023642
Marshall|Marshall|WI|Wisconsin|55025|Dane|43.1726|-89.0613|3975|722|shape|FALSE|TRUE|America/Chicago|3|1840002917
Fairway|Fairway|KS|Kansas|20091|Johnson|39.0245|-94.6287|3975|1359|shape|FALSE|TRUE|America/Chicago|3|1840001635
Waynesburg|Waynesburg|PA|Pennsylvania|42059|Greene|39.8983|-80.1855|3975|1905|shape|FALSE|TRUE|America/New_York|3|1840000722
