city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
East Washington|East Washington|PA|Pennsylvania|42125|Washington|40.1745|-80.2325|1754|1508|shape|FALSE|TRUE|America/New_York|3|1840003652
Zilwaukee|Zilwaukee|MI|Michigan|26145|Saginaw|43.4809|-83.9223|1754|306|shape|FALSE|TRUE|America/Detroit|3|1840000351
Altamont|Altamont|NY|New York|36001|Albany|42.7056|-74.0340|1754|534|shape|FALSE|TRUE|America/New_York|3|1840004494
Greenup|Greenup|IL|Illinois|17035|Cumberland|39.2484|-88.1598|1754|387|shape|FALSE|TRUE|America/Chicago|3|1840012690
Elizabeth|Elizabeth|CO|Colorado|08039|Elbert|39.3589|-104.6196|1754|338|shape|FALSE|TRUE|America/Denver|3|1840021449
Durand|Durand|WI|Wisconsin|55091|Pepin|44.6270|-91.9607|1753|386|shape|FALSE|TRUE|America/Chicago|3|1840002351
Granite|Granite|OK|Oklahoma|40055|Greer|34.9560|-99.3692|1753|200|shape|FALSE|TRUE|America/Chicago|3|1840021828
Hodgkins|Hodgkins|IL|Illinois|17031|Cook|41.7659|-87.8613|1753|249|shape|FALSE|TRUE|America/Chicago|3|1840011262
Williamsport|Williamsport|IN|Indiana|18171|Warren|40.2884|-87.2922|1753|518|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840014427
Cleveland|Cleveland|WI|Wisconsin|55071|Manitowoc|43.9177|-87.7469|1753|342|shape|FALSE|TRUE|America/Chicago|3|1840002212
Swedeland|Swedeland|PA|Pennsylvania|42091|Montgomery|40.0882|-75.3325|1753|343|shape|FALSE|FALSE|America/New_York|3|1840101431
Pomeroy|Pomeroy|OH|Ohio|39105|Meigs|39.0292|-82.0336|1752|206|shape|FALSE|TRUE|America/New_York|3|1840012746
Seaside Park|Seaside Park|NJ|New Jersey|34029|Ocean|39.9264|-74.0785|1752|1032|shape|FALSE|TRUE|America/New_York|3|1840001488
South Floral Park|South Floral Park|NY|New York|36059|Nassau|40.7135|-73.7004|1752|4954.9|shape|FALSE|TRUE|America/New_York|2|1840005327
Iota|Iota|LA|Louisiana|22001|Acadia|30.3260|-92.4956|1752|532|shape|FALSE|TRUE|America/Chicago|3|1840017199
Town Line|Town Line|NY|New York|36029|Erie|42.8858|-78.5610|1752|146|shape|FALSE|FALSE|America/New_York|3|1840004382
Pagosa Springs|Pagosa Springs|CO|Colorado|08007|Archuleta|37.2675|-107.0307|1751|134|shape|FALSE|TRUE|America/Denver|3|1840022565
Lake City|Lake City|IA|Iowa|19025|Calhoun|42.2677|-94.7311|1751|140|shape|FALSE|TRUE|America/Chicago|3|1840000448
Stewartstown|Stewartstown|PA|Pennsylvania|42133|York|39.7528|-76.5925|1751|801|shape|FALSE|TRUE|America/New_York|3|1840001465
Walker Valley|Walker Valley|NY|New York|36111|Ulster|41.6399|-74.3761|1751|208|shape|FALSE|FALSE|America/New_York|3|1840004726
Elkland|Elkland|PA|Pennsylvania|42117|Tioga|41.9890|-77.3140|1751|258|shape|FALSE|TRUE|America/New_York|3|1840003297
Winchester|Winchester|MO|Missouri|29189|St. Louis|38.5897|-90.5260|1751|1873.8|shape|FALSE|TRUE|America/Chicago|3|1840010747
Morovis|Morovis|PR|Puerto Rico|72101|Morovis|18.3268|-66.4057|1750|1203|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035526
Edgerton|Edgerton|KS|Kansas|20091|Johnson|38.7717|-94.9706|1750|92|shape|FALSE|TRUE|America/Chicago|3|1840001634
Rancho Tehama Reserve|Rancho Tehama Reserve|CA|California|06103|Tehama|40.0010|-122.4420|1750|57|shape|FALSE|FALSE|America/Los_Angeles|3|1840018761
Rhome|Rhome|TX|Texas|48497|Wise|33.0646|-97.4779|1748|146|shape|FALSE|TRUE|America/Chicago|3|1840020632
Westlake Corner|Westlake Corner|VA|Virginia|51067|Franklin|37.1249|-79.7076|1748|50|shape|FALSE|FALSE|America/New_York|3|1840006477
Clarkesville|Clarkesville|GA|Georgia|13137|Habersham|34.6103|-83.5284|1748|274|shape|FALSE|TRUE|America/New_York|3|1840014660
Remsenburg-Speonk|Remsenburg-Speonk|NY|New York|36103|Suffolk|40.8158|-72.7064|1748|187|shape|FALSE|TRUE|America/New_York|4|1840073662
Westwood|Westwood|KS|Kansas|20091|Johnson|39.0394|-94.6156|1746|1639|shape|FALSE|TRUE|America/Chicago|3|1840001643
Emory|Emory|TX|Texas|48379|Rains|32.8766|-95.7677|1745|343|shape|FALSE|TRUE|America/Chicago|3|1840020721
Oak Bluffs|Oak Bluffs|MA|Massachusetts|25007|Dukes|41.4551|-70.5657|1745|372|shape|FALSE|FALSE|America/New_York|3|1840153101
Tenino|Tenino|WA|Washington|53067|Thurston|46.8538|-122.8606|1744|462|shape|FALSE|TRUE|America/Los_Angeles|3|1840021144
Westlake Village|Westlake Village|IL|Illinois|17201|Winnebago|42.3112|-89.2906|1744|730|shape|FALSE|FALSE|America/Chicago|3|1840151277
Osakis|Osakis|MN|Minnesota|27041|Douglas|45.8649|-95.1524|1744|350|shape|FALSE|TRUE|America/Chicago|3|1840008871
Awendaw|Awendaw|SC|South Carolina|45019|Charleston|32.9661|-79.6586|1744|38|shape|FALSE|TRUE|America/New_York|3|1840016011
Ralls|Ralls|TX|Texas|48107|Crosby|33.6788|-101.3846|1743|498|shape|FALSE|TRUE|America/Chicago|3|1840020603
Tonto Basin|Tonto Basin|AZ|Arizona|04007|Gila|33.8370|-111.2999|1743|20|shape|FALSE|FALSE|America/Phoenix|3|1840019264
Columbus Grove|Columbus Grove|OH|Ohio|39137|Putnam|40.9205|-84.0598|1743|548|shape|FALSE|TRUE|America/New_York|3|1840011751
Graton|Graton|CA|California|06097|Sonoma|38.4375|-122.8660|1743|426|shape|FALSE|FALSE|America/Los_Angeles|3|1840017577
Millwood|Millwood|WA|Washington|53063|Spokane|47.6856|-117.2806|1742|966|shape|FALSE|TRUE|America/Los_Angeles|3|1840022289
South Browning|South Browning|MT|Montana|30035|Glacier|48.5459|-113.0127|1742|287|shape|FALSE|FALSE|America/Denver|3|1840032848
Nisswa|Nisswa|MN|Minnesota|27035|Crow Wing|46.5003|-94.2977|1742|62|shape|FALSE|TRUE|America/Chicago|3|1840007740
Pittsville|Pittsville|MD|Maryland|24045|Wicomico|38.3937|-75.4073|1742|431|shape|FALSE|TRUE|America/New_York|3|1840006222
Port Barrington|Port Barrington|IL|Illinois|17097|Lake|42.2441|-88.1947|1742|579|shape|FALSE|TRUE|America/Chicago|3|1840011136
Sierra Ridge|Sierra Ridge|CO|Colorado|08035|Douglas|39.5286|-104.8172|1742|1328|shape|FALSE|FALSE|America/Denver|3|1840148649
Lost Hills|Lost Hills|CA|California|06029|Kern|35.6254|-119.6788|1742|121|shape|FALSE|FALSE|America/Los_Angeles|3|1840017814
North Eastham|North Eastham|MA|Massachusetts|25001|Barnstable|41.8539|-69.9968|1741|195|shape|FALSE|FALSE|America/New_York|3|1840004758
Gwinn|Gwinn|MI|Michigan|26103|Marquette|46.2858|-87.4425|1741|239|shape|FALSE|FALSE|America/Detroit|3|1840006567
Frenchtown|Frenchtown|MT|Montana|30063|Missoula|47.0287|-114.2461|1741|99|shape|FALSE|FALSE|America/Denver|3|1840017350
Sardis City|Sardis City|AL|Alabama|01055|Etowah|34.1749|-86.1125|1741|85|shape|FALSE|TRUE|America/Chicago|3|1840017967
John Day|John Day|OR|Oregon|41023|Grant|44.4181|-118.9563|1740|297|shape|FALSE|TRUE|America/Los_Angeles|3|1840018598
Monroe North|Monroe North|WA|Washington|53061|Snohomish|47.8828|-121.9886|1740|282|shape|FALSE|TRUE|America/Los_Angeles|3|1840042006
Wilder|Wilder|ID|Idaho|16027|Canyon|43.6782|-116.9070|1740|939|shape|FALSE|TRUE|America/Boise|3|1840021278
Boronda|Boronda|CA|California|06053|Monterey|36.6947|-121.6745|1740|1170|shape|FALSE|FALSE|America/Los_Angeles|3|1840028335
Winlock|Winlock|WA|Washington|53041|Lewis|46.4907|-122.9341|1740|519|shape|FALSE|TRUE|America/Los_Angeles|3|1840021164
Charlotte Hall|Charlotte Hall|MD|Maryland|24037|St. Mary's|38.4667|-76.7848|1740|132|shape|FALSE|FALSE|America/New_York|3|1840006229
Siesta Shores|Siesta Shores|TX|Texas|48505|Zapata|26.8548|-99.2605|1740|915|shape|FALSE|FALSE|America/Chicago|3|1840019720
Allentown|Allentown|NJ|New Jersey|34025|Monmouth|40.1778|-74.5873|1740|1126|shape|FALSE|TRUE|America/New_York|3|1840003683
Fern Acres|Fern Acres|HI|Hawaii|15001|Hawaii|19.5080|-155.0787|1740|98|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029570
Blackwater|Blackwater|AZ|Arizona|04021|Pinal|33.0396|-111.5798|1740|37|shape|FALSE|FALSE|America/Phoenix|3|1840018031
Saticoy|Saticoy|CA|California|06111|Ventura|34.2819|-119.1454|1739|146.7|shape|FALSE|FALSE|America/Los_Angeles|3|1840025001
Morris|Morris|OK|Oklahoma|40111|Okmulgee|35.6153|-95.8617|1739|550|shape|FALSE|TRUE|America/Chicago|3|1840020399
Pine Mountain|Pine Mountain|GA|Georgia|13145|Harris|32.8522|-84.8521|1739|218|shape|FALSE|TRUE|America/New_York|3|1840016961
Walnut Grove|Walnut Grove|GA|Georgia|13297|Walton|33.7452|-83.8512|1739|236|shape|FALSE|TRUE|America/New_York|3|1840015659
Black Point-Green Point|Black Point-Green Point|CA|California|06041|Marin|38.1121|-122.5194|1738|237|shape|FALSE|TRUE|America/Los_Angeles|3|1840036851
Haubstadt|Haubstadt|IN|Indiana|18051|Gibson|38.2039|-87.5751|1738|940|shape|FALSE|TRUE|America/Chicago|3|1840010798
Waterman|Waterman|IL|Illinois|17037|DeKalb|41.7683|-88.7659|1738|462|shape|FALSE|TRUE|America/Chicago|3|1840011341
Governors Village|Governors Village|NC|North Carolina|37037|Chatham|35.8519|-79.0258|1738|1507|shape|FALSE|FALSE|America/New_York|3|1840151244
Lac du Flambeau|Lac du Flambeau|WI|Wisconsin|55125|Vilas|45.9696|-89.8994|1737|135|shape|FALSE|FALSE|America/Chicago|3|1840004007
Maple Plain|Maple Plain|MN|Minnesota|27053|Hennepin|45.0088|-93.6618|1737|629|shape|FALSE|TRUE|America/Chicago|3|1840008924
Sparta|Sparta|GA|Georgia|13141|Hancock|33.2766|-82.9704|1737|370|shape|FALSE|TRUE|America/New_York|3|1840015725
Lovelock|Lovelock|NV|Nevada|32027|Pershing|40.1787|-118.4775|1736|778|shape|FALSE|TRUE|America/Los_Angeles|3|1840020154
Big Timber|Big Timber|MT|Montana|30097|Sweet Grass|45.8346|-109.9487|1736|703|shape|FALSE|TRUE|America/Denver|3|1840018506
Greenfield|Greenfield|IA|Iowa|19001|Adair|41.3057|-94.4593|1736|375|shape|FALSE|TRUE|America/Chicago|3|1840008238
Crandon|Crandon|WI|Wisconsin|55041|Forest|45.5686|-88.8973|1735|128|shape|FALSE|TRUE|America/Chicago|3|1840002005
Fairfax|Fairfax|OH|Ohio|39061|Hamilton|39.1432|-84.3972|1735|873|shape|FALSE|TRUE|America/New_York|3|1840012701
Tuckerman|Tuckerman|AR|Arkansas|05067|Jackson|35.7259|-91.2016|1734|250|shape|FALSE|TRUE|America/Chicago|3|1840015378
Gilman|Gilman|IL|Illinois|17075|Iroquois|40.7626|-87.9975|1734|275|shape|FALSE|TRUE|America/Chicago|3|1840008288
Rice|Rice|MN|Minnesota|27009|Benton|45.7525|-94.2317|1734|117|shape|FALSE|TRUE|America/Chicago|3|1840008872
Gladeville|Gladeville|TN|Tennessee|47189|Wilson|36.1158|-86.4316|1733|147|shape|FALSE|FALSE|America/Chicago|3|1840036043
Farley|Farley|IA|Iowa|19061|Dubuque|42.4438|-91.0093|1733|413|shape|FALSE|TRUE|America/Chicago|3|1840008046
Collinsville|Collinsville|TX|Texas|48181|Grayson|33.5594|-96.9070|1733|675|shape|FALSE|TRUE|America/Chicago|3|1840022934
Oak Grove|Oak Grove|LA|Louisiana|22123|West Carroll|32.8619|-91.3911|1733|389|shape|FALSE|TRUE|America/Chicago|3|1840016944
Fort Washakie|Fort Washakie|WY|Wyoming|56013|Fremont|43.0069|-108.9205|1732|32|shape|FALSE|FALSE|America/Denver|3|1840017436
Girard|Girard|IL|Illinois|17117|Macoupin|39.4466|-89.7821|1732|715|shape|FALSE|TRUE|America/Chicago|3|1840008490
Union City|Union City|MI|Michigan|26023|Branch|42.0662|-85.1432|1731|462|shape|FALSE|TRUE|America/Detroit|3|1840011377
Avon-by-the-Sea|Avon-by-the-Sea|NJ|New Jersey|34025|Monmouth|40.1913|-74.0166|1731|1570|shape|FALSE|TRUE|America/New_York|3|1840003676
Winterville|Winterville|GA|Georgia|13059|Clarke|33.9666|-83.2815|1731|255|shape|FALSE|TRUE|America/New_York|3|1840015638
Bismarck|Bismarck|MO|Missouri|29187|St. Francois|37.7674|-90.6224|1731|668|shape|FALSE|TRUE|America/Chicago|3|1840007550
Chester Center|Chester Center|CT|Connecticut|09007|Middlesex|41.4018|-72.4578|1731|249|shape|FALSE|TRUE|America/New_York|3|1840073563
Oberlin|Oberlin|KS|Kansas|20039|Decatur|39.8230|-100.5308|1730|349|shape|FALSE|TRUE|America/Chicago|3|1840003766
Merritt Park|Merritt Park|NY|New York|36027|Dutchess|41.5385|-73.8723|1730|1509|shape|FALSE|TRUE|America/New_York|3|1840040260
Mayfield|Mayfield|PA|Pennsylvania|42069|Lackawanna|41.5394|-75.5315|1730|273|shape|FALSE|TRUE|America/New_York|3|1840003384
Presidential Lakes Estates|Presidential Lakes Estates|NJ|New Jersey|34005|Burlington|39.9151|-74.5654|1730|598|shape|FALSE|FALSE|America/New_York|3|1840005520
Hebron|Hebron|IL|Illinois|17111|McHenry|42.4652|-88.4344|1730|345|shape|FALSE|TRUE|America/Chicago|3|1840011132
Elmo|Elmo|TX|Texas|48257|Kaufman|32.7315|-96.1589|1729|163|shape|FALSE|FALSE|America/Chicago|3|1840025893
Big Beaver|Big Beaver|PA|Pennsylvania|42007|Beaver|40.8233|-80.3632|1729|37|shape|FALSE|TRUE|America/New_York|3|1840035408
Eden|Eden|TX|Texas|48095|Concho|31.2163|-99.8440|1728|280|shape|FALSE|TRUE|America/Chicago|3|1840020836
Wardsville|Wardsville|MO|Missouri|29051|Cole|38.4901|-92.1791|1728|192|shape|FALSE|TRUE|America/Chicago|3|1840012859
Tekamah|Tekamah|NE|Nebraska|31021|Burt|41.7780|-96.2247|1727|424|shape|FALSE|TRUE|America/Chicago|3|1840003263
Beaver Dam|Beaver Dam|AZ|Arizona|04015|Mohave|36.9070|-113.9362|1727|78|shape|FALSE|FALSE|America/Phoenix|3|1840023172
Minorca|Minorca|LA|Louisiana|22029|Concordia|31.5725|-91.4884|1727|149|shape|FALSE|FALSE|America/Chicago|3|1840025947
Waskom|Waskom|TX|Texas|48203|Harrison|32.4766|-94.0646|1726|248|shape|FALSE|TRUE|America/Chicago|3|1840022073
Paxtang|Paxtang|PA|Pennsylvania|42043|Dauphin|40.2623|-76.8342|1726|1642|shape|FALSE|TRUE|America/New_York|3|1840001293
Mantachie|Mantachie|MS|Mississippi|28057|Itawamba|34.3251|-88.4961|1726|169|shape|FALSE|TRUE|America/Chicago|3|1840016669
Copeland|Copeland|OK|Oklahoma|40041|Delaware|36.6571|-94.8204|1725|91|shape|FALSE|FALSE|America/Chicago|3|1840034532
Drexel|Drexel|NC|North Carolina|37023|Burke|35.7568|-81.6088|1725|482|shape|FALSE|TRUE|America/New_York|3|1840016232
Sea Girt|Sea Girt|NJ|New Jersey|34025|Monmouth|40.1308|-74.0358|1725|628|shape|FALSE|TRUE|America/New_York|3|1840001362
Runaway Bay|Runaway Bay|TX|Texas|48497|Wise|33.1774|-97.8709|1724|264|shape|FALSE|TRUE|America/Chicago|3|1840020633
Hazen|Hazen|AR|Arkansas|05117|Prairie|34.7964|-91.5714|1724|189|shape|FALSE|TRUE|America/Chicago|3|1840014625
De Pue|De Pue|IL|Illinois|17011|Bureau|41.3280|-89.2959|1724|239|shape|FALSE|TRUE|America/Chicago|3|1840073809
Heidelberg|Heidelberg|TX|Texas|48215|Hidalgo|26.1831|-97.8850|1724|263|shape|FALSE|FALSE|America/Chicago|3|1840036243
Mechanicsville|Mechanicsville|MD|Maryland|24037|St. Mary's|38.4355|-76.7424|1724|128|shape|FALSE|FALSE|America/New_York|3|1840026743
Lakeland|Lakeland|MN|Minnesota|27163|Washington|44.9503|-92.7700|1723|321|shape|FALSE|TRUE|America/Chicago|3|1840007816
