city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Cold Spring|Cold Spring|NY|New York|36079|Putnam|41.4191|-73.9545|1911|1242|shape|FALSE|TRUE|America/New_York|3|1840004894
Lattingtown|Lattingtown|NY|New York|36059|Nassau|40.8922|-73.5967|1911|196|shape|FALSE|TRUE|America/New_York|3|1840005301
Tappahannock|Tappahannock|VA|Virginia|51057|Essex|37.9187|-76.8667|1911|276|shape|FALSE|TRUE|America/New_York|3|1840006311
Sterling|Sterling|GA|Georgia|13127|Glynn|31.2603|-81.5525|1909|171|shape|FALSE|FALSE|America/New_York|3|1840029180
Sigourney|Sigourney|IA|Iowa|19107|Keokuk|41.3340|-92.2044|1909|340|shape|FALSE|TRUE|America/Chicago|3|1840009284
Gunter|Gunter|TX|Texas|48181|Grayson|33.4647|-96.7646|1909|41|shape|FALSE|TRUE|America/Chicago|3|1840020571
Palm Valley|Palm Valley|TX|Texas|48061|Cameron|26.2015|-97.7546|1909|1233|shape|FALSE|TRUE|America/Chicago|3|1840021039
Flying Hills|Flying Hills|PA|Pennsylvania|42011|Berks|40.2787|-75.9164|1908|1436|shape|FALSE|FALSE|America/New_York|3|1840035423
Laurel Springs|Laurel Springs|NJ|New Jersey|34007|Camden|39.8213|-75.0053|1908|1631|shape|FALSE|TRUE|America/New_York|3|1840001513
Buna|Buna|TX|Texas|48241|Jasper|30.4458|-93.9625|1908|122|shape|FALSE|FALSE|America/Chicago|3|1840018197
Joseph City|Joseph City|AZ|Arizona|04017|Navajo|34.9614|-110.3274|1908|99|shape|FALSE|FALSE|America/Phoenix|3|1840022578
Desoto Lakes|Desoto Lakes|FL|Florida|12115|Sarasota|27.3781|-82.4951|1907|1776|shape|FALSE|FALSE|America/New_York|3|1840029033
Mitchell|Mitchell|NE|Nebraska|31157|Scotts Bluff|41.9427|-103.8098|1907|1096|shape|FALSE|TRUE|America/Denver|3|1840008141
Bernie|Bernie|MO|Missouri|29207|Stoddard|36.6718|-89.9707|1906|562|shape|FALSE|TRUE|America/Chicago|3|1840007641
Goldthwaite|Goldthwaite|TX|Texas|48333|Mills|31.4513|-98.5736|1906|364|shape|FALSE|TRUE|America/Chicago|3|1840020824
Harwich Port|Harwich Port|MA|Massachusetts|25001|Barnstable|41.6724|-70.0641|1906|279|shape|FALSE|FALSE|America/New_York|3|1840003242
Cloverdale|Cloverdale|IN|Indiana|18133|Putnam|39.5211|-86.7995|1905|210|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009544
Stratford|Stratford|TX|Texas|48421|Sherman|36.3376|-102.0760|1905|318|shape|FALSE|TRUE|America/Chicago|3|1840021666
Haines|Haines|AK|Alaska|02100|Haines|59.2416|-135.4549|1905|55|shape|FALSE|FALSE|America/Juneau|3|1840023317
Baker|Baker|MT|Montana|30025|Fallon|46.3640|-104.2741|1905|651|shape|FALSE|TRUE|America/Denver|3|1840018482
Burkesville|Burkesville|KY|Kentucky|21057|Cumberland|36.7906|-85.3675|1905|285|shape|FALSE|TRUE|America/Chicago|3|1840013288
Murfreesboro|Murfreesboro|AR|Arkansas|05109|Pike|34.0543|-93.6834|1905|200|shape|FALSE|TRUE|America/Chicago|3|1840014711
Irrigon|Irrigon|OR|Oregon|41049|Morrow|45.8958|-119.4883|1904|566|shape|FALSE|TRUE|America/Los_Angeles|3|1840018542
Tiburones|Tiburones|PR|Puerto Rico|72017|Barceloneta|18.4382|-66.5808|1903|1510.1|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023650
Beacon Hill|Beacon Hill|WA|Washington|53015|Cowlitz|46.1770|-122.9235|1903|639|shape|FALSE|FALSE|America/Los_Angeles|3|1840120192
Vineyard Haven|Vineyard Haven|MA|Massachusetts|25007|Dukes|41.4572|-70.6070|1903|563|shape|FALSE|FALSE|America/New_York|3|1840004895
South Rockwood|South Rockwood|MI|Michigan|26115|Monroe|42.0597|-83.2654|1903|224|shape|FALSE|TRUE|America/Detroit|3|1840013159
Willow Springs|Willow Springs|MO|Missouri|29091|Howell|36.9877|-91.9620|1902|207|shape|FALSE|TRUE|America/Chicago|3|1840010888
Pineville|Pineville|KY|Kentucky|21013|Bell|36.7532|-83.7076|1902|217|shape|FALSE|TRUE|America/New_York|3|1840014407
Pelahatchie|Pelahatchie|MS|Mississippi|28121|Rankin|32.3148|-89.8083|1902|123|shape|FALSE|TRUE|America/Chicago|3|1840016983
Eastport|Eastport|NY|New York|36103|Suffolk|40.8402|-72.7285|1902|165|shape|FALSE|FALSE|America/New_York|3|1840005042
Churubusco|Churubusco|IN|Indiana|18183|Whitley|41.2310|-85.3197|1901|700|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009318
Seneca|Seneca|KS|Kansas|20131|Nemaha|39.8380|-96.0696|1900|410|shape|FALSE|TRUE|America/Chicago|3|1840000729
Fránquez|Franquez|PR|Puerto Rico|72101|Morovis|18.3401|-66.4276|1900|1253.5|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035480
Cross Plains|Cross Plains|TN|Tennessee|47147|Robertson|36.5412|-86.6765|1900|84|shape|FALSE|TRUE|America/Chicago|3|1840014413
Veazie|Veazie|ME|Maine|23019|Penobscot|44.8407|-68.7134|1900|242|shape|FALSE|FALSE|America/New_York|3|1840153000
Splendora|Splendora|TX|Texas|48339|Montgomery|30.2324|-95.1616|1899|241|shape|FALSE|TRUE|America/Chicago|3|1840022174
Coal Grove|Coal Grove|OH|Ohio|39087|Lawrence|38.4977|-82.6423|1899|384|shape|FALSE|TRUE|America/New_York|3|1840012837
Bellport|Bellport|NY|New York|36103|Suffolk|40.7540|-72.9422|1899|505|shape|FALSE|TRUE|America/New_York|3|1840005144
Intercourse|Intercourse|PA|Pennsylvania|42071|Lancaster|40.0379|-76.1081|1899|347|shape|FALSE|FALSE|America/New_York|3|1840024337
Wapello|Wapello|IA|Iowa|19115|Louisa|41.1773|-91.1881|1898|585|shape|FALSE|TRUE|America/Chicago|3|1840010282
Patrick Springs|Patrick Springs|VA|Virginia|51141|Patrick|36.6343|-80.1985|1898|47|shape|FALSE|FALSE|America/New_York|3|1840006548
Wilderness Rim|Wilderness Rim|WA|Washington|53033|King|47.4464|-121.7690|1898|1177|shape|FALSE|TRUE|America/Los_Angeles|3|1840042145
McConnell AFB|McConnell AFB|KS|Kansas|20173|Sedgwick|37.6250|-97.2600|1898|176|shape|TRUE|TRUE|America/Chicago|4|1840039354
Howard Lake|Howard Lake|MN|Minnesota|27171|Wright|45.0606|-94.0670|1897|395|shape|FALSE|TRUE|America/Chicago|3|1840006709
Atlantis|Atlantis|FL|Florida|12099|Palm Beach|26.5962|-80.1031|1897|537|shape|FALSE|TRUE|America/New_York|3|1840014203
Stevensville|Stevensville|MT|Montana|30081|Ravalli|46.5111|-114.0788|1897|565|shape|FALSE|TRUE|America/Denver|3|1840022324
Banks|Banks|OR|Oregon|41067|Washington|45.6150|-123.1071|1897|961|shape|FALSE|TRUE|America/Los_Angeles|3|1840018555
Trainer|Trainer|PA|Pennsylvania|42045|Delaware|39.8245|-75.4032|1896|692|shape|FALSE|TRUE|America/New_York|3|1840000713
Comanche|Comanche|OK|Oklahoma|40137|Stephens|34.3567|-97.9509|1896|172|shape|FALSE|TRUE|America/Chicago|3|1840019252
Orion|Orion|IL|Illinois|17073|Henry|41.3514|-90.3762|1895|775|shape|FALSE|TRUE|America/Chicago|3|1840011587
Millville|Millville|UT|Utah|49005|Cache|41.6850|-111.8211|1895|291|shape|FALSE|TRUE|America/Denver|3|1840020112
Gate City|Gate City|VA|Virginia|51169|Scott|36.6401|-82.5782|1895|183|shape|FALSE|TRUE|America/New_York|3|1840006544
Charlotte Park|Charlotte Park|FL|Florida|12015|Charlotte|26.9032|-82.0487|1893|710|shape|FALSE|FALSE|America/New_York|3|1840028650
Van Horn|Van Horn|TX|Texas|48109|Culberson|31.0407|-104.8341|1893|257|shape|FALSE|TRUE|America/Chicago|3|1840023110
St. Lawrence|St. Lawrence|PA|Pennsylvania|42011|Berks|40.3262|-75.8661|1893|815|shape|FALSE|TRUE|America/New_York|3|1840001187
Mayville|Mayville|ND|North Dakota|38097|Traill|47.4982|-97.3264|1892|387|shape|FALSE|TRUE|America/Chicago|3|1840000136
Oak Grove|Oak Grove|MS|Mississippi|28073|Lamar|31.2867|-89.4145|1891|584|shape|FALSE|FALSE|America/Chicago|3|1840074356
Regency at Monroe|Regency at Monroe|NJ|New Jersey|34023|Middlesex|40.3208|-74.3862|1891|1006|shape|FALSE|FALSE|America/New_York|3|1840144112
St. Francisville|St. Francisville|LA|Louisiana|22125|West Feliciana|30.7852|-91.3788|1891|399|shape|FALSE|TRUE|America/Chicago|3|1840018200
Wellston|Wellston|MO|Missouri|29189|St. Louis|38.6750|-90.2941|1891|788|shape|FALSE|TRUE|America/Chicago|3|1840010745
Bertram|Bertram|TX|Texas|48053|Burnet|30.7427|-98.0639|1890|482|shape|FALSE|TRUE|America/Chicago|3|1840019566
Granger|Granger|IA|Iowa|19049|Dallas|41.7617|-93.8236|1890|437|shape|FALSE|TRUE|America/Chicago|3|1840008158
Jobos|Jobos|PR|Puerto Rico|72057|Guayama|17.9608|-66.1655|1889|1320|shape|FALSE|FALSE|America/Puerto_Rico|3|1630035690
Middleport|Middleport|NY|New York|36063|Niagara|43.2117|-78.4757|1889|836|shape|FALSE|TRUE|America/New_York|3|1840004273
Belleville|Belleville|KS|Kansas|20157|Republic|39.8245|-97.6337|1889|354|shape|FALSE|TRUE|America/Chicago|3|1840000723
Hope Valley|Hope Valley|RI|Rhode Island|44009|Washington|41.5151|-71.7201|1888|219|shape|FALSE|FALSE|America/New_York|3|1840003364
Brooklawn|Brooklawn|NJ|New Jersey|34007|Camden|39.8788|-75.1207|1888|1492|shape|FALSE|TRUE|America/New_York|3|1840001506
Morton|Morton|TX|Texas|48079|Cochran|33.7248|-102.7593|1888|484|shape|FALSE|TRUE|America/Chicago|3|1840020605
Sulligent|Sulligent|AL|Alabama|01075|Lamar|33.8912|-88.1266|1887|92|shape|FALSE|TRUE|America/Chicago|3|1840015636
Shippensburg University|Shippensburg University|PA|Pennsylvania|42041|Cumberland|40.0618|-77.5231|1887|3766.5|shape|FALSE|TRUE|America/New_York|2|1840043364
Parchment|Parchment|MI|Michigan|26077|Kalamazoo|42.3277|-85.5667|1887|793|shape|FALSE|TRUE|America/Detroit|3|1840003182
Kualapuu|Kualapuu|HI|Hawaii|15009|Maui|21.1564|-157.0591|1887|24|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029511
Memphis|Memphis|MO|Missouri|29199|Scotland|40.4613|-92.1704|1886|467|shape|FALSE|TRUE|America/Chicago|3|1840008344
Colfax|Colfax|IA|Iowa|19099|Jasper|41.6802|-93.2385|1886|301|shape|FALSE|TRUE|America/Chicago|3|1840007070
Little Walnut Village|Little Walnut Village|NM|New Mexico|35017|Grant|32.8257|-108.2811|1886|124|shape|FALSE|FALSE|America/Denver|3|1840082302
Mill City|Mill City|OR|Oregon|41043|Linn|44.7520|-122.4777|1885|845|shape|FALSE|TRUE|America/Los_Angeles|3|1840019993
Carlin|Carlin|NV|Nevada|32007|Elko|40.7190|-116.1081|1885|69|shape|FALSE|TRUE|America/Los_Angeles|3|1840018706
Jasonville|Jasonville|IN|Indiana|18055|Greene|39.1622|-87.1998|1885|574|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840008551
Braddock|Braddock|PA|Pennsylvania|42003|Allegheny|40.4018|-79.8689|1885|1292|shape|FALSE|TRUE|America/New_York|3|1840001209
Wabasso Beach|Wabasso Beach|FL|Florida|12061|Indian River|27.7569|-80.3991|1885|600|shape|FALSE|FALSE|America/New_York|3|1840014161
East McKeesport|East McKeesport|PA|Pennsylvania|42003|Allegheny|40.3848|-79.8073|1885|1761|shape|FALSE|TRUE|America/New_York|3|1840001225
Cairo|Cairo|IL|Illinois|17003|Alexander|37.0062|-89.1819|1884|104|shape|FALSE|TRUE|America/Chicago|3|1840007633
Anson|Anson|TX|Texas|48253|Jones|32.7550|-99.8963|1884|263|shape|FALSE|TRUE|America/Chicago|3|1840019446
Manteo|Manteo|NC|North Carolina|37055|Dare|35.9014|-75.6609|1883|387|shape|FALSE|TRUE|America/New_York|3|1840016156
Leon|Leon|IA|Iowa|19053|Decatur|40.7407|-93.7547|1883|232|shape|FALSE|TRUE|America/Chicago|3|1840001005
Freeland|Freeland|WA|Washington|53029|Island|48.0186|-122.5359|1883|187|shape|FALSE|FALSE|America/Los_Angeles|3|1840017317
Ridgely|Ridgely|TN|Tennessee|47095|Lake|36.2632|-89.4806|1882|366|shape|FALSE|TRUE|America/Chicago|3|1840017710
Seth Ward|Seth Ward|TX|Texas|48189|Hale|34.2163|-101.6945|1881|322|shape|FALSE|FALSE|America/Chicago|3|1840019271
Gearhart|Gearhart|OR|Oregon|41007|Clatsop|46.0289|-123.9173|1881|392|shape|FALSE|TRUE|America/Los_Angeles|3|1840019905
Mart|Mart|TX|Texas|48309|McLennan|31.5421|-96.8300|1881|553|shape|FALSE|TRUE|America/Chicago|3|1840020815
Crest View Heights|Crest View Heights|NY|New York|36107|Tioga|42.0754|-76.1233|1880|593|shape|FALSE|FALSE|America/New_York|3|1840083428
Cameron|Cameron|WI|Wisconsin|55005|Barron|45.4059|-91.7422|1880|280|shape|FALSE|TRUE|America/Chicago|3|1840002070
Eagleview|Eagleview|PA|Pennsylvania|42029|Chester|40.0598|-75.6790|1880|541|shape|FALSE|TRUE|America/New_York|3|1840040475
Buffalo|Buffalo|TX|Texas|48289|Leon|31.4600|-96.0660|1880|154|shape|FALSE|TRUE|America/Chicago|3|1840019540
Roanoke|Roanoke|IL|Illinois|17203|Woodford|40.7968|-89.2023|1880|773|shape|FALSE|TRUE|America/Chicago|3|1840011944
Livingston|Livingston|LA|Louisiana|22063|Livingston|30.4953|-90.7467|1880|225|shape|FALSE|TRUE|America/Chicago|3|1840017184
Ellaville|Ellaville|GA|Georgia|13249|Schley|32.2380|-84.3089|1880|229|shape|FALSE|TRUE|America/New_York|3|1840013830
Southport|Southport|IN|Indiana|18097|Marion|39.6600|-86.1171|1879|1155|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009529
Kersey|Kersey|CO|Colorado|08123|Weld|40.3910|-104.5794|1879|358|shape|FALSE|TRUE|America/Denver|3|1840021371
Choteau|Choteau|MT|Montana|30099|Teton|47.8137|-112.1794|1878|498|shape|FALSE|TRUE|America/Denver|3|1840018391
Durant|Durant|IA|Iowa|19031|Cedar|41.6011|-90.9138|1878|581|shape|FALSE|TRUE|America/Chicago|3|1840008146
Logansport|Logansport|LA|Louisiana|22031|De Soto|31.9763|-93.9933|1878|213|shape|FALSE|TRUE|America/Chicago|3|1840017013
Sparta|Sparta|NC|North Carolina|37005|Alleghany|36.5034|-81.1217|1878|308|shape|FALSE|TRUE|America/New_York|3|1840017700
Shavertown|Shavertown|PA|Pennsylvania|42079|Luzerne|41.3188|-75.9404|1878|605|shape|FALSE|FALSE|America/New_York|3|1840026334
Melville|Melville|RI|Rhode Island|44005|Newport|41.5611|-71.2937|1877|345|shape|TRUE|TRUE|America/New_York|3|1840003356
Chenoa|Chenoa|IL|Illinois|17113|McLean|40.7389|-88.7259|1877|298|shape|FALSE|TRUE|America/Chicago|3|1840007206
Baldwin|Baldwin|LA|Louisiana|22101|St. Mary|29.8389|-91.5522|1876|225|shape|FALSE|TRUE|America/Chicago|3|1840015941
Berry College|Berry College|GA|Georgia|13115|Floyd|34.2911|-85.1878|1876|592|shape|FALSE|FALSE|America/New_York|3|1840143247
Warren|Warren|OR|Oregon|41009|Columbia|45.8133|-122.8796|1876|114|shape|FALSE|FALSE|America/Los_Angeles|3|1840025280
Lagunitas-Forest Knolls|Lagunitas-Forest Knolls|CA|California|06041|Marin|38.0180|-122.6912|1874|170|shape|FALSE|TRUE|America/Los_Angeles|4|1840074238
Shenorock|Shenorock|NY|New York|36119|Westchester|41.3307|-73.7409|1872|1032|shape|FALSE|FALSE|America/New_York|3|1840004926
Chevy Chase Village|Chevy Chase Village|MD|Maryland|24031|Montgomery|38.9698|-77.0793|1871|1721|shape|FALSE|TRUE|America/New_York|3|1840005854
Holley|Holley|NY|New York|36073|Orleans|43.2247|-78.0292|1871|569|shape|FALSE|TRUE|America/New_York|3|1840004262
Amboy|Amboy|WA|Washington|53011|Clark|45.9122|-122.4796|1871|72|shape|FALSE|FALSE|America/Los_Angeles|3|1840017396
Steeleville|Steeleville|IL|Illinois|17157|Randolph|38.0086|-89.6624|1870|473|shape|FALSE|TRUE|America/Chicago|3|1840012940
