time|latitude|longitude|depth|mag|magType|nst|gap|dmin|rms|net|id|updated|type|horizontalError|depthError|magError|magNst|status|locationSource|magSource
2022-06-16T22:45:07.874Z|18.4673|-81.7091|10|4.3|mb||40|3.972|0.63|us|us7000hhzh|2022-06-24T02:05:06.040Z|earthquake|6.9|1.8|0.045|143|reviewed|us|us
2022-06-16T22:39:54.060Z|33.0533333|-116.3535|12.65|0.8|ml|19|55|0.09443|0.15|ci|ci40285536|2022-06-17T00:12:30.764Z|earthquake|0.26|0.74|0.166|9|reviewed|ci|ci
2022-06-16T22:02:30.823Z|-27.9376|-66.8916|154.23|4.1|mb||46|2.272|0.7|us|us7000hhze|2022-06-24T02:07:48.040Z|earthquake|5.3|6.9|0.185|8|reviewed|us|us
2022-06-16T21:58:21.260Z|33.6843333|-116.7878333|16.31|0.44|ml|21|79|0.06699|0.1|ci|ci40285520|2022-06-17T00:09:07.942Z|earthquake|0.3|0.41|0.061|9|reviewed|ci|ci
2022-06-16T21:56:48.920Z|19.1599998474121|-155.468338012695|31.2399997711182|2.19000006|md|27|165||0.140000001|hv|hv73046187|2022-06-16T22:00:05.660Z|earthquake|0.58|1.00999999|0.200000003|9|automatic|hv|hv
2022-06-16T21:56:39.700Z|19.1438331604004|-155.470840454102|30.5100002288818|2.08|ml|18|174||0.189999998|hv|hv73046182|2022-06-16T22:02:09.960Z|earthquake|1.02|1.42999995|5.22|3|automatic|hv|hv
2022-06-16T21:47:11.422Z|60.3113|-153.1541|6.4|0.9|ml||||0.59|ak|ak0227ojj5pd|2022-06-16T23:49:10.490Z|earthquake||0.6|||reviewed|ak|ak
2022-06-16T21:46:48.060Z|38.7733333|-122.7386667|1.06|0.05|md|11|74|0.01|0.02|nc|nc73746426|2022-06-17T00:13:15.207Z|earthquake|0.25|0.53|0.003|2|reviewed|nc|nc
2022-06-16T21:44:53.842Z|60.3293|-140.9933|0|1.8|ml||||1|ak|ak0227ojilu0|2022-06-16T21:47:08.786Z|earthquake||0.5|||automatic|ak|ak
2022-06-16T21:43:07.954Z|67.8628|-158.4988|13.2|2.6|ml||||0.66|ak|ak0227ojiah2|2022-06-27T02:26:26.040Z|earthquake||435|||automatic|ak|ak
2022-06-16T21:39:29.598Z|56.1783|-148.5807|10|3|ml||239|2.718|0.29|us|us7000hhz6|2022-06-24T02:13:57.040Z|earthquake|7.1|2|0.053|47|reviewed|us|us
2022-06-16T21:36:42.310Z|17.9888333333333|-66.9951666666667|9.33|2.76|md|19|147||0.15|pr|pr71354433|2022-06-16T23:19:38.245Z|earthquake|0.3|0.54|0.158672072438383|7|reviewed|pr|pr
2022-06-16T21:35:02.060Z|39.4406667|-110.3395|-2.26|1.05|md|4|151|0.01995|0.02|uu|uu60502062|2022-06-16T21:55:51.140Z|earthquake|0.53|1.05|0.176|4|reviewed|uu|uu
2022-06-16T21:31:59.010Z|57.8511|-153.5246|29.1|1.2|ml||||0.47|ak|ak0227ojftx9|2022-06-16T21:34:31.250Z|earthquake||5.7|||automatic|ak|ak
2022-06-16T21:24:50.520Z|17.965|-66.9281666666667|10.91|2.2|md|5|196||0.11|pr|pr71354423|2022-06-16T21:57:16.360Z|earthquake|0.71|0.68|0.095833148471711|4|reviewed|pr|pr
2022-06-16T21:19:46.255Z|-14.92|166.9478|26.22|4.4|mb||137|0.579|1.02|us|us7000hj1e|2022-06-24T03:20:46.040Z|earthquake|8.6|6.3|0.162|11|reviewed|us|us
2022-06-16T21:12:52.920Z|43.67966666666667|-121.33716666666666|-1.74|0.99|ml|8|131|0.0149|0.06|uw|uw61852381|2022-06-18T03:53:54.490Z|explosion|0.3|31.61|0.258939187328303|7|reviewed|uw|uw
2022-06-16T21:04:38.790Z|19.232666015625|-155.395004272461|30.9799995422363|2.1|ml|37|142||0.129999995|hv|hv73046167|2022-06-16T21:10:07.860Z|earthquake|0.54|0.689999998|0.23|4|automatic|hv|hv
2022-06-16T20:54:27.795Z|65.1728|-152.6803|5|1|ml||||0.25|ak|ak0227oiz9dn|2022-06-16T20:56:50.271Z|earthquake||0.5|||automatic|ak|ak
2022-06-16T20:51:50.890Z|19.2498340606689|-155.378326416016|32.3899993896484|2.04|ml|39|140||0.119999997|hv|hv73046152|2022-06-16T20:57:21.980Z|earthquake|0.56|1.13|0.46|4|automatic|hv|hv
2022-06-16T20:51:50.287Z|61.7921|-149.9862|27|1.7|ml||||0.42|ak|ak0227oiynys|2022-06-16T20:53:58.425Z|earthquake||0.5|||automatic|ak|ak
2022-06-16T20:45:53.980Z|32.61|-115.5236667|2.98|2.4|ml|37|137|0.07003|0.25|ci|ci40285496|2022-06-16T21:44:00.657Z|earthquake|0.31|0.55|0.205|15|reviewed|ci|ci
2022-06-16T20:40:20.730Z|32.6085|-115.5235|3|1.95|ml|30|120|0.07038|0.25|ci|ci40285488|2022-06-16T21:45:33.446Z|earthquake|0.38|0.52|0.293|14|reviewed|ci|ci
2022-06-16T20:38:07.970Z|46.858|-121.9335|10.97|0.55|ml|11|91|0.01617|0.09|uw|uw61852366|2022-06-17T19:29:49.500Z|earthquake|0.49|0.56|0.05420908568931454|5|reviewed|uw|uw
2022-06-16T20:36:39.460Z|35.3013333|-118.56|4.65|1.72|ml|50|38|0.1143|0.16|ci|ci40285472|2022-06-16T21:05:30.880Z|earthquake|0.12|0.41|0.197|19|reviewed|ci|ci
2022-06-16T20:35:57.740Z|63.3503|-151.1603|12.9|1.3|ml||||0.85|ak|ak0227oiv932|2022-06-16T20:38:32.104Z|earthquake||1.9|||automatic|ak|ak
2022-06-16T20:27:54.394Z|61.3636|-150.5593|24|2.9|ml||||0.78|ak|ak0227oitj4f|2022-06-21T18:27:21.650Z|earthquake||0.5|||automatic|ak|ak
2022-06-16T20:27:43.210Z|18.0463333333333|-66.7748333333333|14.62|2.44|md|11|144||0.18|pr|pr71354403|2022-06-16T21:33:41.550Z|earthquake|0.46|1.02|0.0531964654649839|2|reviewed|pr|pr
2022-06-16T20:22:40.670Z|38.8216667|-122.7981644|2.99|0.65|md|21|31|0.009462|0.02|nc|nc73746406|2022-06-16T20:39:16.945Z|earthquake|0.25|0.6|0.09|3|automatic|nc|nc
2022-06-16T20:13:39.013Z|18.5013|-81.7153|10|4.4|mb||129|3.979|0.45|us|us7000hhye|2022-06-21T18:21:17.040Z|earthquake|6.8|1.8|0.055|94|reviewed|us|us
2022-06-16T20:01:24.174Z|38.1742|-117.816|8.2|0.6|ml|13|147.54|0.118|0.1846|nn|nn00841037|2022-06-17T02:40:00.661Z|earthquake||3.4|0.3|2|reviewed|nn|nn
2022-06-16T20:00:27.094Z|63.2221|-149.5884|76.2|1.2|ml||||0.63|ak|ak0227oinonp|2022-06-16T20:02:51.905Z|earthquake||0.6|||automatic|ak|ak
2022-06-16T19:56:32.200Z|38.7878342|-122.7641678|1.61|0.45|md|16|70|0.01324|0.03|nc|nc73746396|2022-06-16T20:13:14.787Z|earthquake|0.24|0.42|0.21|4|automatic|nc|nc
2022-06-16T19:56:07.917Z|32.39227295|-101.6433641|8.436889647999998|3.6|ml|25|57|0.1584760193|0.2|tx|tx2022lsuz|2022-06-21T18:08:41.040Z|earthquake|1.286551483|2.96183116|0.1|13|reviewed|tx|tx
2022-06-16T19:47:02.770Z|46.201166666666666|-122.20016666666666|3.06|0.17|ml|10|106|0.006613|0.07|uw|uw61852331|2022-06-18T04:02:06.640Z|earthquake|0.45|0.58|0.04796643487657082|3|reviewed|uw|uw
2022-06-16T19:39:12.840Z|32.38494873|-101.611209|6.822875977|2.7|ml|8|70|0.1823262524|0.2|tx|tx2022lsuk|2022-06-21T18:03:24.040Z|earthquake|1.570799676|4.304925878999999|0.1|6|reviewed|tx|tx
2022-06-16T19:30:34.028Z|61.7724|-150.685|43.7|1.1|ml||||0.59|ak|ak0227oi8p2n|2022-06-16T19:33:32.628Z|earthquake||2|||automatic|ak|ak
2022-06-16T19:30:05.890Z|18.8903|-64.4815|43|3.67|md|9|322|0.7176|0.6|pr|pr2022167000|2022-06-21T17:59:07.040Z|earthquake|5.84|17|0.09|8|reviewed|pr|pr
2022-06-16T19:26:07.685Z|31.65211492|-104.2208636|7.185595703|2.1|ml|12|80|0.04231515883|0.3|tx|tx2022lstz|2022-06-17T08:23:03.805Z|earthquake|2.815491405|1.919690673|0.2|9|reviewed|tx|tx
2022-06-16T19:22:10.390Z|38.1738|-117.8149|7.7|1.8|ml|14|65.09|0.119|0.1193|nn|nn00841032|2022-06-17T02:39:59.239Z|earthquake||2.3|0.21|4|reviewed|nn|nn
2022-06-16T19:19:10.810Z|38.8273315|-122.8044968|1.52|0.65|md|17|39|0.01564|0.01|nc|nc73746386|2022-06-16T19:52:14.680Z|earthquake|0.2|0.53|0.2|3|automatic|nc|nc
2022-06-16T19:19:06.889Z|42.5479|87.9476|10|4.9|mb||59|5.855|0.87|us|us7000hhxq|2022-06-21T17:50:46.040Z|earthquake|6.9|1.7|0.038|215|reviewed|us|us
2022-06-16T19:16:03.310Z|37.576|-118.8555|-0.69|0.69|md|8|252|0.02521|0.03|nc|nc73746381|2022-06-22T15:48:15.199Z|earthquake|0.62|0.62|0.091|6|reviewed|nc|nc
2022-06-16T19:15:30.877Z|18.5242|-81.7779|10|4.3|mb||161|4.04|0.73|us|us7000hj1c|2022-06-21T17:42:36.040Z|earthquake|8.3|1.9|0.239|5|reviewed|us|us
2022-06-16T19:11:38.730Z|35.9448333|-117.6981667|3.13|0.2|ml|5|163|0.07881|0.03|ci|ci40285440|2022-06-16T19:27:31.138Z|earthquake|0.32|1.06|0.071|3|reviewed|ci|ci
2022-06-16T19:04:33.994Z|-7.4711|128.4276|148.67|4.4|mb||60|2.89|0.63|us|us7000hhxn|2022-06-21T17:36:05.040Z|earthquake|7.9|7.1|0.097|33|reviewed|us|us
2022-06-16T19:01:06.391Z|18.4932|-81.7228|10|4.4|mb||45|3.986|0.94|us|us7000hhxl|2022-06-21T17:32:03.101Z|earthquake|3.5|1.9|0.043|157|reviewed|us|us
2022-06-16T19:00:30.490Z|33.8228333|-117.481|-0.48|1.85|ml|51|27|0.03045|0.22|ci|ci40285416|2022-06-16T19:23:34.478Z|quarry blast|0.3|31.61|0.214|23|reviewed|ci|ci
2022-06-16T18:53:53.345Z|38.1716|-117.8224|7.5|1.4|ml|15|146.3|0.113|0.1363|nn|nn00841029|2022-06-17T02:39:57.194Z|earthquake||2.5|0.41|4|reviewed|nn|nn
2022-06-16T18:45:29.110Z|35.8691667|-117.6695|6.36|0.16|ml|8|97|0.07914|0.08|ci|ci37423500|2022-06-16T19:34:55.466Z|earthquake|0.31|0.89|0.076|3|reviewed|ci|ci
2022-06-16T18:45:05.550Z|35.916|-117.6891667|3.92|0.17|ml|6|105|0.07366|0.09|ci|ci40285384|2022-06-16T19:31:34.381Z|earthquake|0.33|0.94|0.236|2|reviewed|ci|ci
2022-06-16T18:43:45.370Z|49.151666666666664|-122.12233333333333|-0.73|1.26|ml|9|202|0.1554|0.23|uw|uw61852311|2022-06-18T04:19:25.920Z|explosion|0.87|31.61|0.040205400066696484|2|reviewed|uw|uw
2022-06-16T18:41:58.193Z|-13.1743|167.2537|201.04|4.3|mb||174|2.259|0.65|us|us7000hj19|2022-06-21T17:18:52.040Z|earthquake|15|7.1|0.122|28|reviewed|us|us
2022-06-16T18:37:51.490Z|38.1722|-117.817|8.3|1.1|ml|14|147|0.117|0.1569|nn|nn00841027|2022-06-17T02:39:55.371Z|earthquake||3.3|0.36|3|reviewed|nn|nn
2022-06-16T18:36:22.160Z|40.7381667|-122.3038333|-0.58|1.63|md|15|62|0.1313|0.11|nc|nc73746356|2022-06-17T05:38:49.743Z|quarry blast|0.29|31.61|0.196|15|reviewed|nc|nc
2022-06-16T18:35:41.920Z|39.434|-110.3143333|-1.12|1.45|md|6|192|0.01293|0.11|uu|uu60502037|2022-06-16T18:42:55.850Z|earthquake|1.45|0.79|0.14|6|reviewed|uu|uu
2022-06-16T18:29:21.030Z|18.4225|-81.747|10|5|mb||33|4.006|0.93|us|us7000hhxe|2022-06-21T16:44:34.855Z|earthquake|4.2|1.8|0.023|584|reviewed|us|us
2022-06-16T18:22:24.760Z|33.6541667|-116.69|17.7|0.52|ml|19|59|0.01996|0.08|ci|ci40285376|2022-06-16T18:48:10.439Z|earthquake|0.24|0.34|0.134|13|reviewed|ci|ci
2022-06-16T18:19:33.100Z|47.7533333|-113.8361667|6.29|0.22|ml|6|201|0.162|0.02|mb|mb80548979|2022-06-17T13:55:02.620Z|earthquake|0.65|3.28||0|reviewed|mb|mb
2022-06-16T18:13:34.000Z|17.9718333333333|-68.6095|42.09|3.59|md|18|203||0.46|pr|pr71354388|2022-06-21T16:34:04.040Z|earthquake|2.66|8.66|0.0719200459340192|15|reviewed|pr|pr
2022-06-16T18:12:03.390Z|38.8088341|-122.8134995|2.52|0.49|md|16|55|0.01225|0.02|nc|nc73746336|2022-06-16T18:47:24.302Z|earthquake|0.31|0.71|0.35|2|automatic|nc|nc
2022-06-16T18:04:23.030Z|37.2108333|-121.5466667|2.81|0.76|md|12|62|0.02692|0.12|nc|nc73746331|2022-06-17T00:02:15.147Z|earthquake|0.34|0.62|0.191|12|reviewed|nc|nc
2022-06-16T18:00:53.214Z|56.2127|-151.9817|19|2.1|ml||||1.26|ak|ak0227ohgztu|2022-06-16T19:49:18.313Z|earthquake||3.3|||reviewed|ak|ak
2022-06-16T17:58:34.410Z|35.1836667|-118.988|12.52|3.09|ml|66|28|0.1412|0.19|ci|ci40285368|2022-06-21T16:26:30.040Z|earthquake|0.2|0.71|0.154|251|reviewed|ci|ci
2022-06-16T17:57:28.769Z|62.5205|-151.3137|78.4|1.3|ml||||0.58|ak|ak0227oh7lsc|2022-06-16T18:00:05.285Z|earthquake||0.6|||automatic|ak|ak
2022-06-16T17:57:12.230Z|38.3166667|-112.7898333|7.89|1.38|ml|16|132|0.1527|0.09|uu|uu60502032|2022-06-16T18:28:31.420Z|earthquake|0.41|1.21|0.117|3|reviewed|uu|uu
2022-06-16T17:57:03.000Z|53.8421666666667|-166.462|11.53|0.66|ml|7|212||0.19|av|av91063193|2022-06-17T06:35:50.500Z|earthquake|0.8|0.64|0.379483997174206|7|reviewed|av|av
2022-06-16T17:51:16.280Z|38.7804985|-122.7173309|2.25|0.67|md|12|92|0.0154|0.03|nc|nc73746311|2022-06-16T17:59:12.023Z|earthquake|0.48|0.8|0.14|3|automatic|nc|nc
2022-06-16T17:45:59.598Z|38.1721|-117.8199|8.2|1.9|ml|21|108.56|0.115|0.1779|nn|nn00841020|2022-06-17T02:39:53.897Z|earthquake||1.7|0.32|9|reviewed|nn|nn
2022-06-16T17:44:52.524Z|38.1726|-117.8196|7.8|1.8|ml|18|108.63|0.115|0.1686|nn|nn00841017|2022-06-17T02:39:51.775Z|earthquake||1.9|0.92|6|reviewed|nn|nn
2022-06-16T17:44:09.540Z|33.184|-116.0245|4.78|0.83|ml|15|127|0.04059|0.13|ci|ci40285352|2022-06-16T18:19:53.770Z|earthquake|0.27|0.5|0.081|6|reviewed|ci|ci
2022-06-16T17:34:55.520Z|33.489|-116.4763333|12.31|1.76|ml|70|30|0.05447|0.17|ci|ci40285344|2022-06-16T18:13:00.480Z|earthquake|0.14|0.31|0.173|25|reviewed|ci|ci
2022-06-16T17:34:42.810Z|33.491|-116.4661667|12.69|0.59|ml|23|67|0.04677|0.14|ci|ci40285336|2022-06-16T18:01:35.924Z|earthquake|0.21|0.51|0.126|12|reviewed|ci|ci
2022-06-16T17:28:57.920Z|44.755|-110.7778333|5.3|0.86|ml|9|175|0.06003|0.19|uu|uu60502022|2022-06-16T17:40:46.410Z|earthquake|0.87|1.97|0.265|2|reviewed|uu|uu
2022-06-16T17:27:21.420Z|33.4298333|-116.9153333|9.95|0.47|ml|22|51|0.05193|0.19|ci|ci40285320|2022-06-16T17:54:57.556Z|earthquake|0.26|0.62|0.051|7|reviewed|ci|ci
2022-06-16T17:23:58.030Z|38.8266678|-122.8040009|1.3|0.35|md|8|81|0.005761|0.01|nc|nc73746296|2022-06-16T17:34:10.992Z|earthquake|0.36|1.17||1|automatic|nc|nc
2022-06-16T17:23:37.020Z|38.8256667|-122.8048333|1.44|0.41|md|27|44|0.00468|0.02|nc|nc73746291|2022-06-17T19:14:12.812Z|earthquake|0.16|0.32|0.456|5|reviewed|nc|nc
2022-06-16T17:22:46.000Z|38.8256683|-122.8043365|1.48|0.89|md|21|34|0.005024|0.02|nc|nc73746286|2022-06-16T18:04:13.053Z|earthquake|0.19|0.37|0.13|4|automatic|nc|nc
2022-06-16T17:21:28.880Z|36.4703333|-89.5568333|9.39|1.46|md|27|43|0.06085|0.03|nm|nm60399961|2022-06-23T15:25:34.060Z|earthquake|0.5|0.64|0.216|22|reviewed|nm|nm
2022-06-16T17:11:51.010Z|38.8253333|-122.8036667|1.58|1.52|md|49|32|0.005366|0.04|nc|nc73746281|2022-06-17T22:15:10.874Z|earthquake|0.11|0.18|0.097|19|reviewed|nc|nc
2022-06-16T17:07:39.950Z|37.4706667|-118.6708333|7.21|1.04|md|13|130|0.1452|0.05|nc|nc73746276|2022-06-16T17:43:10.923Z|earthquake|0.49|2.52|0.188|11|reviewed|nc|nc
2022-06-16T17:02:19.088Z|63.3123|-145.4148|7.7|1.2|ml||||0.32|ak|ak0227ogvsno|2022-06-16T17:04:28.263Z|earthquake||0.3|||automatic|ak|ak
2022-06-16T16:55:23.108Z|38.1723|-117.8226|7.9|3.9|mw|28|39.95|0.113|0.1347|nn|nn00841009|2022-06-22T19:15:14.672Z|earthquake||1.2|||reviewed|nn|nn
2022-06-16T16:27:02.830Z|33.3468333|-116.9473333|14.9|0.99|ml|42|31|0.0712|0.16|ci|ci40285208|2022-06-16T16:50:31.497Z|earthquake|0.15|0.38|0.125|19|reviewed|ci|ci
2022-06-16T16:26:24.087Z|33.258|142.1175|10|4.4|mb||137|1.937|0.59|us|us7000hhwp|2022-06-16T18:24:44.040Z|earthquake|8.6|1.9|0.085|50|reviewed|us|us
2022-06-16T16:23:29.490Z|17.9173333333333|-66.9286666666667|11.05|2.29|md|8|229||0.13|pr|pr71354363|2022-06-16T16:40:26.100Z|earthquake|0.98|0.56|0.019393335587033|4|reviewed|pr|pr
2022-06-16T16:21:30.302Z|62.6097|-151.7684|2.9|1.2|ml||||0.53|ak|ak0227ogegiu|2022-06-16T16:23:30.007Z|earthquake||0.4|||automatic|ak|ak
2022-06-16T16:18:32.400Z|38.7621667|-122.7298333|1.79|0.02|md|17|57|0.003929|0.03|nc|nc73746256|2022-06-16T19:29:22.553Z|earthquake|0.26|0.34|0.089|4|reviewed|nc|nc
2022-06-16T16:03:26.280Z|36.0443333|-120.6205|4.3|0.51|md|24|79|0.03138|0.08|nc|nc73746251|2022-06-17T17:05:16.224Z|earthquake|0.32|0.59|0.136|10|reviewed|nc|nc
2022-06-16T15:59:10.390Z|33.9261667|-116.7968333|3.58|0.63|ml|14|143|0.1091|0.13|ci|ci40285200|2022-06-16T16:40:38.589Z|earthquake|0.4|0.99|0.212|5|reviewed|ci|ci
2022-06-16T15:58:06.100Z|37.668|-119.4301667|15.59|2.5|md|36|74|0.2807|0.19|nc|nc73746246|2022-06-19T23:37:09.902Z|earthquake|0.38|1.48|0.284|41|reviewed|nc|nc
2022-06-16T15:51:26.119Z|33.949|134.571|38.61|4.9|mww||44|0.617|0.65|us|us7000hhvk|2022-06-20T16:22:52.040Z|earthquake|4.4|5|0.06|27|reviewed|us|us
2022-06-16T15:48:51.630Z|35.6221667|-117.5906667|9.28|0.25|ml|7|169|0.06391|0.14|ci|ci40285184|2022-06-16T16:17:41.248Z|earthquake|0.54|1.72|0.066|3|reviewed|ci|ci
2022-06-16T15:43:30.486Z|60.5246|-152.5302|84.1|1.1|ml||||0.47|ak|ak0227ofxqoo|2022-06-16T15:45:39.538Z|earthquake||0.4|||automatic|ak|ak
2022-06-16T15:41:53.766Z|63.88|-152.9048|2.7|0.9|ml||||0.32|ak|ak0227ofxd1t|2022-06-16T15:44:53.654Z|earthquake||0.5|||automatic|ak|ak
2022-06-16T15:20:07.116Z|61.5775|-153.8606|0.1|1.4|ml||||0.82|ak|ak0227ofsrev|2022-06-16T15:22:03.134Z|earthquake||0.5|||automatic|ak|ak
2022-06-16T15:17:44.240Z|36.0401667|-117.777|2|1.42|ml|22|114|0.06308|0.08|ci|ci40041415|2022-06-16T16:28:02.690Z|earthquake|0.14|0.11|0.286|5|reviewed|ci|ci
2022-06-16T15:09:01.959Z|29.27947998|-97.44588695|3.643758138|2.9|ml|22|54|0.0314838183|0.3|tx|tx2022lsln|2022-06-24T23:07:17.445Z|earthquake|1.670662715|1.486321248|0.1|12|reviewed|tx|tx
2022-06-16T15:06:43.730Z|19.2458324432373|-155.401992797852|29.2399997711182|1.75999999|md|33|132||0.140000001|hv|hv73045872|2022-06-16T15:09:59.290Z|earthquake|0.64|0.839999974|0.879999995|3|automatic|hv|hv
2022-06-16T15:06:02.580Z|38.8300018|-122.8193359|1.03|1.09|md|18|62|0.009791|0.04|nc|nc73746236|2022-06-16T15:22:13.076Z|earthquake|0.21|0.4|0.16|4|automatic|nc|nc
2022-06-16T14:50:21.208Z|61.5503|-146.342|33.3|1.3|ml||||0.85|ak|ak0227ofdscr|2022-06-16T14:51:47.843Z|earthquake||0.2|||automatic|ak|ak
2022-06-16T14:50:08.429Z|63.0104|-150.6492|116.2|1.5|ml||||0.55|ak|ak0227ofdret|2022-06-16T14:51:55.598Z|earthquake||0.6|||automatic|ak|ak
2022-06-16T14:48:44.860Z|34.2593333|-118.496|12.39|1.56|ml|44|50|0.02649|0.16|ci|ci40041399|2022-06-16T16:13:52.207Z|earthquake|0.21|0.32|0.254|18|reviewed|ci|ci
2022-06-16T14:47:54.480Z|35.5583333|-117.497|8.21|-0.22|ml|4|215|0.03993|0.07|ci|ci40041407|2022-06-16T16:20:39.247Z|earthquake|1.54|0.48|0.018|1|reviewed|ci|ci
2022-06-16T14:46:57.060Z|33.993|-117.2191667|11.21|0.71|ml|30|101|0.09194|0.18|ci|ci40041391|2022-06-16T15:55:22.707Z|earthquake|0.26|0.42|0.142|8|reviewed|ci|ci
2022-06-16T14:29:26.020Z|58.2903333333333|-154.968333333333|2.29|-0.53|ml|7|216||0.24|av|av91063188|2022-06-17T00:39:13.560Z|earthquake|1.46|0.74|0.147312138904122|7|reviewed|av|av
2022-06-16T14:27:26.680Z|33.4926667|-116.519|13.73|0.2|ml|13|146|0.06543|0.1|ci|ci40041367|2022-06-16T15:46:19.651Z|earthquake|0.31|0.52|0.061|4|reviewed|ci|ci
2022-06-16T14:25:53.660Z|33.9963333|-117.2156667|11.34|0.76|ml|29|101|0.09423|0.18|ci|ci40041359|2022-06-16T15:44:02.459Z|earthquake|0.21|0.42|0.148|15|reviewed|ci|ci
2022-06-16T14:23:52.630Z|33.995|-117.2176667|10.98|1.63|ml|91|24|0.0604|0.17|ci|ci40041351|2022-06-16T15:35:24.780Z|earthquake|0.11|0.22|0.246|27|reviewed|ci|ci
2022-06-16T14:16:03.256Z|6.903|-73.131|141.53|4.3|mb||69|1.005|0.75|us|us7000hj15|2022-06-25T15:12:26.040Z|earthquake|8|8.4|0.217|6|reviewed|us|us
2022-06-16T14:15:29.830Z|47.36983333333333|-120.44933333333333|4.46|1.06|ml|15|120|0.1874|0.29|uw|uw61852196|2022-06-17T20:40:05.520Z|earthquake|0.86|1.38|0.03152374934259128|5|reviewed|uw|uw
2022-06-16T14:15:05.950Z|35.7733333|-117.5693333|7.56|0.96|ml|20|86|0.04812|0.12|ci|ci40041343|2022-06-16T15:05:29.137Z|earthquake|0.25|0.45|0.151|7|reviewed|ci|ci
2022-06-16T14:15:03.210Z|17.8888333333333|-66.849|13.83|2.19|md|5|240||0.06|pr|pr71354353|2022-06-16T14:45:33.610Z|earthquake|0.95|0.4|0.0865732182138834|5|reviewed|pr|pr
2022-06-16T14:06:18.417Z|-16.9262|-178.4539|592.11|4.3|mb||114|2.623|1.14|us|us7000hj14|2022-06-25T15:04:06.040Z|earthquake|13.9|15.6|0.129|17|reviewed|us|us
2022-06-16T14:01:54.092Z|59.5732|-152.9603|109.1|1.4|ml||||0.44|ak|ak0227of3ctt|2022-06-16T14:03:50.575Z|earthquake||1.2|||automatic|ak|ak
2022-06-16T14:01:01.480Z|33.8223333|-116.1961667|7.53|0.58|ml|23|170|0.03309|0.12|ci|ci40041335|2022-06-16T14:59:08.734Z|earthquake|0.24|0.4|0.118|7|reviewed|ci|ci
2022-06-16T14:00:11.610Z|19.2574996948242|-155.406661987305|29.9400005340576|2.22|ml|46|125||0.170000002|hv|hv73045827|2022-06-16T14:05:42.220Z|earthquake|0.5|0.689999998|3.73|19|automatic|hv|hv
2022-06-16T13:46:03.430Z|36.3366667|-120.9138333|4.76|1.67|md|32|120|0.03644|0.1|nc|nc73746226|2022-06-17T21:34:10.631Z|earthquake|0.26|0.69|0.217|27|reviewed|nc|nc
2022-06-16T13:44:38.541Z|62.6235|-156.5665|4.8|1.5|ml||||0.92|ak|ak0227oer3tb|2022-06-16T13:47:49.072Z|earthquake||0.3|||automatic|ak|ak
2022-06-16T13:44:35.904Z|-16.8098|-172.6874|10|4.7|mb||91|3.013|1|us|us7000hi16|2022-06-24T20:41:31.040Z|earthquake|12.1|1.9|0.103|29|reviewed|us|us
2022-06-16T13:37:18.860Z|44.3706667|-115.2226667|12.33|2.58|ml|14|62|0.849|0.21|mb|mb80548904|2022-06-17T15:33:02.371Z|earthquake|0.55|1.43|0.165|18|reviewed|mb|mb
2022-06-16T13:37:16.030Z|58.2061666666667|-155.259|4.31|0.73|ml|15|73||0.21|av|av91600706|2022-06-17T00:08:54.050Z|earthquake|0.32|0.59|0.281760985628418|15|reviewed|av|av
2022-06-16T13:36:53.210Z|34.1385|-116.7273333|11.67|0.71|ml|28|113|0.1195|0.13|ci|ci40041303|2022-06-16T14:54:53.436Z|earthquake|0.22|0.46|0.077|9|reviewed|ci|ci
2022-06-16T13:33:47.538Z|61.7276|-150.4645|49|1.9|ml||||0.39|ak|ak0227oeormp|2022-06-16T13:36:16.137Z|earthquake||0.9|||automatic|ak|ak
2022-06-16T13:23:56.780Z|-18.3816|-174.0232|35|4.7|mb||92|4.941|0.71|us|us7000hj17|2022-06-24T20:32:52.040Z|earthquake|6|2|0.13|18|reviewed|us|us
2022-06-16T13:18:30.990Z|38.3961667|-112.2015|1.55|0.83|md|10|250|0.1077|0.08|uu|uu60502002|2022-06-16T15:40:41.760Z|earthquake|1.19|31.61|0.105|5|reviewed|uu|uu
2022-06-16T13:09:07.090Z|37.4985|-118.8431667|4.96|1.35|md|20|124|0.09205|0.05|nc|nc73746221|2022-06-16T21:11:11.163Z|earthquake|0.34|1.07|0.148|18|reviewed|nc|nc
2022-06-16T13:03:23.081Z|31.68610058|-104.4200413|5.514575195|2.3|ml|13|56|0.07101567483|0.2|tx|tx2022lshk|2022-06-17T08:12:28.011Z|earthquake|1.42439127|1.748015074|0.1|8|reviewed|tx|tx
2022-06-16T13:00:42.438Z|-59.0265|-23.8087|10|4.6|mb||71|17.259|0.88|us|us7000hj18|2022-06-24T20:20:50.040Z|earthquake|12.6|1.9|0.105|27|reviewed|us|us
2022-06-16T12:53:10.023Z|64.7381|-148.4587|2.4|1.2|ml||||0.45|ak|ak0227oe7jga|2022-06-16T12:55:19.160Z|earthquake||0.7|||automatic|ak|ak
2022-06-16T12:47:59.933Z|38.4675|-119.5585|10.5|0.9|ml|16|81.06|0.101|0.1305|nn|nn00841005|2022-06-16T21:53:53.626Z|earthquake||1|0.14|4|reviewed|nn|nn
