time|latitude|longitude|depth|mag|magType|nst|gap|dmin|rms|net|id|updated|type|horizontalError|depthError|magError|magNst|status|locationSource|magSource
2022-06-03T02:28:04.560Z|47.66466666666667|-122.11083333333333|3.52|1.43|ml|24|53|0.007655|0.41|uw|uw61847381|2022-06-03T20:11:21.600Z|earthquake|0.42|0.36|0.2034477825969505|12|reviewed|uw|uw
2022-06-03T02:14:03.440Z|35.6866667|-117.4786667|8.61|1.45|ml|26|87|0.1008|0.13|ci|ci40032847|2022-06-03T18:01:18.711Z|earthquake|0.17|0.56|0.16|19|reviewed|ci|ci
2022-06-03T02:13:44.083Z|36.7022|-116.32|9.7|-0.1|ml|8|180.2|0.059|0.0657|nn|nn00840262|2022-06-04T21:15:39.378Z|earthquake||1.8|0.68|4|reviewed|nn|nn
2022-06-03T01:51:06.190Z|-3.3621|-12.3369|10|4.8|mb||186|21.521|0.88|us|us7000hfwv|2022-06-08T21:59:20.040Z|earthquake|11.6|1.9|0.211|11|reviewed|us|us
2022-06-03T01:46:15.480Z|36.8541667|-113.561|10.97|2.23|ml|12|167|0.2989|0.19|uu|uu60500342|2022-06-03T15:05:04.570Z|earthquake|0.85|1.75|0.133|9|reviewed|uu|uu
2022-06-03T01:41:06.911Z|62.9877|-151.5649|0|1.4|ml||||0.65|ak|ak02272plok0|2022-06-03T01:51:43.821Z|earthquake||0.3|||automatic|ak|ak
2022-06-03T01:37:45.320Z|17.5018333333333|-67.823|42.37|2.93|md|10|241||0.21|pr|pr71352088|2022-06-03T03:14:22.230Z|earthquake|1.58|5.82|0.0673394909179765|5|reviewed|pr|pr
2022-06-03T01:14:35.067Z|8.9029|126.3575|10|4.3|mb||128|1.977|0.82|us|us7000hfwu|2022-06-08T21:29:57.040Z|earthquake|9|1.8|0.177|11|reviewed|us|us
2022-06-03T01:10:04.490Z|35.8901667|-117.7141667|3.49|0.86|ml|13|65|0.07746|0.07|ci|ci40032831|2022-06-03T17:56:07.680Z|earthquake|0.15|0.51|0.118|4|reviewed|ci|ci
2022-06-03T01:01:53.712Z|38.2439|-118.3501|11|0.4|ml|6|234.64|0.122|0.0566|nn|nn00840258|2022-06-04T21:15:38.134Z|earthquake||6|0.18|3|reviewed|nn|nn
2022-06-03T01:01:17.890Z|59.9833|-159.0865|29.2|2.3|ml||||0.7|ak|ak02272pd4r1|2022-06-03T01:03:46.868Z|earthquake||13.4|||automatic|ak|ak
2022-06-03T00:59:09.478Z|61.366|-150.7588|45.6|2.4|ml||||0.56|ak|ak02272p4404|2022-06-03T01:11:49.040Z|earthquake||1.1|||automatic|ak|ak
2022-06-03T00:57:03.520Z|56.0939|164.2632|10|4.2|mb||64|4.487|0.64|us|us7000hfwt|2022-06-10T04:23:27.040Z|earthquake|8.2|1.8|0.071|55|reviewed|us|us
2022-06-03T00:49:42.470Z|44.7995|-110.9901667|8.09|0.67|ml|11|165|0.04175|0.09|uu|uu60500337|2022-06-03T14:58:50.650Z|earthquake|0.4|0.6|0.137|2|reviewed|uu|uu
2022-06-03T00:39:16.235Z|-23.6522|-175.1827|10|4.6|mb||117|6.101|1.13|us|us7000hej3|2022-06-03T01:05:04.040Z|earthquake|7.7|1.9|0.152|13|reviewed|us|us
2022-06-03T00:29:03.910Z|19.4265|-65.0761|43|3.57|md|9|313|1.1378|0.36|pr|pr2022154000|2022-06-03T01:23:49.553Z|earthquake|4.07|19.01|0.08|6|reviewed|pr|pr
2022-06-03T00:14:52.950Z|60.0373333333333|-153.075833333333|-2.15|-0.72|ml|5|109||0.09|av|av91583631|2022-06-03T16:39:11.720Z|earthquake|0.24|2.77|0.299683775077682|5|reviewed|av|av
2022-06-03T00:12:56.330Z|38.8145|-122.8045|2.1|1.24|md|38|56|0.009704|0.04|nc|nc73740161|2022-06-08T18:25:16.424Z|earthquake|0.17|0.26|0.074|11|reviewed|nc|nc
2022-06-03T00:12:12.610Z|37.5551667|-118.8286667|6.1|0.65|md|10|299|0.0348|0.02|nc|nc73740156|2022-06-03T23:19:16.256Z|earthquake|1.68|2.06|0.132|9|reviewed|nc|nc
2022-06-03T00:09:46.919Z|38.1831|-117.783|6.4|1|ml|12|152.98|0.122|0.0371|nn|nn00840209|2022-06-07T19:56:26.324Z|earthquake||3.9|0.22|4|reviewed|nn|nn
2022-06-02T23:57:45.790Z|33.3401667|-115.7896667|2.95|1.68|ml|39|72|0.05587|0.13|ci|ci40032823|2022-06-03T17:54:47.890Z|earthquake|0.22|0.57|0.159|24|reviewed|ci|ci
2022-06-02T23:54:39.706Z|64.5618|-149.5056|1.4|1.2|ml||||0.97|ak|ak02271f8q76|2022-06-03T00:28:35.900Z|earthquake||0.5|||automatic|ak|ak
2022-06-02T23:51:35.444Z|38.1819|-117.8858|3.3|0.6|ml|12|177.12|0.072|0.1099|nn|nn00840207|2022-06-03T02:39:38.307Z|earthquake||3.1|0.13|2|reviewed|nn|nn
2022-06-02T23:47:14.560Z|19.3898333333333|-155.474166666667|7.63|2.29|ml|46|33||0.11|hv|hv73031797|2022-06-03T00:47:01.640Z|earthquake|0.24|0.45|0.13858217779707|16|reviewed|hv|hv
2022-06-02T23:46:55.280Z|36.3995|-98.9|0|1.24|ml|14|158|0.08458340185|0.2|ok|ok2022ktnn|2022-06-03T14:50:22.765Z|quarry blast||0.3|0.21|4|reviewed|ok|ok
2022-06-02T23:41:37.216Z|-18.1472|-173.9742|10|4.6|mb||92|4.711|0.76|us|us7000hfm5|2022-06-10T03:45:27.040Z|earthquake|10|1.9|0.183|9|reviewed|us|us
2022-06-02T23:39:34.820Z|19.2064990997314|-155.420333862305|32.8400001525879|2.2|ml|38|145||0.140000001|hv|hv73031792|2022-06-02T23:45:04.710Z|earthquake|0.6|0.689999998|0.05|3|automatic|hv|hv
2022-06-02T23:34:31.534Z|25.1404|126.8678|10|4.4|mb||63|2.109|1.23|us|us7000hfm4|2022-06-10T03:23:32.040Z|earthquake|6.4|1.9|0.18|9|reviewed|us|us
2022-06-02T23:32:21.041Z|-17.9729|-178.0979|589.64|4.3|mb||98|3.644|0.91|us|us7000heik|2022-06-25T22:02:47.040Z|earthquake|11.2|6.4|0.039|191|reviewed|us|us
2022-06-02T23:31:48.740Z|33.5046667|-116.782|7.34|0.5|ml|23|54|0.01715|0.09|ci|ci40032807|2022-06-03T17:49:00.640Z|earthquake|0.18|0.43|0.147|12|reviewed|ci|ci
2022-06-02T23:26:57.150Z|33.4648333|-116.5658333|10.53|0.21|ml|16|107|0.04256|0.11|ci|ci40032799|2022-06-03T17:19:55.702Z|earthquake|0.38|0.61|0.036|4|reviewed|ci|ci
2022-06-02T23:26:02.995Z|52.3142|-170.0043|36.54|5.2|mww||107|1.566|0.9|us|us7000heii|2022-06-25T22:32:06.487Z|earthquake|7.2|4.1|0.045|47|reviewed|us|us
2022-06-02T23:13:23.238Z|31.60998108|-103.961274|6.362939453|1.9|ml|19|77|0.2179135545|0.4|tx|tx2022ktml|2022-06-10T22:32:18.522Z|earthquake|1.501760192|2.34371443|0.1|12|reviewed|tx|tx
2022-06-02T23:12:22.730Z|36.0901667|-117.8503333|3.64|0.57|ml|9|151|0.0276|0.08|ci|ci40032791|2022-06-03T22:25:00.231Z|earthquake|0.34|0.54|0.347|3|reviewed|ci|ci
2022-06-02T23:07:51.036Z|64.9774|-147.4099|3.2|1.1|ml||||1|ak|ak02271eyof3|2022-06-02T23:13:03.758Z|earthquake||0.5|||automatic|ak|ak
2022-06-02T23:02:29.726Z|31.60486574|-103.9800791|7.854003906|2.6|ml|8|108|0.2100727415|0.2|tx|tx2022ktmb|2022-06-13T07:09:26.488Z|earthquake|2.154315885|3.643436498|0.2|6|reviewed|tx|tx
2022-06-02T22:57:42.580Z|17.92|-66.9126666666667|9.16|2.15|md|3|262||0.03|pr|pr71352073|2022-06-02T23:13:23.440Z|earthquake|2.27|2.18|0.121657290890902|3|reviewed|pr|pr
2022-06-02T22:49:07.967Z|38.168|-117.8304|8.9|1.1|ml|16|114.25|0.106|0.1343|nn|nn00840200|2022-06-03T02:39:32.774Z|earthquake||2.7|0.37|5|reviewed|nn|nn
2022-06-02T22:43:53.560Z|37.5701667|-118.836|5.36|0.26|md|8|289|0.02057|0.05|nc|nc73740151|2022-06-03T22:54:10.089Z|earthquake|1.09|0.69|0.155|8|reviewed|nc|nc
2022-06-02T22:42:45.670Z|34.0155|-117.2333333|10.17|1.06|ml|27|114|0.0883|0.15|ci|ci40032775|2022-06-03T17:45:50.760Z|earthquake|0.27|0.51|0.216|24|reviewed|ci|ci
2022-06-02T22:40:29.049Z|23.2613|95.957|10|4.2|mb||89|2.674|0.53|us|us7000hei4|2022-06-25T22:34:11.040Z|earthquake|7.4|1.8|0.102|27|reviewed|us|us
2022-06-02T22:22:18.541Z|11.6432|-87.3546|39.72|4.3|mb||184|1.088|0.68|us|us7000hei1|2022-06-02T22:43:02.040Z|earthquake|7.5|5.1|0.063|72|reviewed|us|us
2022-06-02T21:56:48.573Z|38.1731|-117.9666|2.1|1|ml|13|144.46|0.03|0.1311|nn|nn00840191|2022-06-03T02:39:24.988Z|earthquake||1|0.43|3|reviewed|nn|nn
2022-06-02T21:56:12.100Z|19.2205009460449|-155.382827758789|30.7600002288818|1.90999997|md|27|162||0.129999995|hv|hv73031697|2022-06-02T21:59:17.830Z|earthquake|0.68|1.22000003|0.949999988|3|automatic|hv|hv
2022-06-02T21:54:21.588Z|63.1002|-150.8278|119.8|3.5|ml||||0.53|ak|ak02271e1tit|2022-06-02T22:20:21.040Z|earthquake||0.4|||automatic|ak|ak
2022-06-02T21:49:45.410Z|37.1961667|-118.242|13.28|2.24|md|24|193|0.04751|0.05|nc|nc73740146|2022-06-03T03:17:23.204Z|earthquake|0.6|0.27|0.101|31|reviewed|nc|nc
2022-06-02T21:45:03.200Z|36.8414|-116.2541|6.4|-0.5|ml|8|81.24|0.046|0.1204|nn|nn00840212|2022-06-03T02:39:39.089Z|earthquake||2.4|0.74|5|reviewed|nn|nn
2022-06-02T21:41:52.255Z|55.3702|-156.9571|82.8|5.1|mb||||0.56|ak|ak02271dz3na|2022-06-03T00:08:20.040Z|earthquake||3.9|||reviewed|ak|ak
2022-06-02T21:41:36.880Z|60.0213333333333|-153.093833333333|-3|-0.11|ml|4|244||0.32|av|av91061263|2022-06-03T09:01:05.850Z|earthquake|1.42|2.56|0.200025814241805|4|reviewed|av|av
2022-06-02T21:40:51.880Z|35.24416667|-97.8035|7.49|1.35|ml|29|70|0.03959223065|0.31|ok|ok2022ktjj|2022-06-03T14:37:29.334Z|earthquake||0.6|0.21|5|reviewed|ok|ok
2022-06-02T21:32:39.038Z|57.8688|-156.1413|136.3|1.9|ml||||0.54|ak|ak02271dx567|2022-06-02T21:36:44.082Z|earthquake||0.5|||automatic|ak|ak
2022-06-02T21:31:15.320Z|35.112|-95.53|7.22|1.2|ml|49|88|0.1025798703|0.32|ok|ok2022ktjb|2022-06-03T14:19:47.614Z|earthquake||0.9|0.27|4|reviewed|ok|ok
2022-06-02T21:25:13.932Z|21.3303|-45.7843|10|4.9|mb||64|15.629|0.66|us|us7000hehq|2022-06-25T22:41:46.040Z|earthquake|10|1.8|0.043|172|reviewed|us|us
2022-06-02T21:24:37.995Z|38.1857|-117.8812|4.8|1.3|ml|16|142.82|0.077|0.1284|nn|nn00840181|2022-06-03T02:39:22.168Z|earthquake||3.5|0.42|4|reviewed|nn|nn
2022-06-02T21:23:56.470Z|33.9951667|-116.7898333|16.51|0.54|ml|17|89|0.04258|0.13|ci|ci40032711|2022-06-02T22:26:34.024Z|earthquake|0.3|0.67|0.073|8|reviewed|ci|ci
2022-06-02T21:10:25.830Z|44.720333333333336|-117.75633333333333|9.61|1.7|ml|3|225|0.3468|0.01|uw|uw61847076|2022-06-03T20:52:18.560Z|earthquake|2.06|6.02|0.09825248923206575|2|reviewed|uw|uw
2022-06-02T21:07:35.770Z|46.542|-122.26783333333333|9.9|1.03|ml|19|109|0.09609|0.1|uw|uw61847071|2022-06-03T16:39:23.660Z|earthquake|0.35|1.16|0.18308667031669568|11|reviewed|uw|uw
2022-06-02T21:06:54.710Z|35.4515|-120.8668333|-0.14|1.74|md|26|56|0.01257|0.06|nc|nc73740136|2022-06-03T03:43:14.347Z|earthquake|0.17|0.44|0.123|14|reviewed|nc|nc
2022-06-02T21:06:03.097Z|17.3067|-99.5934|59.37|4.7|mb||98|1.012|0.81|us|us7000hehd|2022-06-25T22:48:48.749Z|earthquake|10|7|0.027|407|reviewed|us|us
2022-06-02T21:02:42.702Z|62.0314|-150.5985|44.3|1.9|ml||||0.64|ak|ak02271dqpze|2022-06-02T21:34:21.330Z|earthquake||1.7|||automatic|ak|ak
2022-06-02T21:02:39.645Z|20.9657|-45.7349|10|4.6|mb||112|15.329|0.49|us|us7000hfm7|2022-06-10T04:09:22.040Z|earthquake|11.8|1.9|0.078|49|reviewed|us|us
2022-06-02T20:57:23.698Z|38.1845|-117.8827|3.8|3.4|mw|24|39.31|0.076|0.1365|nn|nn00840175|2022-06-25T17:34:38.540Z|earthquake||1.6|||reviewed|nn|nn
2022-06-02T20:52:27.972Z|60.2961|-153.1289|135.2|1.3|ml||||0.73|ak|ak02271dfz1c|2022-06-02T21:00:54.465Z|earthquake||0.3|||automatic|ak|ak
2022-06-02T20:45:26.216Z|52.7159|-175.5914|223.11|4|mb||119|0.996|0.74|us|us7000heh3|2022-06-25T17:12:53.040Z|earthquake|10.9|8.8|0.061|73|reviewed|us|us
2022-06-02T20:37:15.720Z|58.4961666666667|-154.551666666667|3.56|-0.24|ml|5|204||0.27|av|av91061248|2022-06-03T08:46:20.360Z|earthquake|2.2|1.6|0.159861043426289|5|reviewed|av|av
2022-06-02T20:32:11.496Z|11.6903|-87.2072|57.06|4.6|mb||103|0.984|0.81|us|us7000hegy|2022-06-25T19:15:59.040Z|earthquake|8.3|6.7|0.038|210|reviewed|us|us
2022-06-02T20:27:28.330Z|58.2711666666667|-154.987833333333|3.38|0.16|ml|8|132||0.2|av|av91061243|2022-06-03T08:43:42.450Z|earthquake|0.41|0.95|0.295704196429686|8|reviewed|av|av
2022-06-02T20:13:23.840Z|36.8138333|-121.537|6.38|1.15|md|23|67|0.0273|0.1|nc|nc73740126|2022-06-03T04:11:22.502Z|earthquake|0.29|0.45|0.204|18|reviewed|nc|nc
2022-06-02T20:11:28.650Z|19.2756666666667|-155.033166666667|44.46|2.64|ml|51|213||0.12|hv|hv73031597|2022-06-10T18:49:00.040Z|earthquake|0.66|0.43|0.19766303376892|21|reviewed|hv|hv
2022-06-02T20:01:06.350Z|46.215666666666664|-122.1945|1.35|0.33|ml|6|145|0.0425|0.05|uw|uw61847016|2022-06-03T20:43:01.100Z|earthquake|0.3|0.54|0.15276069051683921|3|reviewed|uw|uw
2022-06-02T20:00:44.900Z|19.1293334960938|-155.477340698242|31.2700004577637|1.70000005|md|22|174||0.170000002|hv|hv73031587|2022-06-02T20:04:09.490Z|earthquake|0.73|1.60000002|0.389999986|5|automatic|hv|hv
2022-06-02T20:00:32.370Z|35.9096667|-117.6895|6.71|0.98|ml|16|62|0.04964|0.1|ci|ci40032679|2022-06-02T22:04:38.446Z|earthquake|0.19|0.43|0.085|4|reviewed|ci|ci
2022-06-02T19:57:35.840Z|46.20816666666666|-122.18283333333333|3.61|0.46|ml|12|136|0.007515|0.08|uw|uw61847011|2022-06-03T16:46:50.600Z|earthquake|0.26|0.69|0.2721983907916654|5|reviewed|uw|uw
2022-06-02T19:49:56.489Z|21.395|-45.7958|10|5|mb||73|16.034|0.82|us|us7000hegl|2022-06-25T18:47:58.040Z|earthquake|10.4|1.8|0.037|235|reviewed|us|us
2022-06-02T19:48:22.665Z|21.4168|-45.8284|10|4.5|mb||102|16.578|0.9|us|us7000hflu|2022-06-25T20:51:10.040Z|earthquake|7.2|1.9|0.091|35|reviewed|us|us
2022-06-02T19:44:35.815Z|-20.8183|-178.3797|555.32|4.3|mb||137|6.479|0.63|us|us7000hegi|2022-06-25T21:07:08.040Z|earthquake|11.4|6.2|0.086|38|reviewed|us|us
2022-06-02T19:43:52.281Z|38.184|-117.7482|11.2|0.9|ml|15|156.56|0.112|0.0681|nn|nn00840171|2022-06-03T02:39:15.062Z|earthquake||2.5|0.31|3|reviewed|nn|nn
2022-06-02T19:37:45.040Z|19.3963333333333|-155.2585|5.31|1.86|ml|19|96||0.14|hv|hv73031572|2022-06-15T03:11:02.470Z|earthquake|0.32|0.39|0.0783756585310069|2|reviewed|hv|hv
2022-06-02T19:37:38.230Z|35.4053333|-118.4575|1.89|1.23|ml|28|54|0.1177|0.16|ci|ci40032671|2022-06-02T21:50:10.961Z|earthquake|0.22|0.45|0.08|9|reviewed|ci|ci
2022-06-02T19:33:53.503Z|25.0269|60.9101|10|4.5|mb||48|4.271|0.94|us|us7000hega|2022-06-25T19:26:07.040Z|earthquake|6.6|1.7|0.059|84|reviewed|us|us
2022-06-02T19:32:19.161Z|8.9088|126.4021|49.91|4.4|mb||69|2|0.84|us|us7000hegb|2022-06-25T19:32:58.040Z|earthquake|9.6|5.6|0.064|72|reviewed|us|us
2022-06-02T19:29:11.548Z|36.8634|-115.9791|7.4|-0.2|ml|14|155.15|0.042|0.1248|nn|nn00840205|2022-06-03T02:39:37.267Z|earthquake||1.2|0.26|9|reviewed|nn|nn
2022-06-02T19:27:06.206Z|40.5765|-115.0517|0|1.4|ml|5|135.03|0.22|0.1954|nn|nn00840204|2022-06-03T02:39:36.262Z|earthquake||0|2.34|3|reviewed|nn|nn
2022-06-02T19:21:34.050Z|46.73433333333333|-120.82616666666667|-0.99|1.45|ml|7|123|0.001604|0.96|uw|uw61846996|2022-06-03T20:38:03.770Z|explosion|5.14|31.61|0.14728798266673904|4|reviewed|uw|uw
2022-06-02T19:21:25.086Z|60.1801|-141.3623|7.6|1.1|ml||||1.13|ak|ak02271cnw0s|2022-06-02T19:31:56.858Z|earthquake||1|||automatic|ak|ak
2022-06-02T19:19:56.032Z|-0.4093|124.2737|60.61|5|mb||31|3.308|1.26|us|us7000heg7|2022-06-25T18:41:48.040Z|earthquake|7.2|2.5|0.041|189|reviewed|us|us
2022-06-02T19:18:15.900Z|46.84616666666667|-121.99583333333334|7.01|-0.24|md|9|238|0.03255|0.08|uw|uw61846991|2022-06-03T20:24:40.350Z|earthquake|0.67|0.54|0.1908210174533579|8|reviewed|uw|uw
2022-06-02T19:17:57.960Z|37.9838333|-122.4531667|-0.02|1.4|md|21|99|0.02484|0.1|nc|nc73740121|2022-06-02T23:20:10.873Z|quarry blast|0.22|31.61|0.306|15|reviewed|nc|nc
2022-06-02T19:17:12.240Z|35.7441667|-117.567|4.67|1.36|ml|29|65|0.07561|0.15|ci|ci40032655|2022-06-02T21:40:35.474Z|earthquake|0.18|0.4|0.178|11|reviewed|ci|ci
2022-06-02T19:11:59.902Z|8.8959|126.4174|42.3|4.4|mb||127|1.995|1.01|us|us7000heg4|2022-06-25T19:30:50.040Z|earthquake|10.4|5.9|0.063|72|reviewed|us|us
2022-06-02T19:08:38.096Z|33.8213|141.8567|10|4.4|mb||142|1.847|0.85|us|us7000hfls|2022-06-25T20:48:32.040Z|earthquake|7.6|1.9|0.161|11|reviewed|us|us
2022-06-02T19:04:26.135Z|36.8746|-116.0111|6.3|-0.1|ml|7|174.52|0.034|0.115|nn|nn00840203|2022-06-03T02:39:34.650Z|earthquake||1.6|0.13|4|reviewed|nn|nn
2022-06-02T19:02:49.108Z|55.0977|-156.812|0|3.8|ml||||0.96|ak|ak02271cjvho|2022-06-25T17:36:39.040Z|earthquake||0|||reviewed|ak|ak
2022-06-02T18:54:31.244Z|9.0183|126.5069|40.3|5.5|mww||23|2.143|1.05|us|us7000hefw|2022-06-25T18:41:55.125Z|earthquake|7.9|4.4|0.055|32|reviewed|us|us
2022-06-02T18:52:49.403Z|31.61088003|-103.9677333|8.008251953|2.2|ml|8|90|0.08426832959|0.1|tx|tx2022ktdw|2022-06-03T06:40:51.777Z|earthquake|1.307692672|1.592490298|0.2|16|reviewed|tx|tx
2022-06-02T18:52:40.140Z|17.4893333333333|-67.829|31.86|3.07|md|10|238||0.15|pr|pr71352053|2022-06-02T19:44:33.200Z|earthquake|1.26|6.94|0.0886366278045774|7|reviewed|pr|pr
2022-06-02T18:52:18.433Z|-28.9845|-178.9557|244.93|4.2|mb||100|11.52|1.26|us|us7000hflr|2022-06-25T21:16:46.040Z|earthquake|13.7|8.1|0.136|15|reviewed|us|us
2022-06-02T18:44:17.200Z|38.08|-122.0098333|16.09|1.86|md|38|107|0.05323|0.11|nc|nc73740116|2022-06-03T16:19:51.817Z|earthquake|0.25|0.38|0.141|35|reviewed|nc|nc
2022-06-02T18:43:20.798Z|51.2004|178.8022|35|4.3|mb||98|0.361|0.91|us|us7000hefq|2022-06-25T17:35:34.040Z|earthquake|5.9|1.9|0.044|145|reviewed|us|us
2022-06-02T18:34:29.439Z|38.5742|68.7296|10|4.2|mb||90|0.234|0.81|us|us7000hefp|2022-06-25T21:13:19.040Z|earthquake|7.2|1.9|0.098|30|reviewed|us|us
2022-06-02T18:30:45.213Z|60.153|-152.9449|118.4|0.8|ml||||0.44|ak|ak02271c4fbz|2022-06-02T18:36:09.035Z|earthquake||0.8|||automatic|ak|ak
2022-06-02T18:14:48.769Z|61.3435|-150.074|23.5|1.9|ml||||0.57|ak|ak02271c108y|2022-06-02T18:17:52.625Z|earthquake||0.5|||automatic|ak|ak
2022-06-02T18:14:36.939Z|59.6487|-143.4687|0|1.4|ml||||0.69|ak|ak02271c0zc1|2022-06-02T18:17:36.641Z|earthquake||0.4|||automatic|ak|ak
2022-06-02T18:08:23.310Z|39.4291667|-110.3006667|-1.79|1.69|md|7|122|0.01959|0.12|uu|uu60500302|2022-06-02T19:59:54.120Z|earthquake|1.03|0.97|0.204|6|reviewed|uu|uu
2022-06-02T18:05:59.975Z|-18.0483|168.1716|25.27|4.7|mb||80|2.748|0.69|us|us7000hefi|2022-06-25T19:07:59.040Z|earthquake|9|4|0.077|51|reviewed|us|us
2022-06-02T18:03:33.026Z|-21.8057|-179.0937|592.9|4.1|mb||147|4.851|0.57|us|us7000hflq|2022-06-25T21:17:41.040Z|earthquake|15.6|9|0.15|12|reviewed|us|us
2022-06-02T17:58:05.650Z|52.1591666666667|-174.209|11.31|0.72|ml|4|331||0.02|av|av91061228|2022-06-03T08:09:17.350Z|earthquake|0.92|0.5|0.441509695231413|4|reviewed|av|av
