time|latitude|longitude|depth|mag|magType|nst|gap|dmin|rms|net|id|updated|type|horizontalError|depthError|magError|magNst|status|locationSource|magSource
2022-06-09T19:45:42.370Z|19.2021675109863|-155.503494262695|34.6399993896484|2.23000002|md|38|185||0.109999999|hv|hv73039357|2022-06-09T19:48:55.300Z|earthquake|0.65|0.850000024|1.77999997|18|automatic|hv|hv
2022-06-09T19:39:36.240Z|44.17666666666667|-122.275|-1.49|1.19|ml|6|135|0.1334|0.09|uw|uw61841027|2022-06-11T01:18:33.410Z|explosion|0.48|31.61|0.27910663283140336|3|reviewed|uw|uw
2022-06-09T19:38:43.059Z|64.9902|-147.4296|0|0.8|ml||||0.21|ak|ak0227cxj07w|2022-06-09T20:15:46.790Z|explosion||0|||reviewed|ak|ak
2022-06-09T19:27:02.309Z|32.2824|101.9047|10|4.9|mb||45|3.954|0.87|us|us7000hgaf|2022-06-14T21:03:33.040Z|earthquake|3.7|1.8|0.05|124|reviewed|us|us
2022-06-09T19:23:14.103Z|62.2805|-150.913|67|1.2|ml||||0.3|ak|ak0227cxflom|2022-06-09T20:11:17.164Z|earthquake||0.5|||reviewed|ak|ak
2022-06-09T19:19:06.700Z|33.4385|-116.3766667|14.37|0.76|ml|26|101|0.09407|0.12|ci|ci40037303|2022-06-09T20:02:30.903Z|earthquake|0.23|0.39|0.109|15|reviewed|ci|ci
2022-06-09T19:16:17.450Z|38.8165016|-122.8069992|1.7|0.64|md|17|48|0.00729|0.02|nc|nc73743381|2022-06-09T20:04:14.737Z|earthquake|0.22|0.6|0.07|3|automatic|nc|nc
2022-06-09T19:04:38.370Z|36.578|-121.4251667|1.35|0.98|md|16|110|0.02677|0.1|nc|nc73743376|2022-06-14T20:40:23.585Z|quarry blast|0.33|0.54|0.172|11|reviewed|nc|nc
2022-06-09T18:52:10.630Z|19.0336666666667|-67.1063333333333|15.17|3.4|md|16|208||0.37|pr|pr71353248|2022-06-14T20:58:50.040Z|earthquake|1.14|2.14|0.117764922852544|11|reviewed|pr|pr
2022-06-09T18:44:12.535Z|54.5177|-159.5367|26.33|4.8|mb||77|0.315|0.79|us|us7000hga4|2022-06-14T20:56:23.040Z|earthquake|5.5|4.6|0.035|254|reviewed|us|us
2022-06-09T18:40:09.142Z|24.8351|-115.21|10|4.2|mb||95|3.64|0.92|us|us7000hga1|2022-06-14T20:52:01.040Z|earthquake|7.5|1.9|0.064|68|reviewed|us|us
2022-06-09T18:38:56.910Z|35.6813333|-117.5185|14.82|0.71|ml|9|112|0.1052|0.18|ci|ci40037263|2022-06-09T19:40:01.093Z|earthquake|0.63|1.56|0.092|6|reviewed|ci|ci
2022-06-09T18:35:41.000Z|51.8835|-178.1317|4.8|-0.6|ml||||0.27|ak|ak0227cwwx4k|2022-06-11T00:07:18.797Z|earthquake||2|||reviewed|ak|ak
2022-06-09T18:25:42.938Z|36.6528|-116.2724|6|0.2|ml|14|109.36|0.054|0.0764|nn|nn00840657|2022-06-10T02:38:15.966Z|earthquake||1.1|0.43|8|reviewed|nn|nn
2022-06-09T18:07:53.500Z|38.8161659|-122.819664|2.49|0.82|md|20|52|0.0104|0.02|nc|nc73743371|2022-06-09T18:35:19.136Z|earthquake|0.23|0.52|0.28|3|automatic|nc|nc
2022-06-09T17:59:27.050Z|19.3896675109863|-155.464660644531|3|1.73000002|md|33|48||0.180000007|hv|hv73039302|2022-06-09T18:02:40.440Z|earthquake|0.37|0.779999971|1.11000001|14|automatic|hv|hv
2022-06-09T17:49:37.661Z|62.6331|-151.8408|0|1.3|ml||||1.09|ak|ak0227cwehae|2022-06-09T17:51:47.379Z|earthquake||0.4|||automatic|ak|ak
2022-06-09T17:38:44.520Z|35.977|-117.8886667|3.3|1.09|ml|14|70|0.03071|0.12|ci|ci40037231|2022-06-09T18:16:38.843Z|earthquake|0.23|0.48|0.064|6|reviewed|ci|ci
2022-06-09T17:34:58.640Z|44.2728333|-115.1861667|17.19|2.03|ml|11|83|0.903|0.24|mb|mb80548334|2022-06-09T19:23:18.040Z|earthquake|0.62|1.73|0.165|10|reviewed|mb|mb
2022-06-09T17:29:52.412Z|39.2649|-120.1271|10.2|-0.4|ml|3|128.15|0.057|0.06|nn|nn00840680|2022-06-10T02:38:33.825Z|earthquake||5.3|0.31|2|reviewed|nn|nn
2022-06-09T17:28:37.691Z|32.3646|101.8781|15.96|5.9|mww||20|3.886|0.62|us|us7000hg9p|2022-06-14T20:26:32.045Z|earthquake|7.2|2.6|0.055|32|reviewed|us|us
2022-06-09T17:25:31.737Z|39.2551|-120.1262|10.7|-0.4|ml|4|122.95|0.048|0.1423|nn|nn00840679|2022-06-10T02:38:33.074Z|earthquake||3|0.33|2|reviewed|nn|nn
2022-06-09T17:24:40.900Z|19.2238330841064|-155.380493164062|34.0299987792969|2.01999998|md|40|154||0.140000001|hv|hv73039282|2022-06-09T17:27:52.960Z|earthquake|0.67|0.769999981|0.100000001|17|automatic|hv|hv
2022-06-09T17:17:40.200Z|51.9477|178.2302|2.3|0.8|ml||||0.21|ak|ak0227cw7mkk|2022-06-10T23:33:37.367Z|earthquake||17.7|||automatic|ak|ak
2022-06-09T17:11:08.773Z|-21.7351|-173.8355|10|4.1|mb||90|8.025|0.84|us|us7000hhch|2022-06-14T20:32:55.040Z|earthquake|10.8|1.7|0.197|8|reviewed|us|us
2022-06-09T17:08:37.844Z|60.0586|-153.2067|136.5|1.7|ml||||0.13|ak|ak0227cw5oy0|2022-06-09T17:25:13.340Z|earthquake||0.6|||automatic|ak|ak
2022-06-09T17:07:16.310Z|36.1148333|-117.8703333|2.49|1.68|ml|29|42|0.01283|0.12|ci|ci40037199|2022-06-09T19:16:29.978Z|earthquake|0.16|0.19|0.153|14|reviewed|ci|ci
2022-06-09T17:04:21.330Z|19.4203333333333|-155.4615|6.58|2.04|md|44|37||0.12|hv|hv73039252|2022-06-09T20:43:35.540Z|earthquake|0.29|0.59|0.120992797742187|20|reviewed|hv|hv
2022-06-09T17:03:15.940Z|35.6668333|-117.5325|7.59|-0.09|ml|8|102|0.09852|0.13|ci|ci40037191|2022-06-09T18:07:00.548Z|earthquake|0.33|1.36|0.106|1|reviewed|ci|ci
2022-06-09T16:52:27.490Z|40.3753333|-121.3806667|8.81|1.64|md|11|122|0.1374|0.1|nc|nc73743356|2022-06-09T17:30:14.721Z|earthquake|0.44|1.39|0.128|12|reviewed|nc|nc
2022-06-09T16:50:41.870Z|35.159|-118.6731667|9.36|1.07|ml|17|80|0.07303|0.1|ci|ci40037167|2022-06-09T19:09:30.825Z|earthquake|0.18|0.56|0.115|7|reviewed|ci|ci
2022-06-09T16:48:11.289Z|36.26733333|-98.54266667|7.64|1.32|ml|41|88|0.1871632722|0.15|ok|ok2022lfug|2022-06-10T13:39:06.450Z|earthquake||0.6|0.21|17|reviewed|ok|ok
2022-06-09T16:45:17.580Z|51.867|-177.860333333333|6.03|-0.23|ml|4|218||0.06|av|av91062433|2022-06-10T23:20:27.120Z|earthquake|0.49|0.9|0.280116507046019|4|reviewed|av|av
2022-06-09T16:41:10.622Z|65.9426|-150.8835|15.7|-0.2|ml||||0.31|ak|ak0227cvr9va|2022-06-10T23:20:33.109Z|earthquake||0.2|||automatic|ak|ak
2022-06-09T16:40:38.860Z|17.9208333333333|-66.8466666666667|16.62|2.24|md|5|227||0.09|pr|pr71353228|2022-06-09T16:53:53.870Z|earthquake|1.25|0.79|0.132070666018699|4|reviewed|pr|pr
2022-06-09T16:36:38.550Z|33.241|-116.1061667|6.35|1.21|ml|49|54|0.09959|0.18|ci|ci40037159|2022-06-09T19:04:30.890Z|earthquake|0.19|0.83|0.166|19|reviewed|ci|ci
2022-06-09T16:32:30.320Z|36.1025|-117.8481667|1.25|1.24|ml|17|86|0.1006|0.15|ci|ci40037151|2022-06-09T17:54:04.180Z|earthquake|0.22|0.29|0.091|9|reviewed|ci|ci
2022-06-09T16:27:11.797Z|64.7392|-149.2654|19.8|0.8|ml||||0.87|ak|ak0227cvo9xn|2022-06-09T16:28:44.969Z|earthquake||0.2|||automatic|ak|ak
2022-06-09T16:24:06.250Z|33.2883333|-116.2413333|9.2|1|ml|49|42|0.09338|0.18|ci|ci40037143|2022-06-09T18:47:14.603Z|earthquake|0.2|0.48|0.132|18|reviewed|ci|ci
2022-06-09T16:21:19.514Z|32.3751|101.8461|10|4.8|mb||51|6.869|0.61|us|us7000hg91|2022-06-09T21:11:10.040Z|earthquake|9|1.9|0.051|124|reviewed|us|us
2022-06-09T16:18:51.290Z|35.5076667|-118.3948333|5.09|1.82|ml|41|35|0.1677|0.13|ci|ci40037135|2022-06-09T18:29:19.790Z|earthquake|0.12|0.74|0.183|19|reviewed|ci|ci
2022-06-09T16:09:28.300Z|44.68|-111.8838333|10.76|0.99|md|16|119|0.163|0.18|mb|mb80548329|2022-06-09T17:52:52.110Z|earthquake|0.56|0.85|0.129|6|reviewed|mb|mb
2022-06-09T16:03:26.429Z|32.3357|101.8413|9.5|5.6|mww||20|6.862|0.59|us|us7000hg8b|2022-06-12T17:20:02.984Z|earthquake|7.8|3.1|0.056|31|reviewed|us|us
2022-06-09T15:43:30.460Z|18.0083333333333|-66.873|14.61|2.13|md|5|115||0.11|pr|pr71353213|2022-06-09T16:19:17.380Z|earthquake|0.84|0.98|0.0911920267949817|5|reviewed|pr|pr
2022-06-09T15:41:27.853Z|63.469|-147.5952|12.7|1|ml||||0.26|ak|ak0227cv5vlb|2022-06-10T23:07:40.794Z|earthquake||0.9|||automatic|ak|ak
2022-06-09T15:38:34.310Z|54.5303333333333|-164.677166666667|1.77|0.79|ml|5|110||0.2|av|av91062428|2022-06-10T23:07:34.910Z|earthquake|0.44|0.79|0.316702445333211|5|reviewed|av|av
2022-06-09T15:35:18.520Z|38.8333321|-122.8116684|1.93|0.36|md|9|69|0.01|0|nc|nc73743326|2022-06-09T16:02:14.115Z|earthquake|0.39|1.56||1|automatic|nc|nc
2022-06-09T15:33:25.560Z|38.7458344|-122.7358322|1.6|0.94|md|12|194|0.01792|0.07|nc|nc73743321|2022-06-09T17:17:11.638Z|earthquake|0.68|0.44|0.2|5|automatic|nc|nc
2022-06-09T15:32:49.864Z|38.4878|-117.9313|3.7|3|ml|24|67.19|0.184|0.1129|nn|nn00840644|2022-06-11T08:28:42.063Z|earthquake||1.6|0.35|11|reviewed|nn|nn
2022-06-09T15:28:32.730Z|19.1531658172607|-155.459167480469|31.4699993133545|1.83000004|md|26|169||0.140000001|hv|hv73039167|2022-06-09T15:31:45.600Z|earthquake|0.8|1.03999996|0.910000026|3|automatic|hv|hv
2022-06-09T15:24:32.420Z|38.7563324|-122.7303314|1.97|0.62|md|12|110|0.006774|0.04|nc|nc73743311|2022-06-09T16:37:16.410Z|earthquake|0.43|0.33|0.12|4|automatic|nc|nc
2022-06-09T15:24:18.844Z|64.6819|-149.1592|1|1.1|ml||||0.56|ak|ak0227cv27ps|2022-06-09T15:26:36.968Z|earthquake||0.3|||automatic|ak|ak
2022-06-09T15:23:55.304Z|38.3704|-118.343|6.1|0.2|ml|7|183.87|0.055|0.0537|nn|nn00840677|2022-06-10T02:38:32.242Z|earthquake||4.2|0|1|reviewed|nn|nn
2022-06-09T15:19:10.810Z|57.985|-157.1442|13.4|1.4|ml||||0.44|ak|ak0227cv14jg|2022-06-10T22:44:01.343Z|earthquake||0.2|||automatic|ak|ak
2022-06-09T15:17:09.480Z|60.0213333333333|-153.076|1.6|-0.43|ml|5|99||0.13|av|av91594256|2022-06-10T22:43:56.320Z|earthquake|0.45|2.12|0.182947734387325|5|reviewed|av|av
2022-06-09T15:13:09.090Z|58.3273333333333|-154.961666666667|39.25|-0.21|ml|9|127||0.25|av|av91062423|2022-06-10T23:01:36.750Z|earthquake|1.41|1.51|0.212923434264554|7|reviewed|av|av
2022-06-09T15:11:33.420Z|36.0986667|-117.8406667|1.66|1.33|ml|13|80|0.0221|0.15|ci|ci40037095|2022-06-09T15:16:23.588Z|earthquake|0.34|0.32|0.167|17|reviewed|ci|ci
2022-06-09T15:07:24.241Z|63.2888|-151.046|8.1|1.9|ml||||0.66|ak|ak0227cuykyw|2022-06-09T15:09:40.280Z|earthquake||0.4|||automatic|ak|ak
2022-06-09T15:05:05.041Z|31.60351641|-103.9709286|7.905419922|2.5|ml|13|88|0.1176518517|0.2|tx|tx2022lfqw|2022-06-14T08:05:03.797Z|earthquake|2.5595022|2.494695275|0.2|9|reviewed|tx|tx
2022-06-09T15:01:21.421Z|62.2877|-150.9188|61.7|1.8|ml||||0.37|ak|ak0227cuxage|2022-06-09T15:03:45.321Z|earthquake||0.6|||automatic|ak|ak
2022-06-09T15:01:08.690Z|19.1563339233398|-155.470504760742|30|2.44|ml|45|159||0.159999996|hv|hv73039132|2022-06-09T18:04:32.040Z|earthquake|0.6|0.74000001|4|13|automatic|hv|hv
2022-06-09T14:59:01.589Z|51.8454|-174.2794|159.7|1.9|ml||||0.64|ak|ak0227cuo9wg|2022-06-09T17:01:21.984Z|earthquake||1.4|||reviewed|ak|ak
2022-06-09T14:57:14.105Z|51.951|178.4832|1.8|0.4|ml||||0.29|ak|ak0227cunudu|2022-06-10T22:41:15.329Z|earthquake||1.2|||automatic|ak|ak
2022-06-09T14:44:22.520Z|34.5301667|-119.9798333|-0.79|1.16|ml|6|121|0.002708|0.15|ci|ci40037079|2022-06-09T15:31:26.805Z|quarry blast|0.86|31.61|0.261|2|reviewed|ci|ci
2022-06-09T14:44:15.310Z|17.9753333333333|-66.9928333333333|7.54|1.32|md|5|235||0.09|pr|pr71353218|2022-06-09T16:49:12.440Z|earthquake|0.88|0.53|0.335030645181314|4|reviewed|pr|pr
2022-06-09T14:44:01.540Z|37.2795|-121.6466667|9.16|1.12|md|22|42|0.02941|0.05|nc|nc73743306|2022-06-14T23:06:18.644Z|earthquake|0.2|0.44|0.199|23|reviewed|nc|nc
2022-06-09T14:43:44.590Z|38.7571667|-122.7291667|2.13|1.21|md|35|66|0.005556|0.04|nc|nc73743301|2022-06-15T00:29:31.124Z|earthquake|0.21|0.31|0.041|7|reviewed|nc|nc
2022-06-09T14:42:41.620Z|17.9296666666667|-66.4586666666667|18.44|2.07|md|7|154||0.13|pr|pr71353203|2022-06-09T14:58:18.980Z|earthquake|0.93|0.74|0.207407064900781|5|reviewed|pr|pr
2022-06-09T14:33:51.812Z|38.39|-118.3548|6.4|-0.1|ml|7|154.21|0.048|0.0897|nn|nn00840676|2022-06-10T02:38:31.397Z|earthquake||4.2|0|1|reviewed|nn|nn
2022-06-09T14:24:35.970Z|38.4425|-118.3512|5|0|ml|8|120.91|0.013|0.1114|nn|nn00840674|2022-06-10T02:38:30.576Z|earthquake||2.7|0.12|2|reviewed|nn|nn
2022-06-09T14:21:33.710Z|51.9052|-178.1612|6.5|-0.3|ml||||0.18|ak|ak0227cug64b|2022-06-10T22:31:46.992Z|earthquake||1.2|||reviewed|ak|ak
2022-06-09T13:59:09.390Z|18.0293333333333|-66.7676666666667|13.03|2.38|md|6|174||0.11|pr|pr71353188|2022-06-09T14:51:32.530Z|earthquake|0.44|0.91|0.0701342134825556|5|reviewed|pr|pr
2022-06-09T13:48:25.880Z|34.1275|-117.4561667|7.44|0.98|ml|34|78|0.06917|0.11|ci|ci40037055|2022-06-09T17:26:59.330Z|earthquake|0.15|0.28|0.13|13|reviewed|ci|ci
2022-06-09T13:40:24.997Z|61.4928|-151.8562|19.3|0.7|ml||||0.27|ak|ak0227ctysg3|2022-06-10T22:09:25.673Z|earthquake||0.3|||automatic|ak|ak
2022-06-09T13:38:51.680Z|52.0861666666667|-176.184666666667|13.54|0.15|ml|5|228||0.32|av|av91062393|2022-06-10T22:09:20.380Z|earthquake|1.71|1.32|0.258367102430885|5|reviewed|av|av
2022-06-09T13:36:42.400Z|33.7011667|-116.733|18.25|0.67|ml|18|155|0.0186|0.17|ci|ci37502437|2022-06-09T15:48:00.781Z|earthquake|0.48|0.67|0.182|4|reviewed|ci|ci
2022-06-09T13:36:33.130Z|33.6815|-116.7323333|16.19|0.8|ml|41|61|0.03324|0.16|ci|ci40037047|2022-06-09T15:48:30.785Z|earthquake|0.19|0.33|0.102|21|reviewed|ci|ci
2022-06-09T13:36:14.520Z|33.6896667|-116.735|16.11|0.35|ml|22|127|0.0276|0.18|ci|ci40037039|2022-06-09T15:28:50.462Z|earthquake|0.4|0.65|0.284|9|reviewed|ci|ci
2022-06-09T13:35:32.030Z|36.238|-120.8068333|9.39|2.17|md|61|110|0.02251|0.11|nc|nc73743291|2022-06-14T22:38:17.504Z|earthquake|0.23|0.45|0.167|49|reviewed|nc|nc
2022-06-09T13:34:34.006Z|38.2817|-118.7177|12.4|-0.2|ml|7|283.53|0.17|0.1274|nn|nn00840673|2022-06-10T02:38:29.762Z|earthquake||6.2|0|1|reviewed|nn|nn
2022-06-09T13:31:57.428Z|51.9693|-176.0052|121.9|1.6|ml||||0.17|ak|ak0227ctwwhq|2022-06-09T16:56:56.018Z|earthquake||0.9|||reviewed|ak|ak
2022-06-09T13:22:38.340Z|38.756|-122.7298333|2.14|0.14|md|17|70|0.006805|0.03|nc|nc73743286|2022-06-11T16:55:10.754Z|earthquake|0.29|0.39|0.085|4|reviewed|nc|nc
2022-06-09T13:20:01.363Z|51.971|178.458|4.2|0.3|ml||||0.31|ak|ak0227ctugaw|2022-06-10T22:24:26.153Z|earthquake||1|||automatic|ak|ak
2022-06-09T13:06:48.578Z|36.7303|-116.2768|9.9|0.2|ml|5|303.6|0.052|0.1514|nn|nn00840670|2022-06-10T02:38:28.952Z|earthquake||3.1|0.77|2|reviewed|nn|nn
2022-06-09T13:02:04.838Z|52.9703|-166.6121|10|2.7|ml||235|0.84|0.53|us|us7000hg6b|2022-06-09T15:07:22.040Z|earthquake|3.4|1.9|0.105|12|reviewed|us|us
2022-06-09T13:01:11.697Z|40.0803|-119.6761|13.4|-0.3|ml|3|174.27|0.1|0.0275|nn|nn00840669|2022-06-10T02:38:28.196Z|earthquake||11.5|0.12|2|reviewed|nn|nn
2022-06-09T12:59:14.160Z|19.122|-155.425166666667|33.04|2.38|md|50|180||0.12|hv|hv73039057|2022-06-09T22:54:26.070Z|earthquake|0.46|0.65|0.189366085752903|24|reviewed|hv|hv
2022-06-09T12:59:00.090Z|19.2141666412354|-155.401000976562|33.5699996948242|2.39|ml|39|157||0.119999997|hv|hv73039052|2022-06-09T13:04:30.950Z|earthquake|0.65|0.730000019|0.39|3|automatic|hv|hv
2022-06-09T12:56:53.310Z|46.8686667|-112.5188333|13.2|0.72|ml|9|60|0.043|0.13|mb|mb80548364|2022-06-09T19:31:42.430Z|earthquake|0.45|0.87|0.131|4|reviewed|mb|mb
2022-06-09T12:56:32.978Z|38.5394|-117.4419|1|1|ml|18|123.09|0.358|0.128|nn|nn00840643|2022-06-09T18:35:11.184Z|earthquake||2.6|0.29|6|reviewed|nn|nn
2022-06-09T12:54:28.263Z|15.9927|-61.2371|104.79|4.3|mb||151|0.061|0.4|us|us7000hg61|2022-06-09T20:56:15.999Z|earthquake|7.6|4.8|0.153|13|reviewed|us|us
2022-06-09T12:51:32.040Z|51.9156666666667|178.365666666667|8.87|1.05|ml|4|337||0.13|av|av91062378|2022-06-10T17:01:37.260Z|earthquake|2.49|3|0.306318737234699|4|reviewed|av|av
2022-06-09T12:47:43.885Z|51.9159|178.4153|0.3|1.1|ml||||0.66|ak|ak0227ctewb8|2022-06-11T01:16:28.775Z|earthquake||1.7|||automatic|ak|ak
2022-06-09T12:43:02.510Z|53.8505|-166.644666666667|8.16|0.14|ml|6|155||0.1|av|av91594081|2022-06-10T16:46:46.390Z|earthquake|0.4|0.75|0.319462011012736|6|reviewed|av|av
2022-06-09T12:42:41.009Z|57.2173|-155.2054|4.9|1.7|ml||||0.72|ak|ak0227ctdtic|2022-06-09T12:44:42.152Z|earthquake||0.3|||automatic|ak|ak
2022-06-09T12:38:49.610Z|35.5156667|-118.393|4.72|1.28|ml|20|66|0.161|0.12|ci|ci40037015|2022-06-09T13:25:18.796Z|earthquake|0.2|1.28|0.132|16|reviewed|ci|ci
2022-06-09T12:38:30.167Z|59.1087|-153.5849|83.2|1.1|ml||||0.34|ak|ak0227ctcxt4|2022-06-10T16:46:50.659Z|earthquake||1.4|||reviewed|ak|ak
2022-06-09T12:35:22.540Z|17.9766666666667|-66.8353333333333|12.86|2.31|md|8|162||0.29|pr|pr71353153|2022-06-09T12:49:04.860Z|earthquake|1.17|0.81|0.0949000077307669|6|reviewed|pr|pr
2022-06-09T12:33:22.160Z|51.9488|-177.0618|9.4|-0.4|ml||||0.1|ak|ak0227ctbulx|2022-06-11T01:16:23.620Z|earthquake||0.6|||reviewed|ak|ak
2022-06-09T12:32:58.950Z|51.947|-177.074166666667|9.97|-0.39|ml|5|305||0.08|av|av91062363|2022-06-10T16:43:53.230Z|earthquake|1.25|0.71|0.29808213790647|5|reviewed|av|av
2022-06-09T12:28:11.200Z|18.0725|-67.0695|7.7|2.31|md|6|123||0.1|pr|pr71353143|2022-06-09T13:08:43.220Z|earthquake|0.61|0.36|0.0200292080253313|3|reviewed|pr|pr
2022-06-09T12:22:54.816Z|38.1588|-117.8424|10.6|0.7|ml|14|169.68|0.094|0.1085|nn|nn00840642|2022-06-09T18:44:31.453Z|earthquake||1.8|0.32|2|reviewed|nn|nn
2022-06-09T12:21:14.160Z|51.9268333333333|178.413166666667|10.44|0.05|ml|4|329||0.15|av|av91062368|2022-06-10T16:50:48.030Z|earthquake|3.13|3.24|0.218118117045004|4|reviewed|av|av
2022-06-09T12:16:32.540Z|51.8901|178.4425|5.2|0.1|ml||||0.58|ak|ak0227ct888m|2022-06-10T16:50:53.238Z|earthquake||0.8|||automatic|ak|ak
2022-06-09T12:12:47.321Z|59.318|-152.9667|82.8|1.1|ml||||0.64|ak|ak0227ct7eik|2022-06-10T16:34:40.689Z|earthquake||0.9|||automatic|ak|ak
2022-06-09T12:08:41.400Z|32.7115|-116.6323333|15.63|0.68|ml|17|123|0.04594|0.12|ci|ci40037007|2022-06-09T14:53:25.930Z|earthquake|0.25|0.52|0.09|4|reviewed|ci|ci
2022-06-09T11:48:30.670Z|33.8498333|-116.5315|8.06|0.84|ml|22|64|0.1365|0.17|ci|ci40036999|2022-06-09T13:26:15.627Z|earthquake|0.34|1.39|0.194|26|reviewed|ci|ci
