time|latitude|longitude|depth|mag|magType|nst|gap|dmin|rms|net|id|updated|type|horizontalError|depthError|magError|magNst|status|locationSource|magSource
2022-06-26T10:56:51.440Z|37.6283333|-118.8693333|-0.03|0.29|md|10|132|0.01061|0.03|nc|nc73751226|2022-06-26T21:16:14.164Z|earthquake|0.37|0.28|0.35|10|reviewed|nc|nc
2022-06-26T10:47:35.550Z|33.9791667|-117.476|2.47|1.19|ml|45|57|0.0546|0.23|ci|ci40291680|2022-06-26T10:51:10.422Z|earthquake|0.23|0.39|0.139|30|automatic|ci|ci
2022-06-26T10:45:49.690Z|33.9761667|-117.4735|0.88|1.23|ml|6|117|0.05685|0.15|ci|ci40291672|2022-06-26T10:49:33.432Z|earthquake|0.41|1.17|0.352|21|automatic|ci|ci
2022-06-26T10:35:11.300Z|37.6279984|-118.870163|0.2|1.31|md|9|131|0.01066|0.03|nc|nc73751216|2022-06-26T13:23:23.123Z|earthquake|0.42|0.47|0.18|9|automatic|nc|nc
2022-06-26T10:34:52.960Z|37.6315002|-118.87117|-0.23|1.07|md|9|126|0.01409|0.03|nc|nc73751211|2022-06-26T10:51:16.109Z|earthquake|0.41|0.36|0.2|9|automatic|nc|nc
2022-06-26T10:24:01.030Z|34.011|-116.725|13.17|0.85|ml|29|77|0.06963|0.15|ci|ci40291664|2022-06-26T10:27:34.021Z|earthquake|0.28|0.59|0.169|22|automatic|ci|ci
2022-06-26T10:18:43.080Z|17.953|-66.8285|10.54|2.18|md|12|215||0.12|pr|pr71356063|2022-06-26T10:39:49.130Z|earthquake|0.6|0.43|0.171578368459133|6|reviewed|pr|pr
2022-06-26T10:17:57.620Z|19.4863338470459|-155.657501220703|-3.5|1.78|ml|17|70||0.349999994|hv|hv73056247|2022-06-26T10:23:27.310Z|earthquake|0.51|0.419999987|1.38|3|automatic|hv|hv
2022-06-26T10:15:01.875Z|38.5209|-119.5317|3.1|0.7|ml|9|177.35|0.075|0.1027|nn|nn00841759|2022-06-26T10:20:28.424Z|earthquake||1|0.18|3|automatic|nn|nn
2022-06-26T10:12:27.117Z|64.7969|-152.3202|24.9|0.8|ml||||0.73|ak|ak02284w5e4g|2022-06-26T10:14:48.461Z|earthquake||0.7|||automatic|ak|ak
2022-06-26T10:11:35.520Z|40.9065|-127.157|9.62|2.93|md|21|310|2.187|0.2|nc|nc73751206|2022-06-26T22:54:10.573Z|earthquake|2.32|31.61|0.081|14|reviewed|nc|nc
2022-06-26T10:07:08.470Z|19.3994998931885|-155.014495849609|4.63000011444092|1.73|ml|33|166||0.280000001|hv|hv73056242|2022-06-26T10:12:39.760Z|earthquake|0.84|0.720000029|3.58|8|automatic|hv|hv
2022-06-26T10:03:56.224Z|63.0906|-151.335|0|1.5|ml||||0.84|ak|ak02284w3ixy|2022-06-26T10:06:10.394Z|earthquake||0.4|||automatic|ak|ak
2022-06-26T09:47:39.000Z|37.4866676|-118.8398361|6.13|1.94|md|18|169|0.1035|0.03|nc|nc73751201|2022-06-26T12:51:14.918Z|earthquake|0.75|1.67|0.13|19|automatic|nc|nc
2022-06-26T09:45:05.270Z|33.9898333|-118.3486667|8.47|2.19|ml|84|59|0.01086|0.27|ci|ci40291656|2022-06-26T21:32:58.550Z|earthquake|0.26|0.6|0.159|25|automatic|ci|ci
2022-06-26T09:43:52.440Z|19.2061672210693|-155.381500244141|31.7900009155273|1.98000002|md|44|160||0.119999997|hv|hv73056232|2022-06-26T09:47:04.300Z|earthquake|0.5|0.699999988|1.08000004|7|automatic|hv|hv
2022-06-26T09:38:07.680Z|37.5046654|-118.8430023|7.49|2.1|md|18|113|0.08592|0.05|nc|nc73751191|2022-06-26T12:06:15.626Z|earthquake|0.45|1.29|0.16|20|automatic|nc|nc
2022-06-26T09:35:37.460Z|40.7393333|-112.0753333|8.95|0.6|md|9|112|0.03243|0.1|uu|uu60503497|2022-06-27T13:07:57.960Z|earthquake|0.42|0.75|0.212|6|reviewed|uu|uu
2022-06-26T09:28:49.670Z|19.2124996185303|-155.496337890625|1.89999997615814|2.23|ml|24|181||0.379999995|hv|hv73056217|2022-06-26T09:34:21.180Z|earthquake|1.72|30.4799995|4.18|5|automatic|hv|hv
2022-06-26T09:28:43.700Z|19.1783332824707|-155.489837646484|29.9899997711182|2.17|ml|45|82||0.140000001|hv|hv73056222|2022-06-26T09:37:04.040Z|earthquake|0.53|0.680000007|3.41|13|automatic|hv|hv
2022-06-26T09:27:55.513Z|-4.9736|-80.6019|57.29|4.1|mb||159|3.865|0.53|us|us7000hkci|2022-06-26T09:58:06.040Z|earthquake|10.7|9.9|0.14|14|reviewed|us|us
2022-06-26T09:23:53.217Z|31.66249976|-104.3740713|10.03918457|2.7|ml|54|62|0.09351929848|0.2|tx|tx2022mkhd|2022-06-27T14:57:44.144Z|earthquake|0.8692454498999999|1.077171759|0.2|39|reviewed|tx|tx
2022-06-26T09:18:15.870Z|33.3363333|-116.767|19.31|0.72|ml|25|87|0.0819|0.13|ci|ci40291648|2022-06-26T09:21:47.936Z|earthquake|0.29|0.58|0.102|14|automatic|ci|ci
2022-06-26T09:10:59.570Z|38.7836685|-122.7508316|0.32|0.46|md|9|82|0.01103|0.02|nc|nc73751186|2022-06-26T09:36:14.608Z|earthquake|0.26|0.67|0.41|2|automatic|nc|nc
2022-06-26T09:03:57.280Z|33.439|-116.6188333|4.56|0.4|ml|21|63|0.05727|0.12|ci|ci40291640|2022-06-26T09:07:35.873Z|earthquake|0.24|0.32|0.199|12|automatic|ci|ci
2022-06-26T09:03:06.790Z|36.8538333|-121.2978333|8.25|1.05|md|34|70|0.04851|0.08|nc|nc73751181|2022-06-26T21:06:13.910Z|earthquake|0.16|0.41|0.236|27|reviewed|nc|nc
2022-06-26T09:01:21.420Z|37.6275|-118.8726667|0.18|-0.14|md|7|130|0.01147|0.02|nc|nc73751176|2022-06-26T20:31:33.375Z|earthquake|0.45|0.4|0.192|5|reviewed|nc|nc
2022-06-26T08:59:11.290Z|37.6331673|-118.87117|-0.34|1.13|md|8|147|0.01558|0.03|nc|nc73751171|2022-06-26T11:51:15.541Z|earthquake|0.34|0.58|0.11|8|automatic|nc|nc
2022-06-26T08:58:04.280Z|35.6431667|-118.3205|7.39|0.89|ml|18|85|0.05779|0.17|ci|ci40291632|2022-06-26T13:16:22.920Z|earthquake|0.36|0.77|0.15|11|reviewed|ci|ci
2022-06-26T08:57:51.120Z|37.6323318|-118.871666|-0.13|1.55|md|10|144|0.01501|0.03|nc|nc73751166|2022-06-26T11:19:18.280Z|earthquake|0.35|0.32|0.12|10|automatic|nc|nc
2022-06-26T08:45:43.090Z|34.1566667|-80.7305|2.06|1.34|md|4|165|0.03548|0.25|se|se60154248|2022-06-27T04:49:09.680Z|earthquake|2.51|6.53||3|reviewed|se|se
2022-06-26T08:45:09.430Z|37.6325|-118.8731667|-0.36|-0.27|md|5|143|0.01574|0.04|nc|nc71128404|2022-06-26T20:34:03.422Z|earthquake|0.56|1.05|0.221|4|reviewed|nc|nc
2022-06-26T08:44:36.690Z|37.631|-118.8723333|-0.19|-0.23|md|8|111|0.01411|0.03|nc|nc73751161|2022-06-26T20:16:01.770Z|earthquake|0.79|1.33|0.151|6|reviewed|nc|nc
2022-06-26T08:17:01.920Z|19.2169990539551|-155.388336181641|32.8300018310547|1.96000004|md|40|155||0.109999999|hv|hv73056157|2022-06-26T08:20:01.630Z|earthquake|0.8|0.680000007|1.96000004|4|automatic|hv|hv
2022-06-26T08:15:11.729Z|63.3564|-149.0454|96.7|1.2|ml||||0.5|ak|ak02284uz4ux|2022-06-26T08:17:46.257Z|earthquake||0.7|||automatic|ak|ak
2022-06-26T08:09:48.851Z|-19.1797|168.3117|27.85|4.9|mb||115|3.367|0.49|us|us7000hkc6|2022-06-26T08:26:03.040Z|earthquake|8.1|5.5|0.094|35|reviewed|us|us
2022-06-26T08:07:14.780Z|37.6349983|-118.8744965|-0.28|1.05|md|8|149|0.01842|0.02|nc|nc73751151|2022-06-26T10:17:22.875Z|earthquake|0.33|0.5|0.07|8|automatic|nc|nc
2022-06-26T08:06:34.040Z|17.9561666666667|-66.982|7.82|2.09|md|5|214||0.1|pr|pr71356053|2022-06-26T08:56:09.700Z|earthquake|0.64|0.33|0.129745286486454|4|reviewed|pr|pr
2022-06-26T08:03:23.780Z|18.5976|-68.3561|125|3.64|md|21|286|0.0874|0.04|pr|pr2022177000|2022-06-26T12:15:03.843Z|earthquake|4.14|0.96|0.39|10|reviewed|pr|pr
2022-06-26T07:54:42.490Z|33.4708333|-116.4495|7.02|0.78|ml|31|63|0.05607|0.24|ci|ci40291624|2022-06-26T07:58:12.487Z|earthquake|0.3|1.08|0.104|24|automatic|ci|ci
2022-06-26T07:51:01.190Z|37.4706667|-118.8171667|2.42|0.9|md|17|225|0.1112|0.04|nc|nc73751146|2022-06-26T20:44:13.794Z|earthquake|0.62|2.3|0.141|14|reviewed|nc|nc
2022-06-26T07:50:13.104Z|61.463|-150.3427|29.1|1|ml||||0.67|ak|ak02284ul7gq|2022-06-26T07:54:13.745Z|earthquake||0.3|||automatic|ak|ak
2022-06-26T07:23:24.920Z|37.4976654|-118.7726669|5.01|1.62|md|14|175|0.1025|0.03|nc|nc73751131|2022-06-26T09:44:16.663Z|earthquake|0.71|1.53|0.17|12|automatic|nc|nc
2022-06-26T07:21:52.080Z|37.6343333|-118.8731667|0.02|0.28|md|10|148|0.01733|0.03|nc|nc73751136|2022-06-26T22:35:19.457Z|earthquake|0.48|0.48|0.292|9|reviewed|nc|nc
2022-06-26T07:12:18.260Z|38.8474998|-122.814003|1.27|0.99|md|17|57|0.01022|0.03|nc|nc73751121|2022-06-26T07:47:22.006Z|earthquake|0.23|0.4|0.14|3|automatic|nc|nc
2022-06-26T07:12:11.710Z|36.107|-97.834|5.46|1.15|ml|51|51|0.1133777514|0.19|ok|ok2022mkcu|2022-06-27T15:43:03.384Z|earthquake||0.4|0.21|5|reviewed|ok|ok
2022-06-26T07:11:57.660Z|38.8443336|-122.8161697|1.35|0.95|md|18|48|0.01174|0.02|nc|nc73751116|2022-06-26T07:37:15.946Z|earthquake|0.21|0.45|0.08|3|automatic|nc|nc
2022-06-26T07:11:26.670Z|37.6296667|-118.8786667|-0.2|0.4|md|11|125|0.01641|0.05|nc|nc73751126|2022-06-26T22:12:11.331Z|earthquake|0.42|0.36|0.175|10|reviewed|nc|nc
2022-06-26T07:05:01.489Z|14.706|-90.7706|193|4.6|mb||143|0.315|0.68|us|us7000hkby|2022-06-26T07:21:39.040Z|earthquake|8.8|8|0.049|124|reviewed|us|us
2022-06-26T07:02:33.685Z|36.2908|-115.4419|2.8|0.9|ml|17|236.76|0.314|0.1499|nn|nn00841746|2022-06-26T07:05:27.676Z|earthquake||10.1|0.73|11|automatic|nn|nn
2022-06-26T06:54:31.060Z|19.1866664886475|-155.501159667969|37.2200012207031|1.80999994|md|25|76||0.119999997|hv|hv73056052|2022-06-26T06:57:50.490Z|earthquake|0.71|0.819999993|0.769999981|3|automatic|hv|hv
2022-06-26T06:45:49.780Z|33.94116667|-97.26966667|12.37|2.21|ml|46|58|0.08998234239|0.36|ok|ok2022mkby|2022-06-27T15:27:36.407Z|earthquake||1.4|0.28|5|reviewed|ok|ok
2022-06-26T06:42:28.900Z|45.5865|-110.4583333|8.51|0.54|ml|4|152|0.086|0.14|mb|mb80549894|2022-06-27T14:46:32.860Z|earthquake|3.76|5.82||0|reviewed|mb|mb
2022-06-26T06:38:07.160Z|36.10666667|-97.83366667|6.21|1.4|ml|44|50|0.1133777514|0.15|ok|ok2022mkbr|2022-06-27T14:12:45.339Z|earthquake||0.4|0.22|9|reviewed|ok|ok
2022-06-26T06:37:16.580Z|44.8006667|-110.7985|8.01|0.66|md|11|214|0.03903|0.09|uu|uu60503477|2022-06-27T13:17:17.390Z|earthquake|0.72|0.79|0.087|6|reviewed|uu|uu
2022-06-26T06:36:52.590Z|36.11033333|-97.83016667|6.2|1.24|ml|52|36|0.1097784577|0.23|ok|ok2022mkbq|2022-06-27T14:02:21.407Z|earthquake||0.5|0.26|5|reviewed|ok|ok
2022-06-26T06:36:18.070Z|36.0366669|-120.5981674|3.28|1.34|md|18|70|0.03211|0.06|nc|nc73751106|2022-06-26T09:14:16.468Z|earthquake|0.35|0.64|0.25|7|automatic|nc|nc
2022-06-26T06:34:32.280Z|38.833168|-122.8198318|1.91|0.36|md|10|81|0.01238|0.01|nc|nc73751101|2022-06-26T08:47:23.336Z|earthquake|0.36|0.93||1|automatic|nc|nc
2022-06-26T06:34:31.120Z|44.7906667|-110.807|5.5|0.78|md|13|207|0.03106|0.19|uu|uu60503472|2022-06-27T13:14:09.910Z|earthquake|0.79|0.84|0.33|7|reviewed|uu|uu
2022-06-26T06:32:25.740Z|32.7013333|-115.4501667|11.22|2.47|ml|25|54|0.06969|0.27|ci|ci40291608|2022-06-26T06:43:25.550Z|earthquake|0.56|0.98|0.11|26|automatic|ci|ci
2022-06-26T06:29:31.116Z|60.8747|-150.97|55.2|1.5|ml||||0.48|ak|ak02284tvb87|2022-06-26T06:33:27.177Z|earthquake||1.1|||automatic|ak|ak
2022-06-26T06:27:14.140Z|37.6355019|-118.8751678|-0.3|1.32|md|8|99|0.01912|0.02|nc|nc73751096|2022-06-26T09:16:11.876Z|earthquake|0.35|0.67|0.03|8|automatic|nc|nc
2022-06-26T06:03:29.050Z|17.983|-66.8521666666667|15.48|2.57|md|18|147||0.27|pr|pr71356033|2022-06-26T06:30:45.080Z|earthquake|0.69|0.56|0.11891238880555|7|reviewed|pr|pr
2022-06-26T06:01:54.782Z|61.0005|-147.2612|23.5|1.4|ml||||0.41|ak|ak02284tpcza|2022-06-26T06:04:00.657Z|earthquake||0.2|||automatic|ak|ak
2022-06-26T05:53:45.120Z|34.1623333|-80.7191667|3.18|1.75|md|5|147|0.03217|0.23|se|se60154243|2022-06-26T22:40:08.976Z|earthquake|1.27|2.27|0.113|4|reviewed|se|se
2022-06-26T05:51:00.445Z|43.8554|148.1757|50.86|4.4|mb||164|4.037|0.59|us|us7000hkbf|2022-06-26T06:17:17.040Z|earthquake|4.8|8.9|0.094|33|reviewed|us|us
2022-06-26T05:47:08.200Z|38.8045006|-122.7369995|1.95|1.07|md|16|114|0.01816|0.02|nc|nc73751081|2022-06-26T06:49:10.812Z|earthquake|0.29|0.66|0.09|4|automatic|nc|nc
2022-06-26T05:46:54.190Z|34.1608333|-80.7228333|3.31|1.79|md|6|98|0.03311|0.24|se|se60154253|2022-06-27T11:55:39.957Z|earthquake|1.12|1.18|0.243|3|reviewed|se|se
2022-06-26T05:45:24.250Z|38.8343315|-122.7928314|1.81|0.22|md|12|47|0.004511|0.02|nc|nc73751076|2022-06-26T06:24:10.696Z|earthquake|0.35|0.49|0.15|2|automatic|nc|nc
2022-06-26T05:37:42.880Z|19.1685009002686|-155.486831665039|33.5200004577637|1.89999998|md|34|153||0.129999995|hv|hv73055977|2022-06-26T05:40:43.470Z|earthquake|0.74|0.949999988|0.939999998|3|automatic|hv|hv
2022-06-26T05:34:39.500Z|37.5163345|-118.7734985|5.65|2.04|md|16|111|0.08582|0.02|nc|nc73751071|2022-06-26T05:58:15.427Z|earthquake|0.42|1.21|0.11|18|automatic|nc|nc
2022-06-26T05:31:54.630Z|34.1668333|-80.7246667|3.3|3.4|mw|22|63|0.03854|0.34|se|se60400941|2022-06-27T15:40:10.713Z|earthquake|0.6|0.74||25|reviewed|se|se
2022-06-26T05:08:21.032Z|-60.5647|-25.6331|10|4.7|mb||81|14.328|0.88|us|us7000hkbc|2022-06-26T06:00:04.040Z|earthquake|11.2|1.9|0.083|44|reviewed|us|us
2022-06-26T05:00:30.280Z|36.065|-117.87|2.19|1.15|ml|16|74|0.05388|0.13|ci|ci40291584|2022-06-26T05:04:07.010Z|earthquake|0.24|0.23|0.215|14|automatic|ci|ci
2022-06-26T04:59:33.561Z|60.4323|-152.2499|43.3|1.3|ml||||1.09|ak|ak02284suvnw|2022-06-26T05:01:28.020Z|earthquake||1.3|||automatic|ak|ak
2022-06-26T04:56:11.010Z|19.429666519165|-155.503173828125|8.26000022888184|1.93|ml|37|51||0.180000007|hv|hv73055942|2022-06-26T05:01:42.820Z|earthquake|0.46|0.519999981|3.64|7|automatic|hv|hv
2022-06-26T04:50:14.370Z|35.3826667|-118.6305|4.44|1.3|ml|15|90|0.1436|0.17|ci|ci40291576|2022-06-26T13:16:10.290Z|earthquake|0.32|1.2|0.199|16|reviewed|ci|ci
2022-06-26T04:49:52.825Z|-19.7523|-69.4004|93.35|4.1|mb||89|0.211|0.45|us|us7000hkay|2022-06-26T05:29:43.561Z|earthquake|2.6|5.5|0.234|5|reviewed|us|us
2022-06-26T04:47:31.347Z|67.3071|-143.8529|5.8|1.6|ml||||1.24|ak|ak02284ssawe|2022-06-26T04:49:43.623Z|earthquake||0.4|||automatic|ak|ak
2022-06-26T04:38:26.760Z|34.2735|-118.516|13.7|1.31|ml|21|90|0.03158|0.26|ci|ci40291568|2022-06-26T04:42:03.994Z|earthquake|0.65|0.86|0.227|32|automatic|ci|ci
2022-06-26T04:38:20.210Z|36.1835|-118.0093333|0.94|1.29|ml|21|53|0.1413|0.17|ci|ci40291560|2022-06-26T04:41:47.997Z|earthquake|0.34|0.88|0.148|14|automatic|ci|ci
2022-06-26T04:35:13.700Z|34.2818333|-118.525|13.48|1.11|ml|13|92|0.03788|0.3|ci|ci40291552|2022-06-26T04:38:58.751Z|earthquake|0.88|1.74|0.246|25|automatic|ci|ci
2022-06-26T04:33:31.190Z|33.2563333|-115.5988333|1.16|1.35|ml|11|177|0.07567|0.26|ci|ci40291544|2022-06-26T04:37:06.532Z|earthquake|0.94|31.61|0.375|19|automatic|ci|ci
2022-06-26T04:29:08.770Z|46.20283333333333|-122.19233333333334|0.6|-0.07|mh|6|163|0.003222|0.05|uw|uw61846417|2022-06-27T04:02:57.850Z|earthquake|0.62|0.43||0|reviewed|uw|uw
2022-06-26T04:17:43.060Z|36.41216667|-96.9075|6.36|1.11|ml|42|64|0.02069593875|0.22|ok|ok2022mjxb|2022-06-27T13:51:54.628Z|earthquake||0.4|0.32|7|reviewed|ok|ok
2022-06-26T04:08:47.270Z|33.0245|-116.3403333|9.3|0.85|ml|25|89|0.07631|0.24|ci|ci40291536|2022-06-26T04:12:19.801Z|earthquake|0.42|1.22|0.142|13|automatic|ci|ci
2022-06-26T04:07:14.710Z|36.0361671|-120.5988312|3.34|1.56|md|21|68|0.03264|0.06|nc|nc73751066|2022-06-26T05:04:16.122Z|earthquake|0.31|0.56|0.12|12|automatic|nc|nc
2022-06-26T04:01:19.690Z|19.1601657867432|-155.488830566406|31.8400001525879|2.1|ml|41|155||0.109999999|hv|hv73055887|2022-06-26T04:06:50.680Z|earthquake|0.5|0.860000014|3.47|7|automatic|hv|hv
2022-06-26T04:00:55.040Z|38.8530006|-122.8001633|1.6|0.72|md|14|69|0.003001|0.02|nc|nc73751061|2022-06-26T04:38:10.979Z|earthquake|0.24|0.45|0.15|2|automatic|nc|nc
2022-06-26T03:47:57.320Z|37.515667|-118.7730026|5.78|2.16|md|20|111|0.08659|0.03|nc|nc73751056|2022-06-26T04:13:10.831Z|earthquake|0.35|1.21|0.14|22|automatic|nc|nc
2022-06-26T03:40:09.993Z|38.1507|-117.9622|7.2|0.6|ml|11|142.63|0.012|0.1529|nn|nn00841739|2022-06-26T03:43:55.501Z|earthquake||0.5|0.21|6|automatic|nn|nn
2022-06-26T03:36:19.000Z|37.6306667|-118.8803333|1.24|0.44|md|9|122|0.01806|0.07|nc|nc73751051|2022-06-26T19:43:14.438Z|earthquake|0.48|0.91|0.157|8|reviewed|nc|nc
2022-06-26T03:34:42.769Z|61.2961|-146.8098|19.4|1.4|ml||||0.43|ak|ak02284s43v8|2022-06-26T03:36:42.139Z|earthquake||0.2|||automatic|ak|ak
2022-06-26T03:31:52.160Z|47.5075|-122.94666666666667|0.1|0.59|ml|5|264|0.1|0.08|uw|uw61846402|2022-06-26T04:33:26.450Z|earthquake|0.63|8.97|0.07787400153302532|2|reviewed|uw|uw
2022-06-26T03:25:02.930Z|38.8160019|-122.7764969|1.21|0.84|md|10|120|0.004267|0.02|nc|nc73751046|2022-06-26T03:58:10.742Z|earthquake|0.33|0.89||1|automatic|nc|nc
2022-06-26T03:20:21.871Z|79.7235|3.7585|10|4.3|mb||121|11.576|0.55|us|us7000hkaf|2022-06-26T04:30:18.040Z|earthquake|7.6|1.9|0.109|24|reviewed|us|us
2022-06-26T03:18:43.990Z|19.1431674957275|-155.504501342773|33.1399993896484|2.17|ml|37|156||0.170000002|hv|hv73055852|2022-06-26T03:24:15.660Z|earthquake|0.62|0.930000007|3.83|6|automatic|hv|hv
2022-06-26T02:57:19.780Z|19.1148338317871|-155.421661376953|32.1500015258789|1.75|md|37|182||0.140000001|hv|hv73055837|2022-06-26T03:01:13.913Z|earthquake|0.64|1.49000001|1.84000003|4|automatic|hv|hv
2022-06-26T02:38:27.569Z|38.534|-119.5201|1.8|1.1|ml|14|164.69|0.071|0.1756|nn|nn00841736|2022-06-26T02:41:26.024Z|earthquake||4.6|0.14|9|automatic|nn|nn
2022-06-26T02:37:48.016Z|58.2893|-154.9739|2|1.4|ml||||0.81|ak|ak02284rjbtj|2022-06-26T02:39:54.419Z|earthquake||0.7|||automatic|ak|ak
2022-06-26T02:32:56.470Z|33.684|-116.7158333|15.64|0.68|ml|16|91|0.02713|0.1|ci|ci40291504|2022-06-26T13:17:26.297Z|earthquake|0.35|0.55|0.286|17|reviewed|ci|ci
2022-06-26T02:32:35.860Z|48.3045|-120.57566666666666|6.47|0.86|md|5|178|0.2763|0.08|uw|uw61846382|2022-06-26T04:28:39.220Z|earthquake|0.5|0.54|0.04416796411215307|3|reviewed|uw|uw
2022-06-26T02:32:08.970Z|34.0091667|-117.0148333|16.36|1.37|ml|47|40|0.07356|0.19|ci|ci40291496|2022-06-26T02:43:24.240Z|earthquake|0.24|0.56|0.196|28|automatic|ci|ci
2022-06-26T02:22:03.190Z|19.2425003051758|-155.415496826172|35.310001373291|1.73|ml|31|127||0.170000002|hv|hv73055822|2022-06-26T02:27:34.980Z|earthquake|0.59|0.879999995|0.44|3|automatic|hv|hv
2022-06-26T02:15:40.900Z|35.5878333|-117.5821667|8.31|0.95|ml|11|125|0.09779|0.17|ci|ci40291480|2022-06-26T02:19:21.281Z|earthquake|0.41|1.68|0.204|9|automatic|ci|ci
2022-06-26T02:14:42.536Z|63.7463|-147.8895|3.3|1.1|ml||||0.71|ak|ak02284redx9|2022-06-26T02:17:24.852Z|earthquake||0.3|||automatic|ak|ak
2022-06-26T02:04:18.094Z|38.1444|-117.952|8.9|0.8|ml|14|116.68|0.008|0.1747|nn|nn00841728|2022-06-26T02:38:25.931Z|earthquake||0.5|0.23|9|automatic|nn|nn
2022-06-26T02:02:35.786Z|-17.1756|-73.7663|15.1|5.7|mww||49|3.472|0.98|us|us7000hk9n|2022-06-27T02:05:42.061Z|earthquake|7.9|2.7|0.034|83|reviewed|us|us
2022-06-26T01:54:36.915Z|-56.1603|-26.9125|67.93|4.8|mb||71|16.655|0.5|us|us7000hk9p|2022-06-26T02:14:43.040Z|earthquake|6.7|7.5|0.103|29|reviewed|us|us
2022-06-26T01:37:52.930Z|33.4788333|-116.5555|9.9|0.56|ml|26|81|0.04211|0.12|ci|ci40291472|2022-06-26T01:41:31.891Z|earthquake|0.24|0.38|0.165|12|automatic|ci|ci
2022-06-26T01:37:50.171Z|38.1188|-118.2124|1.4|1.6|ml|11|147.76|0.2|0.2843|nn|nn00841726|2022-06-26T01:41:35.748Z|earthquake||2.4|0.21|8|automatic|nn|nn
2022-06-26T01:29:22.740Z|17.9656666666667|-66.8485|18|2.06|md|7|205||0.2|pr|pr71356008|2022-06-26T01:41:09.890Z|earthquake|1.52|1.14|0.0715839121074964|2|reviewed|pr|pr
2022-06-26T01:21:21.390Z|39.3643333|-123.26|5.45|1.33|md|16|82|0.07674|0.08|nc|nc73751031|2022-06-26T19:09:16.234Z|earthquake|0.21|0.77|0.222|15|reviewed|nc|nc
2022-06-26T01:16:44.540Z|19.1703338623047|-155.474334716797|30.9500007629395|2.19|ml|38|79||0.170000002|hv|hv73055747|2022-06-26T01:22:14.820Z|earthquake|0.7|1.15999997|4.32|5|automatic|hv|hv
2022-06-26T01:15:05.632Z|63.437|-145.9516|11.2|0.8|ml||||0.19|ak|ak02284qt36r|2022-06-26T01:17:27.247Z|earthquake||0.2|||automatic|ak|ak
2022-06-26T01:14:44.840Z|17.9578333333333|-66.8461666666667|13.93|1.94|md|8|205||0.12|pr|pr71355998|2022-06-26T01:40:14.530Z|earthquake|0.55|0.53|0.227396449185652|7|reviewed|pr|pr
2022-06-26T01:00:35.500Z|34.0325|-117.5413333|9.94|1.45|ml|17|89|0.07173|0.16|ci|ci40291464|2022-06-26T01:04:22.675Z|earthquake|0.38|0.89|0.429|21|automatic|ci|ci
2022-06-26T00:54:55.390Z|17.9626666666667|-66.847|13.62|2.46|md|10|170||0.16|pr|pr71355988|2022-06-26T01:27:01.930Z|earthquake|0.54|0.37|0.116115678831227|6|reviewed|pr|pr
2022-06-26T00:54:03.900Z|35.6598333|-117.4891667|6.25|0.55|ml|17|102|0.0764|0.13|ci|ci40291456|2022-06-27T15:34:46.210Z|earthquake|0.31|0.79|0.163|4|reviewed|ci|ci
2022-06-26T00:48:54.030Z|35.12783333|-95.54283333|7.99|1.2|ml|43|93|0.09538128294|0.28|ok|ok2022mjqd|2022-06-27T13:29:26.358Z|earthquake||0.7|0.2|12|reviewed|ok|ok
2022-06-26T00:26:19.130Z|57.1735|-135.6705|3.6|0.99|ml|4|150||0.27|av|av91064048|2022-06-26T07:48:52.190Z|earthquake|2.45|3.44|0.251487723356796|4|reviewed|av|av
2022-06-26T00:25:19.300Z|38.6531667|-122.7278333|6.36|0.84|md|20|195|0.06194|0.05|nc|nc73751021|2022-06-26T17:32:15.633Z|earthquake|0.71|0.38|0.377|11|reviewed|nc|nc
2022-06-26T00:24:36.200Z|57.176|-135.649833333333|1.1|0.8|ml|4|144||0.33|av|av91064038|2022-06-26T07:43:52.880Z|earthquake|2.55|4.8|0.302942229481586|4|reviewed|av|av
2022-06-26T00:21:35.810Z|57.1765|-135.651333333333|1.9|0.9|ml|4|144||0.31|av|av91064028|2022-06-26T07:37:32.440Z|earthquake|2.24|3.58|0.18301648163309|4|reviewed|av|av
2022-06-26T00:18:55.760Z|57.1746666666667|-135.630166666667|-0.58|0.55|ml|4|137||0.09|av|av91064018|2022-06-26T03:29:11.080Z|earthquake|0.7|1.78|0.270801598443338|4|reviewed|av|av
2022-06-26T00:17:53.950Z|57.1866666666667|-135.661833333333|-0.55|0.8|ml|4|148||0.22|av|av91064023|2022-06-26T07:31:56.250Z|earthquake|1.25|3.1|0.149931005988934|3|reviewed|av|av
2022-06-26T00:15:39.450Z|19.2026672363281|-155.468002319336|29.4099998474121|2.28|ml|44|98||0.170000002|hv|hv73055692|2022-06-26T00:21:09.320Z|earthquake|0.57|0.779999971|3.34|14|automatic|hv|hv
2022-06-26T00:10:59.870Z|33.7048333|-116.762|16.25|1.07|ml|32|73|0.04037|0.19|ci|ci40291448|2022-06-26T13:19:00.686Z|earthquake|0.29|0.52|0.234|28|reviewed|ci|ci
2022-06-26T00:10:12.940Z|19.2516670227051|-155.453506469727|33.2299995422363|1.74|ml|39|102||0.109999999|hv|hv73055677|2022-06-26T00:15:44.350Z|earthquake|0.59|0.870000005|4.46|4|automatic|hv|hv
2022-06-26T00:09:07.440Z|35.5925|-117.5926667|7|0.79|ml|19|93|0.07111|0.17|ci|ci40291432|2022-06-27T15:14:26.942Z|earthquake|0.28|0.72|0.185|6|reviewed|ci|ci
