time|latitude|longitude|depth|mag|magType|nst|gap|dmin|rms|net|id|updated|type|horizontalError|depthError|magError|magNst|status|locationSource|magSource
2022-06-06T17:47:17.500Z|17.8986666666667|-66.6191666666667|18.57|2.02|md|6|183||0.24|pr|pr71352688|2022-06-06T17:59:29.250Z|earthquake|1.44|2.05|0.0960913049513674|4|reviewed|pr|pr
2022-06-06T17:42:13.710Z|44.6795|-110.0213333|13.03|1.43|md|8|161|0.08808|0.18|uu|uu60500612|2022-06-06T19:22:36.050Z|earthquake|0.77|1.14|0.24|4|reviewed|uu|uu
2022-06-06T17:40:50.080Z|53.984|-166.1225|16.07|-0.07|ml|8|318||0.07|av|av91061808|2022-06-08T07:22:55.570Z|earthquake|0.84|1.48|0.227049324278373|8|reviewed|av|av
2022-06-06T17:40:43.850Z|19.2005004882812|-155.468170166016|29.6100006103516|2.09|ml|45|97||0.140000001|hv|hv73035932|2022-06-06T17:46:14.810Z|earthquake|0.46|0.620000005|4.06|9|automatic|hv|hv
2022-06-06T17:35:56.471Z|54.3463|-159.5901|35|2.9|ml||220|0.485|0.56|us|us7000hfum|2022-06-13T15:24:37.040Z|earthquake|3.5|2|0.074|24|reviewed|us|us
2022-06-06T17:32:40.920Z|44.3336667|-115.1768333|3.9|2|ml|9|82|0.818|0.23|mb|mb80548099|2022-06-08T20:13:39.090Z|earthquake|0.61|1.64|0.145|8|reviewed|mb|mb
2022-06-06T17:29:00.350Z|33.9803333|-116.9745|13.89|1.02|ml|34|90|0.07419|0.15|ci|ci40034903|2022-06-06T22:29:07.491Z|earthquake|0.18|0.47|0.104|16|reviewed|ci|ci
2022-06-06T17:29:00.220Z|33.9853333|-116.973|15.96|1.02|ml|26|98|0.06911|0.12|ci|ci40034911|2022-06-07T15:44:36.039Z|earthquake|0.18|0.47|0.148|13|reviewed|ci|ci
2022-06-06T17:26:44.826Z|-23.5789|-179.5692|535|4.3|mb||108|5.849|0.88|us|us7000hfdl|2022-06-13T14:45:52.040Z|earthquake|13.9|8.4|0.104|26|reviewed|us|us
2022-06-06T17:26:19.640Z|48.63783333333333|-123.1235|12.99|0.73|ml|8|159|0.02586|0.15|uw|uw61848656|2022-06-06T19:37:14.730Z|earthquake|0.99|0.72|0.10808797619542987|2|reviewed|uw|uw
2022-06-06T17:17:51.700Z|52.1137|-176.1433|7.7|0.3|ml||||0.26|ak|ak02277xllz6|2022-06-08T07:12:02.899Z|earthquake||1.4|||reviewed|ak|ak
2022-06-06T17:16:47.620Z|-22.7151|171.1009|10|4.5|mb||109|3.377|1.13|us|us7000hggx|2022-06-13T14:34:25.040Z|earthquake|4.8|1.9|0.163|11|reviewed|us|us
2022-06-06T17:11:57.890Z|45.8776667|-113.4798333|2.72|1.64|ml|14|164|0.56|0.19|mb|mb80548094|2022-06-08T20:02:45.960Z|earthquake|0.76|10.49|0.32|7|reviewed|mb|mb
2022-06-06T17:10:12.500Z|37.9213333|-121.9555|-0.21|1.01|md|6|114|0.0287|0.06|nc|nc73741021|2022-06-07T05:15:15.756Z|quarry blast|0.32|31.61|0.275|5|reviewed|nc|nc
2022-06-06T17:08:45.820Z|19.2768325805664|-155.384002685547|35.7000007629395|1.86000001|md|38|165||0.100000001|hv|hv73035912|2022-06-06T17:11:56.480Z|earthquake|0.67|0.75|1.39999998|8|automatic|hv|hv
2022-06-06T17:07:40.140Z|51.9373|178.3428|9.5|0.3|ml||||0.11|ak|ak02277xjfxa|2022-06-08T07:17:20.378Z|earthquake||2.7|||reviewed|ak|ak
2022-06-06T17:07:09.170Z|42.95883333333333|-123.27466666666666|-0.54|0.8|ml|6|110|0.08031|0.26|uw|uw61848636|2022-06-06T21:53:27.230Z|explosion|1.1|31.61|0.03150963391453443|2|reviewed|uw|uw
2022-06-06T16:55:51.340Z|33.3766667|-116.3941667|10.63|0.49|ml|20|99|0.07219|0.11|ci|ci40034895|2022-06-07T15:39:44.161Z|earthquake|0.22|0.6|0.049|7|reviewed|ci|ci
2022-06-06T16:54:32.270Z|19.1998329162598|-155.481826782227|37.1300010681152|1.88999999|md|36|134||0.159999996|hv|hv73035902|2022-06-06T16:57:51.780Z|earthquake|0.77|0.800000012|0.170000002|5|automatic|hv|hv
2022-06-06T16:52:38.810Z|59.3677|-153.4477|-1.2|-0.3|ml||||0.15|ak|ak02277x7nft|2022-06-08T06:57:23.462Z|earthquake||0.9|||reviewed|ak|ak
2022-06-06T16:49:24.000Z|52.014|178.534333333333|6.05|-0.58|ml|4|322||0.19|av|av91061783|2022-06-08T09:21:50.000Z|earthquake|2.25|2.29|0.238372544935077|4|reviewed|av|av
2022-06-06T16:47:37.060Z|60.0435|-153.0772|0.8|-0.6|ml||||0.06|ak|ak02277x6kq2|2022-06-08T07:02:43.604Z|earthquake||0.4|||reviewed|ak|ak
2022-06-06T16:43:28.666Z|39.2485|-117.6514|7.3|0.6|ml|9|241.98|0.368|0.1178|nn|nn00840701|2022-06-10T00:12:01.740Z|earthquake||25.4|0.17|2|reviewed|nn|nn
2022-06-06T16:22:31.975Z|59.8545|-148.4359|18.7|2|ml||||1.21|ak|ak02277x17fh|2022-06-06T16:46:10.137Z|earthquake||0.3|||automatic|ak|ak
2022-06-06T16:22:16.639Z|-11.9104|166.5001|135.55|4.5|mb||47|3.581|0.66|us|us7000hggw|2022-06-12T20:26:48.040Z|earthquake|11.1|6.1|0.081|47|reviewed|us|us
2022-06-06T16:12:09.580Z|39.6318|-120.0799|7.5|0.5|ml|3|212.77|0.095|0.0846|nn|nn00840700|2022-06-10T00:05:49.842Z|earthquake||8.3|0|1|reviewed|nn|nn
2022-06-06T16:08:13.780Z|38.7486667|-122.7155|0.77|0.83|md|24|66|0.008508|0.07|nc|nc73742891|2022-06-11T17:15:12.753Z|earthquake|0.2|0.27|0.151|5|reviewed|nc|nc
2022-06-06T16:05:32.550Z|38.7456667|-122.7141667|1.59|2.62|md|74|36|0.005339|0.07|nc|nc73741011|2022-06-14T07:38:11.160Z|earthquake|0.1|0.21|0.172|47|reviewed|nc|nc
2022-06-06T15:56:44.730Z|-16.154|-175.9581|343.35|4.3|mb||118|4.61|0.51|us|us7000hfcx|2022-06-12T20:02:02.040Z|earthquake|11.4|6.4|0.076|49|reviewed|us|us
2022-06-06T15:50:22.310Z|19.162166595459|-155.462661743164|30.5499992370605|1.83|ml|37|165||0.140000001|hv|hv73035832|2022-06-06T15:55:52.990Z|earthquake|0.57|0.75|5.68|3|automatic|hv|hv
2022-06-06T15:45:59.315Z|40.0885|-119.4887|13.9|0.6|ml|4|234.35|0.203|0.1045|nn|nn00840699|2022-06-09T23:59:37.800Z|earthquake||5.4|0.1|4|reviewed|nn|nn
2022-06-06T15:44:55.918Z|59.9392|-152.1508|90.7|0.9|ml||||0.27|ak|ak02277wkirf|2022-06-06T15:59:40.850Z|earthquake||0.8|||automatic|ak|ak
2022-06-06T15:41:02.920Z|41.5041667|-112.1723333|2.02|0.71|md|12|88|0.1041|0.09|uu|uu60500602|2022-06-06T16:35:45.260Z|earthquake|0.28|3.85|0.108|7|reviewed|uu|uu
2022-06-06T15:40:28.659Z|-5.1631|151.7304|108.91|4.4|mb||108|0.903|0.63|us|us7000hgh0|2022-06-12T19:56:32.040Z|earthquake|8.6|3.7|0.095|34|reviewed|us|us
2022-06-06T15:38:05.657Z|-7.5004|129.1713|149.62|4.5|mb||50|2.162|0.49|us|us7000hggz|2022-06-12T19:32:27.040Z|earthquake|7.8|9.8|0.204|9|reviewed|us|us
2022-06-06T15:29:24.676Z|56.4349|-136.52|10|2.6|ml||157|0.907|0.3|us|us7000hfcq|2022-06-06T15:53:56.040Z|earthquake|4.6|2|0.091|16|reviewed|us|us
2022-06-06T15:20:57.760Z|33.1443333|-116.6325|5.92|0.41|ml|14|100|0.05605|0.16|ci|ci40034791|2022-06-07T15:35:07.380Z|earthquake|0.34|0.5|0.138|5|reviewed|ci|ci
2022-06-06T15:11:14.920Z|19.1280002593994|-155.482833862305|32.3699989318848|1.85000002|md|36|173||0.119999997|hv|hv73035807|2022-06-06T15:14:24.340Z|earthquake|0.64|1.15999997|1.88999999|4|automatic|hv|hv
2022-06-06T14:55:53.669Z|-19.2982|-174.7968|138.49|4.9|mb||77|6.088|0.64|us|us7000hfbe|2022-06-12T19:19:38.040Z|earthquake|11.3|7.2|0.059|91|reviewed|us|us
2022-06-06T14:55:14.840Z|36.275|-120.4788333|5.76|1.06|md|21|158|0.1066|0.16|nc|nc73740996|2022-06-07T08:20:11.104Z|earthquake|0.42|0.95|0.165|8|reviewed|nc|nc
2022-06-06T14:27:34.140Z|41.5615|-112.8933333|4.27|1.28|md|14|192|0.2353|0.1|uu|uu60500597|2022-06-06T16:25:52.330Z|earthquake|0.63|5.58|0.09|9|reviewed|uu|uu
2022-06-06T14:24:26.156Z|26.8576|126.4872|10|4.1|mb||76|1.595|0.34|us|us7000hggu|2022-06-12T19:15:36.040Z|earthquake|11.7|1.9|0.174|10|reviewed|us|us
2022-06-06T14:20:23.410Z|51.9404|178.2253|0|0.6|ml||||1|ak|ak02277vtw4l|2022-06-08T06:49:14.403Z|earthquake||2585.7|||automatic|ak|ak
2022-06-06T14:09:28.249Z|36.7838|70.9227|68.33|4.1|mb||83|0.439|0.57|us|us7000hfb9|2022-06-12T18:43:37.040Z|earthquake|7.1|4.8|0.126|19|reviewed|us|us
2022-06-06T13:57:06.675Z|-8.0888|119.9603|189.95|4.5|mb||110|2.318|0.78|us|us7000hfb6|2022-06-12T18:40:23.040Z|earthquake|9|8.1|0.14|16|reviewed|us|us
2022-06-06T13:55:01.902Z|38.3452|-118.9241|9.5|0.5|ml|9|302.11|0.342|0.0881|nn|nn00840696|2022-06-09T23:37:55.710Z|earthquake||21.8|0|1|reviewed|nn|nn
2022-06-06T13:54:49.078Z|61.7785|-149.562|44.2|2.1|ml||||0.64|ak|ak02277vfst2|2022-06-06T19:24:25.499Z|earthquake||0.5|||reviewed|ak|ak
2022-06-06T13:47:50.420Z|19.3303333333333|-155.189333333333|0.19|2.2|ml|46|88||0.13|hv|hv73035747|2022-06-06T23:26:11.130Z|earthquake|0.21|0.19|0.136539765115715|16|reviewed|hv|hv
2022-06-06T13:34:31.180Z|35.9758333|-117.8876667|3.21|0.79|ml|12|123|0.03192|0.08|ci|ci40034759|2022-06-07T15:30:47.542Z|earthquake|0.18|0.37|0.245|5|reviewed|ci|ci
2022-06-06T13:33:36.876Z|26.5629|126.2869|10|4.5|mb||69|1.796|0.7|us|us7000hfb7|2022-06-12T18:33:44.040Z|earthquake|7.2|1.9|0.14|18|reviewed|us|us
2022-06-06T13:30:06.260Z|34.8071667|-116.2855|6.02|1.86|ml|15|67|0.04638|0.16|ci|ci40034751|2022-06-06T18:08:37.777Z|earthquake|0.26|0.48|0.026|3|reviewed|ci|ci
2022-06-06T13:17:25.039Z|35.102|-96.31466667|5.68|1.03|ml|22|145|0.2456517947|0.25|ok|ok2022laau|2022-06-07T13:42:14.105Z|earthquake||1.2|0.19|10|reviewed|ok|ok
2022-06-06T13:16:26.760Z|36.1323333|-117.8798333|4.06|0.67|ml|14|111|0.02501|0.11|ci|ci40034743|2022-06-06T18:02:46.625Z|earthquake|0.22|0.27|0.079|4|reviewed|ci|ci
2022-06-06T13:14:40.190Z|36.1341667|-117.8821667|5.28|1.2|ml|22|51|0.02762|0.14|ci|ci40034727|2022-06-07T15:27:59.692Z|earthquake|0.2|0.36|0.253|7|reviewed|ci|ci
2022-06-06T13:13:11.012Z|26.8833|126.5409|10|4.2|mb||128|1.547|0.78|us|us7000hggt|2022-06-12T18:31:28.040Z|earthquake|4.9|1.9|0.236|6|reviewed|us|us
2022-06-06T12:57:55.400Z|44.7268333|-111.0923333|11.47|0.03|md|10|102|0.06948|0.18|uu|uu60500592|2022-06-06T16:22:14.170Z|earthquake|0.54|1.01|0.116|5|reviewed|uu|uu
2022-06-06T12:42:34.382Z|31.60710832|-103.996765|6.465771484|2.3|ml|8|131|0.1988457005|0.2|tx|tx2022kzzq|2022-06-14T08:31:55.132Z|earthquake|2.325263374|3.36579459|0.1|6|reviewed|tx|tx
2022-06-06T12:36:11.700Z|37.6413333|-118.9735|3.3|0.26|md|12|129|0.01827|0.04|nc|nc73740991|2022-06-06T17:12:16.678Z|earthquake|0.3|0.63|0.155|8|reviewed|nc|nc
2022-06-06T12:06:54.307Z|40.1072|-119.6739|14.2|0.1|ml|3|186.04|0.077|0.01|nn|nn00840455|2022-06-07T02:38:19.919Z|earthquake||4.7|0.29|3|reviewed|nn|nn
2022-06-06T12:03:16.760Z|32.9171667|-116.2388333|8.49|0.73|ml|29|85|0.06588|0.17|ci|ci40034711|2022-06-07T15:23:58.270Z|earthquake|0.23|0.53|0.109|12|reviewed|ci|ci
2022-06-06T11:57:53.910Z|19.2560005187988|-155.40966796875|32.8199996948242|2.12|ml|47|124||0.119999997|hv|hv73035672|2022-06-06T12:05:31.949Z|earthquake|0.48|0.75999999|4.68|4|automatic|hv|hv
2022-06-06T11:55:40.824Z|62.4575|-148.2263|35.5|3.2|ml||||0.68|ak|ak02277u94oy|2022-06-13T05:30:03.040Z|earthquake||1.2|||automatic|ak|ak
2022-06-06T11:55:34.241Z|39.62|-119.8153|2.3|0.1|ml|4|174.74|0.036|0.1145|nn|nn00840454|2022-06-07T02:38:18.847Z|earthquake||9.1|0.36|2|reviewed|nn|nn
2022-06-06T11:51:48.250Z|44.3593333|-115.2086667|7.82|1.78|ml|11|83|0.921|0.25|mb|mb80548069|2022-06-06T17:03:09.890Z|earthquake|0.65|1.98|0.097|11|reviewed|mb|mb
2022-06-06T11:35:38.848Z|51.8992|178.4256|7.2|1|ml||||0.55|ak|ak02277u4u8v|2022-06-08T00:14:00.733Z|earthquake||0.6|||automatic|ak|ak
2022-06-06T11:35:37.430Z|34.2658333|-117.75|7.32|0.57|ml|10|82|0.07215|0.09|ci|ci40034703|2022-06-07T14:31:52.989Z|earthquake|0.2|0.71|0.099|4|reviewed|ci|ci
2022-06-06T11:34:22.210Z|37.6156667|-118.8663333|5.74|0.04|md|6|160|0.004269|0.07|nc|nc73740981|2022-06-06T17:02:17.618Z|earthquake|0.93|1.13|0.092|5|reviewed|nc|nc
2022-06-06T11:30:34.230Z|36.1788333|-91.3231667|12.35|1.95|md|6|205|0.1748|0.09|nm|nm60152243|2022-06-06T13:43:26.650Z|earthquake|0.46|0.76|0.147|6|reviewed|nm|nm
2022-06-06T11:19:49.790Z|60.9481|-142.7771|30.2|0.8|ml||||0.32|ak|ak02277u1fmr|2022-06-06T11:22:29.970Z|earthquake||0.5|||automatic|ak|ak
2022-06-06T11:14:06.120Z|38.8325|-122.8038333|2.47|1.54|md|50|36|0.01032|0.04|nc|nc73740971|2022-06-11T11:03:13.686Z|earthquake|0.15|0.26|0.138|19|reviewed|nc|nc
2022-06-06T10:51:43.746Z|38.5387|-119.5525|6.5|0.2|ml|7|120.23|0.054|0.1244|nn|nn00840453|2022-06-07T02:38:11.894Z|earthquake||2.4|0.48|3|reviewed|nn|nn
2022-06-06T10:31:04.329Z|61.4928|-146.7368|28.9|1.1|ml||||0.4|ak|ak02277tih40|2022-06-06T10:45:48.673Z|earthquake||0.2|||automatic|ak|ak
2022-06-06T10:21:00.313Z|38.4087|-118.7541|13.8|0.2|ml|7|270.74|0.251|0.1345|nn|nn00840447|2022-06-07T02:38:10.958Z|earthquake||10|0.03|2|reviewed|nn|nn
2022-06-06T10:18:09.609Z|35.08166667|-95.51516667|6.27|1.45|ml|59|74|0.1259752794|0.35|ok|ok2022kzuw|2022-06-07T13:29:18.973Z|earthquake||1.3|0.2|11|reviewed|ok|ok
2022-06-06T10:14:27.120Z|52.0747|-176.221|13.4|0.1|ml||||0.32|ak|ak02277tevp4|2022-06-08T09:15:42.090Z|earthquake||1.7|||reviewed|ak|ak
2022-06-06T10:14:03.580Z|33.4841667|-116.4635|8.06|0.39|ml|27|68|0.05029|0.13|ci|ci40034687|2022-06-07T14:22:49.785Z|earthquake|0.18|0.47|0.146|12|reviewed|ci|ci
2022-06-06T10:11:34.740Z|35.8716667|-117.6671667|7.76|0.74|ml|15|95|0.07728|0.09|ci|ci40034695|2022-06-06T17:50:33.561Z|earthquake|0.17|0.47|0.07|5|reviewed|ci|ci
2022-06-06T10:07:04.428Z|51.8737|178.3875|5.5|1.5|ml||||1.01|ak|ak02277tdbxr|2022-06-07T23:51:08.220Z|earthquake||0.8|||automatic|ak|ak
2022-06-06T10:04:58.140Z|33.4833333|-116.4621667|5.4|0.61|ml|23|68|0.09369|0.15|ci|ci40034679|2022-06-06T13:24:34.166Z|earthquake|0.2|1.15|0.144|15|reviewed|ci|ci
2022-06-06T09:50:13.871Z|63.1285|-151.338|0|1.4|ml||||0.68|ak|ak02277t14uj|2022-06-06T10:03:30.827Z|earthquake||0.6|||automatic|ak|ak
2022-06-06T09:48:10.280Z|35.5543333|-120.8078333|5.36|1.11|md|9|72|0.06984|0.08|nc|nc73740951|2022-06-07T05:29:24.103Z|earthquake|0.36|0.84|0.203|6|reviewed|nc|nc
2022-06-06T09:47:55.110Z|63.8648|-149.0493|4.5|1.9|ml||||1.18|ak|ak02277t0kvr|2022-06-07T23:45:46.149Z|earthquake||0.2|||automatic|ak|ak
2022-06-06T09:46:35.565Z|38.3752|-119.3951|8.3|0.2|ml|10|146.17|0.044|0.1073|nn|nn00840445|2022-06-07T02:38:10.134Z|earthquake||2.1|0.58|3|reviewed|nn|nn
2022-06-06T09:39:19.617Z|62.0583|-148.3161|12.7|1.2|ml||||0.62|ak|ak02277sysd9|2022-06-06T09:51:44.686Z|earthquake||0.2|||automatic|ak|ak
2022-06-06T09:32:29.550Z|36.415|-120.9926667|4.77|1.43|md|35|105|0.02342|0.2|nc|nc73740946|2022-06-07T05:54:16.252Z|earthquake|0.35|0.55|0.132|24|reviewed|nc|nc
2022-06-06T09:28:39.290Z|17.9651666666667|-67.019|9.47|1.86|md|9|195||0.06|pr|pr71352668|2022-06-06T11:18:29.200Z|earthquake|0.41|0.67|0.584340197580305|5|reviewed|pr|pr
2022-06-06T09:26:18.999Z|-2.7574|139.1176|54.57|4.7|mb||102|6.862|0.72|us|us7000hfap|2022-06-06T09:55:01.040Z|earthquake|10.9|7.6|0.092|36|reviewed|us|us
2022-06-06T09:19:35.310Z|40.1825|-121.5315|5.6|1.49|md|13|106|0.03653|0.05|nc|nc73740941|2022-06-07T01:36:14.678Z|earthquake|0.31|0.56|0.252|16|reviewed|nc|nc
2022-06-06T09:00:55.418Z|31.70413664|-104.5637195|7.802587891|2|ml|23|131|0.06438994293|0.4|tx|tx2022kzsi|2022-06-13T21:29:45.022Z|earthquake|1.441406279|1.160779771|0.2|16|reviewed|tx|tx
2022-06-06T08:55:42.260Z|46.795833333333334|-121.96183333333333|8.54|0.55|ml|17|151|0.04677|0.1|uw|uw61848526|2022-06-06T21:26:20.630Z|earthquake|0.38|0.46|0.18058557569909756|7|reviewed|uw|uw
2022-06-06T08:54:09.230Z|46.552166666666665|-122.26383333333334|10.87|0.6900000000000001|ml|10|120|0.09913|0.15|uw|uw61848521|2022-06-07T00:09:59.930Z|earthquake|0.69|1.82|0.16688150008340097|7|reviewed|uw|uw
2022-06-06T08:47:06.572Z|39.2139|-120.0678|8.3|0.5|ml|11|96.08|0.046|0.1255|nn|nn00840442|2022-06-07T02:38:09.024Z|earthquake||1.3|0.3|7|reviewed|nn|nn
2022-06-06T08:40:50.080Z|41.9316667|-112.2975|3.05|0.56|md|7|109|0.02041|0.07|uu|uu60500587|2022-06-06T16:44:03.150Z|earthquake|0.53|0.62|0.193|7|reviewed|uu|uu
2022-06-06T08:38:22.330Z|54.1527|-165.9525|2.3|-1.2|ml||||0.33|ak|ak02277sd5ax|2022-06-07T23:31:06.987Z|earthquake||0.7|||reviewed|ak|ak
2022-06-06T08:31:38.923Z|38.5404|-119.5213|5.6|0.7|ml|8|164.09|0.046|0.0674|nn|nn00840441|2022-06-07T02:38:05.084Z|earthquake||1.5|0.35|4|reviewed|nn|nn
2022-06-06T08:29:14.206Z|-2.7543|139.0469|41.1|5.1|mb||47|6.791|0.44|us|us7000hfaj|2022-06-06T08:48:59.040Z|earthquake|8.4|6.3|0.049|134|reviewed|us|us
2022-06-06T08:27:46.364Z|31.65605023|-104.3392997|7.699755859|2.1|ml|17|72|0.0653162693|0.3|tx|tx2022kzrf|2022-06-22T18:30:20.122Z|earthquake|1.278227893|1.775387007|0.1|10|reviewed|tx|tx
2022-06-06T08:25:40.061Z|50.9367|178.0342|29.4|3.6|ml||236|1.074|1.07|us|us7000hfai|2022-06-06T09:33:20.040Z|earthquake|9.4|8.9|0.085|18|reviewed|us|us
2022-06-06T08:24:14.219Z|31.65788201|-104.3403915|7.905419922|2.4|ml|21|73|0.06581252204|0.2|tx|tx2022kzrc|2022-06-20T07:06:05.225Z|earthquake|0.9308746925|1.179451019|0.2|25|reviewed|tx|tx
2022-06-06T08:14:21.389Z|32.40692139|-101.5833413|6.871785482|3.9|ml|29|72|0.2111882978|0.2|tx|tx2022kzqw|2022-06-14T17:20:21.137Z|earthquake|1.149079944|2.05482867|0.1|18|reviewed|tx|tx
2022-06-06T08:08:40.368Z|37.311|-117.152|3.4|0.9|ml|4|220.76|0.087|0.1205|nn|nn00840435|2022-06-07T02:38:02.194Z|earthquake||13.3|2.15|2|reviewed|nn|nn
2022-06-06T08:06:58.410Z|19.4963333333333|-155.659|-3.21|2.38|ml|41|60||0.19|hv|hv73035522|2022-06-07T00:30:24.120Z|earthquake|0.22|0.16|0.256397508861004|18|reviewed|hv|hv
2022-06-06T08:02:44.790Z|36.5466667|-121.1258333|9.89|1.11|md|23|112|0.02144|0.12|nc|nc73740936|2022-06-07T01:09:19.497Z|earthquake|0.31|0.49|0.284|21|reviewed|nc|nc
2022-06-06T08:00:59.690Z|36.1341667|-117.8781667|5.46|0.66|ml|16|87|0.0251|0.08|ci|ci40034663|2022-06-06T22:07:42.086Z|earthquake|0.14|0.28|0.059|6|reviewed|ci|ci
